time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
3.295,11090.21,90.0,0.0,0,3564,24,6,3578.284532020402,11104.60910368519,1999.9999999999998,90.0
3.299,11220.82,90.0,0.0,0,3564,24,5,3479.6767055062155,11190.868014934238,1999.9999999999998,90.0
3.308,11310.46,90.0,0.0,0,3572,24,5,3502.2346844533986,11334.367112783058,1999.9999999999998,90.0
3.312,11445.99,90.0,0.0,0,3575,24,5,3334.4775706192545,11453.730301105708,1999.9999999999998,90.0
3.317,11576.77,90.0,0.0,0,3572,24,5,3271.659442383312,11535.120354938053,1999.9999999999998,90.0
3.324,11665.54,90.0,0.0,0,3572,24,4,3346.3407323163374,11651.590996771178,1999.9999999999998,90.0
3.328,11778.92,90.0,0.0,0,3578,24,5,3326.616351029467,11790.426245116307,1999.9999999999998,90.0
3.332,11920.78,90.0,0.0,0,3578,24,3,3263.5833518296504,11861.550674547856,1999.9999999999998,90.0
3.338,11999.88,90.0,0.0,0,3570,24,4,3374.5631924934087,11967.162143198802,1999.9999999999998,90.0
3.348,12097.79,90.0,0.0,0,3578,24,3,3440.2124861163848,12171.114537212488,1999.9999999999998,90.0
3.352,12294.84,90.0,0.0,0,3572,24,4,3063.660648635115,12283.12725461541,1999.9999999999998,90.0
3.36,12443.55,90.0,0.0,0,3575,24,4,3069.4452314457585,12376.816202343225,1999.9999999999998,90.0
3.365,12547.61,90.0,0.0,0,3570,24,4,3297.0858320160382,12534.949788208167,1999.9999999999998,90.0
3.373,12698.61,90.0,0.0,0,3578,24,4,3285.37584215196,12622.122245202836,1999.9999999999998,90.0
3.379,12790.19,90.0,0.0,0,3583,24,4,3551.776317168339,12814.392801521868,1999.9999999999998,90.0
3.385,12959.82,90.0,0.0,0,3583,24,5,3371.7428513047107,12939.239457501404,1999.9999999999998,90.0
3.39,13094.29,90.0,0.0,0,3583,24,3,3373.8800615613964,13087.139307671496,1999.9999999999998,90.0
3.394,13243.35,90.0,0.0,0,3594,24,4,3343.641296893443,13172.01510650021,1999.9999999999998,90.0
3.397,13330.19,90.0,0.0,0,3586,24,5,3473.6687257237622,13278.805397990267,1999.9999999999998,90.0
3.403,13424.23,90.0,0.0,0,3578,24,3,3526.430576304389,13358.483616427266,1999.9999999999998,90.0
3.412,13497.01,90.0,0.0,0,3586,24,4,3649.549061741886,13493.003812147314,1999.9999999999998,90.0
3.418,13611.44,90.0,0.0,0,3594,24,4,3521.635306931016,13689.079866850816,1999.9999999999998,90.0
3.422,13801.28,90.0,0.0,0,3578,24,3,3125.2514297133994,13800.420002730583,1999.9999999999998,90.0
3.427,13948.59,90.0,0.0,0,3586,24,2,3099.1007440278454,13880.068130515836,1999.9999999999998,90.0
3.43,14038.06,90.0,0.0,0,3580,24,4,3236.0456494345485,13975.09701104998,1999.9999999999998,90.0
3.438,14127.89,90.0,0.0,0,3589,24,4,3393.7211952354646,14110.7790120733,1999.9999999999998,90.0
3.442,14253.75,90.0,0.0,0,3583,24,1,3382.876113022341,14222.15387146176,1999.9999999999998,90.0
3.451,14365.01,90.0,0.0,0,3600,24,3,3420.71617368382,14354.338927677385,1999.9999999999998,90.0
3.455,14493.69,90.0,0.0,0,3586,24,4,3378.1790034691007,14498.123835106278,1999.9999999999998,90.0
3.459,14639.94,90.0,0.0,0,3583,24,1,3313.2148287503696,14590.684848281982,1999.9999999999998,90.0
3.465,14738.73,90.0,0.0,0,3597,24,3,3379.535854915077,14676.210579445658,1999.9999999999998,90.0
3.471,14819.23,90.0,0.0,0,3586,24,2,3576.3486893559393,14873.60725358909,1999.9999999999998,90.0
3.475,14996.6,90.0,0.0,0,3591,24,2,3408.212829968231,14939.611531865605,1999.9999999999998,90.0
3.479,15074.12,90.0,0.0,0,3589,24,4,3512.2542213890392,15062.102743658435,1999.9999999999998,90.0
3.488,15184.68,90.0,0.0,0,3586,24,3,3476.0475420434855,15170.924208888584,1999.9999999999998,90.0
3.492,15292.44,90.0,0.0,0,3594,24,3,3438.0306122331276,15318.946095876245,1999.9999999999998,90.0
3.5,15439.04,90.0,0.0,0,3591,24,2,3302.516797821117,15411.857779545644,1999.9999999999998,90.0
3.504,15543.8,90.0,0.0,0,3591,24,1,3342.084074547416,15569.381912911811,1999.9999999999998,90.0
3.508,15702.71,90.0,0.0,0,3583,24,0,3251.707261950177,15635.275724496343,1999.9999999999998,90.0
3.512,15778.65,90.0,0.0,0,3589,24,3,3397.8961636890535,15753.2612030859,1999.9999999999998,90.0
3.517,15886.23,90.0,0.0,0,3594,24,1,3406.9471272809674,15831.327879506012,1999.9999999999998,90.0
3.525,15962.87,90.0,0.0,0,3591,24,2,3524.0535849550506,15976.744681004464,1999.9999999999998,90.0
3.529,16095.05,90.0,0.0,0,3600,24,3,3376.7653498009468,16111.408765843527,1999.9999999999998,90.0
3.539,16237.44,90.0,0.0,0,3586,24,1,3273.5552655372385,16207.05072428256,1999.9999999999998,90.0
3.545,16345.37,90.0,0.0,0,3591,24,2,3352.8023407000965,16426.176762383686,1999.9999999999998,90.0
3.55,16564.21,90.0,0.0,0,3589,24,3,3059.721015992533,16504.377287833588,1999.9999999999998,90.0
3.557,16674.43,90.0,0.0,0,3591,24,3,3193.2883103595245,16607.048702490316,1999.9999999999998,90.0
3.563,16774.62,90.0,0.0,0,3602,24,1,3433.759279947207,16791.348187703392,1999.9999999999998,90.0
3.572,16945.66,90.0,0.0,0,3589,24,3,3320.443303245579,16891.798190358157,1999.9999999999998,90.0
3.578,17056.93,90.0,0.0,0,3589,24,3,3499.4455867577058,17097.176532722555,1999.9999999999998,90.0
3.582,17247.3,90.0,0.0,0,3597,24,2,3266.8582673961046,17214.645783592972,1999.9999999999998,90.0
3.59,17382.65,90.0,0.0,0,3597,24,4,3307.8903702081066,17311.049330126218,1999.9999999999998,90.0
3.594,17479.68,90.0,0.0,0,3594,24,3,3525.712477651286,17483.628048602735,1999.9999999999998,90.0
3.602,17633.84,90.0,0.0,0,3591,24,4,3416.490309769884,17621.31055552466,1999.9999999999998,90.0
3.61,17775.7,90.0,0.0,0,3591,24,2,3378.450721407877,17779.08303596005,1999.9999999999998,90.0
3.615,17934.43,90.0,0.0,0,3600,24,2,3289.709607089674,17911.52423468777,1999.9999999999998,90.0
3.618,18077.34,90.0,0.0,0,3600,24,3,3304.951122866668,18011.96848203057,1999.9999999999998,90.0
3.623,18179.12,90.0,0.0,0,3594,24,3,3394.372997112599,18090.632358993604,1999.9999999999998,90.0
3.627,18250.13,90.0,0.0,0,3591,24,2,3576.9042674536963,18212.73701029929,1999.9999999999998,90.0
3.631,18352.44,90.0,0.0,0,3605,24,3,3602.0279630878263,18313.22900960831,1999.9999999999998,90.0
3.635,18444.9,90.0,0.0,0,3594,24,2,3623.2002091819213,18391.564636170155,1999.9999999999998,90.0
3.639,18515.74,90.0,0.0,0,3594,24,3,3694.005225143518,18516.92195539239,1999.9999999999998,90.0
3.643,18623.14,90.0,0.0,0,3597,24,2,3639.194127230582,18583.283149522573,1999.9999999999998,90.0
3.647,18686.25,90.0,0.0,0,3589,24,3,3665.6565285930837,18687.836918470504,1999.9999999999998,90.0
3.651,18779.76,90.0,0.0,0,3591,24,2,3585.63333155893,18785.548563393153,1999.9999999999998,90.0
3.657,18876.09,90.0,0.0,0,3594,24,3,3521.791037496641,18857.460081735397,1999.9999999999998,90.0
3.663,18949.04,90.0,0.0,0,3597,24,1,3497.113505982458,19006.856026202426,1999.9999999999998,90.0
3.669,19095.29,90.0,0.0,0,3589,24,3,3220.4145940436965,19110.407389764354,1999.9999999999998,90.0
3.676,19224.31,90.0,0.0,0,3589,24,3,3113.058913304371,19226.048297421807,1999.9999999999998,90.0
3.681,19357.03,90.0,0.0,0,3605,24,3,3068.5175544480744,19337.577910037846,1999.9999999999998,90.0
3.688,19486.75,90.0,0.0,0,3602,24,1,3099.563391643307,19448.453405042143,1999.9999999999998,90.0
3.692,19608.57,90.0,0.0,0,3578,24,2,3208.4894486684598,19594.513128156865,1999.9999999999998,90.0
3.696,19759.21,90.0,0.0,0,3597,24,3,3207.5251696904315,19667.16484173948,1999.9999999999998,90.0
3.701,19837.26,90.0,0.0,0,3589,24,0,3382.7547408291744,19765.883175493633,1999.9999999999998,90.0
3.705,19923.22,90.0,0.0,0,3597,24,2,3531.016320522639,19891.915192363474,1999.9999999999998,90.0
3.709,20032.73,90.0,0.0,0,3594,24,1,3545.8117358578547,19993.813735205793,1999.9999999999998,90.0
3.713,20126.95,90.0,0.0,0,3605,24,3,3574.4353842344954,20085.301042361963,1999.9999999999998,90.0
3.722,20211.85,90.0,0.0,0,3594,24,0,3623.528176696619,20225.422595172797,1999.9999999999998,90.0
3.732,20336.83,90.0,0.0,0,3591,24,3,3446.7794375220406,20379.84096517145,1999.9999999999998,90.0
3.738,20496.97,90.0,0.0,0,3600,24,3,3087.568774848705,20553.866653276666,1999.9999999999998,90.0
3.742,20705.27,90.0,0.0,0,3602,24,2,2878.811853121532,20635.99783406885,1999.9999999999998,90.0
3.747,20821.99,90.0,0.0,0,3600,24,3,3028.7090513867097,20721.98518513738,1999.9999999999998,90.0
3.755,20908.3,90.0,0.0,0,3589,24,1,3327.705353369916,20861.299382200825,1999.9999999999998,90.0
3.762,21032.92,90.0,0.0,0,3589,24,3,3446.549212707081,21028.9664188985,1999.9999999999998,90.0
3.771,21190.07,90.0,0.0,0,3591,24,1,3347.5449331439095,21224.741731675702,1999.9999999999998,90.0
3.775,21393.1,90.0,0.0,0,3589,24,3,3140.7985606429156,21346.03094856946,1999.9999999999998,90.0
3.78,21538.3,90.0,0.0,0,3597,24,3,3217.0214292233777,21429.582789906563,1999.9999999999998,90.0
3.787,21620.74,90.0,0.0,0,3600,24,1,3533.446632296498,21583.150547070207,1999.9999999999998,90.0
3.79,21749.23,90.0,0.0,0,3583,24,3,3576.6201029590234,21730.544599578338,1999.9999999999998,90.0
3.795,21884.58,90.0,0.0,0,3591,24,2,3560.7137995616176,21807.049919839414,1999.9999999999998,90.0
3.802,21957.36,90.0,0.0,0,3600,24,3,3713.6212543985885,21944.23868933336,1999.9999999999998,90.0
3.812,22070.56,90.0,0.0,0,3597,24,4,3625.4929913058545,22138.129224706114,1999.9999999999998,90.0
3.82,22251.79,90.0,0.0,0,3605,24,3,3166.679134370395,22286.172466941534,1999.9999999999998,90.0
3.823,22432.5,90.0,0.0,0,3600,24,2,2965.098970475808,22412.377103240346,1999.9999999999998,90.0
3.828,22593.33,90.0,0.0,0,3594,24,2,2990.3533767450904,22473.532315170545,1999.9999999999998,90.0
3.831,22662.42,90.0,0.0,0,3575,24,3,3290.1518181177066,22591.625011726195,1999.9999999999998,90.0
3.835,22762.08,90.0,0.0,0,3591,24,1,3397.9210480475585,22676.789762653076,1999.9999999999998,90.0
3.842,22838.9,90.0,0.0,0,3597,24,3,3538.30160538053,22774.872606447923,1999.9999999999998,90.0
3.849,22920.99,90.0,0.0,0,3591,24,1,3683.5405970908732,22942.105356847085,1999.9999999999998,90.0
3.856,23064.6,90.0,0.0,0,3591,24,1,3476.062143300739,23089.110128074935,1999.9999999999998,90.0
3.86,23218.24,90.0,0.0,0,3591,24,3,3261.5076691348886,23241.13967941596,1999.9999999999998,90.0
3.868,23386.99,90.0,0.0,0,3605,24,2,3153.6771595569376,23329.038035487883,1999.9999999999998,90.0
3.874,23490.87,90.0,0.0,0,3589,24,2,3332.044791622082,23484.556338241306,1999.9999999999998,90.0
3.881,23641.52,90.0,0.0,0,3594,24,2,3291.158876763127,23602.889238328185,1999.9999999999998,90.0
3.885,23766.85,90.0,0.0,0,3591,24,3,3376.684529746194,23758.81082759141,1999.9999999999998,90.0
3.892,23917.85,90.0,0.0,0,3597,24,3,3353.8451835734913,23827.33594344426,1999.9999999999998,90.0
3.897,23990.62,90.0,0.0,0,3602,24,0,3675.68142945998,24031.39476257398,1999.9999999999998,90.0
3.901,24161.13,90.0,0.0,0,3583,24,0,3475.9267111599247,24128.158340474212,1999.9999999999998,90.0
3.907,24268.35,90.0,0.0,0,3591,24,2,3496.262447427197,24214.934402749856,1999.9999999999998,90.0
3.914,24348.16,90.0,0.0,0,3600,24,1,3587.7370100554385,24348.496922687136,1999.9999999999998,90.0
3.917,24467.16,90.0,0.0,0,3608,24,2,3473.7027970405516,24504.426705448615,1999.9999999999998,90.0
3.923,24626.25,90.0,0.0,0,3591,24,2,3363.6053088848835,24563.64022621495,1999.9999999999998,90.0
3.93,24693.04,90.0,0.0,0,3586,24,0,3509.936184433901,24707.713595862864,1999.9999999999998,90.0
3.934,24821.71,90.0,0.0,0,3600,24,3,3357.988554062143,24844.594821839033,1999.9999999999998,90.0
3.938,24969.55,90.0,0.0,0,3589,24,1,3270.1290287391676,24912.857304287754,1999.9999999999998,90.0
3.944,25048.65,90.0,0.0,0,3594,24,2,3363.7438016154847,25007.5995312253,1999.9999999999998,90.0
3.95,25135.66,90.0,0.0,0,3589,24,2,3455.306549578666,25179.165943183863,1999.9999999999998,90.0
3.956,25298.61,90.0,0.0,0,3594,24,2,3276.7557534546813,25264.74729561727,1999.9999999999998,90.0
3.962,25402.32,90.0,0.0,0,3597,24,1,3331.3234588758355,25387.118500919314,1999.9999999999998,90.0
3.966,25521.67,90.0,0.0,0,3586,24,3,3318.492891960038,25523.13401164923,1999.9999999999998,90.0
3.972,25661.95,90.0,0.0,0,3591,24,2,3271.975441643349,25605.440550441504,1999.9999999999998,90.0
3.978,25751.77,90.0,0.0,0,3594,24,3,3397.170224589714,25732.92364850273,1999.9999999999998,90.0
3.983,25871.13,90.0,0.0,0,3591,24,2,3389.4891844691197,25875.049839332612,1999.9999999999998,90.0
3.988,26015.62,90.0,0.0,0,3597,24,3,3328.6946618119196,25962.56852901579,1999.9999999999998,90.0
3.992,26108.96,90.0,0.0,0,3594,24,2,3430.214949422217,26082.728181669892,1999.9999999999998,90.0
3.999,26218.47,90.0,0.0,0,3594,24,2,3441.3392170524153,26185.434021022196,1999.9999999999998,90.0
4.005,26319.37,90.0,0.0,0,3586,24,0,3479.9389856092985,26329.809802929758,1999.9999999999998,90.0
4.011,26456.13,90.0,0.0,0,3594,24,3,3365.6508171891196,26449.049192379498,1999.9999999999998,90.0
4.016,26583.04,90.0,0.0,0,3602,24,2,3314.7914379657045,26593.754557162363,1999.9999999999998,90.0
4.024,26736.85,90.0,0.0,0,3591,24,2,3229.801678898719,26693.49705990411,1999.9999999999998,90.0
4.028,26846.54,90.0,0.0,0,3597,24,1,3339.083577341539,26844.028851084768,1999.9999999999998,90.0
4.033,26994.72,90.0,0.0,0,3600,24,3,3300.4560671977806,26927.539335384787,1999.9999999999998,90.0
4.041,27082.08,90.0,0.0,0,3589,24,1,3444.582609789973,27049.734256657353,1999.9999999999998,90.0
4.044,27193.35,90.0,0.0,0,3591,24,2,3488.168854762768,27225.81671862433,1999.9999999999998,90.0
4.051,27362.28,90.0,0.0,0,3589,24,4,3391.47911239605,27282.93393358756,1999.9999999999998,90.0
4.056,27426.26,90.0,0.0,0,3594,24,2,3650.3394837986352,27478.353158317932,1999.9999999999998,90.0
4.062,27593.43,90.0,0.0,0,3600,24,2,3438.6257560948266,27563.909809585428,1999.9999999999998,90.0
4.069,27690.99,90.0,0.0,0,3597,24,3,3462.5153335390273,27694.253930273633,1999.9999999999998,90.0
4.073,27817.91,90.0,0.0,0,3591,24,2,3367.1884142632275,27825.112401892246,1999.9999999999998,90.0
4.082,27954.14,90.0,0.0,0,3597,24,1,3270.1759301973416,27949.62271306803,1999.9999999999998,90.0
4.09,28090.89,90.0,0.0,0,3600,24,2,3212.638138642502,28116.139280648636,1999.9999999999998,90.0
4.094,28270.72,90.0,0.0,0,3597,24,2,3060.1750985668687,28235.30887113049,1999.9999999999998,90.0
4.097,28414.68,90.0,0.0,0,3602,24,3,3122.189449999579,28321.728801578378,1999.9999999999998,90.0
4.103,28506.62,90.0,0.0,0,3594,24,2,3271.4805747317264,28400.44515257613,1999.9999999999998,90.0
4.106,28575.87,90.0,0.0,0,3591,24,2,3539.35865732591,28537.71841442753,1999.9999999999998,90.0
4.11,28689.08,90.0,0.0,0,3597,24,1,3565.4306890600556,28624.39415753138,1999.9999999999998,90.0
4.115,28770.29,90.0,0.0,0,3597,24,3,3642.3773139936297,28714.310209867417,1999.9999999999998,90.0
4.122,28846.23,90.0,0.0,0,3600,24,0,3726.878328635719,28854.30050470057,1999.9999999999998,90.0
4.126,28964.35,90.0,0.0,0,3589,24,2,3567.2673179534604,29007.44005829754,1999.9999999999998,90.0
4.13,29115.87,90.0,0.0,0,3602,24,2,3420.891722187336,29076.790175822636,1999.9999999999998,90.0
4.135,29195.68,90.0,0.0,0,3594,24,2,3463.0628425034342,29174.479518573833,1999.9999999999998,90.0
4.139,29287.61,90.0,0.0,0,3600,24,1,3458.1392250681006,29274.239803153774,1999.9999999999998,90.0
4.143,29384.47,90.0,0.0,0,3602,24,0,3434.2835751283988,29368.670512368102,1999.9999999999998,90.0
4.147,29479.92,90.0,0.0,0,3591,24,3,3422.429583593724,29439.52536789467,1999.9999999999998,90.0
4.151,29550.76,90.0,0.0,0,3600,24,1,3475.334803034957,29554.22605114923,1999.9999999999998,90.0
4.156,29658.69,90.0,0.0,0,3602,24,2,3426.403033819236,29620.023182212928,1999.9999999999998,90.0
4.164,29725.48,90.0,0.0,0,3589,24,1,3481.4027336285817,29752.02140961313,1999.9999999999998,90.0
4.171,29851.17,90.0,0.0,0,3594,24,3,3254.7136158884514,29904.858410842153,1999.9999999999998,90.0
4.175,30022.38,90.0,0.0,0,3600,24,3,2990.716456518209,30013.074632889668,1999.9999999999998,90.0
4.18,30166.52,90.0,0.0,0,3583,24,3,2995.725073278293,30089.722647094313,1999.9999999999998,90.0
4.188,30254.94,90.0,0.0,0,3600,24,2,3211.381991821605,30213.38487096285,1999.9999999999998,90.0
4.197,30372.53,90.0,0.0,0,3591,24,1,3335.9631249831123,30390.697605385045,1999.9999999999998,90.0
4.204,30548.49,90.0,0.0,0,3600,24,2,3163.9563152347437,30545.32859835247,1999.9999999999998,90.0
4.211,30724.62,90.0,0.0,0,3591,24,2,3125.3343730732176,30677.397465627684,1999.9999999999998,90.0
4.217,30873.51,90.0,0.0,0,3594,24,2,3286.9254253996114,30850.488728296463,1999.9999999999998,90.0
4.221,31045.95,90.0,0.0,0,3597,24,3,3305.0189169563105,30965.405097170602,1999.9999999999998,90.0
4.23,31163.55,90.0,0.0,0,3594,24,2,3455.1773098027666,31069.45246601487,1999.9999999999998,90.0
4.237,31253.9,90.0,0.0,0,3597,24,2,3798.0608876532774,31293.34496338859,1999.9999999999998,90.0
4.243,31437.07,90.0,0.0,0,3597,24,3,3501.2152247369013,31437.451851337915,1999.9999999999998,90.0
4.249,31589.12,90.0,0.0,0,3591,24,3,3408.5139207026123,31575.479398175743,1999.9999999999998,90.0
4.258,31730.27,90.0,0.0,0,3591,24,0,3380.019524709111,31715.158246797655,1999.9999999999998,90.0
4.261,31872.48,90.0,0.0,0,3600,24,3,3357.235836557139,31878.441327273504,1999.9999999999998,90.0
4.27,32037.89,90.0,0.0,0,3591,24,3,3275.0628131140816,31990.515440247957,1999.9999999999998,90.0
4.275,32161.81,90.0,0.0,0,3589,24,2,3379.842063175855,32126.188337516523,1999.9999999999998,90.0
4.282,32290.48,90.0,0.0,0,3594,24,2,3431.212308568227,32258.60308258599,1999.9999999999998,90.0
4.286,32416.87,90.0,0.0,0,3602,24,2,3468.831940978868,32410.123199157246,1999.9999999999998,90.0
4.291,32562.42,90.0,0.0,0,3589,24,3,3430.6534701319274,32496.1537786414,1999.9999999999998,90.0
4.296,32648.9,90.0,0.0,0,3597,24,1,3539.722684612047,32602.86468279171,1999.9999999999998,90.0
4.302,32742.77,90.0,0.0,0,3608,24,2,3612.7559318148355,32754.709875558514,1999.9999999999998,90.0
4.308,32879.88,90.0,0.0,0,3594,24,3,3487.8577568918477,32869.44933880999,1999.9999999999998,90.0
4.315,32997.48,90.0,0.0,0,3589,24,2,3443.0392740652037,32995.13325336964,1999.9999999999998,90.0
4.319,33122.46,90.0,0.0,0,3594,24,3,3365.637988320165,33136.047744312236,1999.9999999999998,90.0
4.323,33269.23,90.0,0.0,0,3586,24,3,3289.5665923329616,33213.58602189348,1999.9999999999998,90.0
4.328,33354.66,90.0,0.0,0,3591,24,0,3384.4717259441777,33314.1295166776,1999.9999999999998,90.0
4.335,33448.53,90.0,0.0,0,3594,24,2,3464.8098135263085,33474.46419969204,1999.9999999999998,90.0
4.34,33602.16,90.0,0.0,0,3594,24,2,3330.232014520407,33567.05291816938,1999.9999999999998,90.0
4.347,33705.17,90.0,0.0,0,3591,24,1,3382.038702788055,33689.3750273346,1999.9999999999998,90.0
4.352,33823.82,90.0,0.0,0,3614,24,2,3362.7212606621733,33846.7781618304,1999.9999999999998,90.0
4.356,33983.43,90.0,0.0,0,3597,24,2,3274.2811088194126,33915.20387702201,1999.9999999999998,90.0
4.362,34061.83,90.0,0.0,0,3602,24,0,3401.7052270636173,34018.78370279699,1999.9999999999998,90.0
4.371,34155.7,90.0,0.0,0,3600,24,2,3495.427734765984,34191.30586141293,1999.9999999999998,90.0
4.376,34318.12,90.0,0.0,0,3597,24,2,3235.98398215505,34334.771231001396,1999.9999999999998,90.0
4.38,34482.48,90.0,0.0,0,3589,24,2,3143.681531175533,34427.820822224334,1999.9999999999998,90.0
4.387,34590.58,90.0,0.0,0,3591,24,1,3246.859927821997,34522.94873987615,1999.9999999999998,90.0
4.393,34683.04,90.0,0.0,0,3597,24,2,3430.463949531034,34669.99326376033,1999.9999999999998,90.0
4.403,34819.45,90.0,0.0,0,3602,24,1,3390.455658665256,34837.6829135861,1999.9999999999998,90.0
4.409,34988.02,90.0,0.0,0,3591,24,2,3199.5345826621597,35003.704439637906,1999.9999999999998,90.0
4.414,35173.65,90.0,0.0,0,3600,24,1,3099.1089001895743,35111.43432446066,1999.9999999999998,90.0
4.421,35300.03,90.0,0.0,0,3594,24,1,3247.12677616234,35224.811310662524,1999.9999999999998,90.0
4.426,35410.78,90.0,0.0,0,3589,24,1,3484.848578592459,35394.162466600654,1999.9999999999998,90.0
4.43,35562.65,90.0,0.0,0,3589,24,2,3465.5183972759583,35497.17849451649,1999.9999999999998,90.0
4.435,35663.73,90.0,0.0,0,3597,24,1,3551.5959953297497,35585.89784143611,1999.9999999999998,90.0
4.442,35741.95,90.0,0.0,0,3591,24,3,3728.13718920984,35742.2057722304,1999.9999999999998,90.0
4.446,35869.74,90.0,0.0,0,3591,24,1,3599.8220488145284,35898.29958043042,1999.9999999999998,90.0
4.451,36019.86,90.0,0.0,0,3594,24,3,3485.4156901301485,35969.294137012184,1999.9999999999998,90.0
4.458,36097.03,90.0,0.0,0,3591,24,2,3558.518078156962,36084.81405744485,1999.9999999999998,90.0
4.462,36201.44,90.0,0.0,0,3594,24,2,3503.1114641792465,36237.27484633465,1999.9999999999998,90.0
4.467,36350.5,90.0,0.0,0,3580,24,3,3363.0151996524796,36314.248509292236,1999.9999999999998,90.0
4.474,36437.87,90.0,0.0,0,3591,24,1,3415.423446320736,36439.190789546825,1999.9999999999998,90.0
4.479,36558.45,90.0,0.0,0,3594,24,3,3322.9994148741202,36584.52361987617,1999.9999999999998,90.0
4.483,36711.21,90.0,0.0,0,3608,24,2,3219.5973437146745,36659.581675758294,1999.9999999999998,90.0
4.491,36799.8,90.0,0.0,0,3597,24,2,3343.8104860050344,36793.15389344746,1999.9999999999998,90.0
4.499,36928.47,90.0,0.0,0,3594,24,1,3293.007800951062,36940.07745561049,1999.9999999999998,90.0
4.505,37083.86,90.0,0.0,0,3591,24,2,3161.860130242039,37091.6796140692,1999.9999999999998,90.0
4.511,37255.25,90.0,0.0,0,3589,24,3,3103.1839731389973,37183.56010549802,1999.9999999999998,90.0
4.515,37361.07,90.0,0.0,0,3600,24,2,3335.9573227417454,37338.48902489355,1999.9999999999998,90.0
4.521,37506.62,90.0,0.0,0,3591,24,1,3345.0218694233117,37429.32187142716,1999.9999999999998,90.0
4.528,37598.73,90.0,0.0,0,3600,24,3,3531.8421664815482,37569.24332232402,1999.9999999999998,90.0
4.532,37720.19,90.0,0.0,0,3600,24,3,3546.0902938129025,37711.44604258493,1999.9999999999998,90.0
4.536,37854.49,90.0,0.0,0,3589,24,1,3499.268269865728,37816.01325009444,1999.9999999999998,90.0
4.544,37957.32,90.0,0.0,0,3597,24,3,3536.4453232206865,37923.919757413125,1999.9999999999998,90.0
4.55,38056.28,90.0,0.0,0,3591,24,1,3566.924491092882,38083.52517239726,1999.9999999999998,90.0
4.557,38205.17,90.0,0.0,0,3597,24,0,3379.5792585515337,38204.29591945708,1999.9999999999998,90.0
4.564,38337.36,90.0,0.0,0,3597,24,3,3303.40505857648,38344.506037254556,1999.9999999999998,90.0
4.569,38487.12,90.0,0.0,0,3608,24,2,3196.6497571342557,38490.82301684487,1999.9999999999998,90.0
4.574,38649.19,90.0,0.0,0,3589,24,1,3147.13440736449,38583.39787470378,1999.9999999999998,90.0
4.583,38753.61,90.0,0.0,0,3594,24,1,3284.7566720324435,38687.24086143434,1999.9999999999998,90.0
4.59,38850.82,90.0,0.0,0,3597,24,3,3532.6765765212,38897.36690521247,1999.9999999999998,90.0
4.596,39043.47,90.0,0.0,0,3597,24,3,3232.195482068836,39032.13712960804,1999.9999999999998,90.0
4.601,39201.32,90.0,0.0,0,3600,24,3,3217.7159435585545,39160.202036760034,1999.9999999999998,90.0
4.606,39338.96,90.0,0.0,0,3589,24,3,3298.69150417338,39278.368468798355,1999.9999999999998,90.0
4.612,39454.45,90.0,0.0,0,3605,24,0,3400.542900104516,39376.11488738246,1999.9999999999998,90.0
4.619,39543.57,90.0,0.0,0,3594,24,2,3579.7416030351574,39514.46406091747,1999.9999999999998,90.0
4.626,39662.57,90.0,0.0,0,3594,24,1,3588.704075320481,39692.94460070713,1999.9999999999998,90.0
4.631,39828.86,90.0,0.0,0,3594,24,0,3335.818616133308,39844.59371313002,1999.9999999999998,90.0
4.639,39994.62,90.0,0.0,0,3597,24,0,3236.3709586030513,39941.04951547928,1999.9999999999998,90.0
4.642,40103.78,90.0,0.0,0,3591,24,2,3380.807696177836,40092.21770622955,1999.9999999999998,90.0
4.649,40246.69,90.0,0.0,0,3586,24,3,3361.2611651034567,40174.40722474292,1999.9999999999998,90.0
4.655,40332.12,90.0,0.0,0,3597,24,3,3614.4746001617395,40382.355003872595,1999.9999999999998,90.0
4.659,40514.76,90.0,0.0,0,3597,24,3,3459.115011006015,40447.23749446894,1999.9999999999998,90.0
4.667,40589.47,90.0,0.0,0,3589,24,1,3602.129968105161,40587.62619138902,1999.9999999999998,90.0
4.671,40710.76,90.0,0.0,0,3597,24,2,3499.4243599347346,40738.7572014957,1999.9999999999998,90.0
4.675,40861.58,90.0,0.0,0,3597,24,2,3361.8890007403443,40827.91958353438,1999.9999999999998,90.0
4.681,40960.72,90.0,0.0,0,3589,24,2,3393.08937350174,40915.26096272982,1999.9999999999998,90.0
4.689,41045.44,90.0,0.0,0,3600,24,3,3490.149998001156,41075.0324154697,1999.9999999999998,90.0
4.696,41194.33,90.0,0.0,0,3594,24,2,3216.692962132608,41246.7026221311,1999.9999999999998,90.0
4.7,41388.04,90.0,0.0,0,3602,24,2,3035.155732558715,41323.29215437476,1999.9999999999998,90.0
4.707,41490.35,90.0,0.0,0,3589,24,2,3163.831756403843,41412.68242633292,1999.9999999999998,90.0
4.713,41577.18,90.0,0.0,0,3594,24,3,3418.9336439492763,41577.1956077904,1999.9999999999998,90.0
4.723,41727.83,90.0,0.0,0,3600,24,2,3325.75116844087,41732.516094057086,1999.9999999999998,90.0
