time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
13.841,142685.5,90.0,0.0,0,245,9.92327712520049,48,887.4378006416887,142714.6254498431,999.9999999999999,90.0
13.848,142695.53,90.0,0.0,0,262,15.766900670286905,71,980.1635388662803,142745.05583265936,999.9999999999999,90.0
13.854,142713.28,90.0,0.0,0,388,20,213,959.4142319493224,142768.38949144358,999.9999999999999,90.0
13.858,142738.25,90.0,0.0,0,586,20,336,928.0748482455865,142782.535521569,999.9999999999999,90.0
13.868,142761.26,90.0,0.0,0,719,20,321,934.0925195826732,142794.6541024142,999.9999999999999,90.0
13.874,142780.6,90.0,0.0,0,814,20,310,1007.4746074021741,142829.59552216824,999.9999999999999,90.0
13.88,142835.28,90.0,0.0,0,1024,20,286,992.0406372413148,142846.65113619657,999.9999999999999,90.0
13.887,142871.12,90.0,0.0,0,1136,20,275,1135.8770524880156,142886.65303603638,999.9999999999999,90.0
13.891,142926.5,90.0,0.0,0,1279,20,259,1177.7074805637812,142915.5324014762,999.9999999999999,90.0
13.896,142964.82,90.0,0.0,0,1363,17.61944636202421,244,1249.0370859225277,142952.6838699113,999.9999999999999,90.0
13.904,143005.6,90.0,0.0,0,1448,14.052236004186081,236,1292.3807699992456,143007.60682902104,999.9999999999999,90.0
13.913,143065.54,90.0,0.0,0,1556,10.608929799911198,224,1186.9257233648482,143071.83565503577,999.9999999999999,90.0
13.92,143147.28,90.0,0.0,0,1661,6.036512601879682,177,1014.9116680187487,143119.56217563967,999.9999999999999,90.0
13.929,143219.0,90.0,0.0,0,1714,0.9298152649395917,79,913.8629430725413,143174.70875128522,999.9999999999999,90.0
13.936,143291.42,90.0,0.0,0,1696,-4.744086308459313,27,771.0356481831093,143246.18053368948,999.9999999999999,90.0
13.944,143378.43,90.0,0.0,0,1609,-10.803221848347178,141,579.0028117079875,143307.74944891187,999.9999999999999,90.0
13.948,143454.37,90.0,0.0,0,1434,-15.283392086408801,291,516.4073317836596,143360.87912642575,999.9999999999999,90.0
13.952,143507.98,90.0,0.0,0,1215,-17.21860709125737,429,550.3724730046456,143395.7905792589,999.9999999999999,90.0
13.956,143534.7,90.0,0.0,0,1052,-15.628276551320056,532,644.6592704645147,143433.31573640116,999.9999999999999,90.0
13.962,143556.68,90.0,0.0,0,942,-12.515105745764,522,731.6543036539683,143470.67444157056,999.9999999999999,90.0
13.969,143576.37,90.0,0.0,0,810,-9.86857635825135,504,845.7551559927917,143532.21767425266,999.9999999999999,90.0
13.979,143603.78,90.0,0.0,0,626,-7.668843067036159,425,841.2289736834492,143587.21922382817,999.9999999999999,90.0
13.985,143626.64,90.0,0.0,0,461,-4.2857288366956166,316,817.6147460222522,143647.69921718267,999.9999999999999,90.0
13.989,143648.43,90.0,0.0,0,288,1.9629093404490128,234,755.8282031205192,143666.6084872666,999.9999999999999,90.0
13.995,143656.17,90.0,0.0,0,231,7.12215964262594,133,772.6944151441147,143682.50764528822,999.9999999999999,90.0
14.002,143662.5,90.0,0.0,0,232,12.822600265267385,17,842.6108213659572,143702.98774078896,999.9999999999999,90.0
14.012,143673.57,90.0,0.0,0,297,18.083962533680427,147,877.685232380024,143720.39050086014,999.9999999999999,90.0
14.018,143689.56,90.0,0.0,0,446,20,284,886.9770027962354,143743.9709287485,999.9999999999999,90.0
14.022,143721.9,90.0,0.0,0,660,20,327,867.5498839408533,143755.01380796346,999.9999999999999,90.0
14.029,143745.46,90.0,0.0,0,781,20,312,906.2868224314407,143768.8404263055,999.9999999999999,90.0
14.035,143767.09,90.0,0.0,0,879,20,305,1003.3980500164818,143797.2385865302,999.9999999999999,90.0
14.045,143808.21,90.0,0.0,0,1030,20,286,1069.3713306303157,143831.67595340108,999.9999999999999,90.0
14.051,143862.53,90.0,0.0,0,1191,20,269,1148.268219234161,143870.11380221168,999.9999999999999,90.0
14.055,143921.25,90.0,0.0,0,1334,19.858379350137376,251,1202.1545441899352,143906.0146401661,999.9999999999999,90.0
14.062,143966.95,90.0,0.0,0,1433,16.206968466438973,240,1262.3768707471384,143942.68414611463,999.9999999999999,90.0
14.069,144006.32,90.0,0.0,0,1501,12.504209875958438,233,1316.8866869102653,144001.12706018816,999.9999999999999,90.0
14.075,144066.62,90.0,0.0,0,1605,8.493900842328202,217,1233.649149994139,144056.8580024379,999.9999999999999,90.0
14.083,144133.76,90.0,0.0,0,1675,4.521089821789179,136,1094.4158832251067,144112.99062653625,999.9999999999999,90.0
14.088,144204.6,90.0,0.0,0,1687,-0.7720061823056987,30,904.9315692118718,144176.03514219396,999.9999999999999,90.0
14.095,144285.12,90.0,0.0,0,1664,-6.45927924865401,49,798.0525296647991,144210.80853409108,999.9999999999999,90.0
14.101,144332.57,90.0,0.0,0,1604,-9.414753361420154,206,793.3166468315586,144269.48320659355,999.9999999999999,90.0
14.108,144390.06,90.0,0.0,0,1440,-12.470699029810412,337,719.147738345743,144323.80053468977,999.9999999999999,90.0
14.116,144441.03,90.0,0.0,0,1260,-14.584979647049986,397,638.1016786621287,144396.6823207742,999.9999999999999,90.0
14.12,144499.21,90.0,0.0,0,982,-14.930775752591451,450,539.0439763289829,144436.5563569283,999.9999999999999,90.0
14.127,144530.85,90.0,0.0,0,772,-13.142051967876494,481,568.904760615164,144467.1742892756,999.9999999999999,90.0
14.133,144549.14,90.0,0.0,0,633,-8.291507238424705,473,684.4927567395745,144514.90725930195,999.9999999999999,90.0
14.143,144570.06,90.0,0.0,0,442,-3.444335943048623,403,767.9653872350591,144567.88438926186,999.9999999999999,90.0
14.148,144587.98,90.0,0.0,0,275,1.5394110331725575,250,805.5294882919575,144603.7738605533,999.9999999999999,90.0
14.153,144598.89,90.0,0.0,0,200,8.311727699431861,107,844.5326742102404,144624.17740869874,999.9999999999999,90.0
14.157,144605.39,90.0,0.0,0,198,14.336745440771441,12,898.7241144174701,144641.24235543926,999.9999999999999,90.0
14.166,144612.59,90.0,0.0,0,260,18.817800578899952,183,943.2416760496662,144662.31348374108,999.9999999999999,90.0
14.175,144627.01,90.0,0.0,0,431,20,325,926.6000515279953,144684.74433368546,999.9999999999999,90.0
14.182,144654.07,90.0,0.0,0,624,20,330,885.1396830775132,144698.46282405988,999.9999999999999,90.0
14.191,144682.2,90.0,0.0,0,777,20,316,901.6999118598823,144718.20302720251,999.9999999999999,90.0
14.2,144720.87,90.0,0.0,0,937,20,296,960.0317554560456,144746.4824171832,999.9999999999999,90.0
14.206,144775.54,90.0,0.0,0,1121,20,275,1057.465116390213,144782.29909431323,999.9999999999999,90.0
14.21,144836.71,90.0,0.0,0,1277,20,256,1182.520445259295,144821.55600995463,999.9999999999999,90.0
14.214,144889.98,90.0,0.0,0,1391,19.378089001808835,244,1270.3006870436955,144855.2833322259,999.9999999999999,90.0
14.219,144925.48,90.0,0.0,0,1462,15.731367945633956,235,1358.611650351775,144892.312253039,999.9999999999999,90.0
14.223,144959.76,90.0,0.0,0,1529,12.54188883291432,229,1418.0997375328857,144934.18189899228,999.9999999999999,90.0
14.232,144998.26,90.0,0.0,0,1593,9.750828425251889,221,1426.0352614050948,144984.4723829319,999.9999999999999,90.0
14.239,145047.12,90.0,0.0,0,1654,6.4174441038582835,139,1284.5864932333564,145063.3919290137,999.9999999999999,90.0
14.243,145131.68,90.0,0.0,0,1681,1.2076250179834105,59,1003.305753670529,145108.7724975858,999.9999999999999,90.0
14.251,145199.18,90.0,0.0,0,1677,-3.485755446357391,19,898.0006947508081,145145.60470856307,999.9999999999999,90.0
14.255,145248.57,90.0,0.0,0,1637,-6.74093489297292,137,816.854388456956,145210.25222668084,999.9999999999999,90.0
14.259,145318.35,90.0,0.0,0,1490,-10.84645455669742,262,732.3354300458876,145239.20152521174,999.9999999999999,90.0
14.271,145352.98,90.0,0.0,0,1390,-12.260771359234619,340,756.3265476049183,145292.861062695,999.9999999999999,90.0
14.276,145397.98,90.0,0.0,0,1200,-12.084982287614578,431,641.0291613305135,145379.5544399683,999.9999999999999,90.0
14.283,145464.25,90.0,0.0,0,887,-13.76611191969155,430,506.8011202321424,145404.2890742031,999.9999999999999,90.0
14.288,145488.34,90.0,0.0,0,742,-11.316459013235454,409,594.5993538542764,145450.7250865258,999.9999999999999,90.0
14.292,145514.87,90.0,0.0,0,528,-5.280793389256772,429,622.3157112137718,145477.8403472145,999.9999999999999,90.0
14.3,145527.71,90.0,0.0,0,413,-1.7991755778221457,350,729.9125432854157,145512.9077768118,999.9999999999999,90.0
14.305,145540.54,90.0,0.0,0,324,4.1653554261141235,174,832.2993056864708,145548.31189901283,999.9999999999999,90.0
14.308,145553.03,90.0,0.0,0,294,9.391271718827209,74,872.231529656018,145567.87628288943,999.9999999999999,90.0
14.313,145560.59,90.0,0.0,0,315,13.335821334447747,65,911.1230267835944,145584.04798851078,999.9999999999999,90.0
14.317,145567.96,90.0,0.0,0,349,16.02646872130792,203,951.0836752638467,145601.33832908957,999.9999999999999,90.0
14.325,145578.68,90.0,0.0,0,468,18.082447056158767,296,981.577540439948,145617.58832204103,999.9999999999999,90.0
14.331,145592.4,90.0,0.0,0,554,19.869886355814216,339,1007.2900340111936,145643.7801107014,999.9999999999999,90.0
14.337,145620.87,90.0,0.0,0,720,20,321,982.5062928795936,145661.31368529593,999.9999999999999,90.0
14.341,145649.7,90.0,0.0,0,857,20,305,1000.1036192331936,145684.85585369318,999.9999999999999,90.0
14.345,145687.67,90.0,0.0,0,1000,20,289,1007.1037256669242,145697.89896247743,999.9999999999999,90.0
14.35,145708.42,90.0,0.0,0,1064,18.575245906897333,281,1056.613374155701,145723.1090639366,999.9999999999999,90.0
14.358,145739.53,90.0,0.0,0,1162,16.113368239838227,270,1075.2421491874934,145747.31473917112,999.9999999999999,90.0
14.364,145771.53,90.0,0.0,0,1242,14.776984009726583,261,1088.6887822203828,145791.63362921827,999.9999999999999,90.0
14.37,145829.87,90.0,0.0,0,1374,12.099403239356295,246,1021.6781247652096,145823.49495321864,999.9999999999999,90.0
14.378,145881.39,90.0,0.0,0,1468,9.524575069703584,219,989.5282734810979,145868.7632244583,999.9999999999999,90.0
14.382,145944.14,90.0,0.0,0,1543,5.109967600724897,142,909.794248397135,145919.5014925017,999.9999999999999,90.0
14.386,146014.62,90.0,0.0,0,1581,0.5711996939329786,65,873.8363144607359,145947.25999516505,999.9999999999999,90.0
14.39,146052.42,90.0,0.0,0,1564,-2.5066441606932415,36,918.7736695314454,145991.5980099786,999.9999999999999,90.0
14.395,146096.71,90.0,0.0,0,1530,-5.435448064260537,141,925.9094591064597,146021.09278409643,999.9999999999999,90.0
14.403,146125.71,90.0,0.0,0,1468,-6.632031643614788,229,961.3704088783361,146076.08622778978,999.9999999999999,90.0
14.411,146172.48,90.0,0.0,0,1356,-8.413816726682914,300,857.2103516684076,146145.04977749562,999.9999999999999,90.0
14.415,146231.54,90.0,0.0,0,1183,-10.375753897298786,312,657.8751380043558,146199.7075736476,999.9999999999999,90.0
14.419,146283.57,90.0,0.0,0,988,-10.80337402715594,347,609.8970707197666,146221.21428728322,999.9999999999999,90.0
14.425,146303.78,90.0,0.0,0,884,-8.37670455736219,402,661.2028026220327,146251.32540486494,999.9999999999999,90.0
14.434,146324.0,90.0,0.0,0,778,-4.979609781915784,402,754.6549415255563,146308.25797484233,999.9999999999999,90.0
14.439,146357.04,90.0,0.0,0,609,-2.4282142628628858,291,726.2276008067588,146348.07099923966,999.9999999999999,90.0
14.443,146381.48,90.0,0.0,0,503,0.7254574443321911,187,742.0099646120897,146373.84101263667,999.9999999999999,90.0
14.447,146396.59,90.0,0.0,0,452,5.329756514949732,109,785.4519729802885,146395.2760973331,999.9999999999999,90.0
14.454,146408.56,90.0,0.0,0,467,8.941498017967575,19,833.3053478426554,146415.01649422167,999.9999999999999,90.0
14.462,146419.98,90.0,0.0,0,471,11.680900925944979,79,892.2776477923118,146439.8060642608,999.9999999999999,90.0
14.469,146436.5,90.0,0.0,0,539,13.787677791495325,169,979.2164207164692,146474.9108788938,999.9999999999999,90.0
14.476,146467.79,90.0,0.0,0,678,17.41080890491996,228,991.6287900236006,146501.07794113032,999.9999999999999,90.0
14.48,146500.48,90.0,0.0,0,818,19.05074785736261,266,1014.0440969897493,146528.68664491124,999.9999999999999,90.0
14.485,146538.45,90.0,0.0,0,966,18.525367372406905,292,1019.5207639021284,146544.57564275616,999.9999999999999,90.0
14.488,146560.25,90.0,0.0,0,1042,16.660981928651445,284,1064.0462921383266,146574.24981469783,999.9999999999999,90.0
14.494,146594.0,90.0,0.0,0,1141,14.25785892025339,272,1064.4842625467088,146591.84588308432,999.9999999999999,90.0
14.501,146616.85,90.0,0.0,0,1203,12.839297949668957,265,1086.310827391686,146625.8642759219,999.9999999999999,90.0
14.51,146655.87,90.0,0.0,0,1289,10.528047182973062,227,1009.3330499727681,146680.7345829468,999.9999999999999,90.0
14.513,146729.87,90.0,0.0,0,1405,7.921949890109058,175,846.5109105638401,146712.9673842263,999.9999999999999,90.0
14.519,146791.4,90.0,0.0,0,1465,4.750774260059014,105,838.7764820111903,146730.68275238242,999.9999999999999,90.0
14.527,146816.54,90.0,0.0,0,1474,1.7848861262291997,33,931.7881816404513,146785.8088510391,999.9999999999999,90.0
14.535,146872.62,90.0,0.0,0,1449,-1.6708417719885773,33,837.8008352714327,146846.6036712109,999.9999999999999,90.0
14.542,146942.57,90.0,0.0,0,1398,-5.011466065277968,95,702.073213017938,146897.1568330294,999.9999999999999,90.0
14.546,147003.92,90.0,0.0,0,1302,-7.4133406172737075,198,645.3420711455882,146949.2100923316,999.9999999999999,90.0
14.551,147058.76,90.0,0.0,0,1160,-8.98501498461982,265,646.0294897889548,146978.8509224677,999.9999999999999,90.0
14.554,147086.01,90.0,0.0,0,1061,-8.357673125203288,317,722.6254098025682,147014.6099884718,999.9999999999999,90.0
14.562,147110.96,90.0,0.0,0,963,-6.4531170654891135,350,811.4600822147216,147064.182416061,999.9999999999999,90.0
14.567,147142.09,90.0,0.0,0,829,-5.036102928409258,317,835.1403853047761,147109.91198265445,999.9999999999999,90.0
14.575,147169.51,90.0,0.0,0,725,-3.168049154261496,252,849.0615109623297,147152.51928689433,999.9999999999999,90.0
14.579,147193.93,90.0,0.0,0,635,0.0011950714054460576,204,853.4343600096548,147192.8471786839,999.9999999999999,90.0
14.583,147217.5,90.0,0.0,0,561,3.2841657625342773,142,844.1644378792658,147214.95417800106,999.9999999999999,90.0
14.587,147231.39,90.0,0.0,0,538,6.1165960154589385,63,861.577892148093,147234.4380584981,999.9999999999999,90.0
14.595,147243.68,90.0,0.0,0,545,8.74189743547469,16,912.5700200858269,147267.61190467826,999.9999999999999,90.0
14.601,147265.84,90.0,0.0,0,578,11.673719159314839,88,908.0938377441415,147290.08944388817,999.9999999999999,90.0
14.608,147286.57,90.0,0.0,0,633,13.65120553596424,152,938.3212384939459,147321.09825418715,999.9999999999999,90.0
14.612,147318.92,90.0,0.0,0,750,15.798637075981606,218,932.4847604817577,147339.73401685382,999.9999999999999,90.0
14.62,147344.23,90.0,0.0,0,853,16.44946633460617,259,952.7429293503358,147359.54601742903,999.9999999999999,90.0
14.626,147369.2,90.0,0.0,0,947,15.37870274878604,295,987.2311661863764,147392.15464385625,999.9999999999999,90.0
14.634,147411.39,90.0,0.0,0,1090,14.431574142473785,279,968.9615651618114,147420.3491419711,999.9999999999999,90.0
14.641,147454.45,90.0,0.0,0,1208,13.085461066991876,265,952.1873018186488,147472.0472230613,999.9999999999999,90.0
14.644,147530.21,90.0,0.0,0,1376,9.895353806459308,220,887.9341657634286,147495.47623094398,999.9999999999999,90.0
14.648,147572.4,90.0,0.0,0,1439,6.998317939357992,177,920.719138834717,147521.31002078363,999.9999999999999,90.0
14.653,147603.34,90.0,0.0,0,1455,3.0293729118461705,89,972.1189170383016,147557.1991424255,999.9999999999999,90.0
14.656,147639.03,90.0,0.0,0,1468,0.43946357125020796,18,991.0685633770659,147597.44229616658,999.9999999999999,90.0
14.665,147679.81,90.0,0.0,0,1448,-1.5839351749858253,71,968.9739426251277,147643.6400623369,999.9999999999999,90.0
14.673,147726.39,90.0,0.0,0,1401,-3.911393929828602,128,830.5641719579651,147722.6609501039,999.9999999999999,90.0
14.678,147804.96,90.0,0.0,0,1265,-7.210185547020011,182,660.3920224704959,147750.41790400728,999.9999999999999,90.0
14.685,147843.62,90.0,0.0,0,1181,-8.162763465419818,235,675.114974547216,147784.56067959842,999.9999999999999,90.0
14.692,147875.45,90.0,0.0,0,1069,-6.846412306615285,315,718.5453913228137,147836.58265373277,999.9999999999999,90.0
14.698,147916.06,90.0,0.0,0,910,-6.4163210533788195,322,698.4950453690719,147887.67081558736,999.9999999999999,90.0
14.703,147954.37,90.0,0.0,0,757,-4.9236439479369505,267,692.0698224172693,147916.95108353693,999.9999999999999,90.0
14.71,147975.64,90.0,0.0,0,667,-1.8190645841426445,245,768.3492949916728,147956.1140631791,999.9999999999999,90.0
14.714,147998.5,90.0,0.0,0,590,2.0358690747564783,194,824.4211613951712,147994.83206349018,999.9999999999999,90.0
14.72,148020.64,90.0,0.0,0,532,5.419248842302149,104,841.1712418701678,148015.33020390125,999.9999999999999,90.0
14.727,148033.29,90.0,0.0,0,534,8.085527033961437,7,914.0455506633324,148047.45531190943,999.9999999999999,90.0
14.735,148052.81,90.0,0.0,0,560,11.39289645188807,71,997.1204206171159,148094.07036874257,999.9999999999999,90.0
14.743,148089.37,90.0,0.0,0,647,15.23352466095545,134,968.4044526708923,148118.58858894618,999.9999999999999,90.0
14.747,148119.07,90.0,0.0,0,754,17.34712633927702,210,985.310418439958,148139.20386335158,999.9999999999999,90.0
14.751,148143.87,90.0,0.0,0,863,17.337167757915722,320,1007.5065890881821,148157.18449857298,999.9999999999999,90.0
14.755,148164.78,90.0,0.0,0,946,16.273239645953396,303,1034.353336536948,148179.98787032068,999.9999999999999,90.0
14.759,148190.62,90.0,0.0,0,1035,14.888798693827628,285,1042.1813178243842,148202.66268951178,999.9999999999999,90.0
14.767,148218.57,90.0,0.0,0,1118,13.651070138116346,274,1040.447669704287,148234.552627845,999.9999999999999,90.0
14.776,148259.35,90.0,0.0,0,1224,11.952128089598688,249,984.3717889304365,148274.85800981038,999.9999999999999,90.0
14.783,148318.59,90.0,0.0,0,1345,9.779075950974825,204,880.2763686466541,148313.81939822045,999.9999999999999,90.0
14.788,148383.28,90.0,0.0,0,1429,6.504078259244306,148,813.6139417124947,148354.9737040819,999.9999999999999,90.0
14.792,148447.62,90.0,0.0,0,1479,2.3195241888525295,84,808.5861399954721,148384.73116749106,999.9999999999999,90.0
14.799,148487.34,90.0,0.0,0,1470,-0.7209459213449527,5,863.7722404288459,148421.52408790053,999.9999999999999,90.0
14.804,148524.6,90.0,0.0,0,1443,-3.256885665411506,91,919.8956687803351,148489.0018879352,999.9999999999999,90.0
14.812,148587.01,90.0,0.0,0,1359,-5.949323447295956,177,852.9828846016546,148526.85418310724,999.9999999999999,90.0
14.816,148625.5,90.0,0.0,0,1289,-7.284063730957406,231,854.6369631726211,148588.80841802675,999.9999999999999,90.0
14.821,148676.48,90.0,0.0,0,1135,-7.927856808282215,288,791.1700556097244,148624.62788512208,999.9999999999999,90.0
14.83,148708.12,90.0,0.0,0,1026,-7.882749876001018,310,798.4037804703661,148663.50521114792,999.9999999999999,90.0
14.837,148736.59,90.0,0.0,0,917,-5.779341398348777,315,806.7283240978644,148727.376230414,999.9999999999999,90.0
14.842,148778.78,90.0,0.0,0,733,-4.085312328391101,293,711.0031341813284,148764.00791093858,999.9999999999999,90.0
14.849,148806.21,90.0,0.0,0,622,-1.7445187791892742,224,713.1066434864726,148790.34378945656,999.9999999999999,90.0
14.854,148823.96,90.0,0.0,0,556,2.546045790724877,173,782.6680247476569,148826.68702793834,999.9999999999999,90.0
14.857,148845.93,90.0,0.0,0,509,6.617569792547474,99,805.6128579346141,148849.0024761268,999.9999999999999,90.0
14.863,148860.87,90.0,0.0,0,498,9.557453591698385,4,836.6631264828837,148865.14000230393,999.9999999999999,90.0
14.87,148871.59,90.0,0.0,0,531,11.772764847206984,107,912.3929827343519,148892.21637655454,999.9999999999999,90.0
14.877,148891.1,90.0,0.0,0,609,14.316827716740162,178,970.8035794824316,148923.97162849247,999.9999999999999,90.0
14.882,148920.64,90.0,0.0,0,718,16.659091629837665,226,983.3733415914373,148951.09392573018,999.9999999999999,90.0
14.888,148954.04,90.0,0.0,0,856,17.60215575870456,276,989.2820629954186,148970.5922834162,999.9999999999999,90.0
14.894,148980.4,90.0,0.0,0,958,16.84572076658784,292,1014.4778517108053,148995.1548184639,999.9999999999999,90.0
14.899,149010.64,90.0,0.0,0,1062,15.061679621483007,281,1030.3622042510076,149031.94809122916,999.9999999999999,90.0
14.906,149059.15,90.0,0.0,0,1203,13.551216450334412,265,1000.9050947972993,149054.8029620962,999.9999999999999,90.0
14.911,149093.96,90.0,0.0,0,1283,11.521615584415265,248,1006.8690938086835,149098.94244231685,999.9999999999999,90.0
14.914,149150.03,90.0,0.0,0,1381,7.9156311192388955,195,959.3893601928964,149125.98834058052,999.9999999999999,90.0
14.924,149189.93,90.0,0.0,0,1432,5.4383766236944595,137,961.5503521149423,149158.1538682479,999.9999999999999,90.0
14.93,149228.6,90.0,0.0,0,1448,2.3511512236670207,37,931.7564995471461,149221.54260239168,999.9999999999999,90.0
14.936,149300.15,90.0,0.0,0,1443,-1.4589752531407498,18,774.7572778785496,149262.18358257663,999.9999999999999,90.0
14.943,149357.46,90.0,0.0,0,1390,-4.228674554000435,83,734.852464659365,149301.5033364036,999.9999999999999,90.0
14.948,149403.51,90.0,0.0,0,1328,-6.207210140402331,190,739.9833496431668,149359.08379260858,999.9999999999999,90.0
14.956,149458.89,90.0,0.0,0,1197,-7.665307776228531,247,709.5936728570912,149392.84660279524,999.9999999999999,90.0
14.962,149491.06,90.0,0.0,0,1097,-7.876678414422328,290,776.4534503001968,149456.61867408428,999.9999999999999,90.0
14.969,149537.98,90.0,0.0,0,922,-6.873548992213678,310,731.6355471524538,149495.53149381987,999.9999999999999,90.0
14.976,149567.51,90.0,0.0,0,795,-5.612876912419765,300,770.7090895420039,149546.29646111868,999.9999999999999,90.0
14.98,149599.34,90.0,0.0,0,660,-2.131686139320335,256,771.3186681890405,149588.64279202337,999.9999999999999,90.0
14.986,149625.0,90.0,0.0,0,549,1.2651603767028252,209,780.4722584413502,149612.28335815834,999.9999999999999,90.0
14.993,149639.4,90.0,0.0,0,512,4.845062618544322,108,838.6130660235063,149639.98117336552,999.9999999999999,90.0
15.0,149654.87,90.0,0.0,0,498,8.644051336075702,17,932.5226267112298,149680.8054421863,999.9999999999999,90.0
15.006,149680.37,90.0,0.0,0,525,12.569256826786567,59,948.854810684668,149709.2131967603,999.9999999999999,90.0
15.012,149704.62,90.0,0.0,0,604,15.737230508343226,154,967.8616382517416,149729.25172887518,999.9999999999999,90.0
15.018,149724.5,90.0,0.0,0,695,17.265094985318804,268,1024.804150986605,149760.139396032,999.9999999999999,90.0
15.021,149758.06,90.0,0.0,0,853,18.245790345668667,305,1022.9490247647362,149777.7204888577,999.9999999999999,90.0
15.027,149781.96,90.0,0.0,0,950,17.789792995423433,294,1034.8068124785507,149794.1916538529,999.9999999999999,90.0
15.034,149801.65,90.0,0.0,0,1020,15.47370044625061,287,1059.7976122488576,149825.44691385268,999.9999999999999,90.0
15.041,149838.75,90.0,0.0,0,1130,14.039573918860519,273,1014.6009713409292,149864.7017366737,999.9999999999999,90.0
15.046,149896.75,90.0,0.0,0,1277,12.702641292514702,258,929.4738012747473,149896.9080085212,999.9999999999999,90.0
15.051,149953.71,90.0,0.0,0,1388,10.043220468009597,208,914.765648624352,149920.84644011143,999.9999999999999,90.0
15.058,149990.09,90.0,0.0,0,1439,6.5302570462328475,167,954.5405530553702,149959.29522810315,999.9999999999999,90.0
15.066,150035.09,90.0,0.0,0,1479,2.976162480328906,90,923.4078884239394,150028.20484214235,999.9999999999999,90.0
15.07,150116.31,90.0,0.0,0,1474,-1.1843488657962382,6,780.5494212213481,150064.69175913066,999.9999999999999,90.0
15.078,150169.92,90.0,0.0,0,1450,-4.291570140903005,72,784.5547573469605,150102.6297407755,999.9999999999999,90.0
15.083,150210.7,90.0,0.0,0,1399,-6.101260965729235,192,817.8138273231625,150167.12129757483,999.9999999999999,90.0
15.086,150269.06,90.0,0.0,0,1254,-8.407835917134506,255,768.4253260952257,150201.2572121556,999.9999999999999,90.0
15.095,150301.57,90.0,0.0,0,1156,-9.016115771371062,294,805.1142841207829,150248.14079506535,999.9999999999999,90.0
15.103,150336.9,90.0,0.0,0,1027,-7.644202603294481,341,799.0065148072297,150316.70541180889,999.9999999999999,90.0
15.107,150384.2,90.0,0.0,0,822,-7.0487101169437985,335,704.8110732824874,150354.82428302712,999.9999999999999,90.0
15.115,150412.67,90.0,0.0,0,696,-4.968792655625785,281,711.1486119382282,150381.49400337646,999.9999999999999,90.0
15.121,150429.9,90.0,0.0,0,612,-0.788718842284668,257,787.5067237261609,150424.23542720635,999.9999999999999,90.0
