time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
77.487,704757.12,90.0,0.0,0,1010,3.8570209652557423,8,873.2507258863209,704743.0579492163,999.9999999999999,90.0
77.491,704782.06,90.0,0.0,0,1014,3.878895812628155,10,873.7635368130818,704768.1774035791,999.9999999999999,90.0
77.496,704807.25,90.0,0.0,0,1009,3.9998505531700985,12,872.8565823346509,704791.3663701985,999.9999999999999,90.0
77.499,704830.43,90.0,0.0,0,1004,3.8870031793658377,11,877.8086160216035,704821.218594107,999.9999999999999,90.0
77.503,704858.87,90.0,0.0,0,1001,3.93736499150992,7,868.8364591830309,704840.6309085115,999.9999999999999,90.0
77.508,704879.12,90.0,0.0,0,999,4.0124554976812945,10,879.9365685387786,704866.4364414454,999.9999999999999,90.0
77.512,704903.56,90.0,0.0,0,996,4.060737254479754,8,877.5840165355211,704891.4795876944,999.9999999999999,90.0
77.516,704928.0,90.0,0.0,0,993,4.098582127062322,5,874.3595900259223,704918.3996807619,999.9999999999999,90.0
77.52,704954.87,90.0,0.0,0,991,4.16502941619737,4,866.6615092178776,704942.0154113121,999.9999999999999,90.0
77.524,704978.93,90.0,0.0,0,992,4.240060465947522,4,867.6306083171145,704966.1116471994,999.9999999999999,90.0
77.528,705002.87,90.0,0.0,0,989,4.304390186064506,2,868.5023790220721,704989.7272562304,999.9999999999999,90.0
77.532,705026.25,90.0,0.0,0,989,4.313204338385024,0,871.0162436527538,705015.3658074086,999.9999999999999,90.0
77.536,705051.93,90.0,0.0,0,990,4.403548055784306,2,868.3031440189964,705039.5548692348,999.9999999999999,90.0
77.54,705076.37,90.0,0.0,0,987,4.440814411795753,1,869.4199076094275,705063.7296966987,999.9999999999999,90.0
77.545,705100.25,90.0,0.0,0,984,4.457034608709463,4,871.8289323966417,705087.2493340333,999.9999999999999,90.0
77.549,705123.25,90.0,0.0,0,976,4.550810021508813,5,876.4973974606031,705114.7967854963,999.9999999999999,90.0
77.552,705150.18,90.0,0.0,0,974,4.662819781437353,6,871.726788704208,705138.3415579026,999.9999999999999,90.0
77.557,705173.87,90.0,0.0,0,971,4.88126577540719,8,875.1972745883717,705157.5218811934,999.9999999999999,90.0
77.561,705192.56,90.0,0.0,0,971,4.984811276303102,11,894.0525795310679,705187.3870386657,999.9999999999999,90.0
77.565,705220.5,90.0,0.0,0,972,5.150820003984066,15,883.6444681563538,705210.5031330405,999.9999999999999,90.0
77.569,705244.25,90.0,0.0,0,972,5.248166785890458,17,885.8998954466657,705234.4929372891,999.9999999999999,90.0
77.573,705267.75,90.0,0.0,0,972,5.324682110852024,20,888.2870060582002,705258.5968114304,999.9999999999999,90.0
77.577,705291.87,90.0,0.0,0,975,5.418875798961526,21,889.6939701917267,705280.168757992,999.9999999999999,90.0
77.582,705313.12,90.0,0.0,0,975,5.503495973124654,23,897.950358156599,705306.5829884851,999.9999999999999,90.0
77.586,705338.93,90.0,0.0,0,976,5.541862853961451,24,893.6804540182341,705331.0312519678,999.9999999999999,90.0
77.59,705363.37,90.0,0.0,0,977,5.62898729673411,25,893.6211997803921,705354.6583947703,999.9999999999999,90.0
77.594,705387.12,90.0,0.0,0,976,5.6918104441054105,26,896.0833903509515,705379.3661280707,999.9999999999999,90.0
77.598,705412.06,90.0,0.0,0,976,5.754138518197379,29,896.9232490865654,705402.7970440518,999.9999999999999,90.0
77.602,705435.62,90.0,0.0,0,977,5.850652680656271,30,902.3269144941773,705428.6469347839,999.9999999999999,90.0
77.606,705460.62,90.0,0.0,0,974,5.936712853507959,32,902.1816021989146,705451.3668007109,999.9999999999999,90.0
77.61,705483.62,90.0,0.0,0,973,5.993311407968136,35,908.5562289962602,705475.6302081513,999.9999999999999,90.0
77.614,705507.37,90.0,0.0,0,978,6.132015802241675,36,912.4819500832822,705499.7072232746,999.9999999999999,90.0
77.618,705531.12,90.0,0.0,0,979,6.239525192262029,38,915.2848792104883,705524.1461328546,999.9999999999999,90.0
77.622,705555.37,90.0,0.0,0,976,6.228077752105293,41,916.7027978461097,705547.9501444197,999.9999999999999,90.0
77.626,705579.06,90.0,0.0,0,979,6.280545059645206,44,920.2633870495991,705572.2295540067,999.9999999999999,90.0
77.631,705603.0,90.0,0.0,0,982,6.412935008549869,44,922.3493756297753,705596.4428105119,999.9999999999999,90.0
77.635,705627.06,90.0,0.0,0,986,6.43191597585675,45,923.7793812107096,705621.3946837411,999.9999999999999,90.0
77.638,705652.18,90.0,0.0,0,986,6.442696972477542,48,922.7256908383796,705648.3596177124,999.9999999999999,90.0
77.643,705679.12,90.0,0.0,0,984,6.426713300735628,49,919.0316058169486,705666.4415036046,999.9999999999999,90.0
77.647,705697.56,90.0,0.0,0,983,6.462901623867591,49,937.852796683557,705695.0226449855,999.9999999999999,90.0
77.651,705724.62,90.0,0.0,0,981,6.557333686859074,48,929.9375033155721,705720.2418289396,999.9999999999999,90.0
77.655,705749.93,90.0,0.0,0,982,6.635702764805462,50,928.3247604840233,705743.8828910907,999.9999999999999,90.0
77.659,705773.68,90.0,0.0,0,981,6.733498888086576,53,930.9193185033346,705766.8604261514,999.9999999999999,90.0
77.663,705796.5,90.0,0.0,0,977,6.773725223705291,55,936.1718909903896,705792.1757760027,999.9999999999999,90.0
77.668,705821.31,90.0,0.0,0,981,6.85704739380926,57,936.3434322069483,705815.2721174937,999.9999999999999,90.0
77.672,705844.31,90.0,0.0,0,980,7.000412948449018,59,940.651488579982,705840.7953395881,999.9999999999999,90.0
77.676,705869.62,90.0,0.0,0,977,6.998365255276866,60,939.3452531680474,705864.7898511648,999.9999999999999,90.0
77.68,705893.56,90.0,0.0,0,978,7.0831415802552975,64,942.3679581675693,705888.98665131,999.9999999999999,90.0
77.684,705917.62,90.0,0.0,0,973,7.212185360716404,65,945.2220524945124,705914.2531002144,999.9999999999999,90.0
77.688,705942.75,90.0,0.0,0,977,7.27224018728829,66,946.6448522071261,705939.4158919104,999.9999999999999,90.0
77.692,705967.56,90.0,0.0,0,974,7.453667046643808,71,947.8739209580245,705963.2153926258,999.9999999999999,90.0
77.696,705990.93,90.0,0.0,0,977,7.461539104131642,71,952.1246098587349,705985.2883889992,999.9999999999999,90.0
77.7,706013.06,90.0,0.0,0,977,7.592708475229287,77,960.2174381886764,706011.5010129057,999.9999999999999,90.0
77.704,706038.25,90.0,0.0,0,982,7.623159688780266,76,958.4376291524516,706035.4878338685,999.9999999999999,90.0
77.708,706062.31,90.0,0.0,0,981,7.700849623487599,79,959.336003680639,706059.1704122851,999.9999999999999,90.0
77.713,706085.87,90.0,0.0,0,984,7.674165801794668,82,961.6908680249435,706082.6161887699,999.9999999999999,90.0
77.717,706109.43,90.0,0.0,0,988,7.753154606101834,82,964.2833355358932,706107.4071566501,999.9999999999999,90.0
77.721,706133.87,90.0,0.0,0,992,7.756316428886066,81,963.5035441684066,706132.0771509468,999.9999999999999,90.0
77.725,706159.0,90.0,0.0,0,993,7.728769905850587,82,961.8875452470019,706156.1327710667,999.9999999999999,90.0
77.729,706183.43,90.0,0.0,0,996,7.686850135391801,82,962.893537907509,706179.3170247355,999.9999999999999,90.0
77.733,706206.43,90.0,0.0,0,1000,7.692143526309259,82,966.891746153643,706207.1400412502,999.9999999999999,90.0
77.737,706234.25,90.0,0.0,0,999,7.655722293935778,79,958.3732439144559,706230.4318943684,999.9999999999999,90.0
77.741,706258.5,90.0,0.0,0,998,7.586858582969089,80,961.1136712021874,706254.6152067966,999.9999999999999,90.0
77.745,706282.75,90.0,0.0,0,1000,7.60740809587795,78,963.5274862105241,706274.9126338239,999.9999999999999,90.0
77.749,706302.93,90.0,0.0,0,999,7.63020077441184,78,976.4308967919284,706303.3585827783,999.9999999999999,90.0
77.753,706330.75,90.0,0.0,0,1003,7.595768918928499,78,968.8387840825302,706324.8110835783,999.9999999999999,90.0
77.758,706352.5,90.0,0.0,0,1002,7.6160180061142455,78,975.6496669499443,706352.3913085854,999.9999999999999,90.0
77.761,706379.43,90.0,0.0,0,999,7.536103032683545,78,967.9031727926233,706376.3122967397,999.9999999999999,90.0
77.766,706404.18,90.0,0.0,0,1002,7.546586907572102,78,968.2152951783853,706398.7801858671,999.9999999999999,90.0
77.77,706426.37,90.0,0.0,0,997,7.6013242783711235,76,973.8713329308872,706426.6947835376,999.9999999999999,90.0
77.774,706453.93,90.0,0.0,0,996,7.542175289525428,76,966.3725122612677,706449.5913005286,999.9999999999999,90.0
77.778,706477.0,90.0,0.0,0,991,7.637981997474501,79,970.5016465696681,706475.7153616443,999.9999999999999,90.0
77.782,706502.62,90.0,0.0,0,989,7.669413095230194,77,967.9754425578831,706500.6983944057,999.9999999999999,90.0
77.787,706527.93,90.0,0.0,0,992,7.786914158080336,80,967.8596980258989,706524.4266057998,999.9999999999999,90.0
77.79,706551.68,90.0,0.0,0,989,7.8576758985546995,81,971.2616482371744,706549.4358091907,999.9999999999999,90.0
77.795,706576.31,90.0,0.0,0,989,7.83343449124385,84,972.1653012818433,706572.7556231557,999.9999999999999,90.0
77.799,706599.5,90.0,0.0,0,986,7.920551384711324,85,976.412204499517,706597.435049139,999.9999999999999,90.0
77.803,706623.75,90.0,0.0,0,989,7.957560373398451,85,977.7322657730757,706621.3823592362,999.9999999999999,90.0
77.807,706647.5,90.0,0.0,0,989,8.055410408374428,88,979.5368795708007,706645.819071073,999.9999999999999,90.0
77.811,706671.56,90.0,0.0,0,989,8.040644011549691,88,979.9534078003018,706670.3666642933,999.9999999999999,90.0
77.815,706696.18,90.0,0.0,0,992,8.07788441455364,91,979.5383347621124,706694.8340051821,999.9999999999999,90.0
77.819,706720.62,90.0,0.0,0,993,8.115172398071334,90,979.2889091274118,706719.2141894487,999.9999999999999,90.0
77.823,706745.18,90.0,0.0,0,998,8.090515742640576,94,979.2637991884061,706744.5539611486,999.9999999999999,90.0
77.828,706770.87,90.0,0.0,0,998,8.097837793643851,91,976.4898203212792,706770.8561149352,999.9999999999999,90.0
77.831,706797.06,90.0,0.0,0,1001,8.019093811826544,90,972.8142960778378,706794.6903204627,999.9999999999999,90.0
77.836,706821.31,90.0,0.0,0,998,8.025802271036476,91,974.3354707222442,706818.354465882,999.9999999999999,90.0
77.84,706845.06,90.0,0.0,0,999,7.970891683573804,89,977.6507326517453,706842.7775314241,999.9999999999999,90.0
77.844,706869.31,90.0,0.0,0,997,8.02922433236558,90,979.0322028968782,706867.1167500856,999.9999999999999,90.0
77.848,706893.37,90.0,0.0,0,995,8.015351034020984,88,980.4904570070862,706891.3057219784,999.9999999999999,90.0
77.852,706917.5,90.0,0.0,0,996,8.059744125653566,90,982.0245936549161,706915.8994520165,999.9999999999999,90.0
77.856,706942.06,90.0,0.0,0,993,8.111053300556051,89,982.31519396894,706939.832800646,999.9999999999999,90.0
77.86,706965.62,90.0,0.0,0,993,8.107018354802484,94,984.7734848608126,706964.8928381699,999.9999999999999,90.0
77.864,706990.62,90.0,0.0,0,993,8.182659103615062,91,983.7598788042066,706988.2469758076,999.9999999999999,90.0
77.868,707013.81,90.0,0.0,0,995,8.205306051859392,92,986.8495745419316,707013.1650890332,999.9999999999999,90.0
77.873,707038.75,90.0,0.0,0,995,8.229093949365009,94,985.3510720654101,707040.5132025399,999.9999999999999,90.0
77.876,707066.18,90.0,0.0,0,994,8.213581246504063,99,978.6677315328045,707064.32061591,999.9999999999999,90.0
77.881,707090.43,90.0,0.0,0,997,8.230491990251036,95,980.7928791624427,707084.3950185445,999.9999999999999,90.0
77.885,707110.5,90.0,0.0,0,996,8.26430368660326,94,994.1495788960309,707113.4098272689,999.9999999999999,90.0
77.889,707138.25,90.0,0.0,0,996,8.224137749830234,94,984.3705819561405,707137.029089963,999.9999999999999,90.0
77.892,707162.37,90.0,0.0,0,995,8.254814637459045,96,985.0368452514995,707160.6127418561,999.9999999999999,90.0
77.897,707186.06,90.0,0.0,0,994,8.267822599397185,96,986.9938382411106,707182.7053558658,999.9999999999999,90.0
77.901,707207.87,90.0,0.0,0,992,8.300177781510637,96,993.7904226276842,707210.6105405802,999.9999999999999,90.0
77.905,707235.31,90.0,0.0,0,992,8.3399327165791,96,985.7793141267766,707234.2035996206,999.9999999999999,90.0
77.909,707259.37,90.0,0.0,0,993,8.401218856726281,98,987.5494107512773,707258.6602577342,999.9999999999999,90.0
77.913,707283.81,90.0,0.0,0,993,8.428191109605997,99,988.3071970801091,707282.8297675123,999.9999999999999,90.0
77.917,707308.06,90.0,0.0,0,989,8.434351566910202,99,989.9640408845036,707308.8078954939,999.9999999999999,90.0
77.921,707333.87,90.0,0.0,0,988,8.45938914104942,100,988.3508972715836,707332.7094257125,999.9999999999999,90.0
77.925,707358.0,90.0,0.0,0,989,8.565036914638284,101,991.4979858895166,707355.2182305105,999.9999999999999,90.0
77.93,707380.31,90.0,0.0,0,993,8.619372721190011,102,998.326180076329,707379.2106426257,999.9999999999999,90.0
77.934,707403.31,90.0,0.0,0,995,8.637729715720774,103,1000.7917915360437,707406.0051173785,999.9999999999999,90.0
77.938,707429.87,90.0,0.0,0,995,8.594403174287567,105,993.4671970767997,707431.4069343853,999.9999999999999,90.0
77.942,707455.87,90.0,0.0,0,999,8.577903470687058,105,990.069234389246,707454.9053529663,999.9999999999999,90.0
77.946,707479.81,90.0,0.0,0,997,8.594417054773885,104,991.9531023823953,707477.8172004924,999.9999999999999,90.0
77.95,707502.5,90.0,0.0,0,998,8.528702898557604,104,996.8783893911425,707504.0110557107,999.9999999999999,90.0
77.954,707528.68,90.0,0.0,0,999,8.57380556900873,103,992.9970542868401,707527.6131927752,999.9999999999999,90.0
77.958,707552.25,90.0,0.0,0,997,8.563199400403036,103,995.1869410644191,707551.9943833954,999.9999999999999,90.0
77.962,707576.5,90.0,0.0,0,1000,8.549321776557196,103,995.7502479417745,707576.6486989054,999.9999999999999,90.0
77.967,707601.62,90.0,0.0,0,997,8.593941957005356,104,994.8343361226687,707601.6409352764,999.9999999999999,90.0
77.971,707626.56,90.0,0.0,0,998,8.542294173780341,103,994.8730466729215,707626.584364448,999.9999999999999,90.0
77.975,707651.56,90.0,0.0,0,995,8.604282460968669,105,994.8049784199942,707650.5006138094,999.9999999999999,90.0
77.979,707675.43,90.0,0.0,0,995,8.593676292362975,102,997.8002597546177,707674.5398260242,999.9999999999999,90.0
77.983,707699.37,90.0,0.0,0,995,8.661753115786773,105,1000.2451950378476,707697.8578219379,999.9999999999999,90.0
77.987,707722.37,90.0,0.0,0,994,8.677668994246453,104,1004.5704605168961,707724.7358449949,999.9999999999999,90.0
77.991,707748.56,90.0,0.0,0,995,8.695856743930367,107,999.7314384027653,707747.9597200342,999.9999999999999,90.0
77.995,707771.93,90.0,0.0,0,994,8.73260348949379,107,1001.865085051729,707771.3392827746,999.9999999999999,90.0
77.999,707795.0,90.0,0.0,0,997,8.73136144125128,107,1004.4099132951648,707797.4218810763,999.9999999999999,90.0
78.003,707820.81,90.0,0.0,0,998,8.769918998928521,108,998.9600651718897,707822.7941360124,999.9999999999999,90.0
78.008,707847.0,90.0,0.0,0,998,8.728947929082086,115,995.2176562095284,707846.3548346498,999.9999999999999,90.0
78.012,707871.12,90.0,0.0,0,1000,8.71834844534196,109,997.9535170859511,707871.6763802207,999.9999999999999,90.0
78.016,707896.25,90.0,0.0,0,998,8.72529677325753,107,997.2489443081112,707897.449128988,999.9999999999999,90.0
78.02,707921.87,90.0,0.0,0,998,8.690864917774189,108,995.5534515973001,707921.1066050315,999.9999999999999,90.0
78.023,707945.81,90.0,0.0,0,995,8.731898274618398,108,998.5322877196418,707945.3517637012,999.9999999999999,90.0
78.028,707969.87,90.0,0.0,0,998,8.738541064854825,107,1000.7596948394787,707965.8271419867,999.9999999999999,90.0
78.032,707990.12,90.0,0.0,0,995,8.804215268948454,108,1012.7088805545098,707995.0845602349,999.9999999999999,90.0
78.036,708018.06,90.0,0.0,0,995,8.760287718998267,109,1001.8780317042718,708018.7199103821,999.9999999999999,90.0
78.04,708043.0,90.0,0.0,0,990,8.828812821642423,110,1002.0356364929883,708040.6110666804,999.9999999999999,90.0
78.044,708064.25,90.0,0.0,0,992,8.84392946543949,109,1011.0741618911445,708067.817174393,999.9999999999999,90.0
78.048,708091.0,90.0,0.0,0,992,8.96644555376055,112,1004.6863368279211,708092.242760292,999.9999999999999,90.0
78.053,708115.75,90.0,0.0,0,994,8.959561636050434,112,1004.5812167762227,708116.5124365392,999.9999999999999,90.0
78.057,708140.37,90.0,0.0,0,997,8.98645996218153,115,1005.4800690248112,708141.1553196255,999.9999999999999,90.0
78.061,708165.0,90.0,0.0,0,998,8.972414194085093,113,1005.9142996388567,708167.7724843358,999.9999999999999,90.0
78.065,708191.0,90.0,0.0,0,997,8.931768716514497,115,1001.6612798380356,708191.2187203448,999.9999999999999,90.0
78.069,708215.12,90.0,0.0,0,999,8.92114406622165,114,1003.6298603386762,708213.5680515991,999.9999999999999,90.0
78.073,708238.12,90.0,0.0,0,1000,8.947580389716816,113,1009.8493606620018,708240.1919771539,999.9999999999999,90.0
78.077,708263.43,90.0,0.0,0,999,8.916738307042824,112,1006.6853418748867,708263.9721304004,999.9999999999999,90.0
78.081,708287.5,90.0,0.0,0,999,8.89952237930115,115,1007.4473579846263,708288.4658624813,999.9999999999999,90.0
78.085,708311.93,90.0,0.0,0,996,8.920100794422904,114,1007.2261741145878,708309.7662371895,999.9999999999999,90.0
78.089,708333.25,90.0,0.0,0,998,8.92303525379302,112,1015.6492176254512,708337.5897494701,999.9999999999999,90.0
78.094,708360.5,90.0,0.0,0,998,8.989546245764647,113,1007.0734147082751,708361.9615714507,999.9999999999999,90.0
78.098,708385.06,90.0,0.0,0,996,8.96200923927233,113,1006.1136749539486,708386.2382277237,999.9999999999999,90.0
78.102,708409.5,90.0,0.0,0,995,8.968734607259876,115,1006.3166526044458,708410.3426516657,999.9999999999999,90.0
78.106,708433.62,90.0,0.0,0,997,9.016496084683343,114,1007.6304971203497,708435.4136987976,999.9999999999999,90.0
78.11,708458.75,90.0,0.0,0,997,9.050979610025038,115,1006.379931716795,708459.6527630981,999.9999999999999,90.0
78.114,708483.5,90.0,0.0,0,1001,9.026648783026754,115,1007.4447547099069,708485.3534646346,999.9999999999999,90.0
78.118,708509.0,90.0,0.0,0,1002,9.037275359913583,115,1005.5214994863603,708509.4486816315,999.9999999999999,90.0
78.122,708533.81,90.0,0.0,0,1004,8.96506194145687,115,1006.7404718521599,708533.0994486527,999.9999999999999,90.0
78.126,708557.0,90.0,0.0,0,1001,8.941351076976009,116,1010.154226924318,708557.8514839469,999.9999999999999,90.0
78.13,708581.62,90.0,0.0,0,1004,8.893498370798927,113,1010.1243831886113,708582.1886125441,999.9999999999999,90.0
78.135,708606.37,90.0,0.0,0,1003,8.941806277218575,118,1010.1620830334617,708607.0400790421,999.9999999999999,90.0
78.139,708630.81,90.0,0.0,0,1000,8.87655518579259,112,1010.0236627403569,708631.8067473576,999.9999999999999,90.0
78.142,708655.75,90.0,0.0,0,1004,8.883593405708876,114,1009.6099023295769,708656.1335331568,999.9999999999999,90.0
78.147,708680.06,90.0,0.0,0,1005,8.93524118893389,111,1009.8861947100497,708678.5211069932,999.9999999999999,90.0
78.151,708702.56,90.0,0.0,0,1002,8.854139455251392,111,1014.981799921911,708707.5274353562,999.9999999999999,90.0
78.155,708730.81,90.0,0.0,0,1000,8.81748531473744,113,1003.8158886245496,708732.2183320144,999.9999999999999,90.0
