time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
3.187,23.2,90.0,0.0,0,-21,0.3157997192331932,7,-11.01777921659027,23.368598216459418,1999.9999999999998,90.0
3.192,22.5,90.0,0.0,0,-16,0.3412038314259044,7,-4.2007406267562235,22.805444492454274,1999.9999999999998,90.0
3.196,22.14,90.0,0.0,0,-12,0.36420940879215774,7,0.06927009730787388,22.53608392567448,1999.9999999999998,90.0
3.204,21.97,90.0,0.0,0,-9,0.35442676460519784,6,2.3757057253909344,22.431334934144402,1999.9999999999998,90.0
3.209,21.97,90.0,0.0,0,-9,0.33671776394448183,6,5.784999518953155,22.33377797087034,1999.9999999999998,90.0
3.213,21.97,90.0,0.0,0,-7,0.35583031308788343,5,8.277808564307442,22.38939893477676,1999.9999999999998,90.0
3.218,22.14,90.0,0.0,0,6,0.3971476327502667,5,10.112764247315118,22.480525175772833,1999.9999999999998,90.0
3.221,22.14,90.0,0.0,0,5,0.3979806245605041,5,10.580799973998532,22.681646084605955,1999.9999999999998,90.0
3.225,22.5,90.0,0.0,0,4,0.21644010622181764,6,10.887559544998876,22.793512991845876,1999.9999999999998,90.0
3.229,22.67,90.0,0.0,0,4,0.26781430301854614,6,12.001894990766527,22.964476360550027,1999.9999999999998,90.0
3.234,22.85,90.0,0.0,0,4,0.30855600732890154,3,13.497132970036102,23.18792886512071,1999.9999999999998,90.0
3.238,23.02,90.0,0.0,0,9,0.34210943129740845,3,15.21290070127568,23.454997585059843,1999.9999999999998,90.0
3.245,23.37,90.0,0.0,0,9,0.37795528181045546,4,16.1800746690821,23.77114746824531,1999.9999999999998,90.0
3.25,23.73,90.0,0.0,0,9,0.3321068968163523,4,18.410543539168184,24.27841571786612,1999.9999999999998,90.0
3.254,24.43,90.0,0.0,0,12,0.3864109377489531,5,19.532183257397744,24.612635023697834,1999.9999999999998,90.0
3.259,24.78,90.0,0.0,0,14,0.4160055999975414,4,21.319149773197754,25.10941391016886,1999.9999999999998,90.0
3.266,25.31,90.0,0.0,0,16,0.38734304870834657,5,22.4708843556459,25.59531034772246,1999.9999999999998,90.0
3.274,25.83,90.0,0.0,0,16,0.3836765661355437,6,25.154850438810325,26.589737572405944,1999.9999999999998,90.0
3.278,26.89,90.0,0.0,0,21,0.409959326556844,5,25.981069339384035,27.37263193552738,1999.9999999999998,90.0
3.283,27.94,90.0,0.0,0,22,0.46161691399462523,4,26.1548440678921,27.764520060766692,1999.9999999999998,90.0
3.287,28.3,90.0,0.0,0,23,0.37330180268021795,5,28.201248286866356,28.585879794808964,1999.9999999999998,90.0
3.291,29.17,90.0,0.0,0,25,0.3690624670007425,6,28.82616827153663,29.263997849868883,1999.9999999999998,90.0
3.3,29.88,90.0,0.0,0,26,0.3798409452916498,4,29.65370620508918,29.996748970046458,1999.9999999999998,90.0
3.307,30.58,90.0,0.0,0,28,0.3581571231143277,3,31.633136686899594,31.44260536070459,1999.9999999999998,90.0
3.314,32.16,90.0,0.0,0,29,0.3913895007274053,3,30.05960200453485,32.45241263142426,1999.9999999999998,90.0
3.319,33.57,90.0,0.0,0,30,0.39778861767226936,2,31.007165168229456,33.616866388391834,1999.9999999999998,90.0
3.323,34.8,90.0,0.0,0,31,0.3941383665274616,4,31.961635396020004,34.4558061565654,1999.9999999999998,90.0
3.33,35.85,90.0,0.0,0,33,0.37373322608799486,3,33.59696762271303,35.38809588156232,1999.9999999999998,90.0
3.337,36.73,90.0,0.0,0,33,0.3560048137057479,3,35.8123145964609,36.771668342046816,1999.9999999999998,90.0
3.344,37.96,90.0,0.0,0,35,0.33758279984327966,3,36.515475063447425,38.26765984140033,1999.9999999999998,90.0
3.353,39.55,90.0,0.0,0,35,0.36500732640553246,2,35.90003915322278,40.186733348904646,1999.9999999999998,90.0
3.356,41.66,90.0,0.0,0,36,0.3653092008231855,2,34.36969243908573,41.326969004077476,1999.9999999999998,90.0
3.361,43.06,90.0,0.0,0,37,0.36641036360836443,2,35.25033514587731,42.18424632122697,1999.9999999999998,90.0
3.364,43.94,90.0,0.0,0,38,0.3164200945711537,2,37.34992581429802,43.3786734584611,1999.9999999999998,90.0
3.369,45.0,90.0,0.0,0,38,0.28987630662249186,2,37.94630522675459,44.16040586150622,1999.9999999999998,90.0
3.372,45.7,90.0,0.0,0,39,0.26766643098049414,2,39.49278372662012,45.423070960812055,1999.9999999999998,90.0
3.378,46.75,90.0,0.0,0,39,0.2665844614200461,1,39.346944532975,46.32993622427153,1999.9999999999998,90.0
3.385,47.63,90.0,0.0,0,39,0.25190802989274763,1,39.771136190943004,48.03157639433751,1999.9999999999998,90.0
3.389,49.21,90.0,0.0,0,39,0.261745903895922,1,37.31597491994295,49.41456648903148,1999.9999999999998,90.0
3.393,50.62,90.0,0.0,0,39,0.2751863175794371,0,36.29621644147886,50.211625780325235,1999.9999999999998,90.0
3.399,51.5,90.0,0.0,0,39,0.25294407331941837,0,36.597675731878425,51.31521711794559,1999.9999999999998,90.0
3.405,52.73,90.0,0.0,0,39,0.23885668092371093,1,36.29022478031624,52.540517884062076,1999.9999999999998,90.0
3.41,53.96,90.0,0.0,0,39,0.2427882960579515,0,35.95534712150334,53.943171744111545,1999.9999999999998,90.0
3.414,55.37,90.0,0.0,0,39,0.240361733531957,0,35.10345739142488,55.06562947365583,1999.9999999999998,90.0
3.418,56.6,90.0,0.0,0,38,0.23224659060504438,0,34.990008107738134,55.98077488233927,1999.9999999999998,90.0
3.422,57.48,90.0,0.0,0,39,0.21254885072461027,0,35.53866436302137,56.870503214342456,1999.9999999999998,90.0
3.426,58.35,90.0,0.0,0,38,0.21249451553200016,0,35.923679237242034,57.96417931594839,1999.9999999999998,90.0
3.434,59.41,90.0,0.0,0,38,0.1906506762579001,0,35.88953328489632,59.332348872047774,1999.9999999999998,90.0
3.438,60.64,90.0,0.0,0,37,0.20888478201338945,0,34.64875309277653,60.83886527542948,1999.9999999999998,90.0
3.442,62.22,90.0,0.0,0,37,0.20856833638710803,1,33.640126096538815,61.4493731772557,1999.9999999999998,90.0
3.446,62.92,90.0,0.0,0,36,0.2046002509631082,0,34.531910763153356,62.61359180647073,1999.9999999999998,90.0
3.451,63.8,90.0,0.0,0,35,0.17909889290445236,0,34.26937332193168,63.65719121996014,1999.9999999999998,90.0
3.458,64.86,90.0,0.0,0,35,0.1942983692893412,0,33.699100206845536,64.64916847505809,1999.9999999999998,90.0
3.464,65.74,90.0,0.0,0,34,0.20402496680471494,1,33.095013887012016,66.25449547855837,1999.9999999999998,90.0
3.472,67.32,90.0,0.0,0,34,0.2007231991566627,0,30.70007919166185,67.12829279864467,1999.9999999999998,90.0
3.479,68.37,90.0,0.0,0,33,0.21119821783641557,0,30.31955355289052,69.0887483562883,1999.9999999999998,90.0
3.483,70.31,90.0,0.0,0,32,0.19902536495210077,0,27.72291121855621,69.75014488486434,1999.9999999999998,90.0
3.489,71.19,90.0,0.0,0,32,0.20164327502450696,0,28.540240919357295,70.65348189995021,1999.9999999999998,90.0
3.497,72.07,90.0,0.0,0,31,0.17780160334651018,0,29.29651072221093,71.82435710068845,1999.9999999999998,90.0
3.506,73.12,90.0,0.0,0,31,0.16849166603988985,0,29.12471982261796,73.22994481963063,1999.9999999999998,90.0
3.512,74.53,90.0,0.0,0,29,0.17971184471823332,1,26.842578854793977,74.85166293464775,1999.9999999999998,90.0
3.521,76.11,90.0,0.0,0,28,0.17327417614362206,1,24.947543711129878,75.77009193541626,1999.9999999999998,90.0
3.528,77.16,90.0,0.0,0,27,0.18279963422912626,1,25.720354819310266,77.13491603047186,1999.9999999999998,90.0
3.532,78.39,90.0,0.0,0,26,0.1719357185488004,1,25.052555208074914,78.22064239806947,1999.9999999999998,90.0
3.538,79.45,90.0,0.0,0,24,0.17262115981862092,1,24.957681734837337,78.8721682676084,1999.9999999999998,90.0
3.545,80.15,90.0,0.0,0,24,0.16254371218139907,1,26.578761717986712,80.10081960436024,1999.9999999999998,90.0
3.549,81.03,90.0,0.0,0,23,0.17751218884798003,0,25.85523426905677,81.16163586188269,1999.9999999999998,90.0
3.554,81.91,90.0,0.0,0,22,0.16713540572777053,1,25.037450795548796,81.75086932388261,1999.9999999999998,90.0
3.56,82.44,90.0,0.0,0,21,0.16513088536333997,1,24.912768915654453,82.48082239402886,1999.9999999999998,90.0
3.565,82.96,90.0,0.0,0,20,0.16326468830275376,1,24.06572104892564,83.55586182607514,1999.9999999999998,90.0
3.57,83.84,90.0,0.0,0,19,0.17353012317468508,0,22.562372985328242,83.96177149515837,1999.9999999999998,90.0
3.577,84.19,90.0,0.0,0,19,0.18010220814658284,0,21.98875145500806,84.6443139649081,1999.9999999999998,90.0
3.582,84.9,90.0,0.0,0,19,0.1776758629342048,0,19.951843828587144,85.36521177687494,1999.9999999999998,90.0
3.589,85.6,90.0,0.0,0,18,0.17358670953192634,0,18.322295003227808,85.86754761758837,1999.9999999999998,90.0
3.593,86.13,90.0,0.0,0,17,0.15794724044857444,0,17.336087522935898,86.48991342867343,1999.9999999999998,90.0
3.597,86.66,90.0,0.0,0,16,0.15996496018740824,0,16.60512015090936,86.84088362848762,1999.9999999999998,90.0
3.602,87.18,90.0,0.0,0,15,0.16490422448675002,0,16.42347738420814,87.19698575604534,1999.9999999999998,90.0
3.606,87.53,90.0,0.0,0,15,0.16941486438125564,0,16.716702913670854,87.65763879660292,1999.9999999999998,90.0
3.611,87.89,90.0,0.0,0,13,0.17418667769942342,0,16.60630892212111,88.07623585504857,1999.9999999999998,90.0
3.619,88.24,90.0,0.0,0,13,0.1661140397764509,0,16.61532120509172,88.48950824096846,1999.9999999999998,90.0
3.627,88.59,90.0,0.0,0,12,0.1920202017285475,0,16.19153456985851,89.19033085793735,1999.9999999999998,90.0
3.631,89.12,90.0,0.0,0,12,0.18441772383615396,0,14.56524400689289,89.63372470287604,1999.9999999999998,90.0
3.639,89.64,90.0,0.0,0,11,0.19344234320039488,0,13.414685220331679,90.00825721965813,1999.9999999999998,90.0
3.648,90.0,90.0,0.0,0,9,0.17969939644025024,0,13.03934592864395,90.36872852830531,1999.9999999999998,90.0
3.655,90.35,90.0,0.0,0,9,0.18294716068218086,1,13.047328055187622,90.8318538680298,1999.9999999999998,90.0
3.659,90.7,90.0,0.0,0,8,0.2074961939958615,0,12.452914911970014,91.17199498160588,1999.9999999999998,90.0
3.663,91.05,90.0,0.0,0,8,0.19755383325357334,0,12.253244320181032,91.34698533061744,1999.9999999999998,90.0
3.672,91.05,90.0,0.0,0,8,0.2047955734113791,1,12.439584849508881,91.72529029022765,1999.9999999999998,90.0
3.68,91.4,90.0,0.0,0,6,0.1942028440642387,1,11.11101073700743,91.95570392507273,1999.9999999999998,90.0
3.684,91.58,90.0,0.0,0,6,0.1932123239395689,1,10.755159113268144,92.19882870484383,1999.9999999999998,90.0
3.691,91.93,90.0,0.0,0,6,0.21661269842729247,1,10.285198798045473,92.33827004400773,1999.9999999999998,90.0
3.697,92.1,90.0,0.0,0,6,0.21054549306463644,1,10.367781692754017,92.57229175206446,1999.9999999999998,90.0
3.704,92.46,90.0,0.0,0,6,0.19925407926368965,3,10.139825773553303,92.76762919236997,1999.9999999999998,90.0
3.708,92.63,90.0,0.0,0,6,0.19290343067159332,0,10.35118876664025,93.04569838832288,1999.9999999999998,90.0
3.714,92.81,90.0,0.0,0,6,0.1807890371863805,1,10.149776464919334,93.20262700021404,1999.9999999999998,90.0
3.72,92.98,90.0,0.0,0,6,0.17458181205732837,1,9.886218461554318,93.41403287803894,1999.9999999999998,90.0
3.724,93.33,90.0,0.0,0,6,0.16743497501817162,0,9.386273190467797,93.61812842345041,1999.9999999999998,90.0
3.73,93.51,90.0,0.0,0,6,0.16022895331103681,0,9.326534800344017,93.78582264666828,1999.9999999999998,90.0
3.734,93.69,90.0,0.0,0,6,0.14864229750699165,0,9.209989789959284,93.99098418356976,1999.9999999999998,90.0
3.743,93.69,90.0,0.0,0,6,0.14117506895186827,0,8.968016841450039,94.16742385727197,1999.9999999999998,90.0
3.751,93.86,90.0,0.0,0,6,0.13381228650588284,0,7.516538602123379,94.39676504977875,1999.9999999999998,90.0
3.757,94.04,90.0,0.0,0,4,0.12911730487238104,0,6.194265238772511,94.48744904199016,1999.9999999999998,90.0
3.763,94.04,90.0,0.0,0,3,0.12058810119170982,0,5.882769497018531,94.55206742448614,1999.9999999999998,90.0
3.771,94.04,90.0,0.0,0,3,0.14647405690132054,0,5.6124512450573505,94.57570116015656,1999.9999999999998,90.0
3.779,94.04,90.0,0.0,0,2,0.16053216818519722,0,5.0809500895620126,94.58456516967057,1999.9999999999998,90.0
3.786,94.04,90.0,0.0,0,2,0.1560437344793706,0,4.835211310867216,94.5642752128038,1999.9999999999998,90.0
3.79,94.04,90.0,0.0,0,1,0.16897828108470359,0,4.6646959481402686,94.54410484625134,1999.9999999999998,90.0
3.795,94.04,90.0,0.0,0,1,0.16507857038176166,0,4.75783426250193,94.53369963839555,1999.9999999999998,90.0
3.803,94.04,90.0,0.0,0,1,0.18012931604288873,0,4.881961475680607,94.52479062445231,1999.9999999999998,90.0
3.809,94.04,90.0,0.0,0,1,0.17677967146924445,0,4.984756107087641,94.52344600061981,1999.9999999999998,90.0
3.815,94.04,90.0,0.0,0,1,0.17285599880014058,0,5.019836255064416,94.52665184914518,1999.9999999999998,90.0
3.819,94.04,90.0,0.0,0,1,0.1693535801438948,0,4.995465628184119,94.52972070069286,1999.9999999999998,90.0
3.826,94.04,90.0,0.0,0,1,0.166100180594559,0,4.962496505892289,94.53037298302047,1999.9999999999998,90.0
3.831,94.04,90.0,0.0,0,1,0.16420308128461025,0,4.807444879942079,94.52999883634473,1999.9999999999998,90.0
3.835,94.04,90.0,0.0,0,1,0.15974138966256657,0,4.701628192355028,94.52541625328216,1999.9999999999998,90.0
3.841,94.04,90.0,0.0,0,1,0.15707446254470803,0,4.606152043966337,94.51988162999078,1999.9999999999998,90.0
3.848,94.04,90.0,0.0,0,1,0.1547291023650117,0,4.471253469188551,94.5113427093884,1999.9999999999998,90.0
3.852,94.04,90.0,0.0,0,0,0.15166342694836965,0,4.286489736416188,94.49819718179002,1999.9999999999998,90.0
3.859,94.04,90.0,0.0,0,0,0.14768931500242743,0,4.350896191153956,94.4910463517516,1999.9999999999998,90.0
3.865,94.04,90.0,0.0,0,0,0.16305487588749434,0,4.446060145507451,94.48164060371182,1999.9999999999998,90.0
3.873,94.04,90.0,0.0,0,0,0.15911187478159672,0,4.50412578815774,94.48038840144127,1999.9999999999998,90.0
3.88,94.04,90.0,0.0,0,0,0.15528246133850043,0,4.488318977700843,94.48235331660064,1999.9999999999998,90.0
3.884,94.04,90.0,0.0,0,0,0.1507920418343729,0,4.415074394911075,94.4825442175757,1999.9999999999998,90.0
3.89,94.04,90.0,0.0,0,0,0.14709077857494934,0,4.3623024669229284,94.48098048557357,1999.9999999999998,90.0
3.897,94.04,90.0,0.0,0,0,0.14503534494715709,0,4.238241664264008,94.47698642618595,1999.9999999999998,90.0
3.904,94.04,90.0,0.0,0,0,0.1415914411475061,0,4.0769040294378325,94.46919994776178,1999.9999999999998,90.0
3.91,94.04,90.0,0.0,0,0,0.1378168357375089,0,3.904177494839614,94.45777788358183,1999.9999999999998,90.0
3.917,94.04,90.0,0.0,0,0,0.1339494273535924,0,3.7553102404650365,94.44493995185496,1999.9999999999998,90.0
3.923,94.04,90.0,0.0,0,0,0.1303522199251259,0,3.62554773201065,94.43174432517057,1999.9999999999998,90.0
3.929,94.04,90.0,0.0,0,0,0.12685337570582167,0,3.511351167046205,94.41882321048644,1999.9999999999998,90.0
3.934,94.04,90.0,0.0,0,0,0.1233877605114162,0,3.3883181449577204,94.40493759002594,1999.9999999999998,90.0
3.943,94.04,90.0,0.0,0,0,0.11947322251449544,0,3.286164962472924,94.39256421103654,1999.9999999999998,90.0
3.949,94.04,90.0,0.0,0,0,0.11578612461628346,0,3.195632894302725,94.38159878694255,1999.9999999999998,90.0
3.955,94.04,90.0,0.0,0,0,0.11225405137208,0,3.1028840299687523,94.3712005866973,1999.9999999999998,90.0
3.963,94.04,90.0,0.0,0,0,0.10864585585968278,0,3.0107753381146565,94.36148033640046,1999.9999999999998,90.0
3.971,94.04,90.0,0.0,0,0,0.10510504510295693,0,2.894399064808489,94.35072444619433,1999.9999999999998,90.0
3.975,94.04,90.0,0.0,0,0,0.10108552456920528,0,2.7553047040888403,94.33857651191605,1999.9999999999998,90.0
3.978,94.04,90.0,0.0,0,0,0.09667678756851394,0,2.711941461247019,94.3328412593932,1999.9999999999998,90.0
3.986,94.04,90.0,0.0,0,0,0.09471799612469001,0,2.664895671407611,94.32716898625345,1999.9999999999998,90.0
3.991,94.04,90.0,0.0,0,0,0.09266904943801313,0,2.508724678977744,94.31494759322389,1999.9999999999998,90.0
3.995,94.04,90.0,0.0,0,0,0.08806676329627905,0,2.433734972283532,94.3066312844627,1999.9999999999998,90.0
4.001,94.04,90.0,0.0,0,0,0.08529882523819055,0,2.378827923993837,94.30020941204147,1999.9999999999998,90.0
4.008,94.04,90.0,0.0,0,0,0.08308744025051551,0,2.289413691750715,94.29152933470654,1999.9999999999998,90.0
4.011,94.04,90.0,0.0,0,0,0.07998072500232523,0,2.180140217041408,94.28160415792063,1999.9999999999998,90.0
4.018,94.04,90.0,0.0,0,0,0.07644798982535583,0,2.13316918188349,94.27606569773079,1999.9999999999998,90.0
4.024,94.04,90.0,0.0,0,0,0.07454029959113662,0,1.994796234686121,94.26456289404709,1999.9999999999998,90.0
4.032,94.04,90.0,0.0,0,0,0.07043830223462866,0,1.8866821072779036,94.25399062318175,1999.9999999999998,90.0
4.038,94.04,90.0,0.0,0,0,0.06696011031765181,0,1.7489257978939254,94.24131427160353,1999.9999999999998,90.0
4.044,94.04,90.0,0.0,0,0,0.06280383447425741,0,1.6474402756225897,94.23039212646903,1999.9999999999998,90.0
4.049,94.04,90.0,0.0,0,0,0.05933663064121131,0,1.5635309600701957,94.2209137924017,1999.9999999999998,90.0
4.056,94.04,90.0,0.0,0,0,0.0562295182333612,0,1.482603980872847,94.21202535011282,1999.9999999999998,90.0
4.061,94.04,90.0,0.0,0,0,0.053184627505599824,0,1.3678182132056231,94.20123080317526,1999.9999999999998,90.0
4.064,94.04,90.0,0.0,0,0,0.04935693508769701,0,1.3052954762951534,94.19402655567598,1999.9999999999998,90.0
4.069,94.04,90.0,0.0,0,0,0.046853902522923985,0,1.2585914456858611,94.18851246815082,1999.9999999999998,90.0
4.074,94.04,90.0,0.0,0,0,0.044859499096240096,0,1.19375675739839,94.18188960481777,1999.9999999999998,90.0
4.081,94.04,90.0,0.0,0,0,0.04237486826238701,0,1.1151014159016794,94.17452910029243,1999.9999999999998,90.0
4.086,94.04,90.0,0.0,0,0,0.039587601767504754,0,0.9768398827299148,94.16366176243459,1999.9999999999998,90.0
4.09,94.04,90.0,0.0,0,0,0.03553948573822252,0,0.9039038977248737,94.15601097525818,1999.9999999999998,90.0
4.098,94.04,90.0,0.0,0,0,0.032979262182389224,0,0.8278121500641517,94.14822746347541,1999.9999999999998,90.0
4.105,94.04,90.0,0.0,0,0,0.030330472022343624,0,0.6752030755870793,94.13568250334805,1999.9999999999998,90.0
4.109,94.04,90.0,0.0,0,0,0.02601692095353325,0,0.5431089216049784,94.1230095974306,1999.9999999999998,90.0
4.115,94.04,90.0,0.0,0,0,0.02203592490681494,0,0.4923088417997525,94.11621010553583,1999.9999999999998,90.0
4.122,94.04,90.0,0.0,0,0,0.019926080405583413,0,0.3828686746844562,94.10515513502527,1999.9999999999998,90.0
4.131,94.04,90.0,0.0,0,0,0.016273932557463677,0,0.258773628424089,94.09311853796079,1999.9999999999998,90.0
4.136,94.04,90.0,0.0,0,0,0.012260104645507308,0,0.12203242280881962,94.08004663615728,1999.9999999999998,90.0
4.142,94.04,90.0,0.0,0,0,0.007933712081019006,0,0.05842741564661173,94.07193975677257,1999.9999999999998,90.0
4.152,94.04,90.0,0.0,0,0,0.0052907469293219656,0,-0.17420250564008277,94.05440406138646,1999.9999999999998,90.0
4.16,94.04,90.0,0.0,0,0,-0.0008261737696435567,0,-0.245979934774749,94.04405543105487,1999.9999999999998,90.0
4.167,94.04,90.0,0.0,0,0,-0.0038171831701783177,0,-0.4568574478887958,94.02537042277694,1999.9999999999998,90.0
4.171,94.04,90.0,0.0,0,0,-0.009840506575903962,0,-0.5043660604374418,94.0169140854558,1999.9999999999998,90.0
4.178,94.04,90.0,0.0,0,0,-0.012376635779022038,0,-0.5319696737421737,94.0117235725518,1999.9999999999998,90.0
4.183,94.04,90.0,0.0,0,0,-0.014153263325393795,0,-0.6436561881760217,94.00045179715973,1999.9999999999998,90.0
4.192,94.04,90.0,0.0,0,0,-0.018404592714115875,0,-0.7256777151056901,93.99161197492394,1999.9999999999998,90.0
4.195,94.04,90.0,0.0,0,0,-0.02177383049766002,0,-0.8527335986846576,93.98070725055676,1999.9999999999998,90.0
4.203,94.04,90.0,0.0,0,0,-0.026063949146522436,0,-0.9229907613684537,93.9731246838705,1999.9999999999998,90.0
4.211,94.04,90.0,0.0,0,0,-0.02885121564140425,0,-1.0215140678846424,93.96403986277313,1999.9999999999998,90.0
4.217,94.04,90.0,0.0,0,0,-0.032280556920183834,0,-1.1818863169365228,93.95142872913442,1999.9999999999998,90.0
4.225,94.04,90.0,0.0,0,0,-0.03691911697754424,0,-1.3059911317999107,93.93942709779004,1999.9999999999998,90.0
4.232,94.04,90.0,0.0,0,0,-0.040827829966116,0,-1.4438427600617965,93.92619361708648,1999.9999999999998,90.0
4.236,94.04,90.0,0.0,0,0,-0.045100738363038406,0,-1.5334486391628026,93.91583852090037,1999.9999999999998,90.0
4.243,94.04,90.0,0.0,0,0,-0.04840139991193215,0,-1.580588001127118,93.90947528185195,1999.9999999999998,90.0
4.249,94.04,90.0,0.0,0,0,-0.05054288479942182,0,-1.7069773064412301,93.89792465300737,1999.9999999999998,90.0
4.257,94.04,90.0,0.0,0,0,-0.05469201176893357,0,-1.7997146359215193,93.88825714264786,1999.9999999999998,90.0
4.262,94.04,90.0,0.0,0,0,-0.05804350975432504,0,-1.9147310944007283,93.87739159315228,1999.9999999999998,90.0
4.269,94.04,90.0,0.0,0,0,-0.061885897079652974,0,-2.0247267936009825,93.86670983886471,1999.9999999999998,90.0
4.274,94.04,90.0,0.0,0,0,-0.06559404443985262,0,-2.1127973505741715,93.85747799871037,1999.9999999999998,90.0
4.283,94.04,90.0,0.0,0,0,-0.06877820582177074,0,-2.2110628190509076,93.8477902578353,1999.9999999999998,90.0
4.291,94.04,90.0,0.0,0,0,-0.07218954252929066,0,-2.3856342290815475,93.83373405208654,1999.9999999999998,90.0
4.298,94.04,90.0,0.0,0,0,-0.07713775473500961,0,-2.49540730555947,93.82193567585118,1999.9999999999998,90.0
4.306,94.04,90.0,0.0,0,0,-0.08083915038098644,0,-2.602095117158211,93.81046729357591,1999.9999999999998,90.0
4.311,94.04,90.0,0.0,0,0,-0.08456080116963127,0,-2.76667273282348,93.79566488909403,1999.9999999999998,90.0
4.315,94.04,90.0,0.0,0,0,-0.08953085715665798,0,-2.821659727819121,93.78789262199604,1999.9999999999998,90.0
4.323,94.04,90.0,0.0,0,0,-0.09200966298216251,0,-2.8748394243561237,93.78093286029734,1999.9999999999998,90.0
4.327,94.04,90.0,0.0,0,0,-0.0944275709931115,0,-2.991787178176785,93.770119566689,1999.9999999999998,90.0
4.337,94.04,90.0,0.0,0,0,-0.09844616482098933,0,-3.1072588718232783,93.75931030461419,1999.9999999999998,90.0
4.343,94.04,90.0,0.0,0,0,-0.10234812609533828,0,-3.24959499824929,93.74678585500679,1999.9999999999998,90.0
4.347,94.04,90.0,0.0,0,0,-0.10676732163374725,0,-3.340278419646139,93.73692893808412,1999.9999999999998,90.0
4.351,94.04,90.0,0.0,0,0,-0.11005249395589445,0,-3.387585392231782,93.73088596058432,1999.9999999999998,90.0
4.356,94.04,90.0,0.0,0,0,-0.11213572875989675,0,-3.4446889316340488,93.72442031060832,1999.9999999999998,90.0
4.363,94.04,90.0,0.0,0,0,-0.11448678156138836,0,-3.553209323325558,93.71483662150817,1999.9999999999998,90.0
4.368,94.04,90.0,0.0,0,0,-0.11809100547718421,0,-3.6336329824031055,93.70685257236191,1999.9999999999998,90.0
4.372,94.04,90.0,0.0,0,0,-0.12096088118137605,0,-3.720970106330609,93.69851350122197,1999.9999999999998,90.0
4.376,94.04,90.0,0.0,0,0,-0.12396420253137563,0,-3.7698723602551327,93.6930801377572,1999.9999999999998,90.0
4.38,94.04,90.0,0.0,0,0,-0.12589982632835817,0,-3.8285658103083735,93.68707343118427,1999.9999999999998,90.0
4.384,94.04,90.0,0.0,0,0,-0.12809175049268617,0,-3.88478832503879,93.68140448856833,1999.9999999999998,90.0
4.392,94.04,90.0,0.0,0,0,-0.13017842734707585,0,-3.9942659379670835,93.67233124279572,1999.9999999999998,90.0
4.396,94.04,90.0,0.0,0,0,-0.13353469124838924,0,-4.101522139133732,93.66283573809153,1999.9999999999998,90.0
4.402,94.04,90.0,0.0,0,0,-0.13681734822602287,0,-4.171505373322209,93.65554831515222,1999.9999999999998,90.0
4.409,94.04,90.0,0.0,0,0,-0.13923710964871905,0,-4.276036034004869,93.64587016003135,1999.9999999999998,90.0
4.418,94.04,90.0,0.0,0,0,-0.1424960694332973,0,-4.4290905867891155,93.63283985528894,1999.9999999999998,90.0
4.422,94.04,90.0,0.0,0,0,-0.14678340796453826,0,-4.58024147780378,93.61855552740309,1999.9999999999998,90.0
4.428,94.04,90.0,0.0,0,0,-0.15115706252858363,0,-4.642083703419723,93.61021145004845,1999.9999999999998,90.0
4.433,94.04,90.0,0.0,0,0,-0.15365916838748328,0,-4.747316076608008,93.59888422884603,1999.9999999999998,90.0
4.437,94.04,90.0,0.0,0,0,-0.1573258787564744,0,-4.807575561309511,93.59127765567023,1999.9999999999998,90.0
4.441,94.04,90.0,0.0,0,0,-0.15987352558973678,0,-4.863414230686077,93.58457187057796,1999.9999999999998,90.0
4.445,94.04,90.0,0.0,0,0,-0.1622652210631168,0,-4.917452705935625,93.57847216011953,1999.9999999999998,90.0
4.454,94.04,90.0,0.0,0,0,-0.16454743285685058,0,-5.007541062099239,93.57023105844172,1999.9999999999998,90.0
4.458,94.04,90.0,0.0,0,0,-0.16773106469255517,0,-5.133767149383973,93.55985429308213,1999.9999999999998,90.0
4.462,94.04,90.0,0.0,0,0,-0.17163289358035128,0,-5.179618108902118,93.55450974535474,1999.9999999999998,90.0
4.466,94.04,90.0,0.0,0,0,-0.17348418714282987,0,-5.260326398366838,93.5466944273634,1999.9999999999998,90.0
4.47,94.04,90.0,0.0,0,0,-0.17627833773848778,0,-5.301252576486395,93.54203610674932,1999.9999999999998,90.0
4.474,94.04,90.0,0.0,0,0,-0.177934228748176,0,-5.373845610299976,93.5350829486992,1999.9999999999998,90.0
4.48,94.04,90.0,0.0,0,0,-0.18046704828745996,0,-5.431386459219,93.52927491108434,1999.9999999999998,90.0
4.487,94.04,90.0,0.0,0,0,-0.18256524277199393,0,-5.542705675416658,93.51998150057253,1999.9999999999998,90.0
4.49,94.04,90.0,0.0,0,0,-0.18594004079078053,0,-5.671651432850861,93.50901316733624,1999.9999999999998,90.0
4.496,94.04,90.0,0.0,0,0,-0.1896722825036954,0,-5.726701651752109,93.50263258795466,1999.9999999999998,90.0
4.503,94.04,90.0,0.0,0,0,-0.19171024110644153,0,-5.85730297533272,93.49099122541368,1999.9999999999998,90.0
4.511,94.04,90.0,0.0,0,0,-0.19555620286871056,0,-5.973593300463002,93.47951055687089,1999.9999999999998,90.0
4.516,94.04,90.0,0.0,0,0,-0.199185712616202,0,-6.097187384722942,93.46722227601813,1999.9999999999998,90.0
