time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
29.293,222323.9,90.0,0.0,0,1760,7.790282057351728,0,1420.0563363142412,222297.3881752672,1999.9999999999998,90.0
29.301,222387.35,90.0,0.0,0,1757,7.6941227757221125,3,1440.284678424412,222348.3761936017,1999.9999999999998,90.0
29.305,222440.96,90.0,0.0,0,1756,7.29031678063102,7,1520.765513896978,222430.17416185938,1999.9999999999998,90.0
29.311,222519.71,90.0,0.0,0,1766,7.342850795030914,5,1501.9896225530813,222459.44598044292,1999.9999999999998,90.0
29.318,222550.65,90.0,0.0,0,1760,7.55186354291723,5,1639.0783703359011,222538.0372580038,1999.9999999999998,90.0
29.325,222616.06,90.0,0.0,0,1762,7.5031016156738115,4,1586.3254499684901,222620.01221668458,1999.9999999999998,90.0
29.329,222697.79,90.0,0.0,0,1763,7.859127938091258,1,1480.7833415515163,222683.04844837735,1999.9999999999998,90.0
29.335,222769.15,90.0,0.0,0,1760,7.722125970103749,0,1466.0891024016346,222724.25753990558,1999.9999999999998,90.0
29.344,222814.34,90.0,0.0,0,1759,7.448027845147443,9,1550.8800779011017,222794.80559322427,1999.9999999999998,90.0
29.351,222879.03,90.0,0.0,0,1756,7.4098661724364,5,1537.2988347205062,222878.48529031582,1999.9999999999998,90.0
29.359,222962.51,90.0,0.0,0,1764,7.630072569164799,1,1438.2984110674508,222952.8795700535,1999.9999999999998,90.0
29.368,223047.95,90.0,0.0,0,1758,7.594801402554505,2,1395.2677345501857,223020.9688081903,1999.9999999999998,90.0
29.374,223125.64,90.0,0.0,0,1758,7.33769235953658,2,1435.728139218784,223108.66560616757,1999.9999999999998,90.0
29.379,223218.45,90.0,0.0,0,1760,7.225939544230052,2,1424.0194368807686,223178.66659510168,1999.9999999999998,90.0
29.383,223294.92,90.0,0.0,0,1757,7.331017235219713,5,1468.6166336353722,223221.1346802348,1999.9999999999998,90.0
29.391,223336.06,90.0,0.0,0,1758,7.300609150667885,8,1629.1889265878044,223291.730318629,1999.9999999999998,90.0
29.395,223390.9,90.0,0.0,0,1750,7.416430297242386,3,1709.078011887629,223379.5472602788,1999.9999999999998,90.0
29.402,223464.71,90.0,0.0,0,1745,7.833444558927514,5,1671.5317511713258,223428.018002227,1999.9999999999998,90.0
29.411,223511.31,90.0,0.0,0,1743,8.040920502070929,1,1728.8373482025972,223537.21809826905,1999.9999999999998,90.0
29.417,223605.0,90.0,0.0,0,1756,7.94341098841975,9,1506.9234436439708,223602.44538485474,1999.9999999999998,90.0
29.423,223683.4,90.0,0.0,0,1760,8.092236485004644,13,1442.5986876753213,223657.3837620013,1999.9999999999998,90.0
29.427,223745.96,90.0,0.0,0,1768,7.515914995377578,10,1462.3892546185089,223716.35758070694,1999.9999999999998,90.0
29.434,223806.62,90.0,0.0,0,1769,7.348860392586991,14,1481.9428527866332,223756.05096991942,1999.9999999999998,90.0
29.44,223846.34,90.0,0.0,0,1767,7.400257483021442,1,1597.413685158358,223837.96764768023,1999.9999999999998,90.0
29.444,223919.29,90.0,0.0,0,1764,7.451039153715922,5,1544.3576475153275,223899.7042786208,1999.9999999999998,90.0
29.452,223984.68,90.0,0.0,0,1761,7.750922670493794,3,1536.590961267857,223950.90210738848,1999.9999999999998,90.0
29.46,224036.89,90.0,0.0,0,1762,7.6131334918077735,2,1588.9814235465426,224040.5584655889,1999.9999999999998,90.0
29.467,224119.85,90.0,0.0,0,1768,7.5929630198560005,5,1468.949121980111,224113.09259985032,1999.9999999999998,90.0
29.475,224202.48,90.0,0.0,0,1758,7.729023666090657,1,1423.7541978459994,224166.07434840358,1999.9999999999998,90.0
29.482,224263.12,90.0,0.0,0,1761,7.417293786073808,1,1499.8216425634282,224251.3404763646,1999.9999999999998,90.0
29.49,224346.96,90.0,0.0,0,1764,7.299920311652009,4,1453.1298032944214,224334.9197310063,1999.9999999999998,90.0
29.497,224438.2,90.0,0.0,0,1768,7.497471263400016,3,1421.962234683068,224398.23050372576,1999.9999999999998,90.0
29.502,224509.04,90.0,0.0,0,1757,7.376210225636461,6,1505.7925982717065,224477.13685422466,1999.9999999999998,90.0
29.505,224584.45,90.0,0.0,0,1758,7.295266493850589,0,1533.819903180263,224528.96431156475,1999.9999999999998,90.0
29.51,224635.43,90.0,0.0,0,1757,7.512978133486127,3,1592.6248065059474,224567.95568430758,1999.9999999999998,90.0
29.514,224667.06,90.0,0.0,0,1755,7.585766443651991,5,1721.0355048639196,224638.12544655646,1999.9999999999998,90.0
29.522,224721.39,90.0,0.0,0,1754,7.738485713539294,0,1727.422641824435,224694.93687486032,1999.9999999999998,90.0
29.53,224770.95,90.0,0.0,0,1753,8.07197470833172,1,1726.3182945813046,224790.8130399739,1999.9999999999998,90.0
29.534,224855.32,90.0,0.0,0,1762,8.088562421908557,6,1545.4004368050198,224853.37685747223,1999.9999999999998,90.0
29.54,224927.04,90.0,0.0,0,1764,8.08569437698144,13,1491.2122247752225,224897.12247145438,1999.9999999999998,90.0
29.549,224977.32,90.0,0.0,0,1770,7.615841667656412,14,1520.5555474417895,224960.28805120595,1999.9999999999998,90.0
29.555,225039.54,90.0,0.0,0,1769,7.475112175561923,13,1493.8314971293098,225060.1351689718,1999.9999999999998,90.0
29.558,225143.6,90.0,0.0,0,1775,7.551318249550116,1,1365.2055616573891,225101.8836405895,1999.9999999999998,90.0
29.563,225200.92,90.0,0.0,0,1770,7.481914556637814,2,1401.14150248739,225130.65116699177,1999.9999999999998,90.0
29.568,225229.21,90.0,0.0,0,1771,7.147866580314329,0,1556.6495871046468,225198.28597322232,1999.9999999999998,90.0
29.576,225286.53,90.0,0.0,0,1772,7.241194012822392,2,1589.0647368961727,225275.7404122174,1999.9999999999998,90.0
29.579,225359.65,90.0,0.0,0,1764,7.645056272620504,10,1549.547905899516,225331.7649182457,1999.9999999999998,90.0
29.588,225417.65,90.0,0.0,0,1762,7.72924003501923,7,1563.5465306876135,225382.00342370474,1999.9999999999998,90.0
29.595,225466.0,90.0,0.0,0,1758,7.6266128519653735,3,1620.8486236150225,225472.8006680679,1999.9999999999998,90.0
29.6,225549.5,90.0,0.0,0,1765,7.662967979448948,5,1496.5928380091923,225538.47828389978,1999.9999999999998,90.0
29.605,225624.03,90.0,0.0,0,1762,7.811784375701164,1,1470.3590475121835,225582.01211332134,1999.9999999999998,90.0
29.613,225671.48,90.0,0.0,0,1760,7.489085896768245,2,1538.2740373114366,225645.54641282058,1999.9999999999998,90.0
29.62,225730.54,90.0,0.0,0,1765,7.420955433073907,7,1559.4472592765155,225754.25813735608,1999.9999999999998,90.0
29.625,225837.25,90.0,0.0,0,1764,7.597334052372059,2,1423.2274496460757,225795.07584972278,1999.9999999999998,90.0
29.632,225891.73,90.0,0.0,0,1763,7.652321966930136,3,1485.6145918648317,225848.84788390933,1999.9999999999998,90.0
29.64,225943.06,90.0,0.0,0,1766,7.298552320277866,2,1569.2552406318648,225926.25952857715,1999.9999999999998,90.0
29.648,226014.78,90.0,0.0,0,1762,7.460574843420801,2,1540.4359295679567,226012.0979494733,1999.9999999999998,90.0
29.654,226101.09,90.0,0.0,0,1756,7.677793784192745,5,1450.5427885922757,226087.95944227622,1999.9999999999998,90.0
29.661,226186.34,90.0,0.0,0,1756,7.602948594498967,1,1429.409414267038,226138.1856372386,1999.9999999999998,90.0
29.665,226241.89,90.0,0.0,0,1752,7.369491619293189,4,1545.6102573560775,226220.70561910284,1999.9999999999998,90.0
29.672,226317.48,90.0,0.0,0,1755,7.314607191045253,2,1542.659627462013,226265.6020634477,1999.9999999999998,90.0
29.683,226362.48,90.0,0.0,0,1753,7.616386582103212,4,1710.9750819132544,226389.95616642988,1999.9999999999998,90.0
29.691,226468.12,90.0,0.0,0,1749,7.608723648952323,4,1463.5709430500394,226459.48714408025,1999.9999999999998,90.0
29.695,226552.84,90.0,0.0,0,1759,8.045847287642431,2,1414.849648655234,226526.85731007572,1999.9999999999998,90.0
29.7,226629.14,90.0,0.0,0,1754,7.403326386876247,3,1430.54337399592,226568.56443749886,1999.9999999999998,90.0
29.709,226672.73,90.0,0.0,0,1755,7.276794752826452,14,1552.0092871839934,226632.65642611653,1999.9999999999998,90.0
29.716,226727.93,90.0,0.0,0,1756,7.31755214107633,3,1643.4136051250484,226740.4718650432,1999.9999999999998,90.0
29.723,226824.78,90.0,0.0,0,1756,7.633005182050464,5,1489.243464036521,226806.6828845214,1999.9999999999998,90.0
29.732,226901.07,90.0,0.0,0,1747,7.8703867592838,4,1477.1376601692662,226878.43497848124,1999.9999999999998,90.0
29.741,226975.95,90.0,0.0,0,1752,7.469999205629263,3,1485.8595400856516,226963.52725097197,1999.9999999999998,90.0
29.748,227063.5,90.0,0.0,0,1754,7.438559828579924,9,1439.2669167040822,227055.9657271415,1999.9999999999998,90.0
29.755,227163.87,90.0,0.0,0,1752,7.461210986179793,1,1389.988159752963,227119.72171892892,1999.9999999999998,90.0
29.761,227238.04,90.0,0.0,0,1749,7.340207617029461,1,1494.9262857549506,227199.7755651494,1999.9999999999998,90.0
29.767,227313.98,90.0,0.0,0,1752,7.212228224888505,0,1543.6739001036187,227256.55867089567,1999.9999999999998,90.0
29.774,227366.71,90.0,0.0,0,1751,7.484757777358079,3,1673.4912098036252,227339.60611926246,1999.9999999999998,90.0
29.78,227435.09,90.0,0.0,0,1745,7.611357765642131,7,1679.898762380587,227417.96909084727,1999.9999999999998,90.0
29.788,227505.23,90.0,0.0,0,1744,7.948499800317658,1,1646.809222611758,227494.52427836703,1999.9999999999998,90.0
29.792,227577.48,90.0,0.0,0,1747,7.965140534269697,3,1591.292218149884,227567.5166465034,1999.9999999999998,90.0
29.797,227649.71,90.0,0.0,0,1754,7.879205347429671,11,1557.1606092063694,227612.59719951724,1999.9999999999998,90.0
29.806,227696.84,90.0,0.0,0,1758,7.735024915046503,12,1616.8729597741735,227696.98522077306,1999.9999999999998,90.0
29.814,227773.46,90.0,0.0,0,1760,7.6463834225324625,9,1527.8924447616423,227759.57689679626,1999.9999999999998,90.0
29.822,227841.5,90.0,0.0,0,1755,7.801459378213639,5,1487.0275142172152,227848.36231266652,1999.9999999999998,90.0
29.829,227935.37,90.0,0.0,0,1764,7.570372538198809,3,1365.0059729753275,227913.81279945085,1999.9999999999998,90.0
29.838,228016.57,90.0,0.0,0,1759,7.46424427331287,6,1382.0011381388645,227996.9893611997,1999.9999999999998,90.0
29.845,228109.56,90.0,0.0,0,1769,7.147348238542156,1,1386.0790817070733,228062.60438370443,1999.9999999999998,90.0
29.851,228182.68,90.0,0.0,0,1762,7.191485530988922,2,1501.6533982249935,228142.80066413377,1999.9999999999998,90.0
29.858,228258.62,90.0,0.0,0,1756,7.202076154034916,9,1561.1230303056334,228207.40698918176,1999.9999999999998,90.0
29.862,228317.68,90.0,0.0,0,1751,7.502228424307107,8,1674.3144647046743,228294.7631488319,1999.9999999999998,90.0
29.868,228391.34,90.0,0.0,0,1753,7.65667402795892,6,1668.8674861405952,228338.1533836729,1999.9999999999998,90.0
29.875,228431.25,90.0,0.0,0,1748,7.950637834398303,0,1777.077482737637,228428.60325680714,1999.9999999999998,90.0
29.883,228502.96,90.0,0.0,0,1745,7.936491759116268,4,1653.653321361074,228521.75433915033,1999.9999999999998,90.0
29.89,228593.67,90.0,0.0,0,1759,8.217518522875775,10,1492.1516875368036,228578.74856457557,1999.9999999999998,90.0
29.895,228661.87,90.0,0.0,0,1757,7.89697981358674,11,1467.3856785966236,228647.7706597557,1999.9999999999998,90.0
29.898,228736.06,90.0,0.0,0,1773,7.477552007258277,17,1451.4724829144907,228689.6283037811,1999.9999999999998,90.0
29.905,228782.1,90.0,0.0,0,1776,7.413233445548904,8,1504.5107532052514,228730.61064328806,1999.9999999999998,90.0
29.913,228819.9,90.0,0.0,0,1771,7.3719060818648,2,1618.9117508764093,228812.00241212908,1999.9999999999998,90.0
29.92,228890.75,90.0,0.0,0,1770,7.509649117849905,4,1543.8106880210587,228894.9197017065,1999.9999999999998,90.0
29.928,228977.4,90.0,0.0,0,1767,7.806754220496803,4,1433.5098844101333,228960.787557995,1999.9999999999998,90.0
29.937,229054.56,90.0,0.0,0,1765,7.611713010693129,1,1419.4625705680264,229036.23124624862,1999.9999999999998,90.0
29.945,229137.89,90.0,0.0,0,1770,7.325256316730911,6,1414.0434628240466,229119.7181718926,1999.9999999999998,90.0
29.953,229229.46,90.0,0.0,0,1765,7.288774741343177,0,1408.5393476623058,229201.97174449946,1999.9999999999998,90.0
29.962,229320.0,90.0,0.0,0,1760,7.274701047972444,5,1447.9908156528877,229286.4100730668,1999.9999999999998,90.0
29.968,229407.89,90.0,0.0,0,1753,7.260406586093625,6,1509.6024114068484,229372.61004630732,1999.9999999999998,90.0
29.975,229492.96,90.0,0.0,0,1754,7.362864018157328,5,1557.1394272465989,229440.85229995486,1999.9999999999998,90.0
29.981,229557.48,90.0,0.0,0,1748,7.522872408410508,5,1671.8557626134032,229526.62023848688,1999.9999999999998,90.0
29.991,229628.84,90.0,0.0,0,1748,7.646328411925388,3,1693.2924470790347,229608.60917267101,1999.9999999999998,90.0
29.997,229701.09,90.0,0.0,0,1745,7.9442524623117325,1,1663.3225321176244,229714.68612867806,1999.9999999999998,90.0
30.007,229798.82,90.0,0.0,0,1748,7.999924602137628,4,1456.7972089307739,229800.4143899513,1999.9999999999998,90.0
30.014,229897.26,90.0,0.0,0,1746,7.922091236675873,11,1369.0053739321406,229861.34335411616,1999.9999999999998,90.0
30.023,229971.62,90.0,0.0,0,1762,7.38573466117651,11,1438.8512086234298,229933.5904542738,1999.9999999999998,90.0
30.029,230045.09,90.0,0.0,0,1770,7.157734882504961,9,1529.479983553825,230029.7445072699,1999.9999999999998,90.0
30.039,230138.6,90.0,0.0,0,1764,7.3391280023889625,5,1497.8123438237963,230114.04709042775,1999.9999999999998,90.0
30.046,230226.32,90.0,0.0,0,1762,7.574495455703105,10,1511.9134840159581,230193.38624705756,1999.9999999999998,90.0
30.05,230305.95,90.0,0.0,0,1753,7.492253014254999,4,1555.1020315116396,230267.66643278988,1999.9999999999998,90.0
30.055,230376.43,90.0,0.0,0,1753,7.528874379361213,2,1597.7487092603433,230323.52393998706,1999.9999999999998,90.0
30.063,230426.89,90.0,0.0,0,1758,7.641037193480707,0,1704.4686599410106,230405.62305865865,1999.9999999999998,90.0
30.07,230494.39,90.0,0.0,0,1754,7.751792744813388,0,1687.0779001880776,230477.7189648645,1999.9999999999998,90.0
30.075,230560.31,90.0,0.0,0,1758,8.028949784934596,4,1651.5912539822573,230554.3239319493,1999.9999999999998,90.0
30.08,230632.56,90.0,0.0,0,1753,7.983785113588331,7,1595.9877925086412,230607.42231483368,1999.9999999999998,90.0
30.087,230687.04,90.0,0.0,0,1756,7.891624521651182,12,1600.3091836720782,230662.09167514392,1999.9999999999998,90.0
30.097,230739.25,90.0,0.0,0,1764,7.747219556091983,11,1607.0933303656448,230768.01997709033,1999.9999999999998,90.0
30.104,230840.32,90.0,0.0,0,1768,7.758442424697386,8,1408.9055342991333,230820.29517039016,1999.9999999999998,90.0
30.111,230910.81,90.0,0.0,0,1772,7.77606119237245,5,1412.5855592034654,230894.30210446665,1999.9999999999998,90.0
30.115,230992.03,90.0,0.0,0,1776,7.261357591072054,5,1401.1800237312589,230963.2433079132,1999.9999999999998,90.0
30.121,231069.2,90.0,0.0,0,1774,7.270914799481089,5,1422.487014425604,231002.12268840568,1999.9999999999998,90.0
30.128,231109.45,90.0,0.0,0,1773,7.2412940544159685,7,1566.781168018494,231069.40236381796,1999.9999999999998,90.0
30.137,231166.75,90.0,0.0,0,1770,7.296629373042617,6,1651.473886324614,231172.2401071012,1999.9999999999998,90.0
30.144,231258.87,90.0,0.0,0,1764,7.671368494092878,8,1512.665599163718,231249.14476640127,1999.9999999999998,90.0
30.148,231343.42,90.0,0.0,0,1753,7.891319711984472,5,1431.2033966566855,231322.28134147808,999.9999999999999,90.0
30.155,231423.75,90.0,0.0,0,1758,5.729647871892626,4,1421.3523049813268,231352.81778893358,999.9999999999999,90.0
30.161,231455.75,90.0,0.0,0,1760,5.5180864648211205,10,1599.6216707340016,231443.44470707898,999.9999999999999,90.0
30.166,231530.45,90.0,0.0,0,1743,5.492502687905079,37,1537.5962065892572,231504.7494506738,999.9999999999999,90.0
30.173,231591.79,90.0,0.0,0,1728,5.955477131213616,36,1526.9416284142005,231561.69250654653,999.9999999999999,90.0
30.177,231646.1,90.0,0.0,0,1713,5.7943939040863786,33,1530.950622895598,231632.2547657446,999.9999999999999,90.0
30.184,231711.5,90.0,0.0,0,1702,5.766723432614977,20,1494.439210258505,231674.48084715407,999.9999999999999,90.0
30.191,231754.56,90.0,0.0,0,1692,5.7771349914401045,25,1531.347367115312,231757.3467419719,999.9999999999999,90.0
30.198,231829.81,90.0,0.0,0,1675,5.682313029917459,24,1355.865603817786,231844.62354205828,999.9999999999999,90.0
30.202,231926.31,90.0,0.0,0,1658,5.778165355986937,24,1262.4489610254122,231874.5039249554,999.9999999999999,90.0
30.205,231967.62,90.0,0.0,0,1654,5.322430455430959,24,1328.9394615117237,231917.67789530673,999.9999999999999,90.0
30.21,232006.81,90.0,0.0,0,1651,5.07982277008947,21,1381.0745351885437,231957.0897689967,999.9999999999999,90.0
30.214,232042.32,90.0,0.0,0,1637,5.252501919521482,32,1438.2370695957584,232004.14449530456,999.9999999999999,90.0
30.219,232082.93,90.0,0.0,0,1627,5.387899308806316,35,1462.6117275226454,232045.79924748614,999.9999999999999,90.0
30.222,232119.67,90.0,0.0,0,1616,5.536353264613853,29,1490.7548684664162,232102.39239083303,999.9999999999999,90.0
30.228,232169.4,90.0,0.0,0,1603,5.599655468202735,23,1472.4696072471393,232131.9684645886,999.9999999999999,90.0
30.235,232198.25,90.0,0.0,0,1602,5.672744610335393,20,1506.942832086976,232201.28776569004,999.9999999999999,90.0
30.239,232257.82,90.0,0.0,0,1595,5.625256874021286,19,1380.4915659267324,232263.68713780426,999.9999999999999,90.0
30.243,232324.98,90.0,0.0,0,1580,5.714785560073921,19,1302.9401958672356,232298.10308805184,999.9999999999999,90.0
30.247,232365.93,90.0,0.0,0,1576,5.386385308527504,20,1308.5774909200645,232327.7216834608,999.9999999999999,90.0
30.252,232395.46,90.0,0.0,0,1571,5.1849805285782535,19,1348.6968589071405,232377.70786109188,999.9999999999999,90.0
30.26,232441.53,90.0,0.0,0,1557,5.199620865283498,26,1331.193217254027,232417.80789435375,999.9999999999999,90.0
30.267,232482.48,90.0,0.0,0,1546,5.303812866984318,30,1327.9999836925892,232498.32630545498,999.9999999999999,90.0
30.272,232561.4,90.0,0.0,0,1530,5.258355035707433,26,1166.1794834803284,232547.97256595962,999.9999999999999,90.0
30.279,232626.43,90.0,0.0,0,1518,5.2500620487199114,23,1146.6534240441472,232585.98731180525,999.9999999999999,90.0
30.284,232670.39,90.0,0.0,0,1510,4.8298061304618045,23,1227.1251644182908,232650.72155622274,999.9999999999999,90.0
30.29,232732.79,90.0,0.0,0,1497,4.779095979229106,22,1221.6634573868255,232687.1706298542,999.9999999999999,90.0
30.296,232771.46,90.0,0.0,0,1491,4.988085106690727,31,1342.0394556113235,232776.95582622435,999.9999999999999,90.0
30.304,232849.85,90.0,0.0,0,1464,4.973900780843543,29,1245.3171772670921,232820.52613610608,999.9999999999999,90.0
30.308,232899.43,90.0,0.0,0,1456,5.2865232582411235,22,1270.9106225602984,232880.28782817264,999.9999999999999,90.0
30.312,232955.5,90.0,0.0,0,1446,5.035330672331101,22,1261.6848292677228,232917.66910826974,999.9999999999999,90.0
30.317,232992.06,90.0,0.0,0,1439,5.10179812756067,15,1292.5619085814944,232953.18619573108,999.9999999999999,90.0
30.32,233023.35,90.0,0.0,0,1432,5.0778382817639685,23,1327.9331962628335,232994.04705998462,999.9999999999999,90.0
30.329,233057.81,90.0,0.0,0,1428,5.158027598340771,20,1346.7931530977555,233058.72141468574,999.9999999999999,90.0
30.333,233114.76,90.0,0.0,0,1414,5.24988859843034,21,1266.6634672453142,233102.79631387774,999.9999999999999,90.0
30.337,233161.34,90.0,0.0,0,1409,5.298868847951087,20,1239.6795657455225,233139.0742799945,999.9999999999999,90.0
30.341,233197.9,90.0,0.0,0,1399,5.090768053160071,18,1239.7789744805768,233172.83375319143,999.9999999999999,90.0
30.345,233229.9,90.0,0.0,0,1395,5.020689513740736,17,1246.8509258713182,233212.03411552403,999.9999999999999,90.0
