time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
6.851,23430.76,90.0,0.0,0,1162,5,2
6.858,23513.9,90.0,0.0,0,1165,5,1
6.862,23584.57,90.0,0.0,0,1164,5,1
6.867,23620.25,90.0,0.0,0,1168,5,1
6.871,23646.44,90.0,0.0,0,1164,5,1
6.879,23676.5,90.0,0.0,0,1164,5,2
6.885,23706.56,90.0,0.0,0,1165,5,2
6.892,23761.93,90.0,0.0,0,1161,5,1
6.902,23805.17,90.0,0.0,0,1164,5,1
6.914,23863.0,90.0,0.0,0,1162,5,1
6.924,23949.49,90.0,0.0,0,1165,5,2
6.934,24025.07,90.0,0.0,0,1169,5,2
6.949,24091.17,90.0,0.0,0,1165,5,1
6.957,24178.88,90.0,0.0,0,1165,5,1
6.96,24265.01,90.0,0.0,0,1166,5,0
6.965,24307.38,90.0,0.0,0,1166,5,1
6.972,24331.81,90.0,0.0,0,1165,5,1
6.978,24366.44,90.0,0.0,0,1163,5,1
6.985,24414.78,90.0,0.0,0,1166,5,1
6.993,24455.39,90.0,0.0,0,1164,5,1
7.004,24506.54,90.0,0.0,0,1165,5,1
7.013,24570.35,90.0,0.0,0,1167,5,1
7.022,24643.82,90.0,0.0,0,1166,5,1
7.027,24697.96,90.0,0.0,0,1167,5,2
7.04,24765.29,90.0,0.0,0,1161,5,1
7.047,24805.37,90.0,0.0,0,1164,5,1
7.051,24909.96,90.0,0.0,0,1162,5,1
7.055,24935.27,90.0,0.0,0,1165,5,1
7.059,24961.81,90.0,0.0,0,1167,5,1
7.066,24993.63,90.0,0.0,0,1164,5,1
7.074,25018.41,90.0,0.0,0,1165,5,1
7.081,25074.84,90.0,0.0,0,1168,5,1
7.09,25133.2,90.0,0.0,0,1168,5,1
7.096,25176.79,90.0,0.0,0,1166,5,1
7.104,25253.78,90.0,0.0,0,1163,5,1
7.111,25291.05,90.0,0.0,0,1164,5,2
7.118,25336.58,90.0,0.0,0,1165,5,1
7.126,25389.49,90.0,0.0,0,1164,5,2
7.134,25439.41,90.0,0.0,0,1166,5,1
7.142,25495.48,90.0,0.0,0,1168,5,2
7.149,25562.81,90.0,0.0,0,1164,5,1
7.153,25607.46,90.0,0.0,0,1167,5,1
7.159,25654.39,90.0,0.0,0,1165,5,1
7.168,25680.76,90.0,0.0,0,1163,5,1
7.177,25734.02,90.0,0.0,0,1164,5,1
7.183,25787.63,90.0,0.0,0,1164,5,2
7.19,25848.98,90.0,0.0,0,1159,5,1
7.194,25903.65,90.0,0.0,0,1165,5,0
7.198,25937.4,90.0,0.0,0,1161,5,1
7.206,25968.33,90.0,0.0,0,1164,5,2
7.212,25991.89,90.0,0.0,0,1163,5,1
7.221,26047.61,90.0,0.0,0,1164,5,1
7.233,26100.17,90.0,0.0,0,1166,5,1
7.239,26176.99,90.0,0.0,0,1168,5,1
7.243,26242.73,90.0,0.0,0,1163,5,1
7.247,26283.51,90.0,0.0,0,1163,5,1
7.255,26310.93,90.0,0.0,0,1164,5,2
7.267,26336.07,90.0,0.0,0,1161,5,1
7.274,26406.56,90.0,0.0,0,1166,5,1
7.28,26481.26,90.0,0.0,0,1166,5,1
7.289,26541.73,90.0,0.0,0,1166,5,1
7.292,26584.98,90.0,0.0,0,1165,5,2
7.298,26628.22,90.0,0.0,0,1163,5,1
7.307,26652.12,90.0,0.0,0,1166,5,1
7.317,26707.32,90.0,0.0,0,1164,5,1
7.326,26760.93,90.0,0.0,0,1166,5,2
7.334,26839.33,90.0,0.0,0,1167,5,1
7.338,26896.11,90.0,0.0,0,1165,5,1
7.345,26940.05,90.0,0.0,0,1166,5,1
7.354,26970.46,90.0,0.0,0,1164,5,1
7.362,27033.04,90.0,0.0,0,1163,5,1
7.372,27088.59,90.0,0.0,0,1165,5,1
7.379,27156.97,90.0,0.0,0,1165,5,1
7.382,27219.72,90.0,0.0,0,1166,5,1
7.386,27257.69,90.0,0.0,0,1166,5,2
7.393,27284.06,90.0,0.0,0,1167,5,2
7.401,27311.48,90.0,0.0,0,1164,5,1
7.411,27371.07,90.0,0.0,0,1164,5,1
7.418,27417.65,90.0,0.0,0,1163,5,1
7.423,27485.68,90.0,0.0,0,1163,5,2
7.428,27544.74,90.0,0.0,0,1164,5,1
7.432,27567.94,90.0,0.0,0,1164,5,1
7.439,27600.11,90.0,0.0,0,1165,5,1
7.445,27623.84,90.0,0.0,0,1166,5,1
7.456,27687.12,90.0,0.0,0,1166,5,1
7.462,27727.73,90.0,0.0,0,1166,5,1
7.468,27800.33,90.0,0.0,0,1164,5,1
7.473,27856.23,90.0,0.0,0,1165,5,1
7.477,27882.94,90.0,0.0,0,1168,5,1
7.485,27915.11,90.0,0.0,0,1166,5,1
7.495,27940.07,90.0,0.0,0,1167,5,2
7.502,28009.86,90.0,0.0,0,1170,5,1
7.511,28078.76,90.0,0.0,0,1162,5,1
7.518,28142.75,90.0,0.0,0,1165,5,1
7.522,28197.94,90.0,0.0,0,1165,5,1
7.531,28232.75,90.0,0.0,0,1169,5,1
7.535,28254.19,90.0,0.0,0,1164,5,1
7.543,28319.76,90.0,0.0,0,1164,5,1
7.55,28353.69,90.0,0.0,0,1167,5,1
7.556,28412.22,90.0,0.0,0,1164,5,1
7.563,28457.4,90.0,0.0,0,1161,5,1
7.567,28514.17,90.0,0.0,0,1164,5,1
7.575,28546.69,90.0,0.0,0,1166,5,1
7.581,28570.25,90.0,0.0,0,1164,5,1
7.589,28630.72,90.0,0.0,0,1164,5,1
7.598,28673.61,90.0,0.0,0,1164,5,1
7.605,28735.66,90.0,0.0,0,1168,5,1
7.612,28799.82,90.0,0.0,0,1164,5,1
7.616,28852.03,90.0,0.0,0,1165,5,2
7.623,28890.0,90.0,0.0,0,1167,5,2
7.631,28914.78,90.0,0.0,0,1165,5,1
7.639,28968.92,90.0,0.0,0,1166,5,0
7.647,29023.06,90.0,0.0,0,1165,5,2
7.653,29078.26,90.0,0.0,0,1166,5,1
7.657,29135.74,90.0,0.0,0,1164,5,1
7.661,29171.42,90.0,0.0,0,1164,5,1
7.67,29205.35,90.0,0.0,0,1164,5,1
7.678,29228.55,90.0,0.0,0,1168,5,1
7.688,29298.51,90.0,0.0,0,1166,5,1
7.699,29351.42,90.0,0.0,0,1167,5,1
7.706,29442.3,90.0,0.0,0,1172,5,1
7.71,29502.59,90.0,0.0,0,1165,5,0
7.717,29545.13,90.0,0.0,0,1162,5,1
7.726,29575.89,90.0,0.0,0,1161,5,1
7.735,29637.59,90.0,0.0,0,1166,5,1
7.739,29692.96,90.0,0.0,0,1165,5,1
7.747,29746.4,90.0,0.0,0,1165,5,2
7.751,29797.2,90.0,0.0,0,1168,5,2
7.755,29835.0,90.0,0.0,0,1166,5,1
7.762,29859.43,90.0,0.0,0,1166,5,0
7.768,29890.01,90.0,0.0,0,1165,5,1
7.776,29941.17,90.0,0.0,0,1165,5,1
7.782,29983.88,90.0,0.0,0,1167,5,1
7.788,30037.32,90.0,0.0,0,1165,5,0
7.796,30092.87,90.0,0.0,0,1166,5,2
7.8,30133.3,90.0,0.0,0,1167,5,1
7.804,30175.83,90.0,0.0,0,1168,5,1
7.809,30205.19,90.0,0.0,0,1164,5,1
7.812,30230.33,90.0,0.0,0,1165,5,1
7.817,30263.73,90.0,0.0,0,1164,5,1
7.823,30288.51,90.0,0.0,0,1165,5,1
7.831,30318.75,90.0,0.0,0,1166,5,1
7.84,30366.91,90.0,0.0,0,1166,5,2
7.85,30426.5,90.0,0.0,0,1164,5,1
7.858,30499.98,90.0,0.0,0,1167,5,1
7.864,30550.6,90.0,0.0,0,1166,5,2
7.871,30605.44,90.0,0.0,0,1164,5,1
7.881,30660.46,90.0,0.0,0,1164,5,1
7.89,30703.0,90.0,0.0,0,1162,5,1
7.895,30784.92,90.0,0.0,0,1165,5,1
7.902,30831.5,90.0,0.0,0,1167,5,1
7.909,30865.07,90.0,0.0,0,1168,5,2
7.917,30919.74,90.0,0.0,0,1167,5,1
7.926,30964.39,90.0,0.0,0,1164,5,1
7.932,31026.62,90.0,0.0,0,1166,5,1
7.94,31085.15,90.0,0.0,0,1164,5,1
7.944,31135.78,90.0,0.0,0,1164,5,1
7.951,31179.02,90.0,0.0,0,1163,5,1
7.957,31207.67,90.0,0.0,0,1168,5,1
7.965,31262.16,90.0,0.0,0,1167,5,2
7.974,31304.7,90.0,0.0,0,1166,5,0
7.981,31362.53,90.0,0.0,0,1163,5,1
7.989,31434.43,90.0,0.0,0,1165,5,1
7.993,31473.63,90.0,0.0,0,1164,5,1
7.997,31524.96,90.0,0.0,0,1164,5,1
8.001,31547.63,90.0,0.0,0,1164,5,1
8.005,31581.21,90.0,0.0,0,1168,5,1
8.011,31605.46,90.0,0.0,0,1169,5,1
8.019,31635.7,90.0,0.0,0,1165,5,1
8.03,31682.46,90.0,0.0,0,1166,5,1
8.039,31737.12,90.0,0.0,0,1166,5,2
8.049,31828.53,90.0,0.0,0,1167,5,0
8.055,31880.21,90.0,0.0,0,1168,5,1
8.067,31953.86,90.0,0.0,0,1168,5,1
8.075,31994.47,90.0,0.0,0,1164,5,1
8.079,32086.58,90.0,0.0,0,1164,5,1
8.083,32126.66,90.0,0.0,0,1164,5,1
8.087,32148.45,90.0,0.0,0,1167,5,1
8.091,32180.97,90.0,0.0,0,1167,5,1
8.095,32207.16,90.0,0.0,0,1164,5,1
8.104,32234.06,90.0,0.0,0,1164,5,1
8.115,32268.69,90.0,0.0,0,1164,5,1
8.123,32335.66,90.0,0.0,0,1168,5,1
8.133,32410.19,90.0,0.0,0,1165,5,1
8.145,32480.33,90.0,0.0,0,1164,5,1
8.151,32538.33,90.0,0.0,0,1166,5,1
8.158,32614.1,90.0,0.0,0,1165,5,1
8.165,32653.82,90.0,0.0,0,1166,5,2
8.173,32724.66,90.0,0.0,0,1164,5,1
8.177,32772.48,90.0,0.0,0,1165,5,1
8.185,32808.16,90.0,0.0,0,1164,5,2
8.192,32840.15,90.0,0.0,0,1164,5,1
8.2,32894.12,90.0,0.0,0,1164,5,1
8.208,32945.27,90.0,0.0,0,1165,5,1
8.216,32994.31,90.0,0.0,0,1167,5,1
8.223,33066.38,90.0,0.0,0,1166,5,1
8.226,33114.72,90.0,0.0,0,1166,5,1
8.231,33154.8,90.0,0.0,0,1165,5,2
8.234,33180.29,90.0,0.0,0,1164,5,1
8.239,33209.64,90.0,0.0,0,1162,5,2
8.245,33238.65,90.0,0.0,0,1165,5,1
8.253,33266.42,90.0,0.0,0,1165,5,1
8.263,33328.47,90.0,0.0,0,1167,5,1
8.27,33369.6,90.0,0.0,0,1170,5,1
8.278,33440.09,90.0,0.0,0,1165,5,1
8.285,33499.68,90.0,0.0,0,1166,5,1
8.293,33545.39,90.0,0.0,0,1163,5,1
8.303,33597.77,90.0,0.0,0,1166,5,1
8.313,33661.4,90.0,0.0,0,1167,5,1
8.317,33734.7,90.0,0.0,0,1165,5,1
8.321,33788.67,90.0,0.0,0,1166,5,1
8.325,33812.57,90.0,0.0,0,1164,5,1
8.329,33837.36,90.0,0.0,0,1164,5,1
8.336,33867.59,90.0,0.0,0,1165,5,1
8.344,33899.41,90.0,0.0,0,1166,5,1
8.352,33952.32,90.0,0.0,0,1168,5,2
8.36,34005.93,90.0,0.0,0,1165,5,1
8.366,34063.06,90.0,0.0,0,1164,5,1
8.377,34130.91,90.0,0.0,0,1170,5,1
8.385,34173.8,90.0,0.0,0,1164,5,1
8.393,34236.38,90.0,0.0,0,1164,5,1
8.401,34287.53,90.0,0.0,0,1161,5,1
8.411,34348.71,90.0,0.0,0,1167,5,1
8.414,34422.36,90.0,0.0,0,1167,5,1
8.419,34472.63,90.0,0.0,0,1163,4.9,2
8.424,34497.77,90.0,0.0,0,1166,4.800000000000001,2
8.43,34526.95,90.0,0.0,0,1165,4.700000000000001,1
8.439,34561.58,90.0,0.0,0,1159,4.600000000000001,4
8.448,34620.11,90.0,0.0,0,1157,4.500000000000002,6
8.457,34678.3,90.0,0.0,0,1151,4.400000000000002,8
8.464,34750.72,90.0,0.0,0,1141,4.3000000000000025,9
8.468,34803.63,90.0,0.0,0,1140,4.200000000000003,11
8.474,34836.85,90.0,0.0,0,1129,4.100000000000003,14
8.483,34865.15,90.0,0.0,0,1123,4.0000000000000036,16
8.493,34918.06,90.0,0.0,0,1113,3.9000000000000035,17
8.502,34969.57,90.0,0.0,0,1101,3.8000000000000034,19
8.51,35047.61,90.0,0.0,0,1084,3.7000000000000033,19
8.513,35099.12,90.0,0.0,0,1073,3.600000000000003,20
8.521,35138.67,90.0,0.0,0,1059,3.500000000000003,21
8.527,35161.17,90.0,0.0,0,1057,3.400000000000003,24
8.535,35213.73,90.0,0.0,0,1042,3.300000000000003,24
8.543,35254.16,90.0,0.0,0,1025,3.200000000000003,26
8.551,35301.97,90.0,0.0,0,1009,3.1000000000000028,26
8.56,35362.08,90.0,0.0,0,990,3.0000000000000027,26
8.568,35399.35,90.0,0.0,0,977,2.9000000000000026,27
8.576,35451.03,90.0,0.0,0,958,2.8000000000000025,27
8.586,35496.38,90.0,0.0,0,940,2.7000000000000024,27
8.591,35552.98,90.0,0.0,0,922,2.6000000000000023,27
8.595,35593.06,90.0,0.0,0,905,2.500000000000002,28
8.599,35618.73,90.0,0.0,0,894,2.400000000000002,29
8.603,35638.76,90.0,0.0,0,883,2.300000000000002,29
8.607,35663.55,90.0,0.0,0,875,2.200000000000002,30
8.615,35681.3,90.0,0.0,0,868,2.100000000000002,31
8.621,35704.16,90.0,0.0,0,859,2.0000000000000018,31
8.629,35748.45,90.0,0.0,0,837,1.9000000000000017,31
8.637,35773.94,90.0,0.0,0,823,1.8000000000000016,31
8.645,35829.14,90.0,0.0,0,798,1.7000000000000015,31
8.652,35852.69,90.0,0.0,0,787,1.6000000000000014,30
8.656,35894.35,90.0,0.0,0,768,1.5000000000000013,30
8.662,35920.89,90.0,0.0,0,749,1.4000000000000012,30
8.671,35940.23,90.0,0.0,0,744,1.3000000000000012,31
8.68,35965.72,90.0,0.0,0,730,1.200000000000001,32
8.689,36011.25,90.0,0.0,0,704,1.100000000000001,31
8.697,36052.03,90.0,0.0,0,679,1.0000000000000009,31
8.701,36084.19,90.0,0.0,0,662,0.9000000000000009,31
8.706,36111.26,90.0,0.0,0,643,0.8000000000000009,31
8.714,36129.19,90.0,0.0,0,634,0.700000000000001,33
8.722,36146.77,90.0,0.0,0,622,0.600000000000001,34
8.731,36175.78,90.0,0.0,0,602,0.500000000000001,33
8.738,36214.1,90.0,0.0,0,574,0.400000000000001,32
8.742,36243.28,90.0,0.0,0,553,0.30000000000000104,33
8.746,36257.87,90.0,0.0,0,543,0.20000000000000104,33
8.753,36270.35,90.0,0.0,0,532,0.10000000000000103,35
8.76,36283.18,90.0,0.0,0,520,1.0269562977782698e-15,35
8.768,36304.62,90.0,0.0,0,497,0,48
8.777,36326.6,90.0,0.0,0,464,0,56
8.784,36345.23,90.0,0.0,0,436,0,53
8.792,36372.83,90.0,0.0,0,396,0,48
8.795,36387.24,90.0,0.0,0,373,0,45
8.804,36401.13,90.0,0.0,0,353,0,42
8.81,36411.32,90.0,0.0,0,337,0,41
8.819,36426.26,90.0,0.0,0,315,0,38
8.828,36436.64,90.0,0.0,0,300,0,36
8.832,36455.44,90.0,0.0,0,273,0,33
8.836,36467.75,90.0,0.0,0,253,0,31
8.841,36473.02,90.0,0.0,0,246,0,30
8.848,36478.82,90.0,0.0,0,237,0,29
8.855,36484.98,90.0,0.0,0,226,0,27
8.863,36495.52,90.0,0.0,0,211,0,25
8.872,36503.43,90.0,0.0,0,200,0,24
8.882,36512.92,90.0,0.0,0,184,0,22
8.892,36524.35,90.0,0.0,0,166,0,20
8.899,36533.14,90.0,0.0,0,153,0,18
8.907,36540.87,90.0,0.0,0,140,0,17
8.915,36547.38,90.0,0.0,0,129,0,15
8.923,36553.71,90.0,0.0,0,119,0,14
8.926,36558.98,90.0,0.0,0,111,0,13
8.931,36562.5,90.0,0.0,0,105,0,13
8.936,36564.96,90.0,0.0,0,101,0,12
8.942,36567.59,90.0,0.0,0,96,0,12
8.949,36570.23,90.0,0.0,0,92,0,12
8.957,36574.1,90.0,0.0,0,86,0,10
8.97,36577.79,90.0,0.0,0,80,0,10
8.976,36582.53,90.0,0.0,0,72,0,9
8.981,36586.58,90.0,0.0,0,66,0,8
8.988,36588.51,90.0,0.0,0,62,0,7
8.996,36590.27,90.0,0.0,0,59,0,7
9.002,36592.55,90.0,0.0,0,55,0,7
9.01,36595.19,90.0,0.0,0,50,0,6
9.019,36596.95,90.0,0.0,0,48,0,6
9.026,36599.58,90.0,0.0,0,43,0,5
9.033,36600.99,90.0,0.0,0,40,0,5
9.04,36602.75,90.0,0.0,0,38,0,5
9.048,36604.51,90.0,0.0,0,34,0,4
9.062,36605.74,90.0,0.0,0,31,0,4
9.067,36607.67,90.0,0.0,0,28,0,3
9.071,36609.43,90.0,0.0,0,24,0,3
9.075,36609.78,90.0,0.0,0,24,0,3
9.083,36610.31,90.0,0.0,0,23,0,3
9.09,36610.83,90.0,0.0,0,21,0,3
9.098,36611.89,90.0,0.0,0,19,0,2
9.104,36612.59,90.0,0.0,0,18,0,2
9.115,36613.3,90.0,0.0,0,16,0,2
9.12,36614.0,90.0,0.0,0,14,0,2
9.128,36614.7,90.0,0.0,0,13,0,1
9.136,36614.88,90.0,0.0,0,11,0,1
9.142,36615.23,90.0,0.0,0,11,0,1
9.153,36615.76,90.0,0.0,0,9,0,1
9.161,36616.11,90.0,0.0,0,8,0,1
9.165,36616.46,90.0,0.0,0,7,0,1
9.172,36616.64,90.0,0.0,0,7,0,1
9.178,36616.64,90.0,0.0,0,6,0,1
9.186,36616.81,90.0,0.0,0,4,0,1
9.195,36616.81,90.0,0.0,0,3,0,0
9.203,36616.99,90.0,0.0,0,3,0,0
9.21,36616.99,90.0,0.0,0,3,0,0
9.214,36616.99,90.0,0.0,0,3,0,0
9.22,36616.99,90.0,0.0,0,3,0,0
9.228,36616.99,90.0,0.0,0,3,0,0
9.239,36616.99,90.0,0.0,0,2,0,0
9.248,36616.99,90.0,0.0,0,2,0,0
9.255,36616.99,90.0,0.0,0,1,0,0
9.259,36616.99,90.0,0.0,0,1,0,0
9.268,36616.99,90.0,0.0,0,1,0,0
9.274,36616.99,90.0,0.0,0,1,0,0
9.282,36616.99,90.0,0.0,0,1,0,0
9.291,36616.99,90.0,0.0,0,1,0,0
9.301,36616.99,90.0,0.0,0,1,0,0
9.308,36616.99,90.0,0.0,0,1,0,0
9.315,36616.99,90.0,0.0,0,0,0,0
9.322,36616.99,90.0,0.0,0,0,0,0
9.33,36616.99,90.0,0.0,0,0,0,0
9.337,36616.99,90.0,0.0,0,0,0,0
9.343,36616.99,90.0,0.0,0,0,0,0
9.349,36616.99,90.0,0.0,0,0,0,0
9.353,36616.99,90.0,0.0,0,0,0,0
9.357,36616.99,90.0,0.0,0,0,0,0
9.37,36616.99,90.0,0.0,0,0,0,0
9.375,36616.99,90.0,0.0,0,0,0,0
9.384,36616.99,90.0,0.0,0,0,0,0
9.391,36616.99,90.0,0.0,0,0,0,0
9.398,36616.99,90.0,0.0,0,0,0,0
9.403,36616.99,90.0,0.0,0,0,0,0
9.413,36616.99,90.0,0.0,0,0,0,0
9.42,36616.99,90.0,0.0,0,0,0,0
9.43,36616.99,90.0,0.0,0,0,0,0
9.439,36616.99,90.0,0.0,0,0,0,0
9.443,36616.99,90.0,0.0,0,0,0,0
9.447,36616.99,90.0,0.0,0,0,0,0
9.459,36616.99,90.0,0.0,0,0,0,0
9.465,36616.99,90.0,0.0,0,0,0,0
9.475,36616.99,90.0,0.0,0,0,0,0
9.484,36616.99,90.0,0.0,0,0,0,0
9.489,36616.99,90.0,0.0,0,0,0,0
9.493,36616.99,90.0,0.0,0,0,0,0
9.499,36616.99,90.0,0.0,0,0,0,0
9.506,36616.99,90.0,0.0,0,0,0,0
9.514,36616.99,90.0,0.0,0,0,0,0
9.523,36616.99,90.0,0.0,0,0,0,0
9.53,36616.99,90.0,0.0,0,0,0,0
9.538,36616.99,90.0,0.0,0,0,0,0
9.542,36616.99,90.0,0.0,0,0,0,0
9.551,36616.99,90.0,0.0,0,0,0,0
9.559,36616.99,90.0,0.0,0,0,0,0
9.567,36616.99,90.0,0.0,0,0,0,0
9.577,36616.99,90.0,0.0,0,0,0,0
9.583,36616.99,90.0,0.0,0,0,0,0
9.587,36616.99,90.0,0.0,0,0,0,0
9.593,36616.99,90.0,0.0,0,0,0,0
9.602,36616.99,90.0,0.0,0,0,0,0
9.612,36616.99,90.0,0.0,0,0,0,0
9.622,36616.99,90.0,0.0,0,0,0,0
9.628,36616.99,90.0,0.0,0,0,0,0
9.632,36616.99,90.0,0.0,0,0,0,0
9.639,36616.99,90.0,0.0,0,0,0,0
9.645,36616.99,90.0,0.0,0,0,0,0
9.653,36616.99,90.0,0.0,0,0,0,0
9.662,36616.99,90.0,0.0,0,0,0,0
9.669,36616.99,90.0,0.0,0,0,0,0
9.677,36616.99,90.0,0.0,0,0,0,0
9.682,36616.99,90.0,0.0,0,0,0,0
9.69,36616.99,90.0,0.0,0,0,0,0
9.698,36616.99,90.0,0.0,0,0,0,0
9.706,36616.99,90.0,0.0,0,0,0,0
9.714,36616.99,90.0,0.0,0,0,0,0
9.718,36616.99,90.0,0.0,0,0,0,0
9.722,36616.99,90.0,0.0,0,0,0,0
9.726,36616.99,90.0,0.0,0,0,0,0
9.733,36616.99,90.0,0.0,0,0,0,0
9.742,36616.99,90.0,0.0,0,0,0,0
9.751,36616.99,90.0,0.0,0,0,0,0
9.761,36616.99,90.0,0.0,0,0,0,0
9.767,36616.99,90.0,0.0,0,0,0,0
9.771,36616.99,90.0,0.0,0,0,0,0
9.775,36616.99,90.0,0.0,0,0,0,0
9.785,36616.99,90.0,0.0,0,0,0,0
9.795,36616.99,90.0,0.0,0,0,0,0
9.804,36616.99,90.0,0.0,0,0,0,0
9.812,36616.99,90.0,0.0,0,0,0,0
9.816,36616.99,90.0,0.0,0,0,0,0
9.82,36616.99,90.0,0.0,0,0,0,0
9.827,36616.99,90.0,0.0,0,0,0,0
9.834,36616.99,90.0,0.0,0,0,0,0
9.841,36616.99,90.0,0.0,0,0,0,0
9.85,36616.99,90.0,0.0,0,0,0,0
9.859,36616.99,90.0,0.0,0,0,0,0
9.865,36616.99,90.0,0.0,0,0,0,0
9.871,36616.99,90.0,0.0,0,0,0,0
9.879,36616.99,90.0,0.0,0,0,0,0
9.888,36616.99,90.0,0.0,0,0,0,0
9.894,36616.99,90.0,0.0,0,0,0,0
9.905,36616.99,90.0,0.0,0,0,0,0
9.91,36616.99,90.0,0.0,0,0,0,0
9.914,36616.99,90.0,0.0,0,0,0,0
9.92,36616.99,90.0,0.0,0,0,0,0
9.929,36616.99,90.0,0.0,0,0,0,0
9.939,36616.99,90.0,0.0,0,0,0,0
9.948,36616.99,90.0,0.0,0,0,0,0
9.956,36616.99,90.0,0.0,0,0,0,0
9.96,36616.99,90.0,0.0,0,0,0,0
9.968,36616.99,90.0,0.0,0,0,0,0
9.974,36616.99,90.0,0.0,0,0,0,0
9.982,36616.99,90.0,0.0,0,0,0,0
9.992,36616.99,90.0,0.0,0,0,0,0
10.001,36616.99,90.0,0.0,0,0,0,0
10.008,36616.99,90.0,0.0,0,0,0,0
10.016,36616.99,90.0,0.0,0,0,0,0
10.023,36616.99,90.0,0.0,0,0,0,0
10.031,36616.99,90.0,0.0,0,0,0,0
10.039,36616.99,90.0,0.0,0,0,0,0
10.046,36616.99,90.0,0.0,0,0,0,0
10.054,36616.99,90.0,0.0,0,0,0,0
10.061,36616.99,90.0,0.0,0,0,0,0
10.068,36616.99,90.0,0.0,0,0,0,0
10.076,36616.99,90.0,0.0,0,0,0,0
10.084,36616.99,90.0,0.0,0,0,0,0
10.092,36616.99,90.0,0.0,0,0,0,0
10.099,36616.99,90.0,0.0,0,0,0,0
10.103,36616.99,90.0,0.0,0,0,0,0
10.107,36616.99,90.0,0.0,0,0,0,0
10.111,36616.99,90.0,0.0,0,0,0,0
10.115,36616.99,90.0,0.0,0,0,0,0
10.126,36616.99,90.0,0.0,0,0,0,0
10.133,36616.99,90.0,0.0,0,0,0,0
10.141,36616.99,90.0,0.0,0,0,0,0
10.15,36616.99,90.0,0.0,0,0,0,0
10.159,36616.99,90.0,0.0,0,0,0,0
10.165,36616.99,90.0,0.0,0,0,0,0
10.177,36616.99,90.0,0.0,0,0,0,0
10.185,36616.99,90.0,0.0,0,0,0,0
10.193,36616.99,90.0,0.0,0,0,0,0
10.197,36616.99,90.0,0.0,0,0,0,0
10.201,36616.99,90.0,0.0,0,0,0,0
10.205,36616.99,90.0,0.0,0,0,0,0
10.214,36616.99,90.0,0.0,0,0,0,0
10.218,36616.99,90.0,0.0,0,0,0,0
10.226,36616.99,90.0,0.0,0,0,0,0
10.234,36616.99,90.0,0.0,0,0,0,0
10.243,36616.99,90.0,0.0,0,0,0,0
10.252,36616.99,90.0,0.0,0,0,0,0
10.261,36616.99,90.0,0.0,0,0,0,0
10.271,36616.99,90.0,0.0,0,0,0,0
10.28,36616.99,90.0,0.0,0,0,0,0
10.287,36616.99,90.0,0.0,0,0,0,0
10.292,36616.99,90.0,0.0,0,0,0,0
10.295,36616.99,90.0,0.0,0,0,0,0
10.3,36616.99,90.0,0.0,0,0,0,0
10.306,36616.99,90.0,0.0,0,0,0,0
10.314,36616.99,90.0,0.0,0,0,0,0
10.322,36616.99,90.0,0.0,0,0,0,0
10.329,36616.99,90.0,0.0,0,0,0,0
10.339,36616.99,90.0,0.0,0,0,0,0
10.346,36616.99,90.0,0.0,0,0,0,0
10.355,36616.99,90.0,0.0,0,0,0,0
10.363,36616.99,90.0,0.0,0,0,0,0
10.369,36616.99,90.0,0.0,0,0,0,0
10.379,36616.99,90.0,0.0,0,0,0,0
10.386,36616.99,90.0,0.0,0,0,0,0
10.395,36616.99,90.0,0.0,0,0,0,0
10.403,36616.99,90.0,0.0,0,0,0,0
10.413,36616.99,90.0,0.0,0,0,0,0
10.422,36616.99,90.0,0.0,0,0,0,0
10.426,36616.99,90.0,0.0,0,0,0,0
10.43,36616.99,90.0,0.0,0,0,0,0
10.434,36616.99,90.0,0.0,0,0,0,0
10.438,36616.99,90.0,0.0,0,0,0,0
10.448,36616.99,90.0,0.0,0,0,0,0
10.457,36616.99,90.0,0.0,0,0,0,0
10.467,36616.99,90.0,0.0,0,0,0,0
10.475,36616.99,90.0,0.0,0,0,0,0
10.479,36616.99,90.0,0.0,0,0,0,0
10.483,36616.99,90.0,0.0,0,0,0,0
10.491,36616.99,90.0,0.0,0,0,0,0
10.497,36616.99,90.0,0.0,0,0,0,0
10.505,36616.99,90.0,0.0,0,0,0,0
10.514,36616.99,90.0,0.0,0,0,0,0
10.521,36616.99,90.0,0.0,0,0,0,0
10.531,36616.99,90.0,0.0,0,0,0,0
10.539,36616.99,90.0,0.0,0,0,0,0
10.548,36616.99,90.0,0.0,0,0,0,0
10.558,36616.99,90.0,0.0,0,0,0,0
10.565,36616.99,90.0,0.0,0,0,0,0
10.569,36616.99,90.0,0.0,0,0,0,0
10.573,36616.99,90.0,0.0,0,0,0,0
10.581,36616.99,90.0,0.0,0,0,0,0
10.586,36616.99,90.0,0.0,0,0,0,0
10.595,36616.99,90.0,0.0,0,0,0,0
10.604,36616.99,90.0,0.0,0,0,0,0
10.614,36616.99,90.0,0.0,0,0,0,0
10.618,36616.99,90.0,0.0,0,0,0,0
10.622,36616.99,90.0,0.0,0,0,0,0
10.628,36616.99,90.0,0.0,0,0,0,0
10.636,36616.99,90.0,0.0,0,0,0,0
10.648,36616.99,90.0,0.0,0,0,0,0
10.658,36616.99,90.0,0.0,0,0,0,0
