time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
27.32,250394.93,0,0.0,0,3210,13.177689231940176,7
27.33,250600.43,0,0.0,0,3195,13.127367674861443,9
27.341,250815.06,0,0.0,0,3190,13.092194444929973,8
27.354,251024.93,0,0.0,0,3180,13.044822144875543,7
27.363,251239.21,0,0.0,0,3180,12.996915781137087,8
27.376,251448.21,0,0.0,0,3171,12.960741035721362,8
27.388,251631.73,0,0.0,0,3150,12.899828756290622,8
27.398,251909.82,0,0.0,0,3141,12.858768092050273,8
27.408,252113.56,0,0.0,0,3135,12.817379609166986,7
27.417,252292.15,0,0.0,0,3127,12.771468824248288,8
27.427,252495.53,0,0.0,0,3110,12.737856046354757,9
27.439,252633.34,0,0.0,0,3108,12.704020446802843,10
27.45,252847.09,0,0.0,0,3104,12.644344359746142,8
27.459,253093.18,0,0.0,0,3096,12.59700690369106,9
27.467,253253.67,0,0.0,0,3083,12.562351200531637,8
27.474,253406.42,0,0.0,0,3067,12.52303899870978,9
27.485,253577.46,0,0.0,0,3061,12.488016741346055,10
27.495,253735.14,0,0.0,0,3051,12.443854236989203,8
27.504,253901.59,0,0.0,0,3051,12.390480412338409,10
27.513,254100.23,0,0.0,0,3039,12.35912479476696,9
27.519,254240.32,0,0.0,0,3035,12.323086126061806,12
27.527,254398.71,0,0.0,0,3024,12.295966858315833,10
27.541,254532.31,0,0.0,0,3008,12.241437708929551,9
27.548,254727.25,0,0.0,0,3000,12.191054261732043,10
27.556,254911.64,0,0.0,0,2995,12.160826415532876,11
27.563,255038.9,0,0.0,0,2989,12.119192039326354,11
27.571,255193.06,0,0.0,0,2981,12.08665427576199,11
27.579,255353.73,0,0.0,0,2968,12.039933357359212,9
27.589,255478.53,0,0.0,0,2963,12.007037403386562,11
27.6,255620.21,0,0.0,0,2957,11.955147399864236,10
27.61,255804.25,0,0.0,0,2946,11.917054886026085,10
27.62,255961.06,0,0.0,0,2942,11.854912209870195,10
27.631,256180.07,0,0.0,0,2915,11.816488656916581,12
27.639,256328.78,0,0.0,0,2913,11.763379609898871,10
27.649,256510.18,0,0.0,0,2897,11.72456718190967,10
27.661,256661.01,0,0.0,0,2893,11.680635406735533,11
27.671,256810.07,0,0.0,0,2882,11.61194714826808,10
27.68,257055.46,0,0.0,0,2870,11.567446766738597,11
27.692,257193.28,0,0.0,0,2853,11.517809361794992,12
27.699,257371.17,0,0.0,0,2844,11.463010294961986,11
27.707,257561.18,0,0.0,0,2830,11.432868165826914,11
27.72,257654.0,0,0.0,0,2823,11.382689477884096,13
27.728,257869.34,0,0.0,0,2817,11.321997530682733,10
27.736,258040.37,0,0.0,0,2801,11.276344951289598,12
27.744,258175.9,0,0.0,0,2795,11.240666707593206,14
27.754,258289.45,0,0.0,0,2768,11.204788726653442,12
27.764,258427.96,0,0.0,0,2773,11.153537057672132,13
27.774,258612.01,0,0.0,0,2765,11.096710931176338,12
27.783,258783.92,0,0.0,0,2754,11.04500637257475,11
27.794,258935.45,0,0.0,0,2747,11.003404743555787,12
27.805,259050.93,0,0.0,0,2738,10.930258144059776,13
27.815,259294.56,0,0.0,0,2718,10.883048064743642,12
27.822,259451.89,0,0.0,0,2703,10.835652741343152,13
27.83,259605.34,0,0.0,0,2695,10.793270036887279,14
27.839,259719.78,0,0.0,0,2689,10.756228139758242,13
27.849,259817.68,0,0.0,0,2673,10.692340461934027,13
27.859,260033.2,0,0.0,0,2661,10.644376567759195,12
27.871,260170.48,0,0.0,0,2643,10.585332189241084,14
27.879,260337.65,0,0.0,0,2633,10.542379396863714,13
27.887,260461.4,0,0.0,0,2628,10.491401367975635,13
27.891,260600.62,0,0.0,0,2615,10.453535843585927,14
27.902,260710.84,0,0.0,0,2614,10.410171446516925,14
27.909,260841.09,0,0.0,0,2596,10.369902571650641,13
27.916,260957.1,0,0.0,0,2595,10.327095097505541,13
27.924,261076.46,0,0.0,0,2582,10.295945046784796,15
27.937,261163.82,0,0.0,0,2567,10.243000715312924,14
27.945,261321.32,0,0.0,0,2555,10.181663374387416,14
27.952,261488.5,0,0.0,0,2548,10.130114023864744,13
27.959,261621.73,0,0.0,0,2533,10.096227351653557,15
27.966,261718.25,0,0.0,0,2517,10.050497986380059,15
27.975,261839.53,0,0.0,0,2525,10.016763379533637,13
27.982,261940.43,0,0.0,0,2506,9.961555254374336,16
27.998,262086.68,0,0.0,0,2497,9.904164651817593,14
28.008,262278.28,0,0.0,0,2481,9.838650603250105,13
28.02,262435.25,0,0.0,0,2467,9.77695432890235,14
28.028,262590.65,0,0.0,0,2455,9.719130204052988,14
28.039,262738.12,0,0.0,0,2440,9.651553082061064,14
28.046,262910.75,0,0.0,0,2433,9.595019254161084,14
28.056,263050.84,0,0.0,0,2406,9.56670224317223,15
28.065,263122.37,0,0.0,0,2403,9.515702346467798,15
28.072,263250.0,0,0.0,0,2387,9.458888321980377,15
28.085,263394.84,0,0.0,0,2383,9.396335464378517,15
28.092,263551.28,0,0.0,0,2367,9.339316711712337,16
28.103,263690.15,0,0.0,0,2342,9.30501620918689,14
28.111,263782.09,0,0.0,0,2342,9.247713942050893,16
28.122,263924.31,0,0.0,0,2337,9.190448626347006,15
28.134,264049.62,0,0.0,0,2325,9.13297100860149,15
28.144,264232.78,0,0.0,0,2309,9.069626527340038,15
28.153,264361.46,0,0.0,0,2295,9.006199125563878,15
28.161,264498.21,0,0.0,0,2275,8.96002850778071,15
28.174,264624.43,0,0.0,0,2267,8.87905174086302,16
28.186,264791.25,0,0.0,0,2252,8.826978758972382,15
28.196,264941.0,0,0.0,0,2228,8.763110344350766,15
28.21,265069.15,0,0.0,0,2223,8.69928337613928,15
28.227,265215.06,0,0.0,0,2205,8.594526868601793,16
28.231,265504.93,0,0.0,0,2183,8.53026602139796,13
28.235,265585.78,0,0.0,0,2167,8.512770254878333,16
28.243,265633.06,0,0.0,0,2164,8.483640445314453,17
28.255,265693.0,0,0.0,0,2163,8.419288510826766,16
28.263,265837.5,0,0.0,0,2145,8.366716550402574,16
28.273,265957.37,0,0.0,0,2129,8.319811214787533,16
28.281,266081.5,0,0.0,0,2116,8.255482401964015,17
28.29,266208.93,0,0.0,0,2109,8.20848632992952,16
28.298,266290.12,0,0.0,0,2092,8.155785128759783,17
28.308,266413.87,0,0.0,0,2079,8.114586752159713,16
28.317,266494.75,0,0.0,0,2073,8.06175219276759,16
28.325,266655.93,0,0.0,0,2051,7.997086944087696,16
28.329,266744.53,0,0.0,0,2044,7.955942686927165,16
28.337,266828.71,0,0.0,0,2030,7.9324770934693465,18
28.343,266870.9,0,0.0,0,2035,7.88538472197407,16
28.351,266976.9,0,0.0,0,2017,7.844238231962531,17
28.359,267063.21,0,0.0,0,2002,7.797107607712298,16
28.367,267156.03,0,0.0,0,1997,7.755983875477868,17
28.378,267247.43,0,0.0,0,1988,7.6971257545428555,17
28.388,267372.59,0,0.0,0,1969,7.638182465634106,16
28.397,267476.5,0,0.0,0,1951,7.585131577606284,16
28.405,267589.34,0,0.0,0,1947,7.532166310047169,17
28.416,267691.46,0,0.0,0,1931,7.479153093114447,17
28.425,267811.18,0,0.0,0,1917,7.408418454802963,16
28.438,267930.87,0,0.0,0,1905,7.349609930013932,16
28.444,268044.09,0,0.0,0,1888,7.290647807001356,16
28.452,268156.93,0,0.0,0,1872,7.243611892962465,17
28.456,268240.59,0,0.0,0,1863,7.214148584152854,18
28.46,268302.46,0,0.0,0,1859,7.184709336797099,17
28.464,268348.18,0,0.0,0,1854,7.1612711324538525,17
28.469,268396.68,0,0.0,0,1843,7.137642661333148,17
28.475,268436.78,0,0.0,0,1844,7.114062675930053,18
28.48,268492.84,0,0.0,0,1833,7.067099483734375,17
28.485,268574.4,0,0.0,0,1821,7.041810242118191,16
28.489,268618.71,0,0.0,0,1817,7.019901042086066,18
28.493,268660.37,0,0.0,0,1814,6.996380323415968,18
28.497,268710.28,0,0.0,0,1811,6.967003257955578,17
28.501,268753.0,0,0.0,0,1804,6.943352601379238,17
28.506,268799.4,0,0.0,0,1794,6.925750924171174,18
28.509,268841.25,0,0.0,0,1787,6.896241799126823,17
28.513,268891.68,0,0.0,0,1782,6.872780636603389,17
28.517,268927.75,0,0.0,0,1776,6.8493130613041515,17
28.522,268970.62,0,0.0,0,1770,6.825843510966615,18
28.526,269014.03,0,0.0,0,1765,6.796403051285991,17
28.53,269065.71,0,0.0,0,1759,6.778656206835965,17
28.534,269105.81,0,0.0,0,1750,6.755218574022367,17
28.538,269146.21,0,0.0,0,1749,6.731724022052511,18
28.542,269184.71,0,0.0,0,1737,6.702406718016392,17
28.546,269234.12,0,0.0,0,1734,6.6789645165004465,17
28.55,269273.5,0,0.0,0,1732,6.65519412308028,17
28.554,269316.75,0,0.0,0,1725,6.637429500450188,17
28.558,269356.12,0,0.0,0,1717,6.608195293843013,17
28.562,269404.43,0,0.0,0,1717,6.584787132106035,16
28.567,269444.87,0,0.0,0,1710,6.561482765479227,16
28.574,269486.18,0,0.0,0,1702,6.532283803388692,17
28.579,269533.65,0,0.0,0,1695,6.491379469131339,17
28.583,269608.87,0,0.0,0,1682,6.467237034623334,17
28.59,269650.37,0,0.0,0,1679,6.444605752544229,17
28.601,269691.84,0,0.0,0,1677,6.380637453905669,18
28.608,269792.93,0,0.0,0,1665,6.328207433902179,16
28.615,269896.81,0,0.0,0,1644,6.293346101720301,16
28.62,269943.06,0,0.0,0,1636,6.252667087166364,17
28.624,270015.12,0,0.0,0,1625,6.229430085253119,17
28.632,270054.5,0,0.0,0,1623,6.206215316927182,18
28.641,270096.31,0,0.0,0,1615,6.142284810926202,17
28.652,270197.75,0,0.0,0,1603,6.090321032729006,15
28.661,270290.37,0,0.0,0,1588,6.026764685804241,16
28.665,270391.12,0,0.0,0,1572,5.986358628858919,16
28.669,270450.68,0,0.0,0,1566,5.969030147822463,17
28.673,270484.81,0,0.0,0,1563,5.945946110031884,17
28.677,270522.25,0,0.0,0,1558,5.92287057949208,16
28.681,270561.81,0,0.0,0,1546,5.894086898489393,17
28.685,270602.4,0,0.0,0,1538,5.871052267516012,17
28.689,270636.15,0,0.0,0,1537,5.84816115344241,16
28.693,270677.28,0,0.0,0,1528,5.825191743548895,16
28.698,270716.12,0,0.0,0,1524,5.802151306630671,16
28.702,270753.75,0,0.0,0,1520,5.779212496372946,17
28.706,270788.03,0,0.0,0,1516,5.756372620268122,17
28.71,270825.12,0,0.0,0,1511,5.73338194434713,16
28.714,270861.31,0,0.0,0,1503,5.710490661023835,16
28.718,270898.25,0,0.0,0,1498,5.681949791698905,16
28.722,270937.09,0,0.0,0,1489,5.6589705553333225,17
28.726,270975.06,0,0.0,0,1483,5.63616341350347,16
28.734,271011.96,0,0.0,0,1475,5.613433074524312,16
28.739,271051.53,0,0.0,0,1471,5.5678218069555765,16
28.743,271118.5,0,0.0,0,1463,5.5450718326921855,17
28.747,271153.81,0,0.0,0,1454,5.516738708192442,17
28.751,271191.28,0,0.0,0,1454,5.499619127223214,16
28.755,271222.9,0,0.0,0,1448,5.476938500661733,17
28.759,271261.59,0,0.0,0,1439,5.4542278170200795,16
28.763,271297.43,0,0.0,0,1431,5.426001913871214,17
28.767,271329.62,0,0.0,0,1429,5.403082134930813,16
28.771,271370.56,0,0.0,0,1423,5.380508242305072,16
28.775,271399.93,0,0.0,0,1419,5.356947136869848,17
28.779,271436.5,0,0.0,0,1403,5.334374427926953,17
28.783,271470.59,0,0.0,0,1405,5.311813696834578,17
28.788,271506.43,0,0.0,0,1404,5.289334977720771,16
28.792,271537.21,0,0.0,0,1393,5.266797543420222,16
28.796,271576.4,0,0.0,0,1390,5.2443438264882385,16
28.8,271605.25,0,0.0,0,1384,5.221890906943351,16
28.804,271639.15,0,0.0,0,1377,5.198206667864967,16
28.808,271673.96,0,0.0,0,1369,5.170268884122102,17
28.812,271709.65,0,0.0,0,1367,5.153479320186829,16
28.816,271740.4,0,0.0,0,1361,5.129601169212115,16
28.82,271774.34,0,0.0,0,1354,5.103407396962037,16
28.824,271810.18,0,0.0,0,1347,5.08114876776218,16
28.832,271840.43,0,0.0,0,1346,5.058858118626251,17
28.837,271879.43,0,0.0,0,1338,5.014342692359067,17
28.841,271941.5,0,0.0,0,1328,4.992148811083721,15
28.845,271972.43,0,0.0,0,1318,4.96993467685248,16
28.849,272006.9,0,0.0,0,1315,4.947764048509088,16
28.853,272041.68,0,0.0,0,1311,4.925623891363079,16
28.857,272069.31,0,0.0,0,1306,4.9034959600146015,16
28.861,272100.75,0,0.0,0,1295,4.8758908898473035,15
28.865,272133.28,0,0.0,0,1294,4.853826212770855,15
28.869,272165.28,0,0.0,0,1288,4.831798164313197,16
28.873,272200.59,0,0.0,0,1285,4.809767595910971,16
28.877,272229.43,0,0.0,0,1275,4.787844815406427,16
28.882,272262.46,0,0.0,0,1273,4.765871504127623,15
28.886,272292.0,0,0.0,0,1266,4.743959184825235,16
28.89,272320.31,0,0.0,0,1264,4.722025763183532,17
28.894,272350.56,0,0.0,0,1254,4.694726810343034,16
28.898,272385.0,0,0.0,0,1247,4.67824684708301,17
28.902,272412.06,0,0.0,0,1246,4.6510549934857925,16
28.915,272445.12,0,0.0,0,1237,4.5927605544916315,16
28.919,272527.21,0,0.0,0,1225,4.565618533209088,15
28.923,272563.25,0,0.0,0,1217,4.5438734937453855,16
28.927,272594.53,0,0.0,0,1211,4.51676317210681,16
28.931,272626.68,0,0.0,0,1208,4.500667427053852,15
28.935,272652.71,0,0.0,0,1203,4.473702973568468,16
28.939,272684.53,0,0.0,0,1198,4.457354887287879,15
28.943,272710.9,0,0.0,0,1190,4.43046560012554,15
28.947,272743.25,0,0.0,0,1184,4.408918861326953,16
28.952,272769.96,0,0.0,0,1180,4.387462865762721,16
28.955,272797.9,0,0.0,0,1174,4.365999322520292,15
28.96,272829.56,0,0.0,0,1167,4.3440279154961825,16
28.963,272855.56,0,0.0,0,1166,4.322670731668227,16
28.968,272888.09,0,0.0,0,1157,4.301235659279925,15
28.972,272913.93,0,0.0,0,1153,4.274593826654133,16
28.976,272945.75,0,0.0,0,1146,4.258677964469733,15
28.98,272968.78,0,0.0,0,1144,4.2321096696944664,16
28.984,273000.4,0,0.0,0,1136,4.216245695310867,15
28.988,273026.43,0,0.0,0,1132,4.19507996279586,15
28.992,273052.25,0,0.0,0,1122,4.173679991997499,15
28.996,273082.31,0,0.0,0,1119,4.1473743639473835,15
29.0,273108.68,0,0.0,0,1116,4.126221634036357,16
29.004,273137.34,0,0.0,0,1109,4.104989790213269,15
29.008,273167.06,0,0.0,0,1101,4.084093425481617,15
29.013,273189.37,0,0.0,0,1098,4.062934626989015,16
29.017,273220.65,0,0.0,0,1094,4.041963683543573,15
29.021,273243.15,0,0.0,0,1086,4.01588715544804,15
29.025,273273.75,0,0.0,0,1083,4.000165831677739,16
29.029,273296.06,0,0.0,0,1077,3.974163068282706,16
29.033,273325.59,0,0.0,0,1073,3.9586018055044834,16
29.037,273350.03,0,0.0,0,1069,3.9378547021799735,15
29.041,273378.0,0,0.0,0,1061,3.911853410672566,15
29.045,273403.12,0,0.0,0,1058,3.891278193800952,15
29.049,273429.31,0,0.0,0,1051,3.870663287838719,15
29.053,273456.56,0,0.0,0,1045,3.8499957894398604,16
29.058,273479.4,0,0.0,0,1041,3.829311884158472,16
29.062,273503.15,0,0.0,0,1035,3.8087819891515764,15
29.066,273532.84,0,0.0,0,1029,3.7883251391970303,15
29.07,273555.53,0,0.0,0,1023,3.7678365768051463,15
29.074,273582.06,0,0.0,0,1021,3.7473667276123837,15
29.078,273604.93,0,0.0,0,1015,3.7217950840416965,15
29.082,273633.75,0,0.0,0,1007,3.7064928595902105,15
29.086,273654.31,0,0.0,0,1005,3.681011709180995,16
29.09,273680.15,0,0.0,0,1001,3.6656141375150137,16
29.094,273704.25,0,0.0,0,995,3.6386873036622056,14
29.098,273731.84,0,0.0,0,988,3.620100910431387,15
29.103,273755.21,0,0.0,0,986,3.5999778151738644,15
29.107,273776.5,0,0.0,0,980,3.579918271183929,15
29.111,273801.81,0,0.0,0,972,3.559532771139377,15
29.115,273825.34,0,0.0,0,966,3.5395129848583258,15
29.119,273848.37,0,0.0,0,961,3.514562826023254,15
29.123,273876.15,0,0.0,0,957,3.4996038410717993,14
29.127,273895.5,0,0.0,0,951,3.47970059834722,15
29.131,273918.87,0,0.0,0,947,3.4548853074797083,16
29.135,273945.4,0,0.0,0,943,3.4350384885134693,15
29.139,273965.28,0,0.0,0,938,3.415261339200219,15
29.143,273988.46,0,0.0,0,932,3.3955526994765313,15
29.147,274011.15,0,0.0,0,926,3.3758574583527503,15
29.152,274034.0,0,0.0,0,921,3.356204070977255,15
29.156,274055.43,0,0.0,0,918,3.3365950601840613,15
29.16,274080.59,0,0.0,0,911,3.312109216499329,15
29.164,274103.25,0,0.0,0,908,3.292598722961772,15
29.168,274124.53,0,0.0,0,904,3.27309720609834,15
29.172,274147.03,0,0.0,0,897,3.2581892373130366,14
29.176,274168.12,0,0.0,0,892,3.2385906076847544,14
29.18,274188.5,0,0.0,0,888,3.214381993519315,15
29.184,274211.37,0,0.0,0,879,3.1949865587760318,15
29.188,274233.5,0,0.0,0,876,3.1758485429500265,15
29.193,274254.62,0,0.0,0,870,3.1565304935030847,14
29.197,274276.93,0,0.0,0,866,3.137224862357466,14
29.201,274299.62,0,0.0,0,860,3.118121251619926,15
29.205,274320.18,0,0.0,0,858,3.0990345514054667,15
29.21,274339.87,0,0.0,0,852,3.0799333592841585,15
29.214,274359.37,0,0.0,0,848,3.0557565054969382,16
29.218,274382.75,0,0.0,0,842,3.0415283595460005,14
29.222,274401.03,0,0.0,0,839,3.0217702302072027,15
29.226,274421.93,0,0.0,0,833,3.002843617038015,14
29.23,274443.75,0,0.0,0,828,2.979287328817116,15
29.234,274463.78,0,0.0,0,823,2.9604813847614517,14
29.238,274484.87,0,0.0,0,820,2.9464739192860403,14
29.243,274502.28,0,0.0,0,813,2.922787542900597,14
29.246,274525.12,0,0.0,0,809,2.9042684276451194,14
29.25,274544.81,0,0.0,0,804,2.88563574891408,15
29.255,274561.34,0,0.0,0,798,2.8670421583511727,15
29.259,274581.75,0,0.0,0,794,2.848226797672069,14
29.263,274604.75,0,0.0,0,788,2.8297918554041432,14
29.267,274621.81,0,0.0,0,784,2.811364519208028,14
29.271,274639.21,0,0.0,0,779,2.7928195241859175,15
29.275,274658.9,0,0.0,0,773,2.7745007451806014,14
29.279,274679.12,0,0.0,0,768,2.751742878599795,14
29.283,274698.28,0,0.0,0,765,2.7380347284229405,14
29.287,274715.15,0,0.0,0,760,2.7152347063923505,14
29.291,274735.9,0,0.0,0,755,2.696960169678224,14
29.295,274755.59,0,0.0,0,753,2.678908125496136,14
29.299,274771.75,0,0.0,0,747,2.6608241555417322,14
29.304,274789.0,0,0.0,0,741,2.6428535346942317,14
29.308,274807.25,0,0.0,0,738,2.624918009519398,14
29.312,274825.9,0,0.0,0,732,2.6070476624847325,13
29.316,274845.75,0,0.0,0,729,2.5892149332672787,13
29.32,274862.28,0,0.0,0,723,2.571211545755105,13
29.324,274880.37,0,0.0,0,719,2.553480748345521,15
29.328,274896.37,0,0.0,0,713,2.5312735902125496,14
29.332,274917.12,0,0.0,0,709,2.5181090252295784,14
29.336,274931.37,0,0.0,0,702,2.496046311562802,13
29.34,274950.53,0,0.0,0,699,2.4783273569398947,14
29.344,274966.34,0,0.0,0,695,2.460863973558884,14
29.349,274984.09,0,0.0,0,690,2.443426396222784,13
29.352,274999.56,0,0.0,0,685,2.42591882053652,14
29.357,275017.31,0,0.0,0,680,2.4086033586236724,14
29.361,275035.59,0,0.0,0,679,2.3913247187506554,14
29.365,275049.65,0,0.0,0,673,2.3741313732232383,13
29.369,275066.18,0,0.0,0,668,2.3525711642214615,13
29.373,275084.46,0,0.0,0,664,2.3355040944809007,14
29.377,275100.65,0,0.0,0,658,2.31846641156164,14
29.381,275116.62,0,0.0,0,653,2.30144835166526,13
29.385,275132.46,0,0.0,0,649,2.2844231179885774,13
29.389,275149.15,0,0.0,0,645,2.267518188221656,13
29.394,275165.87,0,0.0,0,640,2.250739120780774,13
29.398,275178.68,0,0.0,0,636,2.2339643981481254,14
29.402,275195.21,0,0.0,0,634,2.217022162400826,13
29.406,275209.81,0,0.0,0,628,2.2001779832755908,13
29.41,275226.31,0,0.0,0,622,2.183370190988529,13
29.414,275242.15,0,0.0,0,617,2.1666978557487413,13
29.418,275256.03,0,0.0,0,613,2.1501810296552515,13
29.422,275272.03,0,0.0,0,609,2.1296487653054674,13
29.426,275285.9,0,0.0,0,605,2.1131254335035266,12
29.43,275301.21,0,0.0,0,601,2.096765019771232,13
29.434,275315.43,0,0.0,0,597,2.0804598295382917,12
29.439,275329.5,0,0.0,0,593,2.0642216158790063,12
29.443,275343.93,0,0.0,0,588,2.048009899070462,12
29.447,275360.09,0,0.0,0,585,2.0319346860379435,13
29.451,275373.62,0,0.0,0,581,2.0157998751304183,11
29.455,275388.21,0,0.0,0,575,1.999782442764925,11
29.459,275401.93,0,0.0,0,575,1.9837191967704877,12
29.463,275415.28,0,0.0,0,568,1.9638626079882382,11
29.467,275430.4,0,0.0,0,565,1.9519466717719611,11
29.471,275443.25,0,0.0,0,561,1.9360829001866557,11
29.475,275456.43,0,0.0,0,557,1.9163392224492588,11
29.48,275472.78,0,0.0,0,554,1.900729643079111,11
29.483,275484.9,0,0.0,0,549,1.8850229045797597,11
29.488,275499.12,0,0.0,0,546,1.8695018830156052,11
29.492,275511.09,0,0.0,0,541,1.85395826842006,11
29.496,275524.96,0,0.0,0,539,1.8384796341607084,10
29.5,275538.68,0,0.0,0,534,1.823061444291973,11
29.504,275550.81,0,0.0,0,532,1.8075044583029802,11
29.509,275564.18,0,0.0,0,526,1.788375382003161,11
29.513,275577.18,0,0.0,0,521,1.7753101322175961,10
29.517,275590.03,0,0.0,0,519,1.7563251340948938,11
29.521,275604.43,0,0.0,0,515,1.7449809610474851,10
29.525,275614.62,0,0.0,0,512,1.7253518211680028,10
29.529,275629.21,0,0.0,0,509,1.7141541683134216,10
29.533,275640.12,0,0.0,0,505,1.6954722069573025,11
29.537,275652.78,0,0.0,0,502,1.6789964426835144,10
29.541,275666.12,0,0.0,0,497,1.6678438657593446,10
29.545,275676.68,0,0.0,0,493,1.6493645789568507,10
29.55,275690.9,0,0.0,0,491,1.6383504655121746,10
29.554,275700.59,0,0.0,0,488,1.6200304485553385,10
29.558,275713.59,0,0.0,0,484,1.608084363490077,9
29.562,275725.18,0,0.0,0,480,1.5897328412195204,9
29.566,275737.15,0,0.0,0,476,1.578883899190659,10
29.57,275748.4,0,0.0,0,473,1.564481677470165,9
29.575,275759.65,0,0.0,0,472,1.545765408304474,10
29.583,275772.65,0,0.0,0,467,1.527920217226506,9
29.586,275786.53,0,0.0,0,463,1.5030681529642411,9
29.591,275806.21,0,0.0,0,457,1.4889563403841946,9
29.595,275816.43,0,0.0,0,454,1.4748862190915695,9
29.599,275829.25,0,0.0,0,449,1.4608789708439698,9
29.603,275838.93,0,0.0,0,447,1.4468783044838034,10
29.607,275850.0,0,0.0,0,445,1.4287414724191194,9
29.611,275862.65,0,0.0,0,441,1.4183863129804042,9
29.615,275872.31,0,0.0,0,438,1.4046515701852105,9
29.619,275883.06,0,0.0,0,435,1.390953964865,8
29.623,275893.59,0,0.0,0,433,1.3760986039324195,9
29.627,275903.62,0,0.0,0,430,1.3625529492376645,9
29.631,275913.62,0,0.0,0,425,1.3489832545597693,9
29.635,275924.53,0,0.0,0,422,1.3322089301263542,9
29.64,275935.78,0,0.0,0,420,1.3221853516354347,9
29.643,275944.93,0,0.0,0,416,1.3055200601903465,9
29.647,275956.0,0,0.0,0,413,1.2921884523883325,8
29.652,275965.31,0,0.0,0,410,1.2790443532666247,8
29.656,275975.68,0,0.0,0,407,1.2658519027873165,9
29.66,275986.59,0,0.0,0,403,1.2547761543372316,8
29.664,275994.84,0,0.0,0,401,1.2387657785728425,9
29.668,276005.37,0,0.0,0,396,1.2258289505841908,8
29.673,276015.06,0,0.0,0,393,1.2121730633431103,8
29.676,276025.59,0,0.0,0,391,1.1988131813288412,8
29.681,276035.43,0,0.0,0,388,1.1860703921436055,8
29.684,276043.53,0,0.0,0,385,1.173378559166225,8
29.689,276054.09,0,0.0,0,382,1.1607777522635727,8
29.693,276061.81,0,0.0,0,379,1.148207181433575,8
29.697,276072.18,0,0.0,0,376,1.1357098058321107,8
29.701,276081.5,0,0.0,0,373,1.123253802186972,8
29.709,276090.28,0,0.0,0,370,1.1078148585236347,8
29.714,276101.18,0,0.0,0,367,1.0845928884223746,8
29.717,276117.53,0,0.0,0,363,1.0717310613192694,8
29.721,276127.03,0,0.0,0,359,1.0596862946431544,8
29.726,276134.75,0,0.0,0,356,1.0468819898607817,8
29.73,276144.09,0,0.0,0,353,1.0349305040171437,7
29.734,276153.06,0,0.0,0,351,1.0230539027240102,8
29.738,276161.31,0,0.0,0,347,1.0111478884737846,8
29.742,276169.56,0,0.0,0,344,0.9993877995691189,8
29.746,276177.65,0,0.0,0,342,0.9847726981674807,8
29.75,276186.81,0,0.0,0,340,0.97598878697372,7
29.755,276194.18,0,0.0,0,336,0.964456283292793,7
29.758,276202.62,0,0.0,0,334,0.9486520196402584,7
29.762,276211.93,0,0.0,0,330,0.9392686077087271,7
29.767,276219.12,0,0.0,0,329,0.9272848233772377,8
29.771,276226.87,0,0.0,0,326,0.9159048485431187,7
29.775,276236.0,0,0.0,0,323,0.9046541145976175,7
29.779,276243.75,0,0.0,0,320,0.8934983878337075,7
29.783,276251.31,0,0.0,0,318,0.8824048699358533,8
29.787,276258.5,0,0.0,0,315,0.8713796296551051,7
29.791,276265.9,0,0.0,0,312,0.8576000781933297,7
29.795,276275.03,0,0.0,0,310,0.849321242443617,7
29.8,276282.06,0,0.0,0,307,0.8359032539908187,7
29.804,276289.62,0,0.0,0,305,0.8242729376998099,7
29.808,276297.53,0,0.0,0,303,0.8154104684092927,7
29.812,276304.03,0,0.0,0,299,0.8048656320886343,7
29.816,276311.43,0,0.0,0,297,0.7916451927928243,7
29.82,276319.0,0,0.0,0,294,0.7836809313603661,8
29.824,276325.5,0,0.0,0,291,0.7724867648453513,7
29.828,276332.68,0,0.0,0,288,0.7621562963257933,7
29.832,276339.9,0,0.0,0,286,0.7492437230051987,7
29.836,276347.12,0,0.0,0,284,0.7412065156929737,7
29.84,276353.62,0,0.0,0,281,0.730912540968756,7
29.844,276360.65,0,0.0,0,277,0.7182877913098658,7
29.849,276367.68,0,0.0,0,276,0.7107367115083765,7
29.852,276374.0,0,0.0,0,273,0.6977398938009802,7
29.857,276381.75,0,0.0,0,271,0.6903166982307027,7
29.86,276387.18,0,0.0,0,268,0.6780674187194222,7
29.865,276394.93,0,0.0,0,265,0.6683041707389386,7
29.869,276400.37,0,0.0,0,263,0.6576419556168744,7
29.873,276407.4,0,0.0,0,260,0.6496725493493267,6
29.877,276413.18,0,0.0,0,259,0.6399290121111472,6
29.881,276419.87,0,0.0,0,256,0.6306148500836093,6
29.885,276425.87,0,0.0,0,253,0.6208438903405353,6
29.889,276432.0,0,0.0,0,252,0.609526104546446,6
29.893,276438.5,0,0.0,0,250,0.6025564871214364,7
29.897,276444.31,0,0.0,0,247,0.5910538806486603,6
29.901,276450.65,0,0.0,0,245,0.5819021045315305,6
29.906,276456.62,0,0.0,0,242,0.572837715218224,6
29.91,276462.25,0,0.0,0,241,0.563856634886327,6
29.914,276468.56,0,0.0,0,237,0.554913545907433,6
29.918,276474.37,0,0.0,0,235,0.5460550030721922,6
29.922,276479.81,0,0.0,0,233,0.5372843797897318,7
29.926,276485.28,0,0.0,0,230,0.5263466043813159,6
29.93,276491.59,0,0.0,0,228,0.5177320772706251,6
