time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
170.565,885458.68,0,0.0,0,1010,4.372971310090848,2
170.569,885486.81,0,0.0,0,1008,4.370164820653641,1
170.573,885509.31,0,0.0,0,1008,4.375777799528055,1
170.577,885534.62,0,0.0,0,1008,4.375777799528055,1
170.581,885562.75,0,0.0,0,1009,4.375777799528055,1
170.589,885587.18,0,0.0,0,1009,4.372971310090848,1
170.593,885613.56,0,0.0,0,1011,4.372971310090848,2
170.597,885656.93,0,0.0,0,1008,4.367358331216435,1
170.601,885685.25,0,0.0,0,1011,4.375777799528055,1
170.605,885708.81,0,0.0,0,1010,4.367358331216435,1
170.61,885732.68,0,0.0,0,1009,4.370164820653641,2
170.614,885756.25,0,0.0,0,1008,4.372971310090848,1
170.617,885786.0,0,0.0,0,1015,4.375777799528055,1
170.621,885806.56,0,0.0,0,1006,4.356132373467606,1
170.625,885832.0,0,0.0,0,1007,4.381390778402468,1
170.633,885855.43,0,0.0,0,1008,4.3785842889652615,0
170.637,885886.18,0,0.0,0,1007,4.375777799528055,2
170.641,885929.43,0,0.0,0,1007,4.3785842889652615,2
170.646,885954.56,0,0.0,0,1009,4.3785842889652615,2
170.65,885979.68,0,0.0,0,1008,4.372971310090848,1
170.654,886003.75,0,0.0,0,1010,4.375777799528055,1
170.658,886031.0,0,0.0,0,1010,4.370164820653641,1
170.662,886055.25,0,0.0,0,1011,4.370164820653641,1
170.667,886081.12,0,0.0,0,1010,4.367358331216435,1
170.671,886103.93,0,0.0,0,1010,4.370164820653641,1
170.675,886132.06,0,0.0,0,1010,4.370164820653641,1
170.679,886155.31,0,0.0,0,1008,4.370164820653641,1
170.683,886178.31,0,0.0,0,1008,4.375777799528055,1
170.687,886205.06,0,0.0,0,1008,4.375777799528055,0
170.691,886229.62,0,0.0,0,1008,4.375777799528055,1
170.695,886255.5,0,0.0,0,1008,4.375777799528055,2
170.699,886279.25,0,0.0,0,1005,4.375777799528055,1
170.703,886301.75,0,0.0,0,1009,4.384197267839675,1
170.707,886326.12,0,0.0,0,1009,4.372971310090848,2
170.711,886356.06,0,0.0,0,1008,4.372971310090848,2
170.716,886378.68,0,0.0,0,1011,4.375777799528055,1
170.72,886400.87,0,0.0,0,1006,4.367358331216435,1
170.724,886425.62,0,0.0,0,1009,4.381390778402468,2
170.728,886450.93,0,0.0,0,1008,4.372971310090848,1
170.732,886477.5,0,0.0,0,1010,4.375777799528055,1
170.736,886501.25,0,0.0,0,1010,4.370164820653641,1
170.741,886527.06,0,0.0,0,1007,4.370164820653641,2
170.745,886552.75,0,0.0,0,1010,4.3785842889652615,1
170.748,886576.43,0,0.0,0,1010,4.370164820653641,1
170.753,886602.31,0,0.0,0,1008,4.370164820653641,1
170.757,886624.25,0,0.0,0,1009,4.375777799528055,1
170.761,886653.43,0,0.0,0,1007,4.372971310090848,1
170.765,886677.0,0,0.0,0,1009,4.3785842889652615,2
170.769,886701.12,0,0.0,0,1009,4.372971310090848,1
170.773,886727.81,0,0.0,0,1009,4.372971310090848,1
170.777,886751.56,0,0.0,0,1006,4.372971310090848,1
170.781,886776.31,0,0.0,0,1008,4.381390778402468,2
170.785,886800.93,0,0.0,0,1010,4.375777799528055,2
170.79,886826.25,0,0.0,0,1010,4.370164820653641,1
170.794,886849.25,0,0.0,0,1012,4.370164820653641,2
170.798,886874.56,0,0.0,0,1006,4.364551841779227,1
170.802,886899.0,0,0.0,0,1010,4.381390778402468,1
170.806,886924.87,0,0.0,0,1008,4.370164820653641,0
170.81,886950.0,0,0.0,0,1008,4.375777799528055,1
170.814,886975.31,0,0.0,0,1009,4.375777799528055,1
170.822,886999.25,0,0.0,0,1006,4.372971310090848,2
170.826,887026.12,0,0.0,0,1008,4.381390778402468,2
170.83,887072.5,0,0.0,0,1010,4.375777799528055,2
170.835,887099.75,0,0.0,0,1010,4.370164820653641,1
170.839,887122.25,0,0.0,0,1011,4.370164820653641,1
170.843,887147.75,0,0.0,0,1008,4.367358331216435,1
170.848,887170.93,0,0.0,0,1008,4.375777799528055,1
170.851,887196.43,0,0.0,0,1008,4.375777799528055,1
170.855,887222.31,0,0.0,0,1006,4.375777799528055,2
170.859,887244.62,0,0.0,0,1008,4.381390778402468,2
170.864,887268.87,0,0.0,0,1008,4.375777799528055,1
170.868,887295.56,0,0.0,0,1008,4.375777799528055,1
170.872,887323.18,0,0.0,0,1010,4.375777799528055,1
170.876,887343.37,0,0.0,0,1008,4.370164820653641,2
170.88,887369.93,0,0.0,0,1010,4.375777799528055,1
170.884,887397.0,0,0.0,0,1009,4.370164820653641,1
170.888,887420.37,0,0.0,0,1009,4.372971310090848,2
170.892,887445.0,0,0.0,0,1008,4.372971310090848,1
170.896,887467.31,0,0.0,0,1009,4.375777799528055,1
170.9,887494.93,0,0.0,0,1011,4.372971310090848,2
170.904,887518.81,0,0.0,0,1011,4.367358331216435,2
170.909,887542.56,0,0.0,0,1010,4.367358331216435,2
170.913,887567.18,0,0.0,0,1009,4.370164820653641,1
170.917,887594.43,0,0.0,0,1013,4.372971310090848,1
170.921,887620.25,0,0.0,0,1009,4.36174535234202,1
170.925,887644.5,0,0.0,0,1008,4.372971310090848,1
170.929,887669.31,0,0.0,0,1008,4.375777799528055,1
170.933,887692.31,0,0.0,0,1007,4.375777799528055,2
170.937,887716.75,0,0.0,0,1009,4.3785842889652615,2
170.941,887743.12,0,0.0,0,1008,4.372971310090848,2
170.945,887765.81,0,0.0,0,1010,4.375777799528055,1
170.949,887792.68,0,0.0,0,1010,4.370164820653641,1
170.954,887818.87,0,0.0,0,1009,4.370164820653641,1
170.957,887840.12,0,0.0,0,1012,4.372971310090848,0
170.961,887868.43,0,0.0,0,1008,4.364551841779227,1
170.966,887888.87,0,0.0,0,1006,4.375777799528055,1
170.97,887913.81,0,0.0,0,1009,4.381390778402468,1
170.974,887941.56,0,0.0,0,1010,4.372971310090848,2
170.977,887966.18,0,0.0,0,1009,4.370164820653641,2
170.982,887991.12,0,0.0,0,1008,4.372971310090848,1
170.986,888013.62,0,0.0,0,1009,4.375777799528055,1
170.99,888038.43,0,0.0,0,1006,4.372971310090848,1
170.994,888065.12,0,0.0,0,1010,4.381390778402468,2
170.998,888087.31,0,0.0,0,1008,4.370164820653641,1
171.003,888112.06,0,0.0,0,1009,4.375777799528055,1
171.007,888137.93,0,0.0,0,1010,4.372971310090848,1
171.011,888163.25,0,0.0,0,1009,4.370164820653641,2
171.015,888190.68,0,0.0,0,1009,4.372971310090848,1
171.019,888212.81,0,0.0,0,1008,4.372971310090848,1
171.023,888241.31,0,0.0,0,1010,4.375777799528055,2
171.027,888262.93,0,0.0,0,1010,4.370164820653641,1
171.032,888288.06,0,0.0,0,1007,4.370164820653641,1
171.035,888311.62,0,0.0,0,1013,4.3785842889652615,1
171.039,888338.5,0,0.0,0,1009,4.36174535234202,1
171.043,888362.06,0,0.0,0,1009,4.372971310090848,1
171.047,888384.75,0,0.0,0,1007,4.372971310090848,1
171.051,888413.0,0,0.0,0,1008,4.3785842889652615,2
171.056,888437.43,0,0.0,0,1007,4.375777799528055,1
171.06,888460.12,0,0.0,0,1010,4.3785842889652615,1
171.064,888486.68,0,0.0,0,1007,4.370164820653641,1
171.068,888514.12,0,0.0,0,1009,4.3785842889652615,2
171.072,888535.87,0,0.0,0,1009,4.372971310090848,0
171.076,888559.62,0,0.0,0,1008,4.372971310090848,1
171.08,888584.43,0,0.0,0,1006,4.375777799528055,1
171.084,888609.75,0,0.0,0,1013,4.381390778402468,2
171.088,888634.68,0,0.0,0,1009,4.36174535234202,2
171.092,888659.12,0,0.0,0,1010,4.372971310090848,2
171.097,888683.56,0,0.0,0,1010,4.370164820653641,1
171.101,888708.18,0,0.0,0,1009,4.370164820653641,1
171.105,888735.06,0,0.0,0,1008,4.372971310090848,0
171.109,888760.56,0,0.0,0,1006,4.375777799528055,1
171.113,888785.31,0,0.0,0,1009,4.381390778402468,2
171.117,888808.18,0,0.0,0,1008,4.372971310090848,2
171.121,888832.06,0,0.0,0,1009,4.375777799528055,2
171.125,888858.62,0,0.0,0,1009,4.372971310090848,2
171.129,888881.81,0,0.0,0,1010,4.372971310090848,1
171.133,888909.93,0,0.0,0,1008,4.370164820653641,1
171.137,888933.5,0,0.0,0,1011,4.375777799528055,1
171.142,888959.37,0,0.0,0,1007,4.367358331216435,1
171.146,888983.93,0,0.0,0,1008,4.3785842889652615,1
171.15,889007.87,0,0.0,0,1009,4.375777799528055,1
171.154,889031.93,0,0.0,0,1010,4.372971310090848,2
171.158,889054.12,0,0.0,0,1009,4.370164820653641,2
171.162,889082.56,0,0.0,0,1010,4.372971310090848,1
171.166,889105.43,0,0.0,0,1006,4.370164820653641,1
171.17,889128.81,0,0.0,0,1010,4.381390778402468,2
171.174,889155.18,0,0.0,0,1006,4.370164820653641,1
171.182,889182.43,0,0.0,0,1009,4.381390778402468,2
171.187,889208.81,0,0.0,0,1005,4.372971310090848,1
171.191,889255.37,0,0.0,0,1008,4.384197267839675,1
171.195,889282.25,0,0.0,0,1011,4.375777799528055,1
171.199,889302.81,0,0.0,0,1011,4.367358331216435,2
171.203,889329.87,0,0.0,0,1010,4.367358331216435,2
171.207,889354.18,0,0.0,0,1009,4.370164820653641,1
171.211,889378.43,0,0.0,0,1011,4.372971310090848,1
171.215,889401.62,0,0.0,0,1009,4.367358331216435,1
171.219,889427.62,0,0.0,0,1009,4.372971310090848,1
171.223,889455.06,0,0.0,0,1008,4.372971310090848,1
171.228,889479.68,0,0.0,0,1008,4.375777799528055,2
171.232,889503.93,0,0.0,0,1007,4.375777799528055,2
171.236,889528.87,0,0.0,0,1007,4.3785842889652615,2
171.24,889553.5,0,0.0,0,1006,4.3785842889652615,2
171.244,889577.37,0,0.0,0,1007,4.381390778402468,2
171.248,889603.75,0,0.0,0,1010,4.3785842889652615,1
171.252,889627.0,0,0.0,0,1008,4.370164820653641,1
171.256,889652.31,0,0.0,0,1008,4.375777799528055,2
171.26,889675.81,0,0.0,0,1010,4.375777799528055,1
171.265,889701.87,0,0.0,0,1009,4.370164820653641,2
171.269,889725.25,0,0.0,0,994,4.372971310090848,3
171.273,889748.06,0,0.0,0,974,4.4150686516489515,5
171.277,889771.62,0,0.0,0,958,4.4711984403930884,7
171.281,889795.0,0,0.0,0,943,4.516102271388399,8
171.285,889819.43,0,0.0,0,930,4.5581996129465026,11
171.289,889841.62,0,0.0,0,920,4.594683975630192,13
171.293,889863.93,0,0.0,0,903,4.62274887000226,15
171.297,889885.37,0,0.0,0,890,4.670459190434777,16
171.301,889908.93,0,0.0,0,865,4.706943553118467,19
171.305,889927.56,0,0.0,0,841,4.777105789048639,21
171.309,889950.25,0,0.0,0,815,4.844461535541604,24
171.314,889970.12,0,0.0,0,791,4.917430260908983,28
171.318,889988.56,0,0.0,0,773,4.984786007401948,33
171.322,890007.37,0,0.0,0,751,5.035302817271672,37
171.327,890025.12,0,0.0,0,730,5.097045584890224,42
171.334,890042.68,0,0.0,0,705,5.155981863071568,46
171.338,890062.75,0,0.0,0,682,5.22614409900174,51
171.343,890092.81,0,0.0,0,649,5.290693356057498,60
171.347,890108.25,0,0.0,0,632,5.383307507485325,61
171.351,890124.81,0,0.0,0,619,5.4310178279178425,64
171.355,890139.18,0,0.0,0,606,5.467502190601532,68
171.359,890154.5,0,0.0,0,598,5.5039865532852215,71
171.363,890168.75,0,0.0,0,590,5.526438468782876,72
171.367,890182.43,0,0.0,0,584,5.548890384280531,74
171.371,890197.56,0,0.0,0,579,5.565729320903773,76
171.375,890210.56,0,0.0,0,574,5.579761768089807,76
171.38,890226.37,0,0.0,0,570,5.5937942152758415,77
171.383,890239.56,0,0.0,0,566,5.605020173024669,79
171.388,890255.06,0,0.0,0,566,5.616246130773496,80
171.392,890268.25,0,0.0,0,566,5.616246130773496,79
171.396,890282.12,0,0.0,0,566,5.616246130773496,79
171.4,890296.68,0,0.0,0,567,5.616246130773496,79
171.404,890309.37,0,0.0,0,567,5.6134396413362895,79
171.408,890323.62,0,0.0,0,568,5.6134396413362895,79
171.412,890337.5,0,0.0,0,568,5.610633151899083,79
171.416,890350.5,0,0.0,0,572,5.610633151899083,79
171.424,890367.0,0,0.0,0,577,5.599407194150255,78
171.428,890382.31,0,0.0,0,580,5.585374746964221,78
171.432,890408.31,0,0.0,0,593,5.5769552786526,76
171.437,890422.18,0,0.0,0,601,5.5404709159689105,75
171.441,890437.68,0,0.0,0,609,5.518019000471256,74
171.445,890454.18,0,0.0,0,620,5.495567084973601,72
171.449,890469.12,0,0.0,0,629,5.464695701164325,69
171.453,890483.37,0,0.0,0,638,5.439437296229463,68
171.457,890500.06,0,0.0,0,646,5.414178891294601,66
171.461,890515.37,0,0.0,0,656,5.391726975796946,64
171.465,890533.62,0,0.0,0,670,5.363662081424877,66
171.47,890550.0,0,0.0,0,676,5.324371229303981,60
171.474,890564.56,0,0.0,0,688,5.307532292680739,58
171.478,890584.25,0,0.0,0,699,5.273854419434257,56
171.482,890601.5,0,0.0,0,709,5.242983035624981,53
171.486,890618.56,0,0.0,0,723,5.214918141252912,52
171.49,890633.87,0,0.0,0,731,5.1756272891320165,51
171.494,890654.25,0,0.0,0,743,5.153175373634361,48
171.498,890671.31,0,0.0,0,749,5.119497500387879,45
171.502,890689.75,0,0.0,0,758,5.102658563764637,43
171.507,890708.87,0,0.0,0,766,5.077400158829775,42
171.511,890730.5,0,0.0,0,773,5.05494824333212,40
171.515,890746.5,0,0.0,0,781,5.035302817271672,39
171.518,890766.18,0,0.0,0,787,5.012850901774017,37
171.523,890786.43,0,0.0,0,793,4.996011965150776,36
171.526,890804.37,0,0.0,0,793,4.979173028527534,35
171.531,890825.12,0,0.0,0,800,4.979173028527534,34
171.535,890844.43,0,0.0,0,799,4.959527602467086,34
171.539,890865.0,0,0.0,0,802,4.962334091904293,34
171.543,890885.06,0,0.0,0,799,4.953914623592673,32
171.547,890904.18,0,0.0,0,797,4.962334091904293,33
171.552,890924.75,0,0.0,0,796,4.967947070778706,34
171.556,890943.93,0,0.0,0,793,4.970753560215914,34
171.56,890961.68,0,0.0,0,791,4.979173028527534,34
171.567,890981.0,0,0.0,0,789,4.984786007401948,34
171.572,891004.56,0,0.0,0,787,4.990398986276362,35
171.576,891037.81,0,0.0,0,785,4.996011965150776,35
171.58,891060.31,0,0.0,0,782,5.001624944025189,35
171.584,891080.5,0,0.0,0,781,5.01004441233681,36
171.588,891096.87,0,0.0,0,777,5.012850901774017,37
171.592,891116.75,0,0.0,0,773,5.024076859522845,38
171.596,891135.5,0,0.0,0,769,5.035302817271672,39
171.6,891153.81,0,0.0,0,767,5.0465287750205,42
171.604,891171.75,0,0.0,0,759,5.052141753894913,40
171.608,891190.87,0,0.0,0,752,5.074593669392568,41
171.612,891209.37,0,0.0,0,748,5.094239095453016,42
171.616,891229.06,0,0.0,0,741,5.1054650532018435,43
171.62,891248.0,0,0.0,0,734,5.1251104792622915,44
171.625,891263.0,0,0.0,0,730,5.14475590532274,45
171.63,891281.06,0,0.0,0,725,5.155981863071568,47
171.634,891299.68,0,0.0,0,716,5.170014310257603,49
171.638,891317.62,0,0.0,0,709,5.1952727151924645,50
171.641,891334.5,0,0.0,0,701,5.214918141252912,52
171.645,891352.06,0,0.0,0,693,5.237370056750567,53
171.649,891370.0,0,0.0,0,684,5.259821972248223,54
171.654,891386.18,0,0.0,0,676,5.2850803771830845,56
171.657,891402.0,0,0.0,0,667,5.307532292680739,57
171.662,891420.62,0,0.0,0,654,5.332790697615602,59
171.666,891434.0,0,0.0,0,645,5.369275060299291,64
171.67,891451.56,0,0.0,0,634,5.394533465234153,63
171.674,891465.62,0,0.0,0,624,5.425404849043428,66
171.678,891480.56,0,0.0,0,611,5.453469743415497,68
171.682,891495.18,0,0.0,0,599,5.489954106099187,70
171.687,891509.93,0,0.0,0,585,5.523631979345669,73
171.691,891523.5,0,0.0,0,575,5.562922831466565,75
171.694,891537.87,0,0.0,0,559,5.590987725838635,78
171.699,891553.68,0,0.0,0,546,5.635891556833945,83
171.703,891564.43,0,0.0,0,532,5.672375919517634,83
171.707,891577.43,0,0.0,0,516,5.71166677163853,86
171.711,891591.87,0,0.0,0,501,5.756570602633841,89
171.715,891603.81,0,0.0,0,488,5.798667944191944,91
171.72,891614.37,0,0.0,0,478,5.835152306875633,96
171.724,891626.31,0,0.0,0,465,5.863217201247702,97
171.727,891638.06,0,0.0,0,451,5.899701563931392,99
171.732,891648.25,0,0.0,0,441,5.938992416052288,102
171.736,891658.81,0,0.0,0,430,5.967057310424357,104
171.743,891669.75,0,0.0,0,421,5.997928694233632,106
171.748,891682.18,0,0.0,0,412,6.023187099168494,108
171.752,891699.62,0,0.0,0,403,6.0484455041033565,110
171.757,891709.25,0,0.0,0,391,6.073703909038218,112
171.764,891718.93,0,0.0,0,391,6.107381782284701,113
171.769,891730.18,0,0.0,0,383,6.107381782284701,114
171.773,891746.18,0,0.0,0,373,6.129833697782356,117
171.777,891756.18,0,0.0,0,372,6.1578985921544245,117
171.781,891765.37,0,0.0,0,370,6.160705081591631,117
171.789,891774.5,0,0.0,0,369,6.166318060466045,119
171.793,891785.75,0,0.0,0,370,6.169124549903252,118
171.801,891801.56,0,0.0,0,374,6.166318060466045,118
171.805,891812.62,0,0.0,0,377,6.155092102717218,127
171.809,891830.18,0,0.0,0,385,6.146672634405597,117
171.814,891838.62,0,0.0,0,387,6.124220718907942,116
171.818,891849.87,0,0.0,0,393,6.118607740033529,115
171.822,891859.56,0,0.0,0,397,6.1017688034102875,114
171.826,891868.56,0,0.0,0,399,6.09054284566146,114
171.83,891878.0,0,0.0,0,404,6.0849298667870455,112
171.834,891888.37,0,0.0,0,407,6.070897419601011,112
171.842,891898.75,0,0.0,0,416,6.062477951289391,111
171.847,891910.18,0,0.0,0,418,6.037219546354528,110
171.85,891930.25,0,0.0,0,426,6.0316065674801145,109
171.855,891940.43,0,0.0,0,434,6.00915465198246,107
171.858,891950.12,0,0.0,0,432,5.986702736484805,107
171.863,891961.68,0,0.0,0,439,5.992315715359219,106
171.867,891971.75,0,0.0,0,439,5.972670289298771,105
171.871,891983.87,0,0.0,0,443,5.972670289298771,105
171.875,891993.87,0,0.0,0,449,5.961444331549943,107
171.879,892005.31,0,0.0,0,446,5.944605394926702,104
171.883,892016.18,0,0.0,0,455,5.953024863238323,103
171.887,892027.06,0,0.0,0,451,5.92776645830346,102
171.891,892038.31,0,0.0,0,456,5.938992416052288,102
171.895,892051.0,0,0.0,0,458,5.924959968866253,101
171.899,892062.25,0,0.0,0,456,5.9193469899918405,102
171.903,892073.12,0,0.0,0,457,5.924959968866253,108
171.908,892082.62,0,0.0,0,457,5.9221534794290465,101
171.912,892094.06,0,0.0,0,460,5.9221534794290465,102
171.916,892106.56,0,0.0,0,458,5.913734011117426,101
171.92,892117.25,0,0.0,0,461,5.9193469899918405,101
171.924,892128.68,0,0.0,0,460,5.910927521680219,101
171.928,892139.93,0,0.0,0,460,5.913734011117426,101
171.932,892151.18,0,0.0,0,462,5.913734011117426,101
171.936,892162.43,0,0.0,0,463,5.908121032243012,100
171.941,892174.37,0,0.0,0,464,5.905314542805805,101
171.944,892184.75,0,0.0,0,464,5.9025080533685985,100
171.948,892197.75,0,0.0,0,464,5.9025080533685985,100
171.953,892208.5,0,0.0,0,465,5.9025080533685985,99
171.957,892219.25,0,0.0,0,465,5.899701563931392,99
171.961,892232.06,0,0.0,0,465,5.899701563931392,100
171.965,892241.87,0,0.0,0,465,5.899701563931392,99
171.969,892254.0,0,0.0,0,464,5.899701563931392,103
171.973,892265.12,0,0.0,0,462,5.9025080533685985,100
171.977,892276.5,0,0.0,0,461,5.908121032243012,100
171.981,892289.0,0,0.0,0,459,5.910927521680219,100
171.986,892298.87,0,0.0,0,457,5.916540500554633,101
171.99,892310.25,0,0.0,0,455,5.9221534794290465,101
171.994,892322.75,0,0.0,0,455,5.92776645830346,101
171.998,892333.81,0,0.0,0,453,5.92776645830346,109
172.002,892343.68,0,0.0,0,451,5.933379437177874,101
172.006,892354.25,0,0.0,0,451,5.938992416052288,104
172.01,892366.5,0,0.0,0,448,5.938992416052288,103
172.014,892377.06,0,0.0,0,447,5.947411884363909,103
172.019,892388.87,0,0.0,0,447,5.950218373801116,103
172.026,892399.56,0,0.0,0,443,5.950218373801116,104
172.031,892412.25,0,0.0,0,444,5.961444331549943,104
172.035,892431.93,0,0.0,0,442,5.958637842112736,103
172.039,892443.87,0,0.0,0,440,5.96425082098715,105
172.043,892453.68,0,0.0,0,441,5.969863799861564,107
172.047,892463.56,0,0.0,0,439,5.967057310424357,105
172.051,892475.68,0,0.0,0,440,5.972670289298771,105
172.055,892486.93,0,0.0,0,437,5.969863799861564,105
172.059,892496.43,0,0.0,0,437,5.978283268173184,105
172.063,892506.62,0,0.0,0,436,5.978283268173184,105
172.067,892518.37,0,0.0,0,434,5.981089757610391,105
172.072,892529.12,0,0.0,0,437,5.986702736484805,105
172.075,892539.12,0,0.0,0,436,5.978283268173184,105
172.08,892551.81,0,0.0,0,435,5.981089757610391,107
172.084,892560.93,0,0.0,0,439,5.983896247047598,105
172.088,892572.37,0,0.0,0,433,5.972670289298771,112
172.092,892583.43,0,0.0,0,435,5.989509225922012,106
172.097,892593.62,0,0.0,0,438,5.983896247047598,113
172.101,892604.0,0,0.0,0,434,5.9754767787359775,106
172.105,892615.62,0,0.0,0,439,5.986702736484805,106
172.109,892625.81,0,0.0,0,437,5.972670289298771,105
172.113,892636.87,0,0.0,0,437,5.978283268173184,106
172.117,892648.31,0,0.0,0,438,5.978283268173184,105
172.121,892658.87,0,0.0,0,434,5.9754767787359775,105
172.125,892667.81,0,0.0,0,437,5.986702736484805,104
172.129,892678.56,0,0.0,0,435,5.978283268173184,105
172.133,892691.0,0,0.0,0,436,5.983896247047598,105
172.137,892700.0,0,0.0,0,436,5.981089757610391,105
172.141,892711.25,0,0.0,0,435,5.981089757610391,105
172.145,892722.5,0,0.0,0,438,5.983896247047598,105
172.15,892733.18,0,0.0,0,436,5.9754767787359775,113
172.153,892743.75,0,0.0,0,434,5.981089757610391,106
172.157,892754.5,0,0.0,0,438,5.986702736484805,106
172.161,892765.87,0,0.0,0,433,5.9754767787359775,105
172.166,892775.37,0,0.0,0,435,5.989509225922012,106
172.17,892786.62,0,0.0,0,435,5.983896247047598,106
172.174,892796.68,0,0.0,0,432,5.983896247047598,106
172.178,892808.06,0,0.0,0,434,5.992315715359219,106
172.182,892819.0,0,0.0,0,431,5.986702736484805,107
172.186,892828.12,0,0.0,0,435,5.995122204796425,106
172.19,892838.5,0,0.0,0,432,5.983896247047598,106
172.194,892850.81,0,0.0,0,440,5.992315715359219,105
172.198,892860.5,0,0.0,0,452,5.969863799861564,104
172.203,892872.25,0,0.0,0,459,5.936185926615082,103
172.207,892883.12,0,0.0,0,476,5.916540500554633,100
172.215,892897.37,0,0.0,0,492,5.868830180122116,98
172.219,892910.06,0,0.0,0,506,5.823926349126806,96
172.223,892932.56,0,0.0,0,536,5.78463549700591,96
172.227,892947.62,0,0.0,0,559,5.700440813889703,86
172.231,892962.62,0,0.0,0,579,5.635891556833945,83
172.236,892975.75,0,0.0,0,599,5.579761768089807,78
172.24,892989.68,0,0.0,0,620,5.523631979345669,74
172.244,893005.81,0,0.0,0,641,5.464695701164325,70
172.248,893022.0,0,0.0,0,660,5.40575942298298,65
172.252,893039.56,0,0.0,0,676,5.35243612367605,62
172.256,893054.87,0,0.0,0,695,5.307532292680739,58
172.26,893071.56,0,0.0,0,709,5.254208993373808,55
172.264,893089.31,0,0.0,0,728,5.214918141252912,52
172.268,893109.0,0,0.0,0,740,5.161594841945981,48
172.272,893128.56,0,0.0,0,753,5.127916968699499,46
172.276,893144.18,0,0.0,0,765,5.091432606015809,43
172.28,893165.43,0,0.0,0,778,5.057754732769327,41
172.284,893186.87,0,0.0,0,790,5.021270370085638,38
172.288,893204.31,0,0.0,0,800,4.987592496839155,35
172.293,893223.81,0,0.0,0,810,4.959527602467086,34
172.297,893244.0,0,0.0,0,819,4.931462708095017,31
172.301,893264.93,0,0.0,0,828,4.906204303160155,30
172.305,893285.68,0,0.0,0,837,4.880945898225294,28
172.309,893304.5,0,0.0,0,844,4.855687493290432,27
172.317,893327.87,0,0.0,0,850,4.836042067229983,25
172.321,893349.87,0,0.0,0,859,4.819203130606742,24
172.325,893389.75,0,0.0,0,869,4.79394472567188,22
172.329,893411.37,0,0.0,0,877,4.765879831299811,21
172.334,893430.5,0,0.0,0,879,4.743427915802156,20
172.338,893454.93,0,0.0,0,885,4.737814936927743,20
172.342,893475.68,0,0.0,0,891,4.720976000304502,19
172.35,893496.81,0,0.0,0,896,4.7041370636812605,19
172.354,893523.5,0,0.0,0,904,4.690104616495225,18
172.358,893562.87,0,0.0,0,911,4.667652700997571,17
172.363,893588.87,0,0.0,0,915,4.648007274937122,16
172.366,893611.06,0,0.0,0,920,4.636781317188294,16
172.371,893633.56,0,0.0,0,922,4.62274887000226,16
172.375,893654.62,0,0.0,0,927,4.617135891127846,15
172.379,893676.25,0,0.0,0,931,4.603103443941812,14
172.383,893699.81,0,0.0,0,936,4.591877486192985,14
172.387,893724.06,0,0.0,0,939,4.5778450390069505,13
172.391,893745.5,0,0.0,0,942,4.56942557069533,13
172.395,893769.81,0,0.0,0,944,4.561006102383709,13
172.4,893796.0,0,0.0,0,950,4.555393123509296,12
172.404,893814.93,0,0.0,0,951,4.538554186886054,12
172.408,893842.56,0,0.0,0,955,4.535747697448848,12
172.412,893865.93,0,0.0,0,958,4.5245217397000195,11
172.416,893885.62,0,0.0,0,961,4.516102271388399,10
172.42,893909.37,0,0.0,0,964,4.507682803076778,10
172.424,893935.56,0,0.0,0,965,4.499263334765157,9
172.428,893959.62,0,0.0,0,967,4.49645684532795,9
172.432,893981.93,0,0.0,0,967,4.490843866453537,9
172.436,894004.25,0,0.0,0,971,4.490843866453537,9
172.441,894028.18,0,0.0,0,974,4.479617908704709,8
172.444,894057.18,0,0.0,0,978,4.4711984403930884,8
172.448,894081.25,0,0.0,0,979,4.459972482644261,7
172.452,894100.75,0,0.0,0,980,4.457165993207054,7
172.457,894126.43,0,0.0,0,982,4.454359503769847,6
172.46,894148.62,0,0.0,0,981,4.448746524895434,6
172.464,894175.68,0,0.0,0,984,4.4515530143326405,7
172.469,894197.62,0,0.0,0,985,4.44313354602102,6
172.473,894220.81,0,0.0,0,986,4.440327056583813,6
172.477,894245.43,0,0.0,0,988,4.437520567146606,5
172.481,894270.93,0,0.0,0,989,4.4319075882721926,5
172.485,894294.68,0,0.0,0,988,4.429101098834986,4
172.489,894319.43,0,0.0,0,990,4.4319075882721926,5
172.493,894347.56,0,0.0,0,992,4.426294609397779,5
172.498,894367.81,0,0.0,0,995,4.420681630523365,5
172.502,894394.0,0,0.0,0,994,4.412262162211745,5
172.506,894417.56,0,0.0,0,997,4.4150686516489515,4
172.509,894440.56,0,0.0,0,996,4.40664918333733,4
172.514,894464.62,0,0.0,0,995,4.409455672774538,3
172.518,894490.68,0,0.0,0,998,4.412262162211745,3
172.522,894516.12,0,0.0,0,997,4.403842693900123,3
172.526,894540.06,0,0.0,0,997,4.40664918333733,4
172.531,894563.93,0,0.0,0,998,4.40664918333733,3
172.535,894592.25,0,0.0,0,1000,4.403842693900123,3
172.539,894616.18,0,0.0,0,1001,4.39822971502571,3
172.543,894641.68,0,0.0,0,1001,4.395423225588503,3
172.547,894665.93,0,0.0,0,1003,4.395423225588503,3
172.551,894687.68,0,0.0,0,1000,4.38981024671409,2
172.555,894712.68,0,0.0,0,1004,4.39822971502571,3
172.558,894738.87,0,0.0,0,1005,4.387003757276882,2
172.564,894762.75,0,0.0,0,1004,4.384197267839675,3
