time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
24.893,62615.74,90.0,0.17,0,2,0,0,-0.2556456991319749,62615.71705099712,1999.9999999999998,90.0
24.902,62615.74,90.0,0.17,0,2,0,0,-0.10417769662042362,62615.71588462928,1999.9999999999998,90.0
24.909,62615.74,90.0,0.17,0,1,0,0,0.02001163097539317,62615.72253618006,1999.9999999999998,90.0
24.914,62615.74,90.0,0.17,0,1,0,0,0.08642558294990516,62615.73076021486,1999.9999999999998,90.0
24.919,62615.74,90.0,0.17,0,1,0,0,0.10343933993188242,62615.73587258742,1999.9999999999998,90.0
24.926,62615.74,90.0,0.17,0,1,0,0,0.10521851871246167,62615.740152751176,1999.9999999999998,90.0
24.934,62615.74,90.0,0.17,0,1,0,0,0.08589764418836483,62615.74586043218,1999.9999999999998,90.0
24.938,62615.74,90.0,0.17,0,1,0,0,0.057118289233158925,62615.74677916138,1999.9999999999998,90.0
24.942,62615.74,90.0,0.17,0,1,0,0,0.03481143324759428,62615.74646574105,1999.9999999999998,90.0
24.946,62615.74,90.0,0.17,0,1,0,0,0.01934086039855788,62615.745809306296,1999.9999999999998,90.0
24.953,62615.74,90.0,0.17,0,1,0,0,0.004158355978947706,62615.7448290147,1999.9999999999998,90.0
24.959,62615.74,90.0,0.17,0,0,0,0,-0.014720998911403195,62615.74303356709,1999.9999999999998,90.0
24.969,62615.74,90.0,0.17,0,0,0,0,-0.025338109119167715,62615.74102563032,1999.9999999999998,90.0
24.975,62615.74,90.0,0.17,0,0,0,0,-0.026268022659710476,62615.73897132978,1999.9999999999998,90.0
24.98,62615.74,90.0,0.17,0,0,0,0,-0.019774306665096907,62615.73840448955,1999.9999999999998,90.0
24.986,62615.74,90.0,0.17,0,0,0,0,-0.014713459223698775,62615.73831946269,1999.9999999999998,90.0
24.993,62615.74,90.0,0.17,0,0,0,0,-0.006083495298344778,62615.738416503424,1999.9999999999998,90.0
24.999,62615.74,90.0,0.17,0,0,0,0,0.000499907944293172,62615.738803549844,1999.9999999999998,90.0
25.008,62615.74,90.0,0.17,0,0,0,0,0.005570958265317104,62615.73937633547,1999.9999999999998,90.0
25.011,62615.74,90.0,0.17,0,0,0,0,0.007465209640632124,62615.73992190866,1999.9999999999998,90.0
25.016,62615.74,90.0,0.17,0,0,0,0,0.007176888360335735,62615.74006644388,1999.9999999999998,90.0
25.02,62615.74,90.0,0.17,0,0,0,0,0.006290780093133679,62615.740263486485,1999.9999999999998,90.0
25.024,62615.74,90.0,0.17,0,0,0,0,0.005300629536982715,62615.740342989775,1999.9999999999998,90.0
25.03,62615.74,90.0,0.17,0,0,0,0,0.004006695666874372,62615.74039071823,1999.9999999999998,90.0
25.037,62615.74,90.0,0.17,0,0,0,0,0.0022947819250899817,62615.74039231562,1999.9999999999998,90.0
25.044,62615.74,90.0,0.17,0,0,0,0,0.0002978168999305617,62615.74031688251,1999.9999999999998,90.0
25.049,62615.74,90.0,0.17,0,0,0,0,-0.0010086089919593205,62615.74019401155,1999.9999999999998,90.0
25.053,62615.74,90.0,0.17,0,0,0,0,-0.0014612421247868705,62615.740105192235,1999.9999999999998,90.0
25.061,62615.74,90.0,0.17,0,0,0,0,-0.0015949086732816213,62615.74004140713,1999.9999999999998,90.0
25.065,62615.74,90.0,0.17,0,0,0,0,-0.0015469589644920788,62615.73995925555,1999.9999999999998,90.0
25.07,62615.74,90.0,0.17,0,0,0,0,-0.0012999244403241496,62615.73992745105,1999.9999999999998,90.0
25.078,62615.74,90.0,0.17,0,0,0,0,-0.0009311866961598455,62615.739908580166,1999.9999999999998,90.0
25.087,62615.74,90.0,0.17,0,0,0,0,-0.0004050617960445176,62615.73990837291,1999.9999999999998,90.0
25.094,62615.74,90.0,0.17,0,0,0,0,9.575002962853163e-05,62615.73993465338,1999.9999999999998,90.0
25.098,62615.74,90.0,0.17,0,0,0,0,0.00036463162605066766,62615.73996927969,1999.9999999999998,90.0
25.103,62615.74,90.0,0.17,0,0,0,0,0.0004029646390571524,62615.739984126485,1999.9999999999998,90.0
25.11,62615.74,90.0,0.17,0,0,0,0,0.0004112795227966536,62615.740005854626,1999.9999999999998,90.0
25.121,62615.74,90.0,0.17,0,0,0,0,0.0003343591621427068,62615.74002033141,1999.9999999999998,90.0
25.128,62615.74,90.0,0.17,0,0,0,0,0.0001675699743398858,62615.74002747329,1999.9999999999998,90.0
25.135,62615.74,90.0,0.17,0,0,0,0,-1.1442808234084054e-05,62615.74002115032,1999.9999999999998,90.0
25.143,62615.74,90.0,0.17,0,0,0,0,-8.035352662994229e-05,62615.7400132425,1999.9999999999998,90.0
25.148,62615.74,90.0,0.17,0,0,0,0,-0.00012439405058074603,62615.74000377395,1999.9999999999998,90.0
25.155,62615.74,90.0,0.17,0,0,0,0,-0.00012318123484921973,62615.73999885678,1999.9999999999998,90.0
25.16,62615.74,90.0,0.17,0,0,0,0,-0.00010372693585648333,62615.73999453414,1999.9999999999998,90.0
25.168,62615.74,90.0,0.17,0,0,0,0,-6.89496756312992e-05,62615.73999255613,1999.9999999999998,90.0
25.176,62615.74,90.0,0.17,0,0,0,0,-3.0211802359320378e-05,62615.73999282802,1999.9999999999998,90.0
25.184,62615.74,90.0,0.17,0,0,0,0,7.748238439535946e-06,62615.7399949053,1999.9999999999998,90.0
25.188,62615.74,90.0,0.17,0,0,0,0,2.806785837168135e-05,62615.739997539764,1999.9999999999998,90.0
25.192,62615.74,90.0,0.17,0,0,0,0,3.1308642743873233e-05,62615.73999873761,1999.9999999999998,90.0
25.201,62615.74,90.0,0.17,0,0,0,0,3.207256670130424e-05,62615.7400004636,1999.9999999999998,90.0
25.209,62615.74,90.0,0.17,0,0,0,0,2.2939342068304995e-05,62615.74000217023,1999.9999999999998,90.0
25.217,62615.74,90.0,0.17,0,0,0,0,1.4463442610054124e-05,62615.740002198865,1999.9999999999998,90.0
25.222,62615.74,90.0,0.17,0,0,0,0,4.127981320024992e-06,62615.74000188132,1999.9999999999998,90.0
25.229,62615.74,90.0,0.17,0,0,0,0,-2.0239647625803958e-06,62615.74000140133,1999.9999999999998,90.0
25.237,62615.74,90.0,0.17,0,0,0,0,-8.842672900600088e-06,62615.74000052546,1999.9999999999998,90.0
25.246,62615.74,90.0,0.17,0,0,0,0,-9.810330268186049e-06,62615.73999988843,1999.9999999999998,90.0
25.249,62615.74,90.0,0.17,0,0,0,0,-7.88407027877219e-06,62615.73999948983,1999.9999999999998,90.0
25.256,62615.74,90.0,0.17,0,0,0,0,-6.420039089794869e-06,62615.73999943583,1999.9999999999998,90.0
25.266,62615.74,90.0,0.17,0,0,0,0,-2.2489708179155955e-06,62615.73999939626,1999.9999999999998,90.0
25.274,62615.74,90.0,0.17,0,0,0,0,7.807116095349875e-07,62615.73999957832,1999.9999999999998,90.0
25.282,62615.74,90.0,0.17,0,0,0,0,2.770635026680044e-06,62615.73999984679,1999.9999999999998,90.0
25.286,62615.74,90.0,0.17,0,0,0,0,3.0250498525516186e-06,62615.74000004115,1999.9999999999998,90.0
25.297,62615.74,90.0,0.17,0,0,0,0,2.4940026129089696e-06,62615.74000014318,1999.9999999999998,90.0
25.303,62615.74,90.0,0.17,0,0,0,0,1.4929424779229355e-06,62615.74000019163,1999.9999999999998,90.0
25.308,62615.74,90.0,0.17,0,0,0,0,6.600218267100386e-07,62615.74000017531,1999.9999999999998,90.0
25.316,62615.74,90.0,0.17,0,0,0,0,5.889161826179553e-08,62615.740000139456,1999.9999999999998,90.0
25.319,62615.74,90.0,0.17,0,0,0,0,-5.156346049368843e-07,62615.740000081394,1999.9999999999998,90.0
25.325,62615.74,90.0,0.17,0,0,0,0,-6.652193028098368e-07,62615.740000048325,1999.9999999999998,90.0
25.333,62615.74,90.0,0.17,0,0,0,0,-7.493892421899209e-07,62615.7400000087,1999.9999999999998,90.0
25.342,62615.74,90.0,0.17,0,0,0,0,-6.794713326360577e-07,62615.73999997145,1999.9999999999998,90.0
25.348,62615.74,90.0,0.17,0,0,0,0,-3.8100834694238655e-07,62615.73999994759,1999.9999999999998,90.0
25.353,62615.74,90.0,0.17,0,0,0,0,-1.837512927191973e-07,62615.739999952384,1999.9999999999998,90.0
25.36,62615.74,90.0,0.17,0,0,0,0,-4.6883248771304824e-08,62615.7399999604,1999.9999999999998,90.0
25.365,62615.74,90.0,0.17,0,0,0,0,1.316370762251987e-07,62615.73999997663,1999.9999999999998,90.0
25.368,62615.74,90.0,0.17,0,0,0,0,1.769833705770178e-07,62615.73999998594,1999.9999999999998,90.0
25.372,62615.74,90.0,0.17,0,0,0,0,1.9207853916311994e-07,62615.739999992235,1999.9999999999998,90.0
25.377,62615.74,90.0,0.17,0,0,0,0,1.9546466032205717e-07,62615.73999999977,1999.9999999999998,90.0
25.386,62615.74,90.0,0.17,0,0,0,0,1.7650389522506054e-07,62615.74000000597,1999.9999999999998,90.0
25.395,62615.74,90.0,0.17,0,0,0,0,1.2237894383527025e-07,62615.74000001153,1999.9999999999998,90.0
25.401,62615.74,90.0,0.17,0,0,0,0,4.5089057602356836e-08,62615.74000001181,1999.9999999999998,90.0
25.405,62615.74,90.0,0.17,0,0,0,0,-6.117200932801839e-09,62615.74000000879,1999.9999999999998,90.0
25.413,62615.74,90.0,0.17,0,0,0,0,-2.8489937546855405e-08,62615.740000006175,1999.9999999999998,90.0
25.421,62615.74,90.0,0.17,0,0,0,0,-5.269652135218373e-08,62615.7400000017,1999.9999999999998,90.0
25.428,62615.74,90.0,0.17,0,0,0,0,-5.239101348281358e-08,62615.73999999855,1999.9999999999998,90.0
25.435,62615.74,90.0,0.17,0,0,0,0,-4.0495285149504724e-08,62615.73999999708,1999.9999999999998,90.0
25.443,62615.74,90.0,0.17,0,0,0,0,-2.3266084316651156e-08,62615.73999999661,1999.9999999999998,90.0
25.45,62615.74,90.0,0.17,0,0,0,0,8.553418709822315e-10,62615.73999999729,1999.9999999999998,90.0
25.454,62615.74,90.0,0.17,0,0,0,0,8.73149984916083e-09,62615.739999998164,1999.9999999999998,90.0
25.462,62615.74,90.0,0.17,0,0,0,0,1.3016669141022876e-08,62615.73999999897,1999.9999999999998,90.0
25.467,62615.74,90.0,0.17,0,0,0,0,1.5265681182532017e-08,62615.7399999999,1999.9999999999998,90.0
25.472,62615.74,90.0,0.17,0,0,0,0,1.419455279641614e-08,62615.74000000034,1999.9999999999998,90.0
25.479,62615.74,90.0,0.17,0,0,0,0,1.1738235494920151e-08,62615.740000000675,1999.9999999999998,90.0
25.488,62615.74,90.0,0.17,0,0,0,0,6.633081602764623e-09,62615.74000000092,1999.9999999999998,90.0
25.492,62615.74,90.0,0.17,0,0,0,0,1.7455888595915145e-09,62615.740000000806,1999.9999999999998,90.0
25.497,62615.74,90.0,0.17,0,0,0,0,-2.5846823981890923e-10,62615.740000000646,1999.9999999999998,90.0
25.505,62615.74,90.0,0.17,0,0,0,0,-2.1794686464980694e-09,62615.74000000043,1999.9999999999998,90.0
25.511,62615.74,90.0,0.17,0,0,0,0,-3.852827383353691e-09,62615.7400000001,1999.9999999999998,90.0
25.521,62615.74,90.0,0.17,0,0,0,0,-3.74302171705222e-09,62615.739999999874,1999.9999999999998,90.0
25.528,62615.74,90.0,0.17,0,0,0,0,-2.621899685534345e-09,62615.73999999975,1999.9999999999998,90.0
25.533,62615.74,90.0,0.17,0,0,0,0,-1.3319282599116888e-09,62615.73999999975,1999.9999999999998,90.0
25.54,62615.74,90.0,0.17,0,0,0,0,-4.6214574808601614e-10,62615.739999999794,1999.9999999999998,90.0
25.549,62615.74,90.0,0.17,0,0,0,0,6.794187494123605e-10,62615.739999999874,1999.9999999999998,90.0
25.557,62615.74,90.0,0.17,0,0,0,0,1.1334443298457753e-09,62615.73999999997,1999.9999999999998,90.0
25.567,62615.74,90.0,0.17,0,0,0,0,1.0807719417525856e-09,62615.740000000034,1999.9999999999998,90.0
25.575,62615.74,90.0,0.17,0,0,0,0,7.063692807429023e-10,62615.74000000007,1999.9999999999998,90.0
25.582,62615.74,90.0,0.17,0,0,0,0,1.5966832662458328e-10,62615.74000000007,1999.9999999999998,90.0
25.59,62615.74,90.0,0.17,0,0,0,0,-2.38412969810434e-10,62615.740000000056,1999.9999999999998,90.0
25.597,62615.74,90.0,0.17,0,0,0,0,-3.989268274140931e-10,62615.74000000003,1999.9999999999998,90.0
25.602,62615.74,90.0,0.17,0,0,0,0,-4.466208506334239e-10,62615.74,1999.9999999999998,90.0
25.607,62615.74,90.0,0.17,0,0,0,0,-4.043413340047846e-10,62615.73999999999,1999.9999999999998,90.0
25.614,62615.74,90.0,0.17,0,0,0,0,-3.3606584649071223e-10,62615.73999999997,1999.9999999999998,90.0
25.619,62615.74,90.0,0.17,0,0,0,0,-1.817544855039962e-10,62615.73999999997,1999.9999999999998,90.0
25.627,62615.74,90.0,0.17,0,0,0,0,-7.758519524779201e-11,62615.73999999997,1999.9999999999998,90.0
25.63,62615.74,90.0,0.17,0,0,0,0,3.872243911473605e-11,62615.73999999999,1999.9999999999998,90.0
25.636,62615.74,90.0,0.17,0,0,0,0,5.713260307319055e-11,62615.73999999999,1999.9999999999998,90.0
25.644,62615.74,90.0,0.17,0,0,0,0,9.852327603872922e-11,62615.74,1999.9999999999998,90.0
25.65,62615.74,90.0,0.17,0,0,0,0,8.457034702666782e-11,62615.74,1999.9999999999998,90.0
25.659,62615.74,90.0,0.17,0,0,0,0,6.927116448150606e-11,62615.74,1999.9999999999998,90.0
25.663,62615.74,90.0,0.17,0,0,0,0,6.093690821640434e-11,62615.74,1999.9999999999998,90.0
25.671,62615.74,90.0,0.17,0,0,0,0,5.539268398105801e-11,62615.74,1999.9999999999998,90.0
25.675,62615.74,90.0,0.17,0,0,0,0,4.823815297051037e-11,62615.74,1999.9999999999998,90.0
25.681,62615.74,90.0,0.17,0,0,0,0,4.4355485366756995e-11,62615.74,1999.9999999999998,90.0
25.688,62615.74,90.0,0.17,0,0,0,0,3.969172393409694e-11,62615.74,1999.9999999999998,90.0
25.696,62615.74,90.0,0.17,0,0,0,0,3.351824438983488e-11,62615.74,1999.9999999999998,90.0
25.7,62615.74,90.0,0.17,0,0,0,0,2.8980654977092108e-11,62615.74,1999.9999999999998,90.0
25.705,62615.74,90.0,0.17,0,0,0,0,2.6682349595063694e-11,62615.74,1999.9999999999998,90.0
25.709,62615.74,90.0,0.17,0,0,0,0,2.4262642185361552e-11,62615.74,1999.9999999999998,90.0
25.716,62615.74,90.0,0.17,0,0,0,0,2.2197769134641978e-11,62615.74,1999.9999999999998,90.0
25.722,62615.74,90.0,0.17,0,0,0,0,1.9240431891094322e-11,62615.74,1999.9999999999998,90.0
25.729,62615.74,90.0,0.17,0,0,0,0,1.6946847015130412e-11,62615.74,1999.9999999999998,90.0
25.736,62615.74,90.0,0.17,0,0,0,0,1.4531474776969111e-11,62615.74,1999.9999999999998,90.0
25.745,62615.74,90.0,0.17,0,0,0,0,1.2186627214313933e-11,62615.74,1999.9999999999998,90.0
25.753,62615.74,90.0,0.17,0,0,0,0,1.0342792029928132e-11,62615.74,1999.9999999999998,90.0
25.762,62615.74,90.0,0.17,0,0,0,0,8.578275884092962e-12,62615.74,1999.9999999999998,90.0
25.771,62615.74,90.0,0.17,0,0,0,0,7.333239674025811e-12,62615.74,1999.9999999999998,90.0
25.778,62615.74,90.0,0.17,0,0,0,0,6.146032333951253e-12,62615.74,1999.9999999999998,90.0
25.788,62615.74,90.0,0.17,0,0,0,0,5.045206155321461e-12,62615.74,1999.9999999999998,90.0
25.794,62615.74,90.0,0.17,0,0,0,0,4.319969424354694e-12,62615.74,1999.9999999999998,90.0
25.799,62615.74,90.0,0.17,0,0,0,0,3.764352786352525e-12,62615.74,1999.9999999999998,90.0
25.806,62615.74,90.0,0.17,0,0,0,0,3.4171941484537024e-12,62615.74,1999.9999999999998,90.0
25.81,62615.74,90.0,0.17,0,0,0,0,2.963151626683862e-12,62615.74,1999.9999999999998,90.0
25.815,62615.74,90.0,0.17,0,0,0,0,2.71704485863743e-12,62615.74,1999.9999999999998,90.0
25.819,62615.74,90.0,0.17,0,0,0,0,2.465763316162464e-12,62615.74,1999.9999999999998,90.0
25.827,62615.74,90.0,0.17,0,0,0,0,2.2083276389962792e-12,62615.74,1999.9999999999998,90.0
25.831,62615.74,90.0,0.17,0,0,0,0,1.936575065999445e-12,62615.74,1999.9999999999998,90.0
25.835,62615.74,90.0,0.17,0,0,0,0,1.767368960850843e-12,62615.74,1999.9999999999998,90.0
25.845,62615.74,90.0,0.17,0,0,0,0,1.6135776425375488e-12,62615.74,1999.9999999999998,90.0
25.852,62615.74,90.0,0.17,0,0,0,0,1.3539655796325315e-12,62615.74,1999.9999999999998,90.0
25.856,62615.74,90.0,0.17,0,0,0,0,1.1572551531071562e-12,62615.74,1999.9999999999998,90.0
25.865,62615.74,90.0,0.17,0,0,0,0,1.0376823278767841e-12,62615.74,1999.9999999999998,90.0
25.874,62615.74,90.0,0.17,0,0,0,0,8.833202749226746e-13,62615.74,1999.9999999999998,90.0
25.882,62615.74,90.0,0.17,0,0,0,0,7.294185958503386e-13,62615.74,1999.9999999999998,90.0
25.89,62615.74,90.0,0.17,0,0,0,0,6.044700956420502e-13,62615.74,1999.9999999999998,90.0
25.897,62615.74,90.0,0.17,0,0,0,0,5.090294318480026e-13,62615.74,1999.9999999999998,90.0
25.905,62615.74,90.0,0.17,0,0,0,0,4.480494349710611e-13,62615.74,1999.9999999999998,90.0
25.913,62615.74,90.0,0.17,0,0,0,0,3.6216237609164536e-13,62615.74,1999.9999999999998,90.0
25.921,62615.74,90.0,0.17,0,0,0,0,3.123355257926449e-13,62615.74,1999.9999999999998,90.0
25.925,62615.74,90.0,0.17,0,0,0,0,2.7152701063676047e-13,62615.74,1999.9999999999998,90.0
25.93,62615.74,90.0,0.17,0,0,0,0,2.509686204571418e-13,62615.74,1999.9999999999998,90.0
25.937,62615.74,90.0,0.17,0,0,0,0,2.2819558065980875e-13,62615.74,1999.9999999999998,90.0
25.942,62615.74,90.0,0.17,0,0,0,0,1.9681887481801862e-13,62615.74,1999.9999999999998,90.0
25.947,62615.74,90.0,0.17,0,0,0,0,1.7837781408843506e-13,62615.74,1999.9999999999998,90.0
25.954,62615.74,90.0,0.17,0,0,0,0,1.640643242955894e-13,62615.74,1999.9999999999998,90.0
25.959,62615.74,90.0,0.17,0,0,0,0,1.4134501084176366e-13,62615.74,1999.9999999999998,90.0
25.966,62615.74,90.0,0.17,0,0,0,0,1.2659965723320396e-13,62615.74,1999.9999999999998,90.0
25.97,62615.74,90.0,0.17,0,0,0,0,1.0886337558198928e-13,62615.74,1999.9999999999998,90.0
25.976,62615.74,90.0,0.17,0,0,0,0,1.0139325527890199e-13,62615.74,1999.9999999999998,90.0
25.986,62615.74,90.0,0.17,0,0,0,0,8.985798161088838e-14,62615.74,1999.9999999999998,90.0
25.991,62615.74,90.0,0.17,0,0,0,0,7.211222684735349e-14,62615.74,1999.9999999999998,90.0
25.995,62615.74,90.0,0.17,0,0,0,0,6.645473492944589e-14,62615.74,1999.9999999999998,90.0
26.003,62615.74,90.0,0.17,0,0,0,0,5.944545905860923e-14,62615.74,1999.9999999999998,90.0
26.007,62615.74,90.0,0.17,0,0,0,0,5.143735749186906e-14,62615.74,1999.9999999999998,90.0
26.013,62615.74,90.0,0.17,0,0,0,0,4.680778326532187e-14,62615.74,1999.9999999999998,90.0
26.019,62615.74,90.0,0.17,0,0,0,0,4.2349087726437456e-14,62615.74,1999.9999999999998,90.0
26.024,62615.74,90.0,0.17,0,0,0,0,3.7097396724270536e-14,62615.74,1999.9999999999998,90.0
26.027,62615.74,90.0,0.17,0,0,0,0,3.3402797382913086e-14,62615.74,1999.9999999999998,90.0
26.033,62615.74,90.0,0.17,0,0,0,0,3.115717296633025e-14,62615.74,1999.9999999999998,90.0
26.04,62615.74,90.0,0.17,0,0,0,0,2.802766245666401e-14,62615.74,1999.9999999999998,90.0
26.044,62615.74,90.0,0.17,0,0,0,0,2.4228241634469605e-14,62615.74,1999.9999999999998,90.0
26.049,62615.74,90.0,0.17,0,0,0,0,2.2480048858819517e-14,62615.74,1999.9999999999998,90.0
26.056,62615.74,90.0,0.17,0,0,0,0,2.0224457210321157e-14,62615.74,1999.9999999999998,90.0
26.061,62615.74,90.0,0.17,0,0,0,0,1.7447681442055398e-14,62615.74,1999.9999999999998,90.0
26.066,62615.74,90.0,0.17,0,0,0,0,1.60499495989324e-14,62615.74,1999.9999999999998,90.0
26.073,62615.74,90.0,0.17,0,0,0,0,1.4451945510361225e-14,62615.74,1999.9999999999998,90.0
26.077,62615.74,90.0,0.17,0,0,0,0,1.2415961239798614e-14,62615.74,1999.9999999999998,90.0
26.082,62615.74,90.0,0.17,0,0,0,0,1.1344363462638073e-14,62615.74,1999.9999999999998,90.0
26.089,62615.74,90.0,0.17,0,0,0,0,1.0335103611534471e-14,62615.74,1999.9999999999998,90.0
26.093,62615.74,90.0,0.17,0,0,0,0,8.93540404879066e-15,62615.74,1999.9999999999998,90.0
26.097,62615.74,90.0,0.17,0,0,0,0,8.222287450592738e-15,62615.74,1999.9999999999998,90.0
26.106,62615.74,90.0,0.17,0,0,0,0,7.397321387666748e-15,62615.74,1999.9999999999998,90.0
26.11,62615.74,90.0,0.17,0,0,0,0,6.3188819373710574e-15,62615.74,1999.9999999999998,90.0
26.115,62615.74,90.0,0.17,0,0,0,0,5.84452978570985e-15,62615.74,1999.9999999999998,90.0
26.122,62615.74,90.0,0.17,0,0,0,0,5.297404339727075e-15,62615.74,1999.9999999999998,90.0
26.126,62615.74,90.0,0.17,0,0,0,0,4.513790914267504e-15,62615.74,1999.9999999999998,90.0
26.13,62615.74,90.0,0.17,0,0,0,0,4.18549600322722e-15,62615.74,1999.9999999999998,90.0
26.138,62615.74,90.0,0.17,0,0,0,0,3.754352723764828e-15,62615.74,1999.9999999999998,90.0
26.142,62615.74,90.0,0.17,0,0,0,0,3.2807742743814107e-15,62615.74,1999.9999999999998,90.0
26.149,62615.74,90.0,0.17,0,0,0,0,3.0187922153517762e-15,62615.74,1999.9999999999998,90.0
26.155,62615.74,90.0,0.17,0,0,0,0,2.672879489257144e-15,62615.74,1999.9999999999998,90.0
26.165,62615.74,90.0,0.17,0,0,0,0,2.2064843976752868e-15,62615.74,1999.9999999999998,90.0
26.171,62615.74,90.0,0.17,0,0,0,0,1.896150513554519e-15,62615.74,1999.9999999999998,90.0
26.179,62615.74,90.0,0.17,0,0,0,0,1.637617109819948e-15,62615.74,1999.9999999999998,90.0
26.188,62615.74,90.0,0.17,0,0,0,0,1.3580466842742668e-15,62615.74,1999.9999999999998,90.0
26.191,62615.74,90.0,0.17,0,0,0,0,1.1772613801063667e-15,62615.74,1999.9999999999998,90.0
26.196,62615.74,90.0,0.17,0,0,0,0,1.102073797935336e-15,62615.74,1999.9999999999998,90.0
26.199,62615.74,90.0,0.17,0,0,0,0,1.0051511649956788e-15,62615.74,1999.9999999999998,90.0
26.203,62615.74,90.0,0.17,0,0,0,0,9.255619838302495e-16,62615.74,1999.9999999999998,90.0
26.208,62615.74,90.0,0.17,0,0,0,0,8.629058682654447e-16,62615.74,1999.9999999999998,90.0
26.214,62615.74,90.0,0.17,0,0,0,0,7.830106153854053e-16,62615.74,1999.9999999999998,90.0
26.221,62615.74,90.0,0.17,0,0,0,0,6.925754326255352e-16,62615.74,1999.9999999999998,90.0
26.229,62615.74,90.0,0.17,0,0,0,0,6.029511654138789e-16,62615.74,1999.9999999999998,90.0
26.236,62615.74,90.0,0.17,0,0,0,0,4.957995431935092e-16,62615.74,1999.9999999999998,90.0
26.241,62615.74,90.0,0.17,0,0,0,0,4.32431009787334e-16,62615.74,1999.9999999999998,90.0
26.247,62615.74,90.0,0.17,0,0,0,0,3.9931212568177805e-16,62615.74,1999.9999999999998,90.0
26.254,62615.74,90.0,0.17,0,0,0,0,3.528787008638772e-16,62615.74,1999.9999999999998,90.0
26.261,62615.74,90.0,0.17,0,0,0,0,2.9067963579505607e-16,62615.74,1999.9999999999998,90.0
26.27,62615.74,90.0,0.17,0,0,0,0,2.4606160679136053e-16,62615.74,1999.9999999999998,90.0
26.273,62615.74,90.0,0.17,0,0,0,0,2.2036615062094594e-16,62615.74,1999.9999999999998,90.0
26.278,62615.74,90.0,0.17,0,0,0,0,2.0440007313663618e-16,62615.74,1999.9999999999998,90.0
26.283,62615.74,90.0,0.17,0,0,0,0,1.8830142757764163e-16,62615.74,1999.9999999999998,90.0
26.29,62615.74,90.0,0.17,0,0,0,0,1.7050681665774824e-16,62615.74,1999.9999999999998,90.0
26.298,62615.74,90.0,0.17,0,0,0,0,1.39819643476091e-16,62615.74,1999.9999999999998,90.0
26.308,62615.74,90.0,0.17,0,0,0,0,1.1774587463794863e-16,62615.74,1999.9999999999998,90.0
26.315,62615.74,90.0,0.17,0,0,0,0,9.905678068304563e-17,62615.74,1999.9999999999998,90.0
26.324,62615.74,90.0,0.17,0,0,0,0,8.3453716853895e-17,62615.74,1999.9999999999998,90.0
26.331,62615.74,90.0,0.17,0,0,0,0,6.806145060953693e-17,62615.74,1999.9999999999998,90.0
26.34,62615.74,90.0,0.17,0,0,0,0,5.988488128732474e-17,62615.74,1999.9999999999998,90.0
26.348,62615.74,90.0,0.17,0,0,0,0,5.124698327274936e-17,62615.74,1999.9999999999998,90.0
26.351,62615.74,90.0,0.17,0,0,0,0,4.38808166412494e-17,62615.74,1999.9999999999998,90.0
26.356,62615.74,90.0,0.17,0,0,0,0,4.0508445054597014e-17,62615.74,1999.9999999999998,90.0
26.361,62615.74,90.0,0.17,0,0,0,0,3.700278872689455e-17,62615.74,1999.9999999999998,90.0
26.371,62615.74,90.0,0.17,0,0,0,0,3.3289514044218835e-17,62615.74,1999.9999999999998,90.0
26.376,62615.74,90.0,0.17,0,0,0,0,2.693897258396767e-17,62615.74,1999.9999999999998,90.0
26.38,62615.74,90.0,0.17,0,0,0,0,2.4238694725179206e-17,62615.74,1999.9999999999998,90.0
26.384,62615.74,90.0,0.17,0,0,0,0,2.2500391734073853e-17,62615.74,1999.9999999999998,90.0
26.388,62615.74,90.0,0.17,0,0,0,0,2.0629958139274577e-17,62615.74,1999.9999999999998,90.0
26.393,62615.74,90.0,0.17,0,0,0,0,1.892907250219427e-17,62615.74,1999.9999999999998,90.0
26.396,62615.74,90.0,0.17,0,0,0,0,1.7429377960840565e-17,62615.74,1999.9999999999998,90.0
26.404,62615.74,90.0,0.17,0,0,0,0,1.5655603277531166e-17,62615.74,1999.9999999999998,90.0
26.412,62615.74,90.0,0.17,0,0,0,0,1.346236572094292e-17,62615.74,1999.9999999999998,90.0
26.417,62615.74,90.0,0.17,0,0,0,0,1.1579648785603447e-17,62615.74,1999.9999999999998,90.0
26.422,62615.74,90.0,0.17,0,0,0,0,1.057609995631998e-17,62615.74,1999.9999999999998,90.0
26.429,62615.74,90.0,0.17,0,0,0,0,9.597308992177206e-18,62615.74,1999.9999999999998,90.0
26.433,62615.74,90.0,0.17,0,0,0,0,8.323080551649604e-18,62615.74,1999.9999999999998,90.0
26.437,62615.74,90.0,0.17,0,0,0,0,7.628564739950483e-18,62615.74,1999.9999999999998,90.0
26.442,62615.74,90.0,0.17,0,0,0,0,7.047590899396475e-18,62615.74,1999.9999999999998,90.0
26.446,62615.74,90.0,0.17,0,0,0,0,6.504028254938951e-18,62615.74,1999.9999999999998,90.0
26.456,62615.74,90.0,0.17,0,0,0,0,5.871810130547093e-18,62615.74,1999.9999999999998,90.0
26.462,62615.74,90.0,0.17,0,0,0,0,4.839734631058648e-18,62615.74,1999.9999999999998,90.0
26.466,62615.74,90.0,0.17,0,0,0,0,4.2053795916969474e-18,62615.74,1999.9999999999998,90.0
