time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
121.49,58.0,0,0.0,0,-111,0.2040916832898222,12
121.496,55.01,0,0.0,0,-107,0.22982661379393976,12
121.505,50.44,0,0.0,0,-99,0.25246530328435307,12
121.514,46.93,0,0.0,0,-92,0.2645777508589547,13
121.521,42.18,0,0.0,0,-82,0.30036359896800074,12
121.527,38.32,0,0.0,0,-72,0.32765067451979324,11
121.531,34.62,0,0.0,0,-62,0.35579820695766207,11
121.535,33.39,0,0.0,0,-61,0.3601897024625805,12
121.539,31.99,0,0.0,0,-56,0.35089310242794086,12
121.543,30.76,0,0.0,0,-52,0.3428653196401614,12
121.55,29.53,0,0.0,0,-47,0.3458714817762831,10
121.561,28.47,0,0.0,0,-44,0.34600358103409007,10
121.569,26.36,0,0.0,0,-36,0.3429839024020184,9
121.578,24.96,0,0.0,0,-29,0.35527224166729665,8
121.588,23.9,0,0.0,0,-22,0.3677800327994892,8
121.596,23.02,0,0.0,0,-17,0.35521553471719014,7
121.601,22.67,0,0.0,0,-10,0.34940154411531227,7
121.609,22.5,0,0.0,0,-10,0.33818323084078994,6
121.617,22.67,0,0.0,0,6,0.33095748594350777,5
121.621,22.85,0,0.0,0,4,0.3091506106884595,5
121.625,23.02,0,0.0,0,3,0.31371859601545726,6
121.629,22.67,0,0.0,0,-3,0.2857243175687424,6
121.633,22.32,0,0.0,0,-3,0.27614603617853584,7
121.637,21.79,0,0.0,0,-18,0.27266855472469637,7
121.646,21.09,0,0.0,0,-26,0.2810319282831698,7
121.655,20.21,0,0.0,0,-31,0.28420349837872205,8
121.664,17.92,0,0.0,0,-42,0.35477848769498727,9
121.672,15.11,0,0.0,0,-56,0.3772160529930698,10
121.683,11.25,0,0.0,0,-74,0.4070093573845169,15
121.693,7.03,0,0.0,0,-89,0.46501651769503066,17
121.7,0.35000000000000003,0,0.0,0,-111,0.5528748422038394,20
121.709,-6.15,0,0.0,0,-128,0.6338392639735173,24
121.715,-13.53,0,0.0,0,-144,0.7229639145326987,28
121.72,-20.74,0,0.0,0,-153,0.835893621874655,32
121.724,-25.48,0,0.0,0,-156,0.8995447256538647,35
121.728,-29.35,0,0.0,0,-156,0.9634003636848679,37
121.732,-33.22,0,0.0,0,-154,1.0253195986716457,38
121.738,-37.08,0,0.0,0,-151,1.0766710025071329,40
121.748,-40.6,0,0.0,0,-146,1.1184580030474025,40
121.761,-46.75,0,0.0,0,-134,1.186357863968135,40
121.769,-54.84,0,0.0,0,-119,1.2560404036532393,39
121.779,-64.86,0,0.0,0,-124,1.3467604433473124,42
121.788,-70.13,0,0.0,0,-139,1.370037983314902,45
121.795,-80.33,0,0.0,0,-179,1.356493368810906,52
121.803,-87.89,0,0.0,0,-203,1.432086847741484,56
121.81,-98.26,0,0.0,0,-220,1.548853755239271,57
121.814,-111.26,0,0.0,0,-208,1.8127617482048715,57
121.818,-116.01,0,0.0,0,-194,1.8671876804340566,59
121.822,-120.41,0,0.0,0,-177,1.9466341386508248,62
121.829,-124.45,0,0.0,0,-157,1.9858650132503375,61
121.836,-127.96,0,0.0,0,-139,2.002879374896051,61
121.844,-133.41,0,0.0,0,-103,1.9961873218658444,57
121.856,-137.28,0,0.0,0,-76,2.0054254262472364,53
121.865,-140.09,0,0.0,0,-33,2.005473137891024,49
121.874,-140.8,0,0.0,0,-12,1.9219025348266154,44
121.88,-139.39,0,0.0,0,23,1.8917268970091439,41
121.888,-137.46,0,0.0,0,50,1.7860367982935865,36
121.896,-135.0,0,0.0,0,65,1.7314736037582381,34
121.9,-130.42,0,0.0,0,88,1.533908986626445,29
121.904,-127.26,0,0.0,0,101,1.492761082053605,27
121.908,-124.45,0,0.0,0,107,1.4438348480909857,22
121.912,-122.16,0,0.0,0,113,1.3691470283985767,20
121.916,-119.0,0,0.0,0,118,1.2987912065913325,18
121.926,-115.66,0,0.0,0,124,1.2263243592146382,15
121.933,-111.26,0,0.0,0,129,1.1520674073315256,14
121.943,-103.88,0,0.0,0,136,1.0530065723903685,11
121.95,-97.73,0,0.0,0,141,0.9816920018350415,9
121.959,-89.82,0,0.0,0,144,0.8838599449739641,6
121.969,-81.73,0,0.0,0,147,0.7690657675481424,4
121.975,-74.7,0,0.0,0,148,0.6971305329418698,3
121.984,-67.5,0,0.0,0,148,0.6121396438787043,2
121.993,-61.69,0,0.0,0,147,0.5384125950727673,0
122.003,-54.14,0,0.0,0,147,0.4495769710053328,0
122.013,-44.47,0,0.0,0,145,0.3483354382372284,1
122.02,-35.68,0,0.0,0,142,0.26050632590999356,2
122.027,-28.82,0,0.0,0,139,0.18655687721070674,3
122.031,-22.32,0,0.0,0,136,0.12257546583531409,4
122.04,-17.4,0,0.0,0,132,0.07701410537318398,5
122.047,-12.48,0,0.0,0,128,0.034443898167557774,8
122.051,-7.38,0,0.0,0,124,-0.013222302491348426,8
122.055,-2.63,0,0.0,0,120,-0.057259392659920305,8
122.061,0.35000000000000003,0,0.0,0,115,-0.08178535628744199,13
122.07,2.98,0,0.0,0,111,-0.10257950185578879,12
122.077,7.38,0,0.0,0,104,-0.13388649467817748,12
122.09,12.65,0,0.0,0,95,-0.17563465279832025,11
122.096,18.1,0,0.0,0,87,-0.2290536768873347,9
122.1,23.2,0,0.0,0,78,-0.2621811714718665,8
122.107,25.31,0,0.0,0,74,-0.2764060614944859,10
122.115,27.07,0,0.0,0,70,-0.2806826333608703,11
122.123,30.05,0,0.0,0,63,-0.2704488938600085,11
122.132,32.51,0,0.0,0,55,-0.29073360399536097,10
122.142,34.98,0,0.0,0,47,-0.30835690516415515,9
122.152,37.79,0,0.0,0,39,-0.31674455868421236,9
122.161,39.72,0,0.0,0,31,-0.3248882966421641,8
122.171,41.13,0,0.0,0,25,-0.3226109191060542,7
122.179,42.01,0,0.0,0,21,-0.3163681662802875,7
122.186,42.71,0,0.0,0,11,-0.29376584365930347,6
122.19,43.06,0,0.0,0,10,-0.2989100238939444,6
122.195,43.06,0,0.0,0,9,-0.29367331462431,5
122.204,43.06,0,0.0,0,7,-0.2777386597235172,5
122.213,42.89,0,0.0,0,-5,-0.26971669555177424,5
122.223,42.71,0,0.0,0,-3,-0.2557532647731269,4
122.231,42.36,0,0.0,0,-3,-0.2530362705350192,4
122.24,41.66,0,0.0,0,-8,-0.18487400500928608,3
122.247,41.13,0,0.0,0,-8,-0.2206018968886001,3
122.254,40.78,0,0.0,0,-10,-0.21121099104187901,0
122.261,40.25,0,0.0,0,-10,-0.17576086537230218,1
122.272,39.9,0,0.0,0,-10,-0.1757882692086279,1
122.282,39.37,0,0.0,0,-10,-0.16163788102007148,0
122.291,38.67,0,0.0,0,-10,-0.1513153853465028,0
122.301,38.14,0,0.0,0,-8,-0.14153248725564338,0
122.307,37.61,0,0.0,0,-8,-0.13307113383262148,0
122.314,36.91,0,0.0,0,-9,-0.12430872858550956,0
122.322,36.91,0,0.0,0,-9,-0.12430705605529546,0
122.326,37.26,0,0.0,0,5,-0.11852153117657205,0
122.33,37.79,0,0.0,0,5,-0.11062085083813,1
122.338,38.32,0,0.0,0,17,-0.10691111135786868,2
122.345,39.19,0,0.0,0,24,-0.12898708994871633,2
122.351,40.78,0,0.0,0,35,-0.15188200188447387,3
122.359,42.89,0,0.0,0,45,-0.19265155885327656,4
122.368,44.82,0,0.0,0,51,-0.21236837115571272,5
122.375,48.16,0,0.0,0,66,-0.2745936281746618,9
122.379,52.2,0,0.0,0,89,-0.3206513187721095,12
122.386,55.19,0,0.0,0,104,-0.33765833209401863,16
122.394,58.0,0,0.0,0,121,-0.3894995249691334,19
122.4,65.39,0,0.0,0,153,-0.5245106388294908,24
122.408,71.89,0,0.0,0,171,-0.5954399600937934,31
122.42,78.92,0,0.0,0,183,-0.6777032836536716,33
122.424,94.74,0,0.0,0,221,-1.0017557652453857,40
122.433,103.0,0,0.0,0,246,-1.0260015891146506,45
122.441,109.33,0,0.0,0,259,-1.0834021210712963,55
122.45,125.33,0,0.0,0,288,-1.3996791236422081,59
122.457,143.78,0,0.0,0,333,-1.5606257027234591,66
122.463,159.78,0,0.0,0,346,-1.7122714544328785,75
122.469,172.26,0,0.0,0,319,-1.8763832571550012,76
122.479,182.63,0,0.0,0,287,-2.1096878322705805,75
122.487,194.06,0,0.0,0,249,-2.3092803968038904,74
122.498,207.24,0,0.0,0,194,-2.357324389836215,72
122.506,214.1,0,0.0,0,160,-2.4060400517856957,73
122.514,222.36,0,0.0,0,102,-2.3554747334984105,68
122.518,226.58,0,0.0,0,60,-2.3151356238414396,64
122.526,227.98,0,0.0,0,39,-2.294596158277743,59
122.534,228.51,0,0.0,0,17,-2.198987587419043,55
122.54,227.81,0,0.0,0,-16,-1.9948224684094489,51
122.548,226.4,0,0.0,0,-40,-1.9836100416856006,45
122.555,223.41,0,0.0,0,-65,-1.8960811529988761,38
122.566,218.49,0,0.0,0,-91,-1.74875590809949,34
122.574,214.98,0,0.0,0,-104,-1.6948215453357849,30
122.58,207.94,0,0.0,0,-123,-1.526036826732228,25
122.589,202.32,0,0.0,0,-135,-1.4168900452947344,22
122.598,195.29,0,0.0,0,-144,-1.3227064570440898,18
122.604,187.38,0,0.0,0,-154,-1.172766644335834,14
122.608,179.64,0,0.0,0,-160,-1.0751615868947813,11
122.617,175.25,0,0.0,0,-163,-1.0095154439312923,7
122.625,170.85,0,0.0,0,-163,-0.9481440734427624,6
122.633,161.71,0,0.0,0,-166,-0.806727424870539,4
122.644,153.63,0,0.0,0,-167,-0.7217875938987037,3
122.654,145.01,0,0.0,0,-166,-0.6249133186102107,1
122.657,132.89,0,0.0,0,-166,-0.47885033615520856,0
122.664,125.5,0,0.0,0,-165,-0.4076606854390493,1
122.675,121.99,0,0.0,0,-164,-0.3667431596576004,3
122.686,112.67,0,0.0,0,-160,-0.2625671496819799,4
122.694,103.35,0,0.0,0,-156,-0.17208345566056737,4
122.698,93.16,0,0.0,0,-151,-0.06374978738679793,5
122.702,87.53,0,0.0,0,-147,-0.005257501642571105,6
122.709,84.37,0,0.0,0,-145,0.01905972670464512,9
122.716,80.33,0,0.0,0,-141,0.05119756099561118,10
122.724,74.0,0,0.0,0,-132,0.10301290143308423,15
122.734,68.9,0,0.0,0,-123,0.16194647312735133,14
122.744,63.1,0,0.0,0,-113,0.21619766314858924,13
122.747,55.19,0,0.0,0,-102,0.2637373717896419,11
122.756,51.5,0,0.0,0,-94,0.3007467550773626,12
122.763,49.57,0,0.0,0,-92,0.3109446377214457,12
122.772,45.17,0,0.0,0,-79,0.30388226694852544,13
122.785,41.3,0,0.0,0,-71,0.3368600670730266,12
122.793,37.26,0,0.0,0,-59,0.38732710963986466,11
122.797,33.75,0,0.0,0,-48,0.37463331468453853,10
122.804,32.34,0,0.0,0,-42,0.3968841570223224,12
122.81,31.28,0,0.0,0,-39,0.3905563175930937,11
122.819,29.88,0,0.0,0,-32,0.35540227201529206,10
122.826,29.0,0,0.0,0,-23,0.36106671720511824,10
122.835,28.12,0,0.0,0,-18,0.3667999523739911,7
122.842,27.59,0,0.0,0,-12,0.3548396151592318,7
122.851,27.42,0,0.0,0,-10,0.338827660072034,6
122.86,27.42,0,0.0,0,-7,0.3346166623970855,5
122.869,27.59,0,0.0,0,4,0.30266653868440885,5
122.881,27.94,0,0.0,0,3,0.3126143681491285,5
122.887,28.82,0,0.0,0,10,0.28990270021921194,4
122.891,29.17,0,0.0,0,10,0.2678408173371874,4
122.897,29.7,0,0.0,0,12,0.26433415364014146,3
122.906,30.05,0,0.0,0,12,0.25329063226522386,3
122.911,30.93,0,0.0,0,15,0.22892431209763073,3
122.92,31.64,0,0.0,0,16,0.21928729923796708,2
122.929,32.16,0,0.0,0,16,0.21299821050454534,2
122.936,33.22,0,0.0,0,17,0.18718190367198312,2
122.942,33.92,0,0.0,0,17,0.18056142556999144,0
122.95,34.62,0,0.0,0,17,0.17189034341240356,1
122.958,35.33,0,0.0,0,16,0.1597129569555794,0
122.969,36.21,0,0.0,0,15,0.14811944501769475,0
122.977,36.73,0,0.0,0,13,0.1390842427117504,0
122.981,37.26,0,0.0,0,11,0.12960171865612807,0
122.99,36.91,0,0.0,0,-11,0.12407994938831346,1
123.0,36.38,0,0.0,0,-10,0.123236277542007,1
123.009,35.15,0,0.0,0,-19,0.1272110318604336,1
123.018,34.62,0,0.0,0,-12,0.23689550057135642,0
123.022,35.15,0,0.0,0,9,0.1781681629825952,2
123.026,36.56,0,0.0,0,35,0.2304461045723051,0
123.03,37.44,0,0.0,0,41,0.22060780641710623,2
123.037,38.49,0,0.0,0,45,0.1902321725934149,0
123.044,40.07,0,0.0,0,57,0.0980346103560723,0
123.052,43.41,0,0.0,0,70,0.01882180709010428,3
123.062,46.75,0,0.0,0,86,-0.004720269939730404,5
123.071,51.15,0,0.0,0,104,-0.06535650539962456,14
123.075,62.22,0,0.0,0,149,-0.22467344448663318,18
123.084,65.91,0,0.0,0,165,-0.2409671544612444,19
123.092,70.13,0,0.0,0,178,-0.3094371328686303,22
123.1,80.85,0,0.0,0,206,-0.5894079186118222,27
123.106,92.1,0,0.0,0,231,-0.6673966981603809,34
123.114,103.0,0,0.0,0,247,-0.7959782004155411,43
123.12,115.83,0,0.0,0,263,-0.981739801635509,46
123.124,128.32,0,0.0,0,282,-1.160609934022616,52
123.131,135.35,0,0.0,0,292,-1.2376036432017525,59
123.14,142.91,0,0.0,0,303,-1.3325506347289975,65
123.147,155.39,0,0.0,0,323,-1.5300548286771403,68
123.156,173.67,0,0.0,0,323,-1.7182838219155123,70
123.162,187.38,0,0.0,0,292,-1.862959390865185,72
123.169,200.03,0,0.0,0,249,-2.078268755913925,71
123.173,211.46,0,0.0,0,207,-2.212167764127745,73
123.177,217.79,0,0.0,0,176,-2.2338130402838994,69
123.181,221.66,0,0.0,0,158,-2.214134230861304,71
123.186,225.17,0,0.0,0,137,-2.1610570439010575,68
123.193,227.98,0,0.0,0,119,-2.108280081255696,66
123.202,230.8,0,0.0,0,98,-2.0748555068897385,67
123.212,234.84,0,0.0,0,58,-1.9837858080612836,55
123.22,236.77,0,0.0,0,34,-2.0123220035570686,51
123.229,236.95,0,0.0,0,-14,-1.9753711203411741,44
123.238,235.89,0,0.0,0,-9,-1.8736596960908283,42
123.245,232.55,0,0.0,0,-59,-1.7876840046963458,38
123.253,229.57,0,0.0,0,-77,-1.6622725823058409,33
123.262,225.52,0,0.0,0,-94,-1.6661706302898336,30
123.269,220.95,0,0.0,0,-109,-1.4525268042645099,25
123.276,213.57,0,0.0,0,-125,-1.350980258390991,23
123.28,207.59,0,0.0,0,-135,-1.252084191606129,17
123.284,203.55,0,0.0,0,-139,-1.2009351589245725,14
123.288,200.03,0,0.0,0,-143,-1.113965959388495,12
123.292,196.69,0,0.0,0,-145,-1.0679477333050373,10
123.302,192.83,0,0.0,0,-147,-0.994342096765106,8
123.31,189.31,0,0.0,0,-150,-0.9437882420930037,7
123.321,180.35,0,0.0,0,-151,-0.8237773130392887,4
123.33,172.44,0,0.0,0,-154,-0.7477022065431074,4
123.34,161.01,0,0.0,0,-154,-0.6025140834517295,2
123.348,152.92,0,0.0,0,-154,-0.5316063426980814,1
123.358,145.19,0,0.0,0,-152,-0.43070401299937444,0
123.367,136.05,0,0.0,0,-151,-0.3387591447871675,1
123.374,127.26,0,0.0,0,-148,-0.24083537032790003,2
123.378,119.7,0,0.0,0,-144,-0.17368390315549698,3
123.382,114.78,0,0.0,0,-142,-0.11967620704838433,4
123.386,111.44,0,0.0,0,-140,-0.08825004687759064,5
123.399,108.1,0,0.0,0,-137,-0.061287592129010804,8
123.407,102.65,0,0.0,0,-133,-0.01962419879161653,8
123.416,94.21,0,0.0,0,-125,0.0606774041007877,8
123.429,88.41,0,0.0,0,-119,0.12092895630615685,8
123.438,79.8,0,0.0,0,-106,0.19912188232620198,12
123.445,73.65,0,0.0,0,-96,0.2510351361613046,11
123.45,69.25,0,0.0,0,-88,0.292291557812255,10
123.459,66.44,0,0.0,0,-83,0.29783695995250725,12
123.464,63.8,0,0.0,0,-76,0.30181930572854804,13
123.468,59.94,0,0.0,0,-65,0.30875034899183224,12
123.472,58.18,0,0.0,0,-61,0.3277237772710282,11
123.477,56.6,0,0.0,0,-57,0.33243153315451834,11
123.485,55.37,0,0.0,0,-53,0.3240431221084097,11
123.491,54.14,0,0.0,0,-48,0.3214247474806703,11
123.499,51.85,0,0.0,0,-41,0.3161446109744969,10
123.507,50.62,0,0.0,0,-35,0.3291096935954433,9
123.513,48.86,0,0.0,0,-33,0.33023580414150355,10
123.523,45.17,0,0.0,0,-74,0.3267961965189627,14
123.531,43.06,0,0.0,0,-82,0.3261524580936086,15
123.539,37.96,0,0.0,0,-99,0.3270110198817055,17
123.545,33.22,0,0.0,0,-109,0.4796272470183811,18
123.556,27.94,0,0.0,0,-111,0.5387110446006483,18
123.563,22.14,0,0.0,0,-108,0.6500175296525131,21
123.567,16.17,0,0.0,0,-107,0.7228154236399621,24
123.571,12.3,0,0.0,0,-107,0.7597434036010065,29
123.578,10.01,0,0.0,0,-105,0.7782468674109737,28
123.586,7.2,0,0.0,0,-104,0.7977477226138634,29
123.593,2.63,0,0.0,0,-98,0.8403600976112259,29
123.606,-1.75,0,0.0,0,-94,0.8783014488828857,28
123.615,-7.91,0,0.0,0,-95,0.9343446273305867,30
123.621,-13.88,0,0.0,0,-96,0.9590189725325405,31
123.633,-18.8,0,0.0,0,-99,0.9958783875553725,32
123.642,-22.5,0,0.0,0,-100,1.0280520877035229,33
123.649,-30.93,0,0.0,0,-100,1.103117062491779,35
123.653,-35.5,0,0.0,0,-102,1.1427053707627188,35
123.657,-38.49,0,0.0,0,-103,1.1694196065571802,38
123.661,-41.13,0,0.0,0,-104,1.1898005933765463,38
123.665,-43.76,0,0.0,0,-107,1.213619786301734,39
123.672,-46.4,0,0.0,0,-110,1.2432355492008724,40
123.679,-49.21,0,0.0,0,-114,1.2664226848774174,45
123.687,-54.84,0,0.0,0,-123,1.314692520674305,42
123.696,-60.99,0,0.0,0,-131,1.3685852114182993,44
123.703,-66.97,0,0.0,0,-136,1.4260262233016385,46
123.713,-75.41,0,0.0,0,-141,1.5253899379300402,48
123.722,-80.85,0,0.0,0,-142,1.575060127937429,50
123.729,-89.64,0,0.0,0,-141,1.6682681226154419,53
123.739,-96.32,0,0.0,0,-136,1.741687269272549,52
123.747,-102.48,0,0.0,0,-129,1.791960716938663,53
123.751,-109.68,0,0.0,0,-120,1.8573782893320765,54
123.755,-114.43,0,0.0,0,-113,1.8904545963808363,54
123.759,-116.89,0,0.0,0,-109,1.9043913963454084,56
123.765,-119.53,0,0.0,0,-109,1.9083561452579132,56
123.773,-122.34,0,0.0,0,-110,1.9105457241186061,56
123.785,-126.38,0,0.0,0,-112,1.9183302290027608,57
123.794,-131.83,0,0.0,0,-116,1.9543961898586681,57
123.804,-142.73,0,0.0,0,-126,2.0376778687167993,59
123.809,-149.23,0,0.0,0,-131,2.079659301821935,61
123.819,-155.91,0,0.0,0,-132,2.134952449889241,62
123.826,-159.43,0,0.0,0,-128,2.183205946635475,63
123.834,-166.99,0,0.0,0,-120,2.278507439574428,62
123.841,-171.73,0,0.0,0,-116,2.3140307303914107,63
123.845,-177.71,0,0.0,0,-107,2.3509739758159682,65
123.849,-181.4,0,0.0,0,-100,2.366354701856772,65
123.857,-183.69,0,0.0,0,-95,2.37916918168611,65
123.866,-185.62,0,0.0,0,-87,2.38008000285775,65
123.876,-189.84,0,0.0,0,-62,2.3713509445572827,62
123.886,-191.77,0,0.0,0,-38,2.3975222551600055,58
123.894,-192.12,0,0.0,0,13,2.393166777032506,52
123.898,-190.37,0,0.0,0,44,2.3333623873266607,49
123.908,-187.91,0,0.0,0,66,2.2828078709851445,46
123.915,-184.92,0,0.0,0,90,2.140673453564314,43
123.925,-180.35,0,0.0,0,110,1.9986980047142693,39
123.931,-173.84,0,0.0,0,132,1.8630169136564458,33
123.939,-164.35,0,0.0,0,154,1.6977372412600265,27
123.943,-158.37,0,0.0,0,164,1.6253454040725699,22
123.95,-152.05,0,0.0,0,173,1.5108819627548657,17
123.957,-147.83,0,0.0,0,176,1.4283640430579403,17
123.964,-140.97,0,0.0,0,182,1.2887159055979858,12
123.972,-130.95,0,0.0,0,189,1.1654334095565066,10
123.983,-123.39,0,0.0,0,192,1.0783943680201804,6
123.991,-112.14,0,0.0,0,194,0.9313291355547458,4
123.998,-101.95,0,0.0,0,195,0.8181461481596355,2
124.008,-93.16,0,0.0,0,195,0.711326487693588,0
124.014,-85.6,0,0.0,0,193,0.6327016850354205,0
124.021,-73.47,0,0.0,0,191,0.49030602320444494,2
124.025,-63.98,0,0.0,0,188,0.3949013625242125,2
124.03,-58.88,0,0.0,0,187,0.33851133882252604,4
124.034,-54.31,0,0.0,0,185,0.29471567765828666,5
124.038,-49.57,0,0.0,0,183,0.25404679789553936,6
124.044,-45.35,0,0.0,0,180,0.2116894226224268,6
124.05,-40.95,0,0.0,0,178,0.1706187889522065,6
124.058,-33.57,0,0.0,0,173,0.10130134001688085,6
124.064,-26.89,0,0.0,0,170,0.03286951593295112,6
124.074,-19.68,0,0.0,0,164,-0.036930156857387486,10
124.082,-12.3,0,0.0,0,156,-0.1030074006789401,11
124.089,-4.21,0,0.0,0,146,-0.17667078730779973,16
124.097,2.2800000000000002,0,0.0,0,134,-0.23466730032147443,15
124.105,7.73,0,0.0,0,126,-0.2778460942617137,14
124.111,13.18,0,0.0,0,100,-0.31516731562765565,12
124.12,15.82,0,0.0,0,63,-0.339460113114576,10
124.124,19.16,0,0.0,0,51,-0.37238482517325777,11
124.128,20.56,0,0.0,0,55,-0.36235223278469264,12
124.137,21.97,0,0.0,0,57,-0.30341270772812634,13
124.146,23.37,0,0.0,0,55,-0.26487642367831743,13
124.157,26.19,0,0.0,0,44,-0.2535030218890091,10
124.167,28.3,0,0.0,0,40,-0.30457167783055683,9
124.173,31.99,0,0.0,0,51,-0.3159385385017166,9
124.177,34.8,0,0.0,0,58,-0.30665275645615664,12
124.18,36.56,0,0.0,0,59,-0.31101735666542096,12
124.186,38.14,0,0.0,0,60,-0.3390825165474691,12
124.195,39.9,0,0.0,0,61,-0.37624530461010086,12
124.204,42.36,0,0.0,0,64,-0.4041119059865629,13
124.214,46.58,0,0.0,0,76,-0.4411288218217242,16
124.223,51.5,0,0.0,0,93,-0.4698483008251382,21
124.233,56.42,0,0.0,0,112,-0.5056011592237268,22
124.244,64.16,0,0.0,0,130,-0.606832586872081,25
124.255,72.77,0,0.0,0,136,-0.7002977657674294,28
124.263,82.08,0,0.0,0,131,-0.852495616402136,29
124.267,88.94,0,0.0,0,122,-0.9429063209203032,31
124.275,93.51,0,0.0,0,116,-0.9958493161628506,34
124.279,96.15,0,0.0,0,113,-1.0188745370070353,36
124.284,101.77,0,0.0,0,110,-1.033771881779962,36
124.29,104.41,0,0.0,0,108,-1.0517197804477856,37
124.297,107.57,0,0.0,0,105,-1.071520423669704,37
124.306,111.79,0,0.0,0,102,-1.0969859051722173,40
124.313,116.89,0,0.0,0,96,-1.137678597753048,36
124.317,120.76,0,0.0,0,92,-1.1675543364538654,36
124.323,123.75,0,0.0,0,89,-1.186802994492064,37
124.332,125.85,0,0.0,0,87,-1.194781033345767,38
124.342,129.37,0,0.0,0,85,-1.2055978781085839,38
124.352,133.94,0,0.0,0,84,-1.232395908648082,38
124.358,139.92,0,0.0,0,84,-1.274771641609096,38
124.362,144.49,0,0.0,0,83,-1.3051124283934177,39
124.369,146.77,0,0.0,0,82,-1.319377779482236,40
124.376,148.71,0,0.0,0,81,-1.3343617071696918,40
124.383,152.92,0,0.0,0,78,-1.3640256815550487,40
124.393,155.56,0,0.0,0,76,-1.384573065923122,40
124.402,159.08,0,0.0,0,75,-1.4096476463435517,40
124.415,164.17,0,0.0,0,73,-1.4327902347399586,41
124.421,167.69,0,0.0,0,71,-1.4578559395245143,41
124.429,172.26,0,0.0,0,63,-1.4903997856593003,41
124.436,174.72,0,0.0,0,57,-1.5078789551013743,40
124.446,177.01,0,0.0,0,50,-1.5224012823006061,41
124.452,179.47,0,0.0,0,35,-1.5087763359276158,39
124.456,180.52,0,0.0,0,23,-1.5199629939599704,38
124.462,181.05,0,0.0,0,22,-1.5154621553145635,37
124.47,181.23,0,0.0,0,14,-1.4899933818034783,36
124.478,181.23,0,0.0,0,8,-1.4325527048056839,35
124.487,180.7,0,0.0,0,-5,-1.4304841530892358,33
124.493,180.35,0,0.0,0,-5,-1.408080280614523,31
124.501,179.29,0,0.0,0,-15,-1.3588516724353508,31
124.507,178.94,0,0.0,0,-15,-1.3403339434301305,31
124.517,178.24,0,0.0,0,-15,-1.3198675456957725,29
124.522,177.53,0,0.0,0,-15,-1.2681804165614878,29
124.53,176.83,0,0.0,0,-13,-1.2559966576102652,28
124.536,176.48,0,0.0,0,-12,-1.2443945128755385,28
124.542,175.95,0,0.0,0,-12,-1.2294088165316999,27
124.546,175.25,0,0.0,0,-14,-1.2208719552317566,27
124.553,174.9,0,0.0,0,-14,-1.2144864846866108,26
124.562,174.55,0,0.0,0,-16,-1.207518043833321,26
124.568,173.49,0,0.0,0,-18,-1.1824142141975413,25
124.577,172.61,0,0.0,0,-19,-1.1691429756635003,25
124.583,171.91,0,0.0,0,-19,-1.1517754241430032,25
124.591,170.85,0,0.0,0,-17,-1.1203939578975504,28
124.595,170.33,0,0.0,0,-13,-1.107631782993134,25
124.601,170.15,0,0.0,0,-13,-1.0927396685151232,25
124.61,169.98,0,0.0,0,-10,-1.0879243464730057,25
124.617,169.98,0,0.0,0,-6,-1.0895019026779749,25
124.624,170.33,0,0.0,0,6,-1.0763340687415868,26
124.633,170.5,0,0.0,0,6,-1.0740527995750326,25
124.64,171.03,0,0.0,0,6,-1.0776070024216646,28
124.65,171.21,0,0.0,0,6,-1.1180559615052397,28
124.658,171.38,0,0.0,0,5,-1.0986590427766447,27
124.667,171.38,0,0.0,0,4,-1.0987088749273985,28
124.673,171.21,0,0.0,0,-3,-1.094220427508196,27
124.681,170.85,0,0.0,0,-2,-1.0864243738950257,26
124.685,169.98,0,0.0,0,-10,-1.0777625633218255,23
124.689,169.62,0,0.0,0,-15,-1.059378140730721,23
124.693,169.1,0,0.0,0,-15,-1.053776198244619,22
124.697,168.57,0,0.0,0,-20,-1.0346077181481639,22
124.702,167.87,0,0.0,0,-24,-1.0160120468549523,21
124.711,167.16,0,0.0,0,-27,-1.0019905535209004,20
124.72,165.76,0,0.0,0,-34,-0.9684677973328624,19
124.727,163.65,0,0.0,0,-42,-0.9375090119675573,17
124.734,161.19,0,0.0,0,-52,-0.9081547325243617,16
124.745,158.55,0,0.0,0,-58,-0.8678029698661791,14
124.752,155.03,0,0.0,0,-67,-0.8154668774413503,12
124.76,151.52,0,0.0,0,-76,-0.7473263339236145,11
124.772,148.18,0,0.0,0,-81,-0.7147244052082413,8
124.779,143.96,0,0.0,0,-84,-0.6358731708745724,8
124.783,137.98,0,0.0,0,-78,-0.5412884791278164,7
124.787,135.17,0,0.0,0,-70,-0.5030014582340705,6
124.791,133.41,0,0.0,0,-64,-0.4764185014180071,4
124.799,132.18,0,0.0,0,-57,-0.46351677914200784,4
124.806,130.95,0,0.0,0,-48,-0.4608801441758692,5
124.813,129.19,0,0.0,0,-35,-0.4622712117109695,6
124.821,128.32,0,0.0,0,-18,-0.4503522329103944,9
124.829,128.32,0,0.0,0,-8,-0.4520996439035432,10
124.837,128.67,0,0.0,0,6,-0.4734098047165378,11
124.846,129.9,0,0.0,0,18,-0.5277673901532215,12
124.857,131.3,0,0.0,0,31,-0.5362836647430201,15
124.866,133.76,0,0.0,0,45,-0.5925522776613279,17
124.873,137.98,0,0.0,0,64,-0.6500770011246286,19
124.877,141.67,0,0.0,0,76,-0.6837861830209611,22
