time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
26.77,170011.4,0,0.0,0,1743,8.411843448848401,23
26.781,170053.25,0,0.0,0,1751,8.447080775998781,24
26.79,170117.93,0,0.0,0,1765,8.53182893195172,24
26.801,170239.04,0,0.0,0,1780,8.595623157433844,23
26.812,170329.75,0,0.0,0,1795,8.69540876561611,25
26.823,170478.62,0,0.0,0,1816,8.752830605236628,23
26.832,170580.06,0,0.0,0,1834,8.824709205841556,23
26.841,170686.93,0,0.0,0,1849,8.889718137118223,23
26.847,170786.42,0,0.0,0,1864,8.961968555114026,24
26.859,170905.6,0,0.0,0,1884,9.012910491816392,22
26.868,170986.28,0,0.0,0,1894,9.085928906162078,25
26.877,171096.68,0,0.0,0,1905,9.151760058015654,23
26.893,171195.64,0,0.0,0,1927,9.240072690296318,25
26.901,171357.53,0,0.0,0,1951,9.350852523484082,23
26.905,171512.04,0,0.0,0,1968,9.388154929195851,24
26.909,171565.84,0,0.0,0,1983,9.417776733724665,25
26.913,171615.4,0,0.0,0,1986,9.455132258373276,24
26.92,171670.07,0,0.0,0,1996,9.477372113289338,27
26.931,171714.2,0,0.0,0,1999,9.552187394258269,26
26.941,171830.39,0,0.0,0,2013,9.63486287594894,24
26.952,171965.56,0,0.0,0,2031,9.702624740011803,24
26.958,172086.68,0,0.0,0,2055,9.786079333636444,25
26.962,172211.31,0,0.0,0,2065,9.824041599255422,25
26.971,172266.15,0,0.0,0,2084,9.847032022783758,26
26.982,172326.62,0,0.0,0,2089,9.923229472321479,26
26.993,172436.31,0,0.0,0,2098,10.015216900309312,25
26.999,172586.78,0,0.0,0,2120,10.107402644195574,25
27.003,172737.06,0,0.0,0,2146,10.13058591269959,24
27.007,172781.18,0,0.0,0,2155,10.169228400671289,27
27.016,172839.03,0,0.0,0,2154,10.20016765741343,26
27.025,172889.46,0,0.0,0,2163,10.277655600943014,28
27.036,173022.35,0,0.0,0,2179,10.340045576833898,26
27.044,173123.78,0,0.0,0,2203,10.457341908981832,27
27.052,173321.37,0,0.0,0,2220,10.504507885327527,25
27.056,173415.59,0,0.0,0,2235,10.55164289703386,25
27.065,173489.23,0,0.0,0,2250,10.583178772365653,29
27.074,173538.62,0,0.0,0,2239,10.646478463683552,28
27.085,173663.09,0,0.0,0,2264,10.725646017066598,27
27.089,173789.65,0,0.0,0,2287,10.805211349187585,26
27.097,173931.32,0,0.0,0,2304,10.876956185912606,27
27.106,174041.54,0,0.0,0,2317,10.925174664682261,26
27.112,174134.0,0,0.0,0,2332,10.973248903155326,26
27.124,174218.73,0,0.0,0,2344,11.04565613897438,28
27.132,174356.01,0,0.0,0,2359,11.13448494132429,27
27.143,174500.68,0,0.0,0,2380,11.207431002910804,25
27.151,174648.51,0,0.0,0,2397,11.288824538052564,28
27.158,174777.01,0,0.0,0,2414,11.33852073785779,27
27.163,174865.25,0,0.0,0,2427,11.403937532127774,27
27.173,174985.48,0,0.0,0,2449,11.461332316308395,28
27.18,175079.0,0,0.0,0,2449,11.535331692661675,28
27.187,175218.57,0,0.0,0,2465,11.593059699313033,27
27.195,175336.53,0,0.0,0,2477,11.650764058084407,28
27.2,175452.18,0,0.0,0,2498,11.708864889570943,28
27.21,175521.09,0,0.0,0,2513,11.758665353783442,28
27.219,175626.21,0,0.0,0,2525,11.841929491634183,28
27.229,175766.84,0,0.0,0,2536,11.917183444269874,26
27.239,175910.62,0,0.0,0,2557,12.012029895627771,28
27.247,176078.14,0,0.0,0,2572,12.084366554902742,28
27.257,176219.29,0,0.0,0,2594,12.151708149923927,29
27.265,176334.43,0,0.0,0,2615,12.233888932995278,28
27.276,176494.75,0,0.0,0,2626,12.306017462592578,27
27.286,176623.59,0,0.0,0,2646,12.399761310933854,28
27.299,176824.51,0,0.0,0,2669,12.494606755967652,26
27.308,176971.1,0,0.0,0,2678,12.591458786769515,28
27.316,177156.03,0,0.0,0,2709,12.675905375135768,29
27.329,177317.57,0,0.0,0,2731,12.777793620439631,28
27.335,177509.53,0,0.0,0,2750,12.844414459773136,28
27.339,177668.6,0,0.0,0,2768,12.896810186556806,30
27.345,177737.68,0,0.0,0,2783,12.922784099318452,28
27.352,177805.01,0,0.0,0,2783,12.992709084306117,31
27.365,177930.87,0,0.0,0,2793,13.053849778374861,28
27.375,178048.46,0,0.0,0,2806,13.159379790386328,30
27.384,178274.35,0,0.0,0,2842,13.25632396387111,26
27.393,178450.31,0,0.0,0,2870,13.327045183916518,27
27.403,178568.96,0,0.0,0,2875,13.4068396500991,31
27.414,178735.6,0,0.0,0,2895,13.513441944411877,28
27.426,178951.1,0,0.0,0,2926,13.602882182392811,29
27.433,179163.28,0,0.0,0,2938,13.701263711911057,27
27.445,179296.53,0,0.0,0,2951,13.773147552948146,29
27.454,179459.12,0,0.0,0,2976,13.872505682541203,30
27.464,179662.5,0,0.0,0,2993,13.953752337582324,29
27.474,179808.57,0,0.0,0,3014,14.062784821425495,30
27.484,180029.7,0,0.0,0,3041,14.144694685245,30
27.493,180183.87,0,0.0,0,3065,14.226971060056082,31
27.5,180366.32,0,0.0,0,3085,14.30941823696412,30
27.508,180527.68,0,0.0,0,3104,14.382676322946438,31
27.517,180672.53,0,0.0,0,3120,14.474838047351811,31
27.53,180860.96,0,0.0,0,3133,14.548720691332292,31
27.539,181028.31,0,0.0,0,3158,14.659858563501148,32
27.546,181231.53,0,0.0,0,3173,14.734302287467244,31
27.555,181404.5,0,0.0,0,3193,14.799694177388034,31
27.563,181541.25,0,0.0,0,3204,14.8836081385777,31
27.575,181701.73,0,0.0,0,3228,14.967909182006998,30
27.582,181895.45,0,0.0,0,3243,15.07128205515454,29
27.591,182101.1,0,0.0,0,3273,15.146858606613879,31
27.598,182242.26,0,0.0,0,3291,15.23191665650501,30
27.606,182415.06,0,0.0,0,3308,15.31715855863597,31
27.614,182605.6,0,0.0,0,3322,15.373942575449007,31
27.617,182746.4,0,0.0,0,3345,15.440866707237356,32
27.622,182853.45,0,0.0,0,3357,15.469254165249382,32
27.626,182918.14,0,0.0,0,3357,15.507590129742994,32
27.63,183009.2,0,0.0,0,3372,15.555389257238032,33
27.64,183102.01,0,0.0,0,3377,15.583911414735546,29
27.649,183164.93,0,0.0,0,3394,15.689400106234459,27
27.657,183403.46,0,0.0,0,3409,15.785614165720716,26
27.665,183596.84,0,0.0,0,3424,15.853109769651807,25
27.675,183751.53,0,0.0,0,3431,15.940127788570635,22
27.687,183944.87,0,0.0,0,3456,16.0274557261139,22
27.692,184120.65,0,0.0,0,3456,16.144266392258547,20
27.701,184363.76,0,0.0,0,3477,16.20267368938289,19
27.71,184493.31,0,0.0,0,3479,16.29054188141222,19
27.716,184687.37,0,0.0,0,3495,16.35930842097751,17
27.724,184826.95,0,0.0,0,3492,16.447695870177636,17
27.728,185034.2,0,0.0,0,3508,16.4967194867691,16
27.737,185121.9,0,0.0,0,3513,16.5459148234903,12
27.747,185224.92,0,0.0,0,3503,16.654685507785544,15
27.756,185454.31,0,0.0,0,3521,16.743856798578328,13
27.767,185643.45,0,0.0,0,3524,16.833285145549937,12
27.773,185854.56,0,0.0,0,3532,16.932915842812026,11
27.782,186063.04,0,0.0,0,3545,16.992838703931525,10
27.79,186163.06,0,0.0,0,3540,17.083107831094654,11
27.799,186362.21,0,0.0,0,3551,17.173160878253753,9
27.811,186557.34,0,0.0,0,3545,17.294040631735225,7
27.819,186803.96,0,0.0,0,3559,17.395216556426863,8
27.823,187042.84,0,0.0,0,3575,17.445614541523053,8
27.83,187139.0,0,0.0,0,3572,17.486174471076364,6
27.839,187219.34,0,0.0,0,3589,17.587679715656876,8
27.851,187431.5,0,0.0,0,3572,17.66917610095862,6
27.86,187599.2,0,0.0,0,3580,17.801861318772197,8
27.868,187869.9,0,0.0,0,3583,17.894097414746557,8
27.872,188076.62,0,0.0,0,3578,17.945636152643697,6
27.878,188185.43,0,0.0,0,3572,17.986574295248673,4
27.886,188269.09,0,0.0,0,3586,18,7
27.893,188422.56,0,0.0,0,3580,18,7
27.902,188612.04,0,0.0,0,3594,18,6
27.913,188757.78,0,0.0,0,3580,18,4
27.917,189022.67,0,0.0,0,3583,18,5
27.924,189148.18,0,0.0,0,3594,18,6
27.935,189231.15,0,0.0,0,3589,18,4
27.944,189434.35,0,0.0,0,3597,18,3
27.954,189662.0,0,0.0,0,3594,18,4
27.963,189869.76,0,0.0,0,3597,18,6
27.971,190098.81,0,0.0,0,3605,18,4
27.98,190303.06,0,0.0,0,3605,18,4
27.991,190462.84,0,0.0,0,3616,18,4
28.001,190671.68,0,0.0,0,3602,18,5
28.012,190874.18,0,0.0,0,3602,18,2
28.02,191129.93,0,0.0,0,3614,18,4
28.03,191338.42,0,0.0,0,3605,18,4
28.036,191490.64,0,0.0,0,3611,18,4
28.045,191704.92,0,0.0,0,3594,18,4
28.064,191839.21,0,0.0,0,3614,18,4
28.073,192231.03,0,0.0,0,3608,18,3
28.082,192472.03,0,0.0,0,3614,18,4
28.093,192633.57,0,0.0,0,3602,18,3
28.101,192847.32,0,0.0,0,3600,18,2
28.112,193121.01,0,0.0,0,3605,18,3
28.119,193285.01,0,0.0,0,3608,18,4
28.127,193485.93,0,0.0,0,3619,18,2
28.137,193644.31,0,0.0,0,3608,18,4
28.147,193801.1,0,0.0,0,3605,18,3
28.154,194062.15,0,0.0,0,3605,18,2
28.158,194234.59,0,0.0,0,3614,18,2
28.167,194381.18,0,0.0,0,3611,18,3
28.175,194477.87,0,0.0,0,3611,18,2
28.189,194715.17,0,0.0,0,3614,18,4
28.203,194860.9,0,0.0,0,3605,18,1
28.215,195216.68,0,0.0,0,3608,18,1
28.221,195489.14,0,0.0,0,3611,18,2
28.231,195705.0,0,0.0,0,3611,18,3
28.241,195846.68,0,0.0,0,3614,18,2
28.248,196156.4,0,0.0,0,3608,18,4
28.252,196259.4,0,0.0,0,3614,18,2
28.262,196420.43,0,0.0,0,3605,18,2
28.271,196496.37,0,0.0,0,3619,18,3
28.281,196725.23,0,0.0,0,3605,18,3
28.294,196941.43,0,0.0,0,3619,18,2
28.305,197226.03,0,0.0,0,3619,18,3
28.314,197419.39,0,0.0,0,3605,18,3
28.326,197672.87,0,0.0,0,3619,18,3
28.337,197856.03,0,0.0,0,3611,18,3
28.348,198192.65,0,0.0,0,3614,18,4
28.357,198381.43,0,0.0,0,3619,18,3
28.365,198588.87,0,0.0,0,3614,18,4
28.376,198814.21,0,0.0,0,3614,18,1
28.384,199079.82,0,0.0,0,3605,17.9,3
28.388,199233.62,0,0.0,0,3619,17.799999999999997,4
28.392,199341.39,0,0.0,0,3614,17.699999999999996,1
28.396,199433.31,0,0.0,0,3611,17.599999999999994,2
28.403,199528.06,0,0.0,0,3605,17.499999999999993,2
28.413,199615.07,0,0.0,0,3608,17.39999999999999,2
28.425,199797.89,0,0.0,0,3605,17.29999999999999,2
28.439,199992.12,0,0.0,0,3614,17.19999999999999,3
28.447,200343.51,0,0.0,0,3619,17.099999999999987,3
28.456,200594.35,0,0.0,0,3616,16.999999999999986,1
28.465,200743.59,0,0.0,0,3619,16.899999999999984,4
28.474,200952.42,0,0.0,0,3616,16.799999999999983,1
28.482,201198.68,0,0.0,0,3611,16.69999999999998,3
28.486,201354.96,0,0.0,0,3619,16.59999999999998,2
28.49,201483.28,0,0.0,0,3616,16.49999999999998,1
28.498,201554.29,0,0.0,0,3625,16.399999999999977,4
28.507,201652.9,0,0.0,0,3611,16.299999999999976,2
28.518,201841.53,0,0.0,0,3616,16.199999999999974,2
28.528,202034.53,0,0.0,0,3614,16.099999999999973,2
28.536,202315.43,0,0.0,0,3614,15.999999999999973,4
28.549,202523.56,0,0.0,0,3611,15.899999999999974,2
28.558,202733.96,0,0.0,0,3614,15.799999999999974,3
28.564,202953.87,0,0.0,0,3625,15.699999999999974,2
28.572,203169.9,0,0.0,0,3611,15.599999999999975,2
28.582,203328.1,0,0.0,0,3611,15.499999999999975,2
28.589,203454.5,0,0.0,0,3611,15.399999999999975,2
28.599,203674.75,0,0.0,0,3602,15.299999999999976,1
28.609,203838.92,0,0.0,0,3605,15.199999999999976,1
28.617,204136.7,0,0.0,0,3619,15.099999999999977,2
28.625,204282.59,0,0.0,0,3602,14.999999999999977,0
28.629,204413.73,0,0.0,0,3602,14.899999999999977,3
28.633,204568.93,0,0.0,0,3602,14.799999999999978,6
28.642,204667.37,0,0.0,0,3605,14.699999999999978,7
28.652,204771.26,0,0.0,0,3594,14.599999999999978,10
28.661,204963.92,0,0.0,0,3575,14.499999999999979,11
28.672,205197.01,0,0.0,0,3578,14.399999999999979,11
28.679,205456.81,0,0.0,0,3556,14.29999999999998,14
28.686,205619.06,0,0.0,0,3556,14.19999999999998,14
28.699,205728.04,0,0.0,0,3545,14.09999999999998,14
28.708,205928.09,0,0.0,0,3543,13.99999999999998,14
28.717,206189.82,0,0.0,0,3513,13.89999999999998,16
28.727,206391.96,0,0.0,0,3498,13.799999999999981,14
28.734,206594.46,0,0.0,0,3498,13.699999999999982,13
28.741,206757.25,0,0.0,0,3485,13.599999999999982,15
28.749,206929.15,0,0.0,0,3479,13.499999999999982,15
28.757,207074.87,0,0.0,0,3451,13.399999999999983,17
28.764,207238.0,0,0.0,0,3451,13.299999999999983,16
28.772,207440.68,0,0.0,0,3431,13.199999999999983,17
28.776,207583.59,0,0.0,0,3426,13.099999999999984,16
28.785,207685.18,0,0.0,0,3431,12.999999999999984,15
28.793,207786.09,0,0.0,0,3406,12.899999999999984,17
28.803,208014.43,0,0.0,0,3404,12.799999999999985,16
28.813,208144.85,0,0.0,0,3386,12.699999999999985,18
28.821,208440.0,0,0.0,0,3360,12.599999999999985,16
28.828,208571.12,0,0.0,0,3362,12.499999999999986,16
28.837,208684.15,0,0.0,0,3348,12.399999999999986,18
28.848,208858.71,0,0.0,0,3338,12.299999999999986,18
28.859,209045.03,0,0.0,0,3315,12.199999999999987,18
28.866,209325.93,0,0.0,0,3305,12.099999999999987,17
28.875,209468.84,0,0.0,0,3291,11.999999999999988,16
28.885,209593.82,0,0.0,0,3271,11.899999999999988,19
28.891,209772.78,0,0.0,0,3264,11.799999999999988,19
28.907,209983.53,0,0.0,0,3246,11.699999999999989,18
28.915,210152.64,0,0.0,0,3232,11.599999999999989,19
28.924,210398.37,0,0.0,0,3208,11.49999999999999,18
28.935,210539.7,0,0.0,0,3204,11.39999999999999,18
28.945,210726.9,0,0.0,0,3182,11.29999999999999,18
28.956,210939.96,0,0.0,0,3171,11.19999999999999,18
28.965,211183.42,0,0.0,0,3148,11.09999999999999,18
28.972,211325.28,0,0.0,0,3135,10.999999999999991,19
28.982,211466.07,0,0.0,0,3120,10.899999999999991,18
28.994,211601.95,0,0.0,0,3106,10.799999999999992,20
29.006,211799.35,0,0.0,0,3085,10.699999999999992,19
29.017,212093.43,0,0.0,0,3063,10.599999999999993,20
29.025,212239.15,0,0.0,0,3049,10.499999999999993,20
29.032,212442.71,0,0.0,0,3022,10.399999999999993,20
29.041,212590.18,0,0.0,0,3016,10.299999999999994,22
29.051,212716.06,0,0.0,0,3002,10.199999999999994,23
29.064,212906.59,0,0.0,0,2974,10.099999999999994,23
29.072,213097.67,0,0.0,0,2955,9.999999999999995,24
29.08,213263.26,0,0.0,0,2931,9.899999999999995,25
29.09,213410.21,0,0.0,0,2922,9.799999999999995,27
29.101,213550.84,0,0.0,0,2897,9.699999999999996,28
29.108,213772.67,0,0.0,0,2872,9.599999999999996,28
29.12,213903.98,0,0.0,0,2847,9.499999999999996,29
29.128,214065.34,0,0.0,0,2832,9.399999999999997,28
29.139,214246.57,0,0.0,0,2805,9.299999999999997,29
29.151,214374.03,0,0.0,0,2786,9.199999999999998,30
29.16,214649.12,0,0.0,0,2746,9.099999999999998,31
29.169,214764.78,0,0.0,0,2720,8.999999999999998,30
29.178,214887.82,0,0.0,0,2722,8.899999999999999,32
29.188,215051.48,0,0.0,0,2687,8.799999999999999,30
29.195,215219.18,0,0.0,0,2664,8.7,31
29.199,215355.06,0,0.0,0,2642,8.6,32
29.203,215448.04,0,0.0,0,2627,8.5,34
29.213,215499.71,0,0.0,0,2620,8.4,35
29.222,215590.6,0,0.0,0,2601,8.3,36
29.23,215768.5,0,0.0,0,2565,8.200000000000001,36
29.241,215888.73,0,0.0,0,2537,8.100000000000001,38
29.252,216032.17,0,0.0,0,2518,8.000000000000002,35
29.261,216184.04,0,0.0,0,2493,7.900000000000002,35
29.271,216339.07,0,0.0,0,2464,7.8000000000000025,35
29.281,216469.68,0,0.0,0,2433,7.700000000000003,36
29.289,216634.75,0,0.0,0,2398,7.600000000000003,36
29.293,216773.26,0,0.0,0,2373,7.5000000000000036,35
29.297,216852.71,0,0.0,0,2356,7.400000000000004,36
29.304,216913.35,0,0.0,0,2349,7.300000000000004,38
29.313,216959.93,0,0.0,0,2337,7.200000000000005,40
29.326,217089.31,0,0.0,0,2309,7.100000000000005,41
29.337,217206.9,0,0.0,0,2277,7.000000000000005,40
29.346,217411.34,0,0.0,0,2236,6.900000000000006,37
29.356,217525.95,0,0.0,0,2206,6.800000000000006,38
29.365,217645.31,0,0.0,0,2191,6.700000000000006,37
29.373,217771.34,0,0.0,0,2155,6.600000000000007,37
29.383,217890.17,0,0.0,0,2130,6.500000000000007,39
29.393,218020.25,0,0.0,0,2096,6.4000000000000075,37
29.402,218153.31,0,0.0,0,2075,6.300000000000008,36
29.411,218247.18,0,0.0,0,2046,6.200000000000008,38
29.418,218365.84,0,0.0,0,2023,6.1000000000000085,37
29.425,218455.31,0,0.0,0,1996,6.000000000000009,37
29.437,218540.75,0,0.0,0,1965,5.900000000000009,38
29.447,218656.06,0,0.0,0,1943,5.80000000000001,37
29.453,218777.0,0,0.0,0,1911,5.70000000000001,38
29.463,218872.26,0,0.0,0,1887,5.60000000000001,37
29.473,218955.06,0,0.0,0,1866,5.500000000000011,38
29.483,219072.48,0,0.0,0,1833,5.400000000000011,37
29.49,219180.23,0,0.0,0,1806,5.300000000000011,37
29.499,219276.03,0,0.0,0,1779,5.200000000000012,37
29.505,219363.4,0,0.0,0,1754,5.100000000000012,37
29.515,219445.48,0,0.0,0,1736,5.000000000000012,37
29.521,219532.84,0,0.0,0,1705,4.900000000000013,38
29.53,219630.06,0,0.0,0,1677,4.800000000000013,37
29.538,219678.57,0,0.0,0,1662,4.7000000000000135,39
29.548,219750.64,0,0.0,0,1639,4.600000000000014,39
29.558,219837.65,0,0.0,0,1611,4.500000000000014,39
29.571,219939.07,0,0.0,0,1582,4.400000000000015,38
29.581,220071.09,0,0.0,0,1536,4.300000000000015,37
29.59,220174.28,0,0.0,0,1504,4.200000000000015,36
29.599,220238.78,0,0.0,0,1483,4.100000000000016,37
29.613,220319.65,0,0.0,0,1457,4.000000000000016,37
29.62,220438.46,0,0.0,0,1416,3.900000000000016,36
29.624,220500.34,0,0.0,0,1396,3.800000000000016,36
29.63,220559.76,0,0.0,0,1375,3.7000000000000157,37
29.639,220594.04,0,0.0,0,1364,3.6000000000000156,37
29.656,220656.26,0,0.0,0,1343,3.5000000000000155,38
29.665,220741.34,0,0.0,0,1311,3.4000000000000155,38
29.674,220865.28,0,0.0,0,1260,3.3000000000000154,36
29.683,220933.46,0,0.0,0,1239,3.2000000000000153,36
29.691,220985.5,0,0.0,0,1217,3.100000000000015,36
29.7,221060.39,0,0.0,0,1197,3.000000000000015,36
29.71,221123.67,0,0.0,0,1167,2.900000000000015,36
29.714,221187.12,0,0.0,0,1138,2.800000000000015,37
29.718,221235.29,0,0.0,0,1122,2.700000000000015,36
29.725,221266.57,0,0.0,0,1108,2.6000000000000147,36
29.734,221291.89,0,0.0,0,1095,2.5000000000000147,37
29.743,221333.9,0,0.0,0,1079,2.4000000000000146,37
29.753,221400.0,0,0.0,0,1050,2.3000000000000145,37
29.763,221454.67,0,0.0,0,1022,2.2000000000000144,37
29.773,221532.53,0,0.0,0,986,2.1000000000000143,36
29.784,221586.68,0,0.0,0,964,2.000000000000014,36
29.793,221641.0,0,0.0,0,936,1.9000000000000141,35
29.802,221690.92,0,0.0,0,911,1.800000000000014,34
29.812,221738.56,0,0.0,0,888,1.700000000000014,34
29.824,221798.14,0,0.0,0,859,1.6000000000000139,33
29.83,221844.54,0,0.0,0,832,1.5000000000000138,33
29.839,221897.64,0,0.0,0,806,1.4000000000000137,32
29.849,221928.92,0,0.0,0,792,1.3000000000000136,35
29.859,221979.54,0,0.0,0,765,1.2000000000000135,31
29.869,222026.12,0,0.0,0,740,1.1000000000000134,31
29.879,222062.51,0,0.0,0,718,1.0000000000000133,31
29.892,222108.4,0,0.0,0,695,0.9000000000000133,33
29.899,222155.85,0,0.0,0,665,0.8000000000000134,30
29.907,222189.6,0,0.0,0,642,0.7000000000000134,31
29.918,222225.81,0,0.0,0,621,0.6000000000000134,30
29.928,222253.93,0,0.0,0,602,0.5000000000000134,31
29.938,222289.98,0,0.0,0,577,0.40000000000001346,32
29.947,222328.65,0,0.0,0,549,0.3000000000000135,31
29.952,222360.46,0,0.0,0,527,0.20000000000001347,30
29.959,222380.5,0,0.0,0,512,0.10000000000001347,31
29.965,222394.92,0,0.0,0,500,1.3461454173580023e-14,31
29.974,222418.29,0,0.0,0,473,0,45
29.985,222436.57,0,0.0,0,443,0,54
29.993,222457.84,0,0.0,0,413,0,51
30.005,222487.56,0,0.0,0,366,0,49
30.016,222503.9,0,0.0,0,341,0,42
30.026,222525.87,0,0.0,0,309,0,38
30.038,222551.18,0,0.0,0,266,0,33
30.042,222565.43,0,0.0,0,246,0,30
30.05,222574.92,0,0.0,0,229,0,28
30.061,222581.59,0,0.0,0,218,0,27
30.068,222594.78,0,0.0,0,197,0,24
30.08,222605.5,0,0.0,0,180,0,22
30.087,222615.87,0,0.0,0,163,0,20
30.091,222625.54,0,0.0,0,147,0,18
30.098,222628.89,0,0.0,0,142,0,17
30.107,222632.04,0,0.0,0,136,0,16
30.121,222639.07,0,0.0,0,125,0,15
30.133,222645.59,0,0.0,0,115,0,14
30.144,222655.43,0,0.0,0,98,0,12
30.154,222661.75,0,0.0,0,87,0,11
30.165,222666.68,0,0.0,0,79,0,10
30.175,222671.25,0,0.0,0,69,0,9
30.181,222675.46,0,0.0,0,62,0,8
30.185,222678.81,0,0.0,0,56,0,7
30.195,222680.21,0,0.0,0,53,0,6
30.205,222681.43,0,0.0,0,50,0,6
30.21,222684.25,0,0.0,0,45,0,5
30.219,222686.89,0,0.0,0,39,0,5
30.23,222687.95,0,0.0,0,36,0,5
30.24,222690.76,0,0.0,0,31,0,3
30.248,222692.0,0,0.0,0,27,0,3
30.257,222693.21,0,0.0,0,24,0,3
30.268,222694.09,0,0.0,0,22,0,2
30.275,222695.32,0,0.0,0,18,0,2
30.279,222696.21,0,0.0,0,16,0,2
30.287,222696.56,0,0.0,0,13,0,2
30.297,222696.9,0,0.0,0,13,0,1
30.308,222697.43,0,0.0,0,10,0,1
30.316,222697.79,0,0.0,0,8,0,1
30.329,222698.14,0,0.0,0,7,0,0
30.338,222698.31,0,0.0,0,6,0,0
30.345,222698.31,0,0.0,0,3,0,0
30.361,222698.31,0,0.0,0,3,0,0
30.37,222698.31,0,0.0,0,2,0,0
30.377,222698.31,0,0.0,0,1,0,0
30.386,222698.31,0,0.0,0,1,0,0
30.396,222698.31,0,0.0,0,1,0,0
30.408,222698.31,0,0.0,0,1,0,0
30.414,222698.31,0,0.0,0,1,0,0
30.418,222698.31,0,0.0,0,1,0,0
30.423,222698.31,0,0.0,0,1,0,0
30.433,222698.31,0,0.0,0,0,0,0
30.441,222698.31,0,0.0,0,0,0,0
30.449,222698.31,0,0.0,0,0,0,0
30.46,222698.31,0,0.0,0,0,0,0
30.47,222698.31,0,0.0,0,0,0,0
30.48,222698.31,0,0.0,0,0,0,0
30.491,222698.31,0,0.0,0,0,0,0
30.501,222698.31,0,0.0,0,0,0,0
30.509,222698.31,0,0.0,0,0,0,0
30.513,222698.31,0,0.0,0,0,0,0
30.517,222698.31,0,0.0,0,0,0,0
30.53,222698.31,0,0.0,0,0,0,0
30.539,222698.31,0,0.0,0,0,0,0
30.551,222698.31,0,0.0,0,0,0,0
30.566,222698.31,0,0.0,0,0,0,0
30.573,222698.31,0,0.0,0,0,0,0
30.579,222698.31,0,0.0,0,0,0,0
30.592,222698.31,0,0.0,0,0,0,0
30.604,222698.31,0,0.0,0,0,0,0
30.607,222698.31,0,0.0,0,0,0,0
30.611,222698.31,0,0.0,0,0,0,0
30.619,222698.31,0,0.0,0,0,0,0
30.628,222698.31,0,0.0,0,0,0,0
30.639,222698.31,0,0.0,0,0,0,0
30.646,222698.31,0,0.0,0,0,0,0
30.658,222698.31,0,0.0,0,0,0,0
30.667,222698.31,0,0.0,0,0,0,0
30.674,222698.31,0,0.0,0,0,0,0
30.684,222698.31,0,0.0,0,0,0,0
30.694,222698.31,0,0.0,0,0,0,0
30.701,222698.31,0,0.0,0,0,0,0
30.705,222698.31,0,0.0,0,0,0,0
30.714,222698.31,0,0.0,0,0,0,0
30.724,222698.31,0,0.0,0,0,0,0
30.731,222698.31,0,0.0,0,0,0,0
30.743,222698.31,0,0.0,0,0,0,0
30.752,222698.31,0,0.0,0,0,0,0
30.761,222698.31,0,0.0,0,0,0,0
30.768,222698.31,0,0.0,0,0,0,0
30.777,222698.31,0,0.0,0,0,0,0
30.785,222698.31,0,0.0,0,0,0,0
30.799,222698.31,0,0.0,0,0,0,0
30.809,222698.31,0,0.0,0,0,0,0
30.82,222698.31,0,0.0,0,0,0,0
30.83,222698.31,0,0.0,0,0,0,0
30.836,222698.31,0,0.0,0,0,0,0
30.84,222698.31,0,0.0,0,0,0,0
30.844,222698.31,0,0.0,0,0,0,0
30.849,222698.31,0,0.0,0,0,0,0
30.86,222698.31,0,0.0,0,0,0,0
30.867,222698.31,0,0.0,0,0,0,0
30.88,222698.31,0,0.0,0,0,0,0
30.89,222698.31,0,0.0,0,0,0,0
30.9,222698.31,0,0.0,0,0,0,0
30.907,222698.31,0,0.0,0,0,0,0
30.917,222698.31,0,0.0,0,0,0,0
30.929,222698.31,0,0.0,0,0,0,0
30.935,222698.31,0,0.0,0,0,0,0
30.939,222698.31,0,0.0,0,0,0,0
30.947,222698.31,0,0.0,0,0,0,0
30.958,222698.31,0,0.0,0,0,0,0
30.964,222698.31,0,0.0,0,0,0,0
30.977,222698.31,0,0.0,0,0,0,0
30.99,222698.31,0,0.0,0,0,0,0
30.999,222698.31,0,0.0,0,0,0,0
31.006,222698.31,0,0.0,0,0,0,0
31.017,222698.31,0,0.0,0,0,0,0
31.03,222698.31,0,0.0,0,0,0,0
31.04,222698.31,0,0.0,0,0,0,0
31.048,222698.31,0,0.0,0,0,0,0
31.058,222698.31,0,0.0,0,0,0,0
31.066,222698.31,0,0.0,0,0,0,0
31.07,222698.31,0,0.0,0,0,0,0
31.075,222698.31,0,0.0,0,0,0,0
31.084,222698.31,0,0.0,0,0,0,0
31.096,222698.31,0,0.0,0,0,0,0
31.107,222698.31,0,0.0,0,0,0,0
31.12,222698.31,0,0.0,0,0,0,0
31.127,222698.31,0,0.0,0,0,0,0
31.131,222698.31,0,0.0,0,0,0,0
31.138,222698.31,0,0.0,0,0,0,0
31.145,222698.31,0,0.0,0,0,0,0
31.154,222698.31,0,0.0,0,0,0,0
31.165,222698.31,0,0.0,0,0,0,0
31.18,222698.31,0,0.0,0,0,0,0
31.189,222698.31,0,0.0,0,0,0,0
31.197,222698.31,0,0.0,0,0,0,0
31.208,222698.31,0,0.0,0,0,0,0
31.222,222698.31,0,0.0,0,0,0,0
31.234,222698.31,0,0.0,0,0,0,0
31.242,222698.31,0,0.0,0,0,0,0
31.256,222698.31,0,0.0,0,0,0,0
31.264,222698.31,0,0.0,0,0,0,0
