time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
101.135,89.82,0,0.0,0,0,-0.17545885625617968,0
101.143,89.82,0,0.0,0,0,-0.17545198866779316,0
101.154,89.82,0,0.0,0,0,-0.1754393547006415,1
101.162,89.82,0,0.0,0,0,-0.17543017503692615,0
101.166,89.82,0,0.0,0,0,-0.17541643110954272,0
101.17,89.82,0,0.0,0,0,-0.17541067676286684,1
101.174,89.82,0,0.0,0,0,-0.17540608898193347,0
101.181,89.82,0,0.0,0,0,-0.1754003540506743,0
101.188,89.82,0,0.0,0,0,-0.1753969238114165,0
101.197,89.82,0,0.0,0,0,-0.17538773758474338,0
101.21,89.82,0,0.0,0,0,-0.17537857104694354,0
101.215,89.82,0,0.0,0,0,-0.17536594501003253,0
101.219,89.82,0,0.0,0,0,-0.17535333291940677,1
101.226,89.82,0,0.0,0,0,-0.17534989447645175,0
101.233,89.82,0,0.0,0,0,-0.17534529958564746,1
101.243,89.82,0,0.0,0,0,-0.1753349998438071,0
101.253,89.82,0,0.0,0,0,-0.17532811037889467,1
101.26,89.82,0,0.0,0,0,-0.17531663149230944,1
101.268,89.82,0,0.0,0,0,-0.17530567736888872,0
101.272,89.82,0,0.0,0,0,-0.1752944292796515,0
101.276,89.82,0,0.0,0,0,-0.17528769295042024,0
101.28,89.82,0,0.0,0,0,-0.17528333706066118,0
101.286,89.82,0,0.0,0,0,-0.17527929537250506,1
101.297,89.82,0,0.0,0,0,-0.17527471306070314,0
101.309,89.82,0,0.0,0,0,-0.17526439171579347,1
101.316,89.82,0,0.0,0,0,-0.175252312865486,0
101.327,89.82,0,0.0,0,0,-0.1752405356377791,0
101.338,89.82,0,0.0,0,0,-0.17522881939088808,0
101.347,89.82,0,0.0,0,0,-0.17521776955766663,0
101.355,89.82,0,0.0,0,0,-0.1752065444387816,0
101.363,89.82,0,0.0,0,0,-0.1751972318751715,0
101.373,89.82,0,0.0,0,0,-0.17518756600566848,1
101.383,89.82,0,0.0,0,0,-0.1751759536722754,0
101.389,89.82,0,0.0,0,0,-0.17516675514005647,0
101.399,89.82,0,0.0,0,0,-0.17515642285688388,0
101.408,89.82,0,0.0,0,0,-0.17514946858276353,1
101.419,89.82,0,0.0,0,0,-0.17513807200660692,1
101.426,89.82,0,0.0,0,0,-0.17512547632337555,0
101.436,89.82,0,0.0,0,0,-0.1751139810293959,0
101.443,89.82,0,0.0,0,0,-0.17510598297153457,0
101.449,89.82,0,0.0,0,0,-0.17509563428096755,1
101.457,89.82,0,0.0,0,0,-0.17508875630123122,1
101.461,89.82,0,0.0,0,0,-0.1750784292137335,0
101.465,89.82,0,0.0,0,0,-0.17507154767906172,0
101.474,89.82,0,0.0,0,0,-0.17506695989812834,0
101.478,89.82,0,0.0,0,0,-0.17506236883571608,1
101.487,89.82,0,0.0,0,0,-0.17505204995191556,0
101.497,89.82,0,0.0,0,0,-0.1750474690073965,0
101.51,89.82,0,0.0,0,0,-0.17503714356063824,1
101.518,89.82,0,0.0,0,0,-0.17502339580486279,0
101.524,89.82,0,0.0,0,0,-0.17501191090223292,0
101.533,89.82,0,0.0,0,0,-0.1750004380316923,0
101.539,89.82,0,0.0,0,0,-0.17499470173315027,1
101.547,89.82,0,0.0,0,0,-0.174982098940048,1
101.551,89.82,0,0.0,0,0,-0.17497635963348365,0
101.555,89.82,0,0.0,0,0,-0.1749683216509626,0
101.56,89.82,0,0.0,0,0,-0.17496373359657263,1
101.563,89.82,0,0.0,0,0,-0.17495915648044563,0
101.576,89.82,0,0.0,0,0,-0.1749545580347059,0
101.582,89.82,0,0.0,0,0,-0.17494768607101419,1
101.593,89.82,0,0.0,0,0,-0.1749350597606466,1
101.601,89.82,0,0.0,0,0,-0.17492705158489205,0
101.61,89.82,0,0.0,0,0,-0.1749132863278959,1
101.62,89.82,0,0.0,0,0,-0.17490638592472055,0
101.63,89.82,0,0.0,0,0,-0.17489607278350808,1
101.638,89.82,0,0.0,0,0,-0.1748845933500097,0
101.641,89.82,0,0.0,0,0,-0.17487082973375298,0
101.645,89.82,0,0.0,0,0,-0.17486510410001732,0
101.649,89.82,0,0.0,0,0,-0.174860507295017,0
101.653,89.82,0,0.0,0,0,-0.17485591951408364,0
101.657,89.82,0,0.0,0,0,-0.17485133173315026,0
101.664,89.82,0,0.0,0,0,-0.1748467540701101,0
101.672,89.82,0,0.0,0,0,-0.1748421550774572,0
101.682,89.82,0,0.0,0,0,-0.17483298033596018,1
101.688,89.82,0,0.0,0,0,-0.17482380477409343,0
101.697,89.82,0,0.0,0,0,-0.17481348151498774,1
101.704,89.82,0,0.0,0,0,-0.1748043242747114,0
101.713,89.82,0,0.0,0,0,-0.17479628629219035,1
101.722,89.82,0,0.0,0,0,-0.17478825788064936,0
101.732,89.82,0,0.0,0,0,-0.17477792286291102,0
101.735,89.82,0,0.0,0,0,-0.17476531651487331,0
101.743,89.82,0,0.0,0,0,-0.17475730888603191,0
101.754,89.82,0,0.0,0,0,-0.17475270360387782,0
101.764,89.82,0,0.0,0,0,-0.1747423795244024,0
101.773,89.82,0,0.0,0,0,-0.17472971383628824,0
101.776,89.82,0,0.0,0,0,-0.17471597072927453,1
101.781,89.82,0,0.0,0,0,-0.17471022048444726,1
101.785,89.82,0,0.0,0,0,-0.1747056335238836,1
101.791,89.82,0,0.0,0,0,-0.1747010345312307,1
101.799,89.82,0,0.0,0,0,-0.17469644675029733,1
101.81,89.82,0,0.0,0,0,-0.17468612458501795,0
101.818,89.82,0,0.0,0,0,-0.17467924305034616,1
101.825,89.82,0,0.0,0,0,-0.17466662603750208,1
101.83,89.82,0,0.0,0,0,-0.1746574682503126,0
101.834,89.82,0,0.0,0,0,-0.17464942179063775,1
101.846,89.82,0,0.0,0,0,-0.1746448441275976,0
101.858,89.82,0,0.0,0,0,-0.1746356688391874,1
101.867,89.82,0,0.0,0,0,-0.1746241885853193,1
101.875,89.82,0,0.0,0,0,-0.17460928383478144,0
101.879,89.82,0,0.0,0,0,-0.17460010964019754,1
101.888,89.82,0,0.0,0,0,-0.17459324259872414,1
101.899,89.82,0,0.0,0,0,-0.1745886326678083,0
101.907,89.82,0,0.0,0,0,-0.17457601647533394,1
101.916,89.82,0,0.0,0,0,-0.174564557277622,0
101.924,89.82,0,0.0,0,0,-0.1745530770237539,0
101.928,89.82,0,0.0,0,0,-0.17454390939212777,1
101.935,89.82,0,0.0,0,0,-0.17453704617904642,1
101.945,89.82,0,0.0,0,0,-0.17453128472249962,1
101.958,89.82,0,0.0,0,0,-0.17452097185474374,1
101.965,89.82,0,0.0,0,0,-0.174509500351486,1
101.972,89.82,0,0.0,0,0,-0.17449508180673579,0
101.976,89.82,0,0.0,0,0,-0.17448821011650065,0
101.985,89.82,0,0.0,0,0,-0.17448017158706644,1
101.995,89.82,0,0.0,0,0,-0.1744755821653936,1
102.004,89.82,0,0.0,0,0,-0.17446527011800744,1
102.013,89.82,0,0.0,0,0,-0.17445265365207652,0
102.017,89.82,0,0.0,0,0,-0.1744411848833845,0
102.022,89.82,0,0.0,0,0,-0.17443314608049373,0
102.031,89.82,0,0.0,0,0,-0.1744285577526472,1
102.04,89.82,0,0.0,0,0,-0.1744239702451704,1
102.046,89.82,0,0.0,0,0,-0.17441251104745845,0
102.056,89.82,0,0.0,0,0,-0.1744021771235464,0
102.063,89.82,0,0.0,0,0,-0.17439070808139778,1
102.067,89.82,0,0.0,0,0,-0.17438039384635903,0
102.071,89.82,0,0.0,0,0,-0.17437694501205422,0
102.079,89.82,0,0.0,0,0,-0.17437234082372643,0
102.088,89.82,0,0.0,0,0,-0.17436770901628473,0
102.098,89.82,0,0.0,0,0,-0.17435632638641335,1
102.11,89.82,0,0.0,0,0,-0.17434485652389503,1
102.116,89.82,0,0.0,0,0,-0.1743322184548948,0
102.12,89.82,0,0.0,0,0,-0.1743230453541372,1
102.127,89.82,0,0.0,0,0,-0.17431615616268137,0
102.134,89.82,0,0.0,0,0,-0.17431157248359658,0
102.142,89.82,0,0.0,0,0,-0.17430242344701743,0
102.152,89.82,0,0.0,0,0,-0.17429322245368933,0
102.164,89.82,0,0.0,0,0,-0.17428493507877327,0
102.171,89.82,0,0.0,0,0,-0.17427143425428368,0
102.18,89.82,0,0.0,0,0,-0.1742588079439161,1
102.187,89.82,0,0.0,0,0,-0.1742519348863981,0
102.195,89.82,0,0.0,0,0,-0.174241613814945,0
102.202,89.82,0,0.0,0,0,-0.17423358376266457,0
102.206,89.82,0,0.0,0,0,-0.17422211253286338,1
102.21,89.82,0,0.0,0,0,-0.1742175277599523,1
102.214,89.82,0,0.0,0,0,-0.17421292931421256,0
102.221,89.82,0,0.0,0,0,-0.17420719492986655,0
102.23,89.82,0,0.0,0,0,-0.17420376441715216,0
102.235,89.82,0,0.0,0,0,-0.1741934512759397,1
102.244,89.82,0,0.0,0,0,-0.17418425547828648,1
102.251,89.82,0,0.0,0,0,-0.17417737421707127,1
102.259,89.82,0,0.0,0,0,-0.17416591283170674,1
102.265,89.82,0,0.0,0,0,-0.17416132641805623,1
102.273,89.82,0,0.0,0,0,-0.17415099386142704,1
102.28,89.82,0,0.0,0,0,-0.1741441158816907,1
102.289,89.82,0,0.0,0,0,-0.17413371906276676,1
102.297,89.82,0,0.0,0,0,-0.17412232440080616,1
102.304,89.82,0,0.0,0,0,-0.1741131436432645,0
102.308,89.82,0,0.0,0,0,-0.174106281797466,1
102.318,89.82,0,0.0,0,0,-0.17409938932453128,1
102.329,89.82,0,0.0,0,0,-0.17409480291088078,0
102.336,89.82,0,0.0,0,0,-0.1740833212897298,1
102.347,89.82,0,0.0,0,0,-0.1740707056441686,1
102.356,89.82,0,0.0,0,0,-0.17406039195604298,1
102.364,89.82,0,0.0,0,0,-0.17405007143150303,0
102.373,89.82,0,0.0,0,0,-0.1740397383279607,1
102.383,89.82,0,0.0,0,0,-0.1740305641333768,1
102.39,89.82,0,0.0,0,0,-0.17401794657361958,0
102.394,89.82,0,0.0,0,0,-0.17400879261482213,1
102.398,89.82,0,0.0,0,0,-0.17400074177984212,0
102.402,89.82,0,0.0,0,0,-0.17399616466371512,0
102.407,89.82,0,0.0,0,0,-0.17399156621797537,0
102.416,89.82,0,0.0,0,0,-0.17398697871049856,0
102.425,89.82,0,0.0,0,0,-0.17398238710117314,1
102.434,89.82,0,0.0,0,0,-0.17397093145839665,1
102.444,89.82,0,0.0,0,0,-0.1739594607755086,0
102.455,89.82,0,0.0,0,0,-0.17394798845188114,0
102.463,89.82,0,0.0,0,0,-0.17393768761621448,0
102.471,89.82,0,0.0,0,0,-0.17392507388484926,0
102.478,89.82,0,0.0,0,0,-0.17391588547052356,1
102.484,89.82,0,0.0,0,0,-0.17390784584726307,0
102.492,89.82,0,0.0,0,0,-0.1738998193499181,1
102.503,89.82,0,0.0,0,0,-0.17389292742389653,0
102.51,89.82,0,0.0,0,0,-0.1738814578348348,0
102.519,89.82,0,0.0,0,0,-0.17387113594301198,0
102.525,89.82,0,0.0,0,0,-0.1738608129573629,1
102.529,89.82,0,0.0,0,0,-0.17385165489671683,0
102.533,89.82,0,0.0,0,0,-0.17384591312904335,0
102.54,89.82,0,0.0,0,0,-0.17384131495676017,0
102.548,89.82,0,0.0,0,0,-0.17383673702026342,0
102.559,89.82,0,0.0,0,0,-0.1738286976704595,0
102.568,89.82,0,0.0,0,0,-0.17381837331752753,1
102.574,89.82,0,0.0,0,0,-0.1738046118889234,0
102.579,89.82,0,0.0,0,0,-0.17379429792734122,0
102.585,89.82,0,0.0,0,0,-0.17378972217849706,1
102.595,89.82,0,0.0,0,0,-0.17378508544883703,0
102.602,89.82,0,0.0,0,0,-0.1737747873477361,0
102.612,89.82,0,0.0,0,0,-0.17376563858461355,0
102.621,89.82,0,0.0,0,0,-0.1737575954064176,1
102.628,89.82,0,0.0,0,0,-0.1737449701898763,0
102.637,89.82,0,0.0,0,0,-0.1737344872321317,1
102.646,89.82,0,0.0,0,0,-0.1737289114525983,0
102.656,89.82,0,0.0,0,0,-0.17371630154962514,0
102.665,89.82,0,0.0,0,0,-0.173704852743263,1
102.673,89.82,0,0.0,0,0,-0.17369336373878455,0
102.677,89.82,0,0.0,0,0,-0.1736841870830915,0
102.684,89.82,0,0.0,0,0,-0.17367615183513618,1
102.691,89.82,0,0.0,0,0,-0.17367271175144172,1
102.7,89.82,0,0.0,0,0,-0.17366239122690177,0
102.707,89.82,0,0.0,0,0,-0.17365436035425164,1
102.714,89.82,0,0.0,0,0,-0.17364633112234093,1
102.722,89.82,0,0.0,0,0,-0.1736360289193914,1
102.73,89.82,0,0.0,0,0,-0.1736279799986074,1
102.737,89.82,0,0.0,0,0,-0.17361995131360985,0
102.745,89.82,0,0.0,0,0,-0.1736107757517431,0
102.753,89.82,0,0.0,0,0,-0.17360275718463877,0
102.761,89.82,0,0.0,0,0,-0.17359359146720865,0
102.767,89.82,0,0.0,0,0,-0.17358317031064965,1
102.771,89.82,0,0.0,0,0,-0.17357402920431114,1
102.778,89.82,0,0.0,0,0,-0.173568296187248,0
102.785,89.82,0,0.0,0,0,-0.17356370676557517,0
102.794,89.82,0,0.0,0,0,-0.17355453065679527,1
102.804,89.82,0,0.0,0,0,-0.17354765896656013,1
102.812,89.82,0,0.0,0,0,-0.17353503238273596,0
102.816,89.82,0,0.0,0,0,-0.17352357263811086,1
102.82,89.82,0,0.0,0,0,-0.17351668098554585,0
102.831,89.82,0,0.0,0,0,-0.17351209211078616,1
102.839,89.82,0,0.0,0,0,-0.17350637003198596,0
102.845,89.82,0,0.0,0,0,-0.1734949100139043,1
102.855,89.82,0,0.0,0,0,-0.17348458839553804,0
102.861,89.82,0,0.0,0,0,-0.173475391230602,0
102.865,89.82,0,0.0,0,0,-0.1734662364514348,0
102.875,89.82,0,0.0,0,0,-0.17346041100604984,0
102.886,89.82,0,0.0,0,0,-0.1734570614364812,0
102.897,89.82,0,0.0,0,0,-0.17344441899217578,1
102.906,89.82,0,0.0,0,0,-0.17343067643207521,1
102.911,89.82,0,0.0,0,0,-0.17341462343738528,0
102.914,89.82,0,0.0,0,0,-0.17340887702095004,0
102.92,89.82,0,0.0,0,0,-0.17340427912212344,0
102.929,89.82,0,0.0,0,0,-0.17340086009458514,1
102.938,89.82,0,0.0,0,0,-0.17339051605277986,1
102.948,89.82,0,0.0,0,0,-0.17338133994399996,1
102.956,89.82,0,0.0,0,0,-0.17337217285928697,0
102.966,89.82,0,0.0,0,0,-0.17336071366157502,0
102.98,89.82,0,0.0,0,0,-0.17335039040246933,1
102.988,89.82,0,0.0,0,0,-0.17333661311338394,0
102.996,89.82,0,0.0,0,0,-0.17332401086719482,0
103.0,89.82,0,0.0,0,0,-0.17331252268308608,1
103.004,89.82,0,0.0,0,0,-0.17330566220457047,0
103.009,89.82,0,0.0,0,0,-0.17330105117982833,0
103.014,89.82,0,0.0,0,0,-0.1732964650396344,1
103.024,89.82,0,0.0,0,0,-0.17329187725870102,0
103.03,89.82,0,0.0,0,0,-0.17328384830024687,1
103.038,89.82,0,0.0,0,0,-0.1732735258615109,0
103.045,89.82,0,0.0,0,0,-0.17326664377992598,0
103.049,89.82,0,0.0,0,0,-0.17325746794460264,0
103.054,89.82,0,0.0,0,0,-0.17324829265619246,1
103.058,89.82,0,0.0,0,0,-0.17324486214347806,0
103.069,89.82,0,0.0,0,0,-0.1732402740890881,0
103.076,89.82,0,0.0,0,0,-0.17323108786241498,0
103.086,89.82,0,0.0,0,0,-0.17322191831659284,0
103.092,89.82,0,0.0,0,0,-0.17321273701213805,0
103.099,89.82,0,0.0,0,0,-0.1732024132061192,0
103.103,89.82,0,0.0,0,0,-0.17319438561494793,0
103.111,89.82,0,0.0,0,0,-0.17318860638372388,0
103.121,89.82,0,0.0,0,0,-0.1731840702860829,1
103.13,89.82,0,0.0,0,0,-0.17317259331369367,1
103.136,89.82,0,0.0,0,0,-0.17316112974067654,1
103.144,89.82,0,0.0,0,0,-0.17314966370655027,0
103.148,89.82,0,0.0,0,0,-0.17314279283668485,1
103.152,89.82,0,0.0,0,0,-0.1731370475140759,0
103.158,89.82,0,0.0,0,0,-0.17313244934179273,1
103.167,89.82,0,0.0,0,0,-0.1731278837108418,0
103.175,89.82,0,0.0,0,0,-0.17311983260240524,0
103.186,89.82,0,0.0,0,0,-0.17310951043712586,1
103.197,89.82,0,0.0,0,0,-0.17309689397119493,0
103.203,89.82,0,0.0,0,0,-0.1730853718784711,0
103.212,89.82,0,0.0,0,0,-0.17307625866470308,0
103.219,89.82,0,0.0,0,0,-0.17306822587785692,0
103.228,89.82,0,0.0,0,0,-0.17305789714961978,1
103.234,89.82,0,0.0,0,0,-0.1730475747108838,1
103.238,89.82,0,0.0,0,0,-0.17303954575242966,0
103.242,89.82,0,0.0,0,0,-0.17303267761712998,0
103.246,89.82,0,0.0,0,0,-0.1730292337050435,0
103.252,89.82,0,0.0,0,0,-0.17302348838243456,1
103.262,89.82,0,0.0,0,0,-0.17301892111074418,0
103.272,89.82,0,0.0,0,0,-0.17301202863780946,1
103.281,89.82,0,0.0,0,0,-0.17299940232744188,0
103.292,89.82,0,0.0,0,0,-0.17298793902788132,1
103.3,89.82,0,0.0,0,0,-0.1729776294416043,0
103.308,89.82,0,0.0,0,0,-0.17296614016366926,1
103.317,89.82,0,0.0,0,0,-0.17295697307895627,0
103.324,89.82,0,0.0,0,0,-0.17294551278741804,0
103.328,89.82,0,0.0,0,0,-0.17293517694931,0
103.332,89.82,0,0.0,0,0,-0.17292943764274565,1
103.336,89.82,0,0.0,0,0,-0.1729248495883557,0
103.34,89.82,0,0.0,0,0,-0.17292026235433547,0
103.348,89.82,0,0.0,0,0,-0.1729156846912953,0
103.354,89.82,0,0.0,0,0,-0.17291108624555557,1
103.362,89.82,0,0.0,0,0,-0.17290191041023223,1
103.373,89.82,0,0.0,0,0,-0.17289617547897307,0
103.382,89.82,0,0.0,0,0,-0.17288585358715025,0
103.392,89.82,0,0.0,0,0,-0.17286981453874556,0
103.401,89.82,0,0.0,0,0,-0.17286177163400618,1
103.407,89.82,0,0.0,0,0,-0.17285031626468625,0
103.414,89.82,0,0.0,0,0,-0.17284113496023146,1
103.425,89.82,0,0.0,0,0,-0.17283309643079725,0
103.436,89.82,0,0.0,0,0,-0.17282277125749557,0
103.445,89.82,0,0.0,0,0,-0.172812442802715,0
103.453,89.82,0,0.0,0,0,-0.1728007872631833,0
103.462,89.82,0,0.0,0,0,-0.1727888221708104,1
103.472,89.82,0,0.0,0,0,-0.172780661953201,1
103.483,89.82,0,0.0,0,0,-0.17276791231391878,0
103.495,89.82,0,0.0,0,0,-0.17275742880926104,1
103.501,89.82,0,0.0,0,0,-0.172743943024883,1
103.511,89.82,0,0.0,0,0,-0.17273240972043963,1
103.518,89.82,0,0.0,0,0,-0.17272481008880586,0
103.525,89.82,0,0.0,0,0,-0.17271534520988435,0
103.531,89.82,0,0.0,0,0,-0.17270474302507371,1
103.538,89.82,0,0.0,0,0,-0.17269968380500764,1
103.548,89.82,0,0.0,0,0,-0.17269271038892717,1
103.557,89.82,0,0.0,0,0,-0.17268351377090424,1
103.566,89.82,0,0.0,0,0,-0.17267407733146636,1
103.574,89.82,0,0.0,0,0,-0.1726602978547284,1
103.583,89.82,0,0.0,0,0,-0.1726522579580113,0
103.593,89.82,0,0.0,0,0,-0.17264194509025543,1
103.603,89.82,0,0.0,0,0,-0.17263163960582703,0
103.607,89.82,0,0.0,0,0,-0.17262244189397782,0
103.611,89.82,0,0.0,0,0,-0.17260983171754807,0
103.617,89.82,0,0.0,0,0,-0.17260639136039704,0
103.626,89.82,0,0.0,0,0,-0.17260067447727173,1
103.632,89.82,0,0.0,0,0,-0.1725926258299443,0
103.641,89.82,0,0.0,0,0,-0.17258346147979706,0
103.649,89.82,0,0.0,0,0,-0.17257656900686233,1
103.656,89.82,0,0.0,0,0,-0.17256394379032103,0
103.66,89.82,0,0.0,0,0,-0.1725559230355641,1
103.667,89.82,0,0.0,0,0,-0.1725490436885449,0
103.675,89.82,0,0.0,0,0,-0.17254444524280516,0
103.683,89.82,0,0.0,0,0,-0.1725364165578076,0
103.691,89.82,0,0.0,0,0,-0.17252609111104933,0
103.697,89.82,0,0.0,0,0,-0.1725192120374867,0
103.705,89.82,0,0.0,0,0,-0.1725065955715558,0
103.709,89.82,0,0.0,0,0,-0.17250086036684006,1
103.713,89.82,0,0.0,0,0,-0.17249285301145523,0
103.722,89.82,0,0.0,0,0,-0.1724882441743657,0
103.732,89.82,0,0.0,0,0,-0.1724848136616513,1
103.742,89.82,0,0.0,0,0,-0.17247333395469636,1
103.748,89.82,0,0.0,0,0,-0.17246073881837815,1
103.754,89.82,0,0.0,0,0,-0.17245040489446609,0
103.766,89.82,0,0.0,0,0,-0.1724412192147061,1
103.774,89.82,0,0.0,0,0,-0.1724343472510144,0
103.78,89.82,0,0.0,0,0,-0.17242289324897733,0
103.789,89.82,0,0.0,0,0,-0.17241369198219267,0
103.795,89.82,0,0.0,0,0,-0.17240451587341277,0
103.799,89.82,0,0.0,0,0,-0.1723953600004193,0
103.803,89.82,0,0.0,0,0,-0.17238962780372588,0
103.807,89.82,0,0.0,0,0,-0.17238502826415983,0
103.815,89.82,0,0.0,0,0,-0.17238044075668302,1
103.823,89.82,0,0.0,0,0,-0.17237584258439984,0
103.829,89.82,0,0.0,0,0,-0.17236666647561993,0
103.838,89.82,0,0.0,0,0,-0.17235749911745038,1
103.846,89.82,0,0.0,0,0,-0.1723506093790814,0
103.855,89.82,0,0.0,0,0,-0.17233800029647794,0
103.863,89.82,0,0.0,0,0,-0.17233112094945874,0
103.869,89.82,0,0.0,0,0,-0.17231965163385357,0
103.875,89.82,0,0.0,0,0,-0.17231162130811656,0
103.883,89.82,0,0.0,0,0,-0.17230474032035792,0
103.89,89.82,0,0.0,0,0,-0.1722967184717747,0
103.893,89.82,0,0.0,0,0,-0.17228752595560037,0
103.902,89.82,0,0.0,0,0,-0.17228181317432367,0
103.912,89.82,0,0.0,0,0,-0.17227605609308205,0
103.922,89.82,0,0.0,0,0,-0.17226459580154382,1
103.931,89.82,0,0.0,0,0,-0.17225542160695992,0
103.935,89.82,0,0.0,0,0,-0.1722416475993534,1
103.939,89.82,0,0.0,0,0,-0.17223478548009832,0
103.948,89.82,0,0.0,0,0,-0.17223018922201117,0
103.956,89.82,0,0.0,0,0,-0.17222560089416464,1
103.965,89.82,0,0.0,0,0,-0.17221413103164632,1
103.974,89.82,0,0.0,0,0,-0.17220379847501713,1
103.981,89.82,0,0.0,0,0,-0.1721934757628246,1
103.988,89.82,0,0.0,0,0,-0.17218202695646245,0
103.996,89.82,0,0.0,0,0,-0.1721762797196575,0
104.004,89.82,0,0.0,0,0,-0.1721693990053554,0
104.01,89.82,0,0.0,0,0,-0.17215907465242344,0
104.018,89.82,0,0.0,0,0,-0.17214989744981724,0
104.025,89.82,0,0.0,0,0,-0.17214186247531849,1
104.029,89.82,0,0.0,0,0,-0.17213040026958423,1
104.033,89.82,0,0.0,0,0,-0.17212580319112736,1
104.037,89.82,0,0.0,0,0,-0.17212121595710714,1
104.045,89.82,0,0.0,0,0,-0.17211663966134985,0
104.054,89.82,0,0.0,0,0,-0.17211321024246176,1
104.065,89.82,0,0.0,0,0,-0.1721017231521793,0
104.071,89.82,0,0.0,0,0,-0.17209139934616047,1
104.077,89.82,0,0.0,0,0,-0.17207928002428013,0
104.081,89.82,0,0.0,0,0,-0.17207240778713184,0
104.09,89.82,0,0.0,0,0,-0.17206551640802342,0
104.101,89.82,0,0.0,0,0,-0.17206208616876562,1
104.11,89.82,0,0.0,0,0,-0.17204945903802832,0
104.119,89.82,0,0.0,0,0,-0.1720379962853809,1
104.127,89.82,0,0.0,0,0,-0.1720253825540157,1
104.131,89.82,0,0.0,0,0,-0.17201620671869236,0
104.135,89.82,0,0.0,0,0,-0.17200931506612735,1
104.139,89.82,0,0.0,0,0,-0.17200473795000035,0
104.146,89.82,0,0.0,0,0,-0.17200014005117376,0
104.155,89.82,0,0.0,0,0,-0.17199556102085073,1
104.16,89.82,0,0.0,0,0,-0.1719840818608089,0
104.169,89.82,0,0.0,0,0,-0.17197605290235476,0
104.176,89.82,0,0.0,0,0,-0.17196917875101048,1
104.186,89.82,0,0.0,0,0,-0.17195771052923162,0
104.195,89.82,0,0.0,0,0,-0.17195082051740607,0
104.204,89.82,0,0.0,0,0,-0.17194051831445653,1
104.213,89.82,0,0.0,0,0,-0.1719301832967182,1
104.216,89.82,0,0.0,0,0,-0.1719187142545696,0
104.222,89.82,0,0.0,0,0,-0.17190953923961597,1
104.232,89.82,0,0.0,0,0,-0.1719061188447948,0
104.239,89.82,0,0.0,0,0,-0.17189807129129367,0
104.246,89.82,0,0.0,0,0,-0.1718877376408382,0
104.253,89.82,0,0.0,0,0,-0.17187855660983997,0
104.262,89.82,0,0.0,0,0,-0.17187169011527972,0
104.266,89.82,0,0.0,0,0,-0.17186021970584828,0
104.274,89.82,0,0.0,0,0,-0.171854486141872,1
104.282,89.82,0,0.0,0,0,-0.17184988578193622,1
104.293,89.82,0,0.0,0,0,-0.17184072225215868,0
104.304,89.82,0,0.0,0,0,-0.17182924309211686,0
104.311,89.82,0,0.0,0,0,-0.171814358850822,1
104.315,89.82,0,0.0,0,0,-0.17180286765869096,0
104.324,89.82,0,0.0,0,0,-0.17179830066045718,0
104.334,89.82,0,0.0,0,0,-0.1717937035820003,0
104.344,89.82,0,0.0,0,0,-0.1717822367275043,1
104.353,89.82,0,0.0,0,0,-0.17176960604183156,1
104.36,89.82,0,0.0,0,0,-0.1717569838333126,1
104.369,89.82,0,0.0,0,0,-0.1717466824507328,0
104.378,89.82,0,0.0,0,0,-0.17174092536949118,1
104.389,89.82,0,0.0,0,0,-0.17173060457149467,1
104.397,89.82,0,0.0,0,0,-0.17172029033645592,1
104.405,89.82,0,0.0,0,0,-0.17170651769613227,0
104.409,89.82,0,0.0,0,0,-0.17169734897067984,0
104.418,89.82,0,0.0,0,0,-0.17168931344926794,1
104.428,89.82,0,0.0,0,0,-0.17168473605968435,1
104.436,89.82,0,0.0,0,0,-0.1716732590872951,0
104.442,89.82,0,0.0,0,0,-0.17166178649021108,0
104.45,89.82,0,0.0,0,0,-0.1716526202258678,1
104.454,89.82,0,0.0,0,0,-0.1716422879426952,1
104.458,89.82,0,0.0,0,0,-0.1716377105531116,1
104.47,89.82,0,0.0,0,0,-0.1716342701959606,0
104.478,89.82,0,0.0,0,0,-0.17162624123750644,0
104.484,89.82,0,0.0,0,0,-0.17161590348520236,0
104.493,89.82,0,0.0,0,0,-0.1716055843279453,1
104.499,89.82,0,0.0,0,0,-0.17159641888397176,0
104.503,89.82,0,0.0,0,0,-0.1715872515258022,0
104.512,89.82,0,0.0,0,0,-0.17158151003158528,0
104.516,89.82,0,0.0,0,0,-0.17157691760189014,0
104.526,89.82,0,0.0,0,0,-0.1715677357505222,0
104.535,89.82,0,0.0,0,0,-0.17155971636304815,0
104.544,89.82,0,0.0,0,0,-0.17155052658143957,1
104.548,89.82,0,0.0,0,0,-0.17153793226549108,1
104.552,89.82,0,0.0,0,0,-0.1715298860792728,0
104.559,89.82,0,0.0,0,0,-0.17152646541099506,0
104.568,89.82,0,0.0,0,0,-0.17152072063529927,0
104.574,89.82,0,0.0,0,0,-0.17151269195030172,0
104.582,89.82,0,0.0,0,0,-0.17150122236124,1
104.591,89.82,0,0.0,0,0,-0.17149550274354894,1
104.597,89.82,0,0.0,0,0,-0.17148400772302586,0
104.602,89.82,0,0.0,0,0,-0.17147712509452778,1
104.608,89.82,0,0.0,0,0,-0.17146909722989995,1
104.617,89.82,0,0.0,0,0,-0.17146453132549244,1
104.625,89.82,0,0.0,0,0,-0.1714541952139278,1
