time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current
67.967,45.0,0,0.0,0,0,0.18933579340443735,0
67.971,45.0,0,0.0,0,0,0.18933579340443735,0
67.975,45.0,0,0.0,0,0,0.18933579340443735,0
67.979,45.0,0,0.0,0,0,0.18933579340443735,0
67.983,45.0,0,0.0,0,0,0.18933579340443735,0
67.987,45.0,0,0.0,0,0,0.18933579340443735,0
67.992,45.0,0,0.0,0,0,0.18933579340443735,0
67.996,45.0,0,0.0,0,0,0.18933579340443735,0
68.0,45.0,0,0.0,0,0,0.18933579340443735,0
68.004,45.0,0,0.0,0,0,0.18933579340443735,0
68.008,45.0,0,0.0,0,0,0.18933579340443735,0
68.012,45.0,0,0.0,0,0,0.18933579340443735,0
68.016,45.0,0,0.0,0,0,0.18933579340443735,0
68.02,45.0,0,0.0,0,0,0.18933579340443735,0
68.024,45.0,0,0.0,0,0,0.18933579340443735,0
68.028,45.0,0,0.0,0,0,0.18933579340443735,0
68.032,45.0,0,0.0,0,0,0.18933579340443735,0
68.038,45.0,0,0.0,0,0,0.18933579340443735,0
68.044,45.0,0,0.0,0,0,0.18933579340443735,0
68.049,45.0,0,0.0,0,0,0.18933579340443735,0
68.053,45.0,0,0.0,0,0,0.18933579340443735,0
68.058,45.0,0,0.0,0,0,0.18933579340443735,0
68.061,45.0,0,0.0,0,0,0.18933579340443735,0
68.065,45.0,0,0.0,0,0,0.18933579340443735,0
68.069,45.0,0,0.0,0,0,0.18933579340443735,0
68.074,45.0,0,0.0,0,0,0.18933579340443735,0
68.077,45.0,0,0.0,0,0,0.18933579340443735,0
68.081,45.0,0,0.0,0,0,0.18933579340443735,0
68.086,45.0,0,0.0,0,0,0.18933579340443735,0
68.089,45.0,0,0.0,0,0,0.18933579340443735,0
68.094,45.0,0,0.0,0,0,0.18933579340443735,0
68.098,45.0,0,0.0,0,0,0.18933579340443735,0
68.102,45.0,0,0.0,0,0,0.18933579340443735,0
68.106,45.0,0,0.0,0,0,0.18933579340443735,0
68.11,45.0,0,0.0,0,0,0.18933579340443735,0
68.114,45.0,0,0.0,0,0,0.18933579340443735,0
68.118,45.0,0,0.0,0,0,0.18933579340443735,0
68.122,45.0,0,0.0,0,0,0.18933579340443735,0
68.126,45.0,0,0.0,0,0,0.18933579340443735,0
68.131,45.0,0,0.0,0,0,0.18933579340443735,0
68.135,45.0,0,0.0,0,0,0.18933579340443735,0
68.138,45.0,0,0.0,0,0,0.18933579340443735,0
68.143,45.0,0,0.0,0,0,0.18933579340443735,0
68.147,45.0,0,0.0,0,0,0.18933579340443735,0
68.151,45.0,0,0.0,0,0,0.18933579340443735,0
68.155,45.0,0,0.0,0,0,0.18933579340443735,0
68.159,45.0,0,0.0,0,0,0.18933579340443735,0
68.164,45.0,0,0.0,0,0,0.18933579340443735,0
68.168,45.0,0,0.0,0,0,0.18933579340443735,0
68.172,45.0,0,0.0,0,0,0.18933579340443735,0
68.18,45.0,0,0.0,0,0,0.18933579340443735,0
68.184,45.0,0,0.0,0,0,0.18933579340443735,0
68.188,45.0,0,0.0,0,0,0.18933579340443735,0
68.192,45.0,0,0.0,0,0,0.18933579340443735,0
68.196,45.0,0,0.0,0,0,0.18933579340443735,0
68.201,45.0,0,0.0,0,0,0.18933579340443735,0
68.204,45.0,0,0.0,0,0,0.18933579340443735,0
68.208,45.0,0,0.0,0,0,0.18933579340443735,0
68.212,45.0,0,0.0,0,0,0.18933579340443735,0
68.216,45.0,0,0.0,0,0,0.18933579340443735,0
68.22,45.0,0,0.0,0,0,0.18933579340443735,0
68.225,45.0,0,0.0,0,0,0.18933579340443735,0
68.229,45.0,0,0.0,0,0,0.18933579340443735,0
68.233,45.0,0,0.0,0,0,0.18933579340443735,0
68.237,45.0,0,0.0,0,0,0.18933579340443735,0
68.241,45.0,0,0.0,0,0,0.18933579340443735,0
68.245,45.0,0,0.0,0,0,0.18933579340443735,0
68.249,45.0,0,0.0,0,0,0.18933579340443735,0
68.253,45.0,0,0.0,0,0,0.18933579340443735,0
68.258,45.0,0,0.0,0,0,0.18933579340443735,0
68.261,45.0,0,0.0,0,0,0.18933579340443735,0
68.266,45.0,0,0.0,0,0,0.18933579340443735,0
68.27,45.0,0,0.0,0,0,0.18933579340443735,0
68.274,45.0,0,0.0,0,0,0.18933579340443735,0
68.279,45.0,0,0.0,0,0,0.18933579340443735,0
68.283,45.0,0,0.0,0,0,0.18933579340443735,0
68.286,45.0,0,0.0,0,0,0.18933579340443735,0
68.29,45.0,0,0.0,0,0,0.18933579340443735,0
68.295,45.0,0,0.0,0,0,0.18933579340443735,0
68.298,45.0,0,0.0,0,0,0.18933579340443735,0
68.303,45.0,0,0.0,0,0,0.18933579340443735,0
68.306,45.0,0,0.0,0,0,0.18933579340443735,0
68.311,45.0,0,0.0,0,0,0.18933579340443735,0
68.315,45.0,0,0.0,0,0,0.18933579340443735,0
68.319,45.0,0,0.0,0,0,0.18933579340443735,0
68.322,45.0,0,0.0,0,0,0.18933579340443735,0
68.328,45.0,0,0.0,0,0,0.18933579340443735,0
68.331,45.0,0,0.0,0,0,0.18933579340443735,0
68.336,45.0,0,0.0,0,0,0.18933579340443735,0
68.34,45.0,0,0.0,0,0,0.18933579340443735,0
68.344,45.0,0,0.0,0,0,0.18933579340443735,0
68.348,45.0,0,0.0,0,0,0.18933579340443735,0
68.352,45.0,0,0.0,0,0,0.18933579340443735,0
68.356,45.0,0,0.0,0,0,0.18933579340443735,0
68.36,45.0,0,0.0,0,0,0.18933579340443735,0
68.364,45.0,0,0.0,0,0,0.18933579340443735,0
68.368,45.0,0,0.0,0,0,0.18933579340443735,0
68.376,45.0,0,0.0,0,0,0.18933579340443735,0
68.381,45.0,0,0.0,0,0,0.18933579340443735,0
68.385,45.0,0,0.0,0,0,0.18933579340443735,0
68.389,45.0,0,0.0,0,0,0.18933579340443735,0
68.392,45.0,0,0.0,0,0,0.18933579340443735,0
68.397,45.0,0,0.0,0,0,0.18933579340443735,0
68.401,45.0,0,0.0,0,0,0.18933579340443735,0
68.409,45.0,0,0.0,0,0,0.18933579340443735,0
68.413,45.0,0,0.0,0,0,0.18933579340443735,0
68.417,45.0,0,0.0,0,0,0.18933579340443735,0
68.421,45.0,0,0.0,0,0,0.18933579340443735,0
68.425,45.0,0,0.0,0,0,0.18933579340443735,0
68.43,45.0,0,0.0,0,0,0.18933579340443735,0
68.434,45.0,0,0.0,0,0,0.18933579340443735,0
68.438,45.0,0,0.0,0,0,0.18933579340443735,0
68.442,45.0,0,0.0,0,0,0.18933579340443735,0
68.446,45.0,0,0.0,0,0,0.18933579340443735,0
68.45,45.0,0,0.0,0,0,0.18933579340443735,0
68.454,45.0,0,0.0,0,0,0.18933579340443735,0
68.459,45.0,0,0.0,0,0,0.18933579340443735,0
68.463,45.0,0,0.0,0,0,0.18933579340443735,0
68.467,45.0,0,0.0,0,0,0.18933579340443735,0
68.471,45.0,0,0.0,0,0,0.18933579340443735,0
68.475,45.0,0,0.0,0,0,0.18933579340443735,0
68.478,45.0,0,0.0,0,0,0.18933579340443735,0
68.483,45.0,0,0.0,0,0,0.18933579340443735,0
68.487,45.0,0,0.0,0,0,0.18933579340443735,0
68.491,45.0,0,0.0,0,0,0.18933579340443735,0
68.496,45.0,0,0.0,0,0,0.18933579340443735,0
68.499,45.0,0,0.0,0,0,0.18933579340443735,0
68.503,45.0,0,0.0,0,0,0.18933579340443735,0
68.507,45.0,0,0.0,0,0,0.18933579340443735,0
68.511,45.0,0,0.0,0,0,0.18933579340443735,0
68.516,45.0,0,0.0,0,0,0.18933579340443735,0
68.519,45.0,0,0.0,0,0,0.18933579340443735,0
68.524,45.0,0,0.0,0,0,0.18933579340443735,0
68.528,45.0,0,0.0,0,0,0.18933579340443735,0
68.532,45.0,0,0.0,0,0,0.18933579340443735,0
68.537,45.0,0,0.0,0,0,0.18933579340443735,0
68.544,45.0,0,0.0,0,0,0.18933579340443735,0
68.549,45.0,0,0.0,0,0,0.18933579340443735,0
68.553,45.0,0,0.0,0,0,0.18933579340443735,0
68.557,45.0,0,0.0,0,0,0.18933579340443735,0
68.56,45.0,0,0.0,0,0,0.18933579340443735,0
68.565,45.0,0,0.0,0,0,0.18933579340443735,0
68.569,45.0,0,0.0,0,0,0.18933579340443735,0
68.573,45.0,0,0.0,0,0,0.18933579340443735,0
68.577,45.0,0,0.0,0,0,0.18933579340443735,0
68.581,45.0,0,0.0,0,0,0.18933579340443735,0
68.585,45.0,0,0.0,0,0,0.18933579340443735,0
68.589,45.0,0,0.0,0,0,0.18933579340443735,0
68.593,45.0,0,0.0,0,0,0.18933579340443735,0
68.597,45.0,0,0.0,0,0,0.18933579340443735,0
68.601,45.0,0,0.0,0,0,0.18933579340443735,0
68.606,45.0,0,0.0,0,0,0.18933579340443735,0
68.609,45.0,0,0.0,0,0,0.18933579340443735,0
68.613,45.0,0,0.0,0,0,0.18933579340443735,0
68.619,45.0,0,0.0,0,0,0.18933579340443735,0
68.622,45.0,0,0.0,0,0,0.18933579340443735,0
68.626,45.0,0,0.0,0,0,0.18933579340443735,0
68.63,45.0,0,0.0,0,0,0.18933579340443735,0
68.634,45.0,0,0.0,0,0,0.18933579340443735,0
68.638,45.0,0,0.0,0,0,0.18933579340443735,0
68.642,45.0,0,0.0,0,0,0.18933579340443735,0
68.647,45.0,0,0.0,0,0,0.18933579340443735,0
68.651,45.0,0,0.0,0,0,0.18933579340443735,0
68.655,45.0,0,0.0,0,0,0.18933579340443735,0
68.659,45.0,0,0.0,0,0,0.18933579340443735,0
68.663,45.0,0,0.0,0,0,0.18933579340443735,0
68.668,45.0,0,0.0,0,0,0.18933579340443735,0
68.671,45.0,0,0.0,0,0,0.18933579340443735,0
68.676,45.0,0,0.0,0,0,0.18933579340443735,0
68.679,45.0,0,0.0,0,0,0.18933579340443735,0
68.684,45.0,0,0.0,0,0,0.18933579340443735,0
68.688,45.0,0,0.0,0,0,0.18933579340443735,0
68.692,45.0,0,0.0,0,0,0.18933579340443735,0
68.696,45.0,0,0.0,0,0,0.18933579340443735,0
68.7,45.0,0,0.0,0,0,0.18933579340443735,0
68.704,45.0,0,0.0,0,0,0.18933579340443735,0
68.708,45.0,0,0.0,0,0,0.18933579340443735,0
68.712,45.0,0,0.0,0,0,0.18933579340443735,0
68.716,45.0,0,0.0,0,0,0.18933579340443735,0
68.72,45.0,0,0.0,0,0,0.18933579340443735,0
68.729,45.0,0,0.0,0,0,0.18933579340443735,0
68.733,45.0,0,0.0,0,0,0.18933579340443735,0
68.737,45.0,0,0.0,0,0,0.18933579340443735,0
68.741,45.0,0,0.0,0,0,0.18933579340443735,0
68.746,45.0,0,0.0,0,0,0.18933579340443735,0
68.75,45.0,0,0.0,0,0,0.18933579340443735,0
68.753,45.0,0,0.0,0,0,0.18933579340443735,0
68.757,45.0,0,0.0,0,0,0.18933579340443735,0
68.762,45.0,0,0.0,0,0,0.18933579340443735,0
68.765,45.0,0,0.0,0,0,0.18933579340443735,0
68.77,45.0,0,0.0,0,0,0.18933579340443735,0
68.773,45.0,0,0.0,0,0,0.18933579340443735,0
68.778,45.0,0,0.0,0,0,0.18933579340443735,0
68.782,45.0,0,0.0,0,0,0.18933579340443735,0
68.786,45.0,0,0.0,0,0,0.18933579340443735,0
68.79,45.0,0,0.0,0,0,0.18933579340443735,0
68.794,45.0,0,0.0,0,0,0.18933579340443735,0
68.798,45.0,0,0.0,0,0,0.18933579340443735,0
68.802,45.0,0,0.0,0,0,0.18933579340443735,0
68.806,45.0,0,0.0,0,0,0.18933579340443735,0
68.811,45.0,0,0.0,0,0,0.18933579340443735,0
68.815,45.0,0,0.0,0,0,0.18933579340443735,0
68.819,45.0,0,0.0,0,0,0.18933579340443735,0
68.823,45.0,0,0.0,0,0,0.18933579340443735,0
68.827,45.0,0,0.0,0,0,0.18933579340443735,0
68.831,45.0,0,0.0,0,0,0.18933579340443735,0
68.835,45.0,0,0.0,0,0,0.18933579340443735,0
68.839,45.0,0,0.0,0,0,0.18933579340443735,0
68.843,45.0,0,0.0,0,0,0.18933579340443735,0
68.847,45.0,0,0.0,0,0,0.18933579340443735,0
68.852,45.0,0,0.0,0,0,0.18933579340443735,0
68.856,45.0,0,0.0,0,0,0.18933579340443735,0
68.86,45.0,0,0.0,0,0,0.18933579340443735,0
68.864,45.0,0,0.0,0,0,0.18933579340443735,0
68.868,45.0,0,0.0,0,0,0.18933579340443735,0
68.872,45.0,0,0.0,0,0,0.18933579340443735,0
68.876,45.0,0,0.0,0,0,0.18933579340443735,0
68.88,45.0,0,0.0,0,0,0.18933579340443735,0
68.884,45.0,0,0.0,0,0,0.18933579340443735,0
68.888,45.0,0,0.0,0,0,0.18933579340443735,0
68.892,45.0,0,0.0,0,0,0.18933579340443735,0
68.897,45.0,0,0.0,0,0,0.18933579340443735,0
68.901,45.0,0,0.0,0,0,0.18933579340443735,0
68.905,45.0,0,0.0,0,0,0.18933579340443735,0
68.909,45.0,0,0.0,0,0,0.18933579340443735,0
68.913,45.0,0,0.0,0,0,0.18933579340443735,0
68.917,45.0,0,0.0,0,0,0.18933579340443735,0
68.921,45.0,0,0.0,0,0,0.18933579340443735,0
68.925,45.0,0,0.0,0,0,0.18933579340443735,0
68.929,45.0,0,0.0,0,0,0.18933579340443735,0
68.934,45.0,0,0.0,0,0,0.18933579340443735,0
68.937,45.0,0,0.0,0,0,0.18933579340443735,0
68.941,45.0,0,0.0,0,0,0.18933579340443735,0
68.945,45.0,0,0.0,0,0,0.18933579340443735,0
68.95,45.0,0,0.0,0,0,0.18933579340443735,0
68.954,45.0,0,0.0,0,0,0.18933579340443735,0
68.958,45.0,0,0.0,0,0,0.18933579340443735,0
68.962,45.0,0,0.0,0,0,0.18933579340443735,0
68.966,45.0,0,0.0,0,0,0.18933579340443735,0
68.97,45.0,0,0.0,0,0,0.18933579340443735,0
68.974,45.0,0,0.0,0,0,0.18933579340443735,0
68.979,45.0,0,0.0,0,0,0.18933579340443735,0
68.983,45.0,0,0.0,0,0,0.18933579340443735,0
68.986,45.0,0,0.0,0,0,0.18933579340443735,0
68.991,45.0,0,0.0,0,0,0.18933579340443735,0
68.995,45.0,0,0.0,0,0,0.18933579340443735,0
68.999,45.0,0,0.0,0,0,0.18933579340443735,0
69.003,45.0,0,0.0,0,0,0.18933579340443735,0
69.007,45.0,0,0.0,0,0,0.18933579340443735,0
69.011,45.0,0,0.0,0,0,0.18933579340443735,0
69.015,45.0,0,0.0,0,0,0.18933579340443735,0
69.02,45.0,0,0.0,0,0,0.18933579340443735,0
69.028,45.0,0,0.0,0,0,0.18933579340443735,0
69.031,45.0,0,0.0,0,0,0.18933579340443735,0
69.035,45.0,0,0.0,0,0,0.18933579340443735,0
69.04,45.0,0,0.0,0,0,0.18933579340443735,0
69.044,45.0,0,0.0,0,0,0.18933579340443735,0
69.048,45.0,0,0.0,0,0,0.18933579340443735,0
69.052,45.0,0,0.0,0,0,0.18933579340443735,0
69.057,45.0,0,0.0,0,0,0.18933579340443735,0
69.061,45.0,0,0.0,0,0,0.18933579340443735,0
69.065,45.0,0,0.0,0,0,0.18933579340443735,0
69.069,45.0,0,0.0,0,0,0.18933579340443735,0
69.073,45.0,0,0.0,0,0,0.18933579340443735,0
69.077,45.0,0,0.0,0,0,0.18933579340443735,0
69.081,45.0,0,0.0,0,0,0.18933579340443735,0
69.085,45.0,0,0.0,0,0,0.18933579340443735,0
69.089,45.0,0,0.0,0,0,0.18933579340443735,0
69.093,45.0,0,0.0,0,0,0.18933579340443735,0
69.097,45.0,0,0.0,0,0,0.18933579340443735,0
69.101,45.0,0,0.0,0,0,0.18933579340443735,0
69.105,45.0,0,0.0,0,0,0.18933579340443735,0
69.109,45.0,0,0.0,0,0,0.18933579340443735,0
69.113,45.0,0,0.0,0,0,0.18933579340443735,0
69.118,45.0,0,0.0,0,0,0.18933579340443735,0
69.123,45.0,0,0.0,0,0,0.18933579340443735,0
69.126,45.0,0,0.0,0,0,0.18933579340443735,0
69.13,45.0,0,0.0,0,0,0.18933579340443735,0
69.134,45.0,0,0.0,0,0,0.18933579340443735,0
69.138,45.0,0,0.0,0,0,0.18933579340443735,0
69.142,45.0,0,0.0,0,0,0.18933579340443735,0
69.147,45.0,0,0.0,0,0,0.18933579340443735,0
69.154,45.0,0,0.0,0,0,0.18933579340443735,0
69.159,45.0,0,0.0,0,0,0.18933579340443735,0
69.163,45.0,0,0.0,0,0,0.18933579340443735,0
69.167,45.0,0,0.0,0,0,0.18933579340443735,0
69.171,45.0,0,0.0,0,0,0.18933579340443735,0
69.175,45.0,0,0.0,0,0,0.18933579340443735,0
69.179,45.0,0,0.0,0,0,0.18933579340443735,0
69.184,45.0,0,0.0,0,0,0.18933579340443735,0
69.187,45.0,0,0.0,0,0,0.18933579340443735,0
69.192,45.0,0,0.0,0,0,0.18933579340443735,0
69.196,45.0,0,0.0,0,0,0.18933579340443735,0
69.2,45.0,0,0.0,0,0,0.18933579340443735,0
69.204,45.0,0,0.0,0,0,0.18933579340443735,0
69.208,45.0,0,0.0,0,0,0.18933579340443735,0
69.212,45.0,0,0.0,0,0,0.18933579340443735,0
69.216,45.0,0,0.0,0,0,0.18933579340443735,0
69.221,45.0,0,0.0,0,0,0.18933579340443735,0
69.224,45.0,0,0.0,0,0,0.18933579340443735,0
69.229,45.0,0,0.0,0,0,0.18933579340443735,0
69.233,45.0,0,0.0,0,0,0.18933579340443735,0
69.237,45.0,0,0.0,0,0,0.18933579340443735,0
69.241,45.0,0,0.0,0,0,0.18933579340443735,0
69.249,45.0,0,0.0,0,0,0.18933579340443735,0
69.253,45.0,0,0.0,0,0,0.18933579340443735,0
69.257,45.0,0,0.0,0,0,0.18933579340443735,0
69.261,45.0,0,0.0,0,0,0.18933579340443735,0
69.265,45.0,0,0.0,0,0,0.18933579340443735,0
69.269,45.0,0,0.0,0,0,0.18933579340443735,0
69.273,45.0,0,0.0,0,0,0.18933579340443735,0
69.277,45.0,0,0.0,0,0,0.18933579340443735,0
69.282,45.0,0,0.0,0,0,0.18933579340443735,0
69.289,45.0,0,0.0,0,0,0.18933579340443735,0
69.294,45.0,0,0.0,0,0,0.18933579340443735,0
69.298,45.0,0,0.0,0,0,0.18933579340443735,0
69.301,45.0,0,0.0,0,0,0.18933579340443735,0
69.306,45.0,0,0.0,0,0,0.18933579340443735,0
69.31,45.0,0,0.0,0,0,0.18933579340443735,0
69.314,45.0,0,0.0,0,0,0.18933579340443735,0
69.318,45.0,0,0.0,0,0,0.18933579340443735,0
69.322,45.0,0,0.0,0,0,0.18933579340443735,0
69.326,45.0,0,0.0,0,0,0.18933579340443735,0
69.33,45.0,0,0.0,0,0,0.18933579340443735,0
69.334,45.0,0,0.0,0,0,0.18933579340443735,0
69.338,45.0,0,0.0,0,0,0.18933579340443735,0
69.342,45.0,0,0.0,0,0,0.18933579340443735,0
69.347,45.0,0,0.0,0,0,0.18933579340443735,0
69.351,45.0,0,0.0,0,0,0.18933579340443735,0
69.355,45.0,0,0.0,0,0,0.18933579340443735,0
69.359,45.0,0,0.0,0,0,0.18933579340443735,0
69.363,45.0,0,0.0,0,0,0.18933579340443735,0
69.367,45.0,0,0.0,0,0,0.18933579340443735,0
69.371,45.0,0,0.0,0,0,0.18933579340443735,0
69.375,45.0,0,0.0,0,0,0.18933579340443735,0
69.38,45.0,0,0.0,0,0,0.18933579340443735,0
69.384,45.0,0,0.0,0,0,0.18933579340443735,0
69.388,45.0,0,0.0,0,0,0.18933579340443735,0
69.392,45.0,0,0.0,0,0,0.18933579340443735,0
69.396,45.0,0,0.0,0,0,0.18933579340443735,0
69.4,45.0,0,0.0,0,0,0.18933579340443735,0
69.404,45.0,0,0.0,0,0,0.18933579340443735,0
69.408,45.0,0,0.0,0,0,0.18933579340443735,0
69.412,45.0,0,0.0,0,0,0.18933579340443735,0
69.417,45.0,0,0.0,0,0,0.18933579340443735,0
69.421,45.0,0,0.0,0,0,0.18933579340443735,0
69.425,45.0,0,0.0,0,0,0.18933579340443735,0
69.429,45.0,0,0.0,0,0,0.18933579340443735,0
69.433,45.0,0,0.0,0,0,0.18933579340443735,0
69.437,45.0,0,0.0,0,0,0.18933579340443735,0
69.441,45.0,0,0.0,0,0,0.18933579340443735,0
69.446,45.0,0,0.0,0,0,0.18933579340443735,0
69.45,45.0,0,0.0,0,0,0.18933579340443735,0
69.457,45.0,0,0.0,0,0,0.18933579340443735,0
69.462,45.0,0,0.0,0,0,0.18933579340443735,0
69.466,45.0,0,0.0,0,0,0.18933579340443735,0
69.47,45.0,0,0.0,0,0,0.18933579340443735,0
69.474,45.0,0,0.0,0,0,0.18933579340443735,0
69.478,45.0,0,0.0,0,0,0.18933579340443735,0
69.482,45.0,0,0.0,0,0,0.18933579340443735,0
69.486,45.0,0,0.0,0,0,0.18933579340443735,0
69.49,45.0,0,0.0,0,0,0.18933579340443735,0
69.494,45.0,0,0.0,0,0,0.18933579340443735,0
69.498,45.0,0,0.0,0,0,0.18933579340443735,0
69.502,45.0,0,0.0,0,0,0.18933579340443735,0
69.506,45.0,0,0.0,0,0,0.18933579340443735,0
69.511,45.0,0,0.0,0,0,0.18933579340443735,0
69.515,45.0,0,0.0,0,0,0.18933579340443735,0
69.519,45.0,0,0.0,0,0,0.18933579340443735,0
69.523,45.0,0,0.0,0,0,0.18933579340443735,0
69.527,45.0,0,0.0,0,0,0.18933579340443735,0
69.532,45.0,0,0.0,0,0,0.18933579340443735,0
69.535,45.0,0,0.0,0,0,0.18933579340443735,0
69.54,45.0,0,0.0,0,0,0.18933579340443735,0
69.543,45.0,0,0.0,0,0,0.18933579340443735,0
69.548,45.0,0,0.0,0,0,0.18933579340443735,0
69.552,45.0,0,0.0,0,0,0.18933579340443735,0
69.556,45.0,0,0.0,0,0,0.18933579340443735,0
69.56,45.0,0,0.0,0,0,0.18933579340443735,0
69.564,45.0,0,0.0,0,0,0.18933579340443735,0
69.568,45.0,0,0.0,0,0,0.18933579340443735,0
69.572,45.0,0,0.0,0,0,0.18933579340443735,0
69.577,45.0,0,0.0,0,0,0.18933579340443735,0
69.581,45.0,0,0.0,0,0,0.18933579340443735,0
69.585,45.0,0,0.0,0,0,0.18933579340443735,0
69.589,45.0,0,0.0,0,0,0.18933579340443735,0
69.593,45.0,0,0.0,0,0,0.18933579340443735,0
69.597,45.0,0,0.0,0,0,0.18933579340443735,0
69.601,45.0,0,0.0,0,0,0.18933579340443735,0
69.605,45.0,0,0.0,0,0,0.18933579340443735,0
69.609,45.0,0,0.0,0,0,0.18933579340443735,0
69.613,45.0,0,0.0,0,0,0.18933579340443735,0
69.617,45.0,0,0.0,0,0,0.18933579340443735,0
69.621,45.0,0,0.0,0,0,0.18933579340443735,0
69.625,45.0,0,0.0,0,0,0.18933579340443735,0
69.629,45.0,0,0.0,0,0,0.18933579340443735,0
69.634,45.0,0,0.0,0,0,0.18933579340443735,0
69.638,45.0,0,0.0,0,0,0.18933579340443735,0
69.642,45.0,0,0.0,0,0,0.18933579340443735,0
69.646,45.0,0,0.0,0,0,0.18933579340443735,0
69.65,45.0,0,0.0,0,0,0.18933579340443735,0
69.658,45.0,0,0.0,0,0,0.18933579340443735,0
69.662,45.0,0,0.0,0,0,0.18933579340443735,0
69.667,45.0,0,0.0,0,0,0.18933579340443735,0
69.671,45.0,0,0.0,0,0,0.18933579340443735,0
69.675,45.0,0,0.0,0,0,0.18933579340443735,0
69.679,45.0,0,0.0,0,0,0.18933579340443735,0
69.683,45.0,0,0.0,0,0,0.18933579340443735,0
69.687,45.0,0,0.0,0,0,0.18933579340443735,0
69.691,45.0,0,0.0,0,0,0.18933579340443735,0
69.695,45.0,0,0.0,0,0,0.18933579340443735,0
69.699,45.0,0,0.0,0,0,0.18933579340443735,0
69.703,45.0,0,0.0,0,0,0.18933579340443735,0
69.708,45.0,0,0.0,0,0,0.18933579340443735,0
69.711,45.0,0,0.0,0,0,0.18933579340443735,0
69.716,45.0,0,0.0,0,0,0.18933579340443735,0
69.721,45.0,0,0.0,0,0,0.18933579340443735,0
69.728,45.0,0,0.0,0,0,0.18933579340443735,0
69.732,45.0,0,0.0,0,0,0.18933579340443735,0
69.736,45.0,0,0.0,0,0,0.18933579340443735,0
69.74,45.0,0,0.0,0,0,0.18933579340443735,0
69.744,45.0,0,0.0,0,0,0.18933579340443735,0
69.748,45.0,0,0.0,0,0,0.18933579340443735,0
69.752,45.0,0,0.0,0,0,0.18933579340443735,0
69.757,45.0,0,0.0,0,0,0.18933579340443735,0
69.761,45.0,0,0.0,0,0,0.18933579340443735,0
69.769,45.0,0,0.0,0,0,0.18933579340443735,0
69.773,45.0,0,0.0,0,0,0.18933579340443735,0
69.778,45.0,0,0.0,0,0,0.18933579340443735,0
69.781,45.0,0,0.0,0,0,0.18933579340443735,0
69.785,45.0,0,0.0,0,0,0.18933579340443735,0
69.79,45.0,0,0.0,0,0,0.18933579340443735,0
69.794,45.0,0,0.0,0,0,0.18933579340443735,0
69.801,45.0,0,0.0,0,0,0.18933579340443735,0
69.805,45.0,0,0.0,0,0,0.18933579340443735,0
69.81,45.0,0,0.0,0,0,0.18933579340443735,0
69.814,45.0,0,0.0,0,0,0.18933579340443735,0
69.818,45.0,0,0.0,0,0,0.18933579340443735,0
69.826,45.0,0,0.0,0,0,0.18933579340443735,0
69.831,45.0,0,0.0,0,0,0.18933579340443735,0
69.834,45.0,0,0.0,0,0,0.18933579340443735,0
69.839,45.0,0,0.0,0,0,0.18933579340443735,0
69.843,45.0,0,0.0,0,0,0.18933579340443735,0
69.85,45.0,0,0.0,0,0,0.18933579340443735,0
69.855,45.0,0,0.0,0,0,0.18933579340443735,0
69.86,45.0,0,0.0,0,0,0.18933579340443735,0
69.864,45.0,0,0.0,0,0,0.18933579340443735,0
69.868,45.0,0,0.0,0,0,0.18933579340443735,0
69.871,45.0,0,0.0,0,0,0.18933579340443735,0
69.876,45.0,0,0.0,0,0,0.18933579340443735,0
69.879,45.0,0,0.0,0,0,0.18933579340443735,0
69.884,45.0,0,0.0,0,0,0.18933579340443735,0
69.888,45.0,0,0.0,0,0,0.18933579340443735,0
69.892,45.0,0,0.0,0,0,0.18933579340443735,0
69.896,45.0,0,0.0,0,0,0.18933579340443735,0
69.9,45.0,0,0.0,0,0,0.18933579340443735,0
69.904,45.0,0,0.0,0,0,0.18933579340443735,0
69.908,45.0,0,0.0,0,0,0.18933579340443735,0
69.912,45.0,0,0.0,0,0,0.18933579340443735,0
69.917,45.0,0,0.0,0,0,0.18933579340443735,0
69.92,45.0,0,0.0,0,0,0.18933579340443735,0
69.925,45.0,0,0.0,0,0,0.18933579340443735,0
69.929,45.0,0,0.0,0,0,0.18933579340443735,0
69.933,45.0,0,0.0,0,0,0.18933579340443735,0
69.938,45.0,0,0.0,0,0,0.18933579340443735,0
69.941,45.0,0,0.0,0,0,0.18933579340443735,0
69.945,45.0,0,0.0,0,0,0.18933579340443735,0
69.949,45.0,0,0.0,0,0,0.18933579340443735,0
69.954,45.0,0,0.0,0,0,0.18933579340443735,0
69.957,45.0,0,0.0,0,0,0.18933579340443735,0
69.961,45.0,0,0.0,0,0,0.18933579340443735,0
69.966,45.0,0,0.0,0,0,0.18933579340443735,0
69.969,45.0,0,0.0,0,0,0.18933579340443735,0
69.974,45.0,0,0.0,0,0,0.18933579340443735,0
69.978,45.0,0,0.0,0,0,0.18933579340443735,0
69.982,45.0,0,0.0,0,0,0.18933579340443735,0
69.986,45.0,0,0.0,0,0,0.18933579340443735,0
69.99,45.0,0,0.0,0,0,0.18933579340443735,0
69.994,45.0,0,0.0,0,0,0.18933579340443735,0
69.999,45.0,0,0.0,0,0,0.18933579340443735,0
70.002,45.0,0,0.0,0,0,0.18933579340443735,0
