time,motor_angle,motor_setpoint,pendulum_angle,pendulum_setpoint,rpm,voltage,current,e_speed,e_angle,setSpeed,setAngle
21.016,138151.93,90.0,0.0,0,1755,8.134211698674692,15,1567.041167106474,138163.77465960235,1999.9999999999998,90.0
21.023,138246.15,90.0,0.0,0,1764,8.134211698674692,13,1463.0430233129039,138212.11379165517,1999.9999999999998,90.0
21.029,138305.03,90.0,0.0,0,1765,8.160182197944366,15,1536.148107355331,138295.96996161644,1999.9999999999998,90.0
21.036,138387.12,90.0,0.0,0,1776,8.183555647287076,14,1507.72466166039,138341.17741707666,1999.9999999999998,90.0
21.041,138436.7,90.0,0.0,0,1779,8.186152697214045,13,1618.1228668897536,138425.8404370995,1999.9999999999998,90.0
21.049,138512.98,90.0,0.0,0,1787,8.214720246410685,13,1582.2817462451376,138482.06316780762,1999.9999999999998,90.0
21.056,138571.53,90.0,0.0,0,1789,8.222511396191589,14,1625.6604281471336,138571.30656872466,1999.9999999999998,90.0
21.063,138655.54,90.0,0.0,0,1798,8.24328779560733,13,1538.2599130561248,138638.28884988735,1999.9999999999998,90.0
21.072,138729.37,90.0,0.0,0,1805,8.248481895461264,13,1525.4475001512355,138737.01232297468,1999.9999999999998,90.0
21.079,138833.78,90.0,0.0,0,1811,8.271855344803974,12,1425.959793024466,138793.86708579797,1999.9999999999998,90.0
21.087,138905.15,90.0,0.0,0,1820,8.290034694292746,12,1521.900547613933,138870.32632205557,1999.9999999999998,90.0
21.095,138980.92,90.0,0.0,0,1821,8.305616993854551,11,1591.2560725761416,138956.07290313687,1999.9999999999998,90.0
21.102,139064.59,90.0,0.0,0,1826,8.32899044319726,11,1609.3748771072542,139051.43774081927,1999.9999999999998,90.0
21.107,139159.51,90.0,0.0,0,1835,8.331587493124227,10,1578.055763288517,139118.71434288166,1999.9999999999998,90.0
21.114,139229.65,90.0,0.0,0,1843,8.344572742759064,11,1640.5508033954611,139183.6300791211,1999.9999999999998,90.0
21.119,139291.0,90.0,0.0,0,1847,8.367946192101773,11,1730.738502249108,139269.21784394642,1999.9999999999998,90.0
21.128,139365.0,90.0,0.0,0,1852,8.388722591517514,10,1720.28552872441,139325.6764738956,1999.9999999999998,90.0
21.135,139418.6,90.0,0.0,0,1852,8.399110791225382,11,1793.4458080773925,139441.42004859052,1999.9999999999998,90.0
21.143,139520.21,90.0,0.0,0,1859,8.41209604086022,10,1541.434158482769,139523.7118687415,1999.9999999999998,90.0
21.151,139618.65,90.0,0.0,0,1868,8.41209604086022,11,1450.2648660674643,139587.85080057717,1999.9999999999998,90.0
21.155,139697.93,90.0,0.0,0,1869,8.430275390348994,10,1512.239990573751,139665.3015699383,1999.9999999999998,90.0
21.161,139779.84,90.0,0.0,0,1878,8.453648839691702,9,1548.1434462888192,139713.02763816097,1999.9999999999998,90.0
21.168,139827.82,90.0,0.0,0,1878,8.456245889618671,10,1684.6215161439893,139780.22204164942,1999.9999999999998,90.0
21.177,139885.14,90.0,0.0,0,1880,8.479619338961378,9,1811.707390932615,139901.94672530593,1999.9999999999998,90.0
21.184,139991.84,90.0,0.0,0,1882,8.479619338961378,9,1629.4595955646334,139972.40503969288,1999.9999999999998,90.0
21.188,140072.68,90.0,0.0,0,1888,8.484813438815312,9,1619.916218467291,140049.4446387317,1999.9999999999998,90.0
21.197,140151.96,90.0,0.0,0,1895,8.490007538669246,9,1624.3859476239681,140098.17314421685,1999.9999999999998,90.0
21.204,140202.06,90.0,0.0,0,1900,8.505589838231053,9,1781.1057406673733,140209.36158724374,1999.9999999999998,90.0
21.209,140299.62,90.0,0.0,0,1907,8.523769187719825,8,1639.015280813273,140284.51246820184,1999.9999999999998,90.0
21.217,140383.65,90.0,0.0,0,1903,8.536754437354665,8,1616.2648273174827,140347.9327123513,1999.9999999999998,90.0
21.227,140450.96,90.0,0.0,0,1908,8.554933786843437,8,1677.0277610729224,140435.08972899217,1999.9999999999998,90.0
21.234,140534.82,90.0,0.0,0,1921,8.544545587135566,9,1637.5090687364006,140540.17013695996,1999.9999999999998,90.0
21.242,140644.51,90.0,0.0,0,1925,8.557530836770404,9,1530.6618733000246,140606.16487689776,1999.9999999999998,90.0
21.249,140725.01,90.0,0.0,0,1926,8.591292485820983,8,1637.074424473868,140712.36752727386,1999.9999999999998,90.0
21.253,140831.37,90.0,0.0,0,1925,8.601680685528853,8,1607.3323673551415,140773.9864652722,1999.9999999999998,90.0
21.257,140898.15,90.0,0.0,0,1923,8.60427773545582,8,1704.2092449842692,140834.8844159695,1999.9999999999998,90.0
21.262,140951.95,90.0,0.0,0,1936,8.601680685528853,8,1789.012317728678,140888.238654399,1999.9999999999998,90.0
21.269,140995.9,90.0,0.0,0,1933,8.596486585674917,8,1884.2581126100663,140954.27916120677,1999.9999999999998,90.0
21.278,141048.81,90.0,0.0,0,1939,8.630248234725496,8,1944.6016015646833,141079.5853838972,1999.9999999999998,90.0
21.286,141154.45,90.0,0.0,0,1938,8.622457084944593,6,1656.0420265788405,141158.9312565588,1999.9999999999998,90.0
21.296,141248.67,90.0,0.0,0,1947,8.6380393845064,8,1542.0174738074404,141231.69427666385,1999.9999999999998,90.0
21.302,141336.73,90.0,0.0,0,1949,8.635442334579432,6,1535.5611871031836,141326.10148426794,1999.9999999999998,90.0
21.311,141444.14,90.0,0.0,0,1953,8.65881578392214,7,1498.5141893167238,141413.5491142048,1999.9999999999998,90.0
21.319,141548.2,90.0,0.0,0,1955,8.664009883776075,7,1553.5721174728897,141489.10266989502,1999.9999999999998,90.0
21.323,141629.76,90.0,0.0,0,1954,8.674398083483945,7,1722.4202078517953,141583.6207400356,1999.9999999999998,90.0
21.332,141715.9,90.0,0.0,0,1961,8.679592183337881,7,1782.0625763635046,141646.52671403124,1999.9999999999998,90.0
21.339,141773.03,90.0,0.0,0,1964,8.676995133410912,7,1978.1723964553744,141765.56270466503,1999.9999999999998,90.0
21.345,141866.71,90.0,0.0,0,1966,8.695174482899684,6,1867.6729791358925,141860.25663716998,1999.9999999999998,90.0
21.351,141957.25,90.0,0.0,0,1977,8.702965632680588,6,1792.327858882122,141928.39629947775,1999.9999999999998,90.0
21.362,142026.5,90.0,0.0,0,1972,8.708159732534522,4,1802.4693147683083,142017.65357956587,1999.9999999999998,90.0
21.368,142111.06,90.0,0.0,0,1974,8.736727281731167,6,1708.1356189956532,142122.86915842377,1999.9999999999998,90.0
21.376,142220.92,90.0,0.0,0,1977,8.723742032096329,5,1529.676924645176,142207.4776681069,1999.9999999999998,90.0
21.384,142326.21,90.0,0.0,0,1984,8.728936131950263,6,1510.5156166663292,142290.65343694045,1999.9999999999998,90.0
21.388,142425.53,90.0,0.0,0,1982,8.736727281731167,6,1572.6879243933452,142356.001904088,1999.9999999999998,90.0
21.392,142494.43,90.0,0.0,0,1991,8.754906631219939,5,1663.9940355902518,142399.33455388772,1999.9999999999998,90.0
21.397,142532.04,90.0,0.0,0,1984,8.749712531366004,6,1845.8084755476068,142468.19501643398,1999.9999999999998,90.0
21.407,142584.43,90.0,0.0,0,1987,8.773085980708712,5,1946.8898902721212,142542.55638853484,1999.9999999999998,90.0
21.414,142643.5,90.0,0.0,0,1990,8.754906631219939,6,2002.0770987732737,142675.2619276662,1999.9999999999998,90.0
21.421,142756.17,90.0,0.0,0,1992,8.762697781000842,5,1732.078334240248,142748.83461270772,1999.9999999999998,90.0
21.425,142842.82,90.0,0.0,0,1999,8.770488930781745,5,1662.096665440682,142828.07650186794,1999.9999999999998,90.0
21.434,142930.37,90.0,0.0,0,1997,8.77568303063568,4,1643.8707152416725,142877.89390410596,1999.9999999999998,90.0
21.438,142985.39,90.0,0.0,0,1998,8.793862380124452,6,1783.6648575889124,142980.32108257644,1999.9999999999998,90.0
21.442,143079.6,90.0,0.0,0,2002,8.788668280270517,6,1733.2694001771824,143027.2805703563,1999.9999999999998,90.0
21.449,143130.76,90.0,0.0,0,2006,8.791265330197485,5,1807.8223088442357,143090.39989819215,1999.9999999999998,90.0
21.455,143186.31,90.0,0.0,0,2004,8.801653529905355,4,1863.606688127477,143185.11709257102,1999.9999999999998,90.0
21.464,143272.09,90.0,0.0,0,2004,8.812041729613226,4,1779.5497671330656,143246.0741878333,1999.9999999999998,90.0
21.471,143337.31,90.0,0.0,0,2009,8.80684762975929,5,1781.4758571148348,143359.3501890536,1999.9999999999998,90.0
21.48,143449.09,90.0,0.0,0,2015,8.80684762975929,4,1541.8428436409,143441.9382497505,1999.9999999999998,90.0
21.487,143555.62,90.0,0.0,0,2010,8.819832879394127,4,1501.4824646696816,143508.26649419888,1999.9999999999998,90.0
21.49,143637.71,90.0,0.0,0,2010,8.835415178955934,3,1622.0430764434016,143589.19359713537,1999.9999999999998,90.0
21.496,143720.32,90.0,0.0,0,2010,8.822429929321096,4,1687.1290436056345,143640.5951674476,1999.9999999999998,90.0
21.503,143769.37,90.0,0.0,0,2019,8.822429929321096,5,1857.054239889502,143718.73653243255,1999.9999999999998,90.0
21.511,143832.31,90.0,0.0,0,2014,8.822429929321096,4,1966.9382272036178,143840.76716097165,1999.9999999999998,90.0
21.516,143936.37,90.0,0.0,0,2025,8.845803378663804,4,1812.0748315230012,143916.9954222047,1999.9999999999998,90.0
21.523,144018.28,90.0,0.0,0,2019,8.832818129028965,3,1792.3610555586392,143975.3540218597,1999.9999999999998,90.0
21.528,144076.81,90.0,0.0,0,2022,8.86138567822561,5,1863.5543197541192,144073.8037549096,1999.9999999999998,90.0
21.537,144166.64,90.0,0.0,0,2023,8.845803378663804,4,1796.448472568109,144126.82447216974,1999.9999999999998,90.0
21.544,144223.25,90.0,0.0,0,2023,8.853594528444706,4,1866.5093181881027,144244.7758682187,1999.9999999999998,90.0
21.548,144332.21,90.0,0.0,0,2024,8.856191578371675,4,1674.6884761517222,144311.61447194137,1999.9999999999998,90.0
21.552,144414.31,90.0,0.0,0,2031,8.856191578371675,4,1671.8463919198723,144354.64480989796,1999.9999999999998,90.0
21.556,144460.9,90.0,0.0,0,2027,8.858788628298642,3,1764.4977512265336,144413.33366046875,1999.9999999999998,90.0
21.562,144512.4,90.0,0.0,0,2029,8.876967977787414,4,1824.5260241169458,144476.137887692,1999.9999999999998,90.0
21.568,144569.53,90.0,0.0,0,2033,8.866579778079544,3,1862.9503603018225,144571.2052261956,1999.9999999999998,90.0
21.577,144658.12,90.0,0.0,0,2034,8.87177387793348,5,1757.0472432068646,144640.32508928183,1999.9999999999998,90.0
21.582,144734.4,90.0,0.0,0,2038,8.88216207764135,3,1730.7628229239767,144719.4538428656,1999.9999999999998,90.0
21.589,144817.2,90.0,0.0,0,2041,8.884759127568318,4,1704.3904509132926,144779.57653341215,1999.9999999999998,90.0
21.594,144881.71,90.0,0.0,0,2036,8.895147327276188,4,1761.875600022343,144864.5690662629,1999.9999999999998,90.0
21.601,144965.03,90.0,0.0,0,2034,8.902938477057091,4,1738.8532940168145,144926.542874216,1999.9999999999998,90.0
21.611,145030.78,90.0,0.0,0,2045,8.889953227422252,5,1811.3737374075363,145038.77800915597,1999.9999999999998,90.0
21.618,145138.0,90.0,0.0,0,2037,8.884759127568318,4,1652.421836855862,145123.3762930233,1999.9999999999998,90.0
21.628,145237.67,90.0,0.0,0,2043,8.91332667676496,4,1626.3769751666293,145200.6824111306,1999.9999999999998,90.0
21.634,145325.56,90.0,0.0,0,2048,8.892550277349219,3,1713.9755504836874,145310.12595628196,1999.9999999999998,90.0
21.638,145437.35,90.0,0.0,0,2041,8.908132576911026,3,1686.08732258559,145382.96765547295,1999.9999999999998,90.0
21.643,145516.64,90.0,0.0,0,2049,8.921117826545863,4,1750.9889367651222,145430.45938633182,1999.9999999999998,90.0
21.651,145559.53,90.0,0.0,0,2051,8.902938477057091,3,1953.3722122295708,145520.92816647427,1999.9999999999998,90.0
21.66,145630.9,90.0,0.0,0,2052,8.92371487647283,3,1986.1691454484346,145628.19632488722,1999.9999999999998,90.0
21.667,145724.4,90.0,0.0,0,2055,8.928908976326767,3,1834.9822620533776,145737.3447940558,1999.9999999999998,90.0
21.675,145835.68,90.0,0.0,0,2048,8.931506026253734,3,1630.825738044762,145829.22515631223,1999.9999999999998,90.0
21.683,145946.42,90.0,0.0,0,2053,8.939297176034636,4,1577.3679161375585,145898.91437761683,1999.9999999999998,90.0
21.687,146030.45,90.0,0.0,0,2054,8.921117826545863,3,1695.571073160396,145986.93275035164,1999.9999999999998,90.0
21.693,146118.15,90.0,0.0,0,2046,8.934103076180701,3,1747.837285182865,146042.49378257466,1999.9999999999998,90.0
21.701,146171.59,90.0,0.0,0,2058,8.936700126107668,2,1893.213747703236,146117.3922283443,1999.9999999999998,90.0
21.708,146232.78,90.0,0.0,0,2053,8.91592372669193,3,2019.1127654829127,146245.84537231398,1999.9999999999998,90.0
21.713,146340.53,90.0,0.0,0,2051,8.947088325815539,3,1841.7011500621252,146322.12783647838,1999.9999999999998,90.0
21.719,146424.54,90.0,0.0,0,2059,8.934103076180701,2,1817.4478640731381,146380.66340084575,1999.9999999999998,90.0
21.724,146482.73,90.0,0.0,0,2063,8.928908976326767,3,1888.272931483674,146477.2337559678,1999.9999999999998,90.0
21.733,146570.62,90.0,0.0,0,2056,8.949685375742508,2,1830.0951587978077,146528.6217699505,1999.9999999999998,90.0
21.741,146625.81,90.0,0.0,0,2062,8.960073575450377,3,1907.0695535688183,146649.39219100625,1999.9999999999998,90.0
21.748,146736.03,90.0,0.0,0,2060,8.941894225961605,3,1650.9942618387374,146734.5209161835,1999.9999999999998,90.0
21.753,146841.5,90.0,0.0,0,2064,8.95747652552341,3,1577.9034667659214,146801.33453389187,1999.9999999999998,90.0
21.758,146924.12,90.0,0.0,0,2058,8.952282425669473,3,1635.362653977274,146856.21785182192,1999.9999999999998,90.0
21.766,146980.71,90.0,0.0,0,2059,8.962670625377346,3,1762.870612702471,146921.8056586627,1999.9999999999998,90.0
21.773,147039.07,90.0,0.0,0,2062,8.947088325815539,2,1934.6578927295266,147046.2470422832,1999.9999999999998,90.0
21.781,147148.25,90.0,0.0,0,2067,8.949685375742508,3,1751.7229336538262,147142.1619458669,1999.9999999999998,90.0
21.785,147254.76,90.0,0.0,0,2068,8.95747652552341,1,1686.1563032262077,147211.92852098626,1999.9999999999998,90.0
21.791,147333.68,90.0,0.0,0,2063,8.970461775158245,2,1737.0176326089602,147266.16012698042,1999.9999999999998,90.0
21.797,147386.25,90.0,0.0,0,2066,8.973058825085214,3,1867.1053741259266,147341.86509172057,1999.9999999999998,90.0
21.802,147451.28,90.0,0.0,0,2063,8.960073575450377,3,1928.6790217223158,147433.59942239514,1999.9999999999998,90.0
21.81,147533.37,90.0,0.0,0,2064,8.96786472523128,2,1887.3266364173624,147507.76199206233,1999.9999999999998,90.0
21.814,147605.96,90.0,0.0,0,2072,8.960073575450377,1,1874.7108702858295,147600.8788876581,1999.9999999999998,90.0
21.819,147695.62,90.0,0.0,0,2071,8.962670625377346,3,1822.555736598213,147646.79048567548,1999.9999999999998,90.0
21.824,147744.14,90.0,0.0,0,2068,8.983447024793085,2,1878.0617847274798,147707.3620513263,1999.9999999999998,90.0
21.831,147798.62,90.0,0.0,0,2068,8.980849974866118,2,1902.8654321256504,147777.045813579,1999.9999999999998,90.0
21.835,147862.26,90.0,0.0,0,2073,8.973058825085214,2,1873.0206777282112,147865.1088977748,1999.9999999999998,90.0
21.839,147948.92,90.0,0.0,0,2071,8.973058825085214,2,1802.6262377550268,147909.36517466902,1999.9999999999998,90.0
21.847,147998.5,90.0,0.0,0,2068,8.986044074720052,2,1845.2157425197202,147981.0901137868,1999.9999999999998,90.0
21.857,148066.17,90.0,0.0,0,2074,8.980849974866118,3,1804.3057694346905,148070.0894910703,1999.9999999999998,90.0
21.863,148157.04,90.0,0.0,0,2071,8.973058825085214,2,1651.4866865762874,148165.91509504538,1999.9999999999998,90.0
21.868,148269.9,90.0,0.0,0,2064,8.988641124647021,2,1536.7993693161154,148229.92208472014,1999.9999999999998,90.0
21.875,148354.81,90.0,0.0,0,2075,8.980849974866118,2,1595.372596172597,148281.81895670702,1999.9999999999998,90.0
21.88,148410.34,90.0,0.0,0,2074,8.962670625377346,3,1837.4937362212538,148391.73842593082,1999.9999999999998,90.0
21.889,148507.73,90.0,0.0,0,2075,8.991238174573986,1,1816.3895186128018,148446.1446299267,1999.9999999999998,90.0
21.896,148563.28,90.0,0.0,0,2075,8.988641124647021,3,1996.6981900427695,148577.26752955277,1999.9999999999998,90.0
21.905,148674.71,90.0,0.0,0,2076,8.991238174573986,2,1760.488042515022,148677.24579581496,1999.9999999999998,90.0
21.912,148786.87,90.0,0.0,0,2075,8.991238174573986,3,1656.9214432629033,148747.95491834992,1999.9999999999998,90.0
21.917,148871.59,90.0,0.0,0,2081,8.993835224500955,1,1734.4326408859192,148840.52902835584,1999.9999999999998,90.0
21.922,148965.12,90.0,0.0,0,2076,8.991238174573986,2,1753.3691127554537,148893.60355786403,1999.9999999999998,90.0
21.931,149018.73,90.0,0.0,0,2075,9.006820474135793,2,1897.5627157019815,148973.0183495911,1999.9999999999998,90.0
21.938,149085.53,90.0,0.0,0,2075,8.993835224500955,1,1982.5984679372227,149099.10861405986,1999.9999999999998,90.0
21.945,149196.62,90.0,0.0,0,2079,8.991238174573986,2,1804.1719202031773,149175.68912070149,1999.9999999999998,90.0
21.955,149282.75,90.0,0.0,0,2079,8.991238174573986,3,1782.6828276579708,149271.17040018397,1999.9999999999998,90.0
21.964,149381.37,90.0,0.0,0,2080,9.001626374281859,2,1716.1729072285816,149370.5746698445,1999.9999999999998,90.0
21.97,149490.53,90.0,0.0,0,2081,9.001626374281859,1,1653.1622136090125,149472.19446885696,1999.9999999999998,90.0
21.977,149606.18,90.0,0.0,0,2078,9.004223424208824,1,1644.790147852296,149543.82102292453,1999.9999999999998,90.0
21.982,149687.04,90.0,0.0,0,2085,9.006820474135793,2,1823.9455249705163,149646.28442293545,1999.9999999999998,90.0
21.988,149780.92,90.0,0.0,0,2081,8.99902932435489,1,1855.4568221715124,149697.83159757007,1999.9999999999998,90.0
21.996,149828.03,90.0,0.0,0,2083,9.017208673843664,2,2032.771301176126,149788.5134536595,1999.9999999999998,90.0
22.002,149898.34,90.0,0.0,0,2075,9.006820474135793,2,2060.8094837749118,149906.05863138172,1999.9999999999998,90.0
22.007,149999.4,90.0,0.0,0,2087,9.012014573989727,2,1894.6705886272023,149988.54086166658,1999.9999999999998,90.0
22.011,150085.9,90.0,0.0,0,2086,8.991238174573986,2,1846.1916487727153,150046.04878889347,1999.9999999999998,90.0
22.015,150145.14,90.0,0.0,0,2081,9.022402773697598,2,1871.197419511113,150092.48653939154,1999.9999999999998,90.0
22.023,150188.2,90.0,0.0,0,2081,9.01980572377063,1,1945.2694955435177,150168.6078840924,1999.9999999999998,90.0
22.027,150254.46,90.0,0.0,0,2089,9.006820474135793,2,1902.5150225284667,150257.60335607972,1999.9999999999998,90.0
22.031,150340.95,90.0,0.0,0,2085,9.006820474135793,2,1820.8282381682757,150307.86654126257,1999.9999999999998,90.0
22.037,150397.2,90.0,0.0,0,2090,9.027596873551534,1,1835.4822131532756,150356.44582485684,1999.9999999999998,90.0
22.044,150443.96,90.0,0.0,0,2087,9.017208673843664,2,1884.6288294100473,150439.20523207795,1999.9999999999998,90.0
22.051,150520.78,90.0,0.0,0,2083,9.030193923478501,2,1780.7582289317268,150528.97676624104,1999.9999999999998,90.0
22.062,150617.46,90.0,0.0,0,2089,9.022402773697598,2,1600.2181636534485,150626.72827713186,1999.9999999999998,90.0
22.069,150737.68,90.0,0.0,0,2086,9.012014573989727,2,1483.8357561053836,150692.78207576383,1999.9999999999998,90.0
22.076,150829.45,90.0,0.0,0,2087,9.027596873551534,2,1647.368252191131,150804.09052080722,1999.9999999999998,90.0
22.084,150948.81,90.0,0.0,0,2084,9.01980572377063,2,1663.360740932247,150868.2089637837,1999.9999999999998,90.0
22.089,151019.82,90.0,0.0,0,2093,9.022402773697598,1,1902.0847178442762,150972.89228794762,1999.9999999999998,90.0
